Date,Open,High,Low,Close,Volume,OpenInt
20130820,23.611,23.775,23.581,23.699,25155,0
20130821,23.641,23.689,23.533,23.533,18832,0
20130822,23.552,23.737,23.552,23.699,15165,0
20130823,23.756,23.794,23.747,23.794,11242,0
20130826,23.834,23.854,23.718,23.718,5903,0
20130827,23.523,23.542,23.32,23.368,51346,0
20130828,23.348,23.514,23.348,23.446,21382,0
20130829,23.427,23.571,23.387,23.475,5452,0
20130830,23.522,23.522,23.347,23.435,15984,0
20130903,23.669,23.669,23.397,23.407,24538,0
20130904,23.571,23.679,23.571,23.641,12362,0
20130905,23.621,23.737,23.621,23.679,6215,0
20130906,23.756,23.794,23.533,23.689,41456,0
20130909,23.718,23.913,23.679,23.893,9974,0
20130910,24.027,24.067,23.979,24.067,29723,0
20130911,24.087,24.184,24.057,24.184,8256,0
20130912,24.174,24.212,24.087,24.097,17061,0
20130913,24.164,24.202,24.126,24.202,25357,0
20130916,24.464,24.464,24.29,24.29,139812,0
20130917,24.388,24.455,24.388,24.455,12322,0
20130918,24.446,24.765,24.319,24.708,190313,0
20130919,24.765,24.765,24.629,24.639,53982,0
20130920,24.698,24.988,24.455,24.474,10378,0
20130923,24.388,24.552,24.261,24.329,20619,0
20130924,24.319,24.436,24.251,24.29,39514,0
20130925,24.261,24.349,24.184,24.222,19610,0
20130926,24.368,24.368,24.212,24.28,15977,0
20130927,24.184,24.202,24.106,24.174,25962,0
20130930,23.998,24.095,23.891,24.056,16021,0
20131001,24.221,24.911,24.154,24.163,5215,0
20131002,24.105,24.221,24.056,24.221,7659,0
20131003,24.046,24.076,23.901,24.056,16606,0
20131004,24.026,24.201,23.998,24.173,31854,0
20131007,23.978,24.115,23.978,24.007,32054,0
20131008,23.92,23.978,23.716,23.746,22660,0
20131009,23.774,23.911,23.639,23.793,40876,0
20131010,24.163,24.279,24.016,24.279,74414,0
20131011,24.24,24.473,24.24,24.445,44684,0
20131014,24.309,24.581,24.309,24.541,25888,0
20131015,24.483,24.717,24.328,24.378,55921,0
20131016,24.541,24.794,24.483,24.697,53964,0
20131017,24.775,24.881,24.611,24.862,61203,0
20131018,25.153,25.153,24.862,24.95,55999,0
20131021,24.96,24.998,24.901,24.94,23517,0
20131022,25.037,25.143,25.008,25.115,33327,0
20131023,25.066,25.066,24.92,25.008,50107,0
20131024,25.066,25.075,24.979,25.056,50181,0
20131025,25.085,25.183,25.047,25.183,36614,0
20131028,25.202,25.27,25.143,25.212,26894,0
20131029,25.299,25.358,25.261,25.358,28786,0
20131030,25.376,25.376,25.134,25.27,32665,0
20131031,25.261,25.348,25.153,25.222,28729,0
20131101,25.261,25.29,25.124,25.29,10243,0
20131104,25.367,25.406,25.28,25.396,40209,0
20131105,25.328,25.367,25.252,25.318,12845,0
20131106,25.455,25.475,25.367,25.445,19965,0
20131107,25.551,25.551,25.115,25.124,32696,0
20131108,25.143,25.435,25.124,25.435,125667,0
20131111,25.494,25.504,25.445,25.484,17432,0
20131112,25.445,25.475,25.376,25.445,42487,0
20131113,25.338,25.638,25.338,25.638,25429,0
20131114,25.668,25.766,25.6,25.757,28990,0
20131115,25.805,25.823,25.737,25.805,31231,0
20131118,25.901,25.901,25.707,25.727,28810,0
20131119,25.707,25.805,25.668,25.727,14642,0
20131120,25.717,25.786,25.551,25.6,38369,0
20131121,25.717,25.843,25.717,25.833,23297,0
20131122,25.833,25.96,25.795,25.94,38800,0
20131125,26.019,26.019,25.901,25.901,27114,0
20131126,25.94,25.99,25.901,25.92,23998,0
20131127,25.95,26.009,25.91,25.97,60333,0
20131129,26.009,26.047,25.891,25.901,24556,0
20131202,25.93,26.029,25.871,25.881,15681,0
20131203,25.823,25.862,25.707,25.795,17908,0
20131204,25.717,25.91,25.629,25.805,22150,0
20131205,25.737,25.737,25.59,25.61,29522,0
20131206,25.823,25.93,25.814,25.823,18971,0
20131209,26.066,26.066,25.94,25.96,19152,0
20131210,25.93,25.95,25.862,25.901,16484,0
20131211,25.901,26.039,25.571,25.59,11290,0
20131212,25.551,25.59,25.465,25.514,27932,0
20131213,25.561,25.59,25.435,25.533,9415,0
20131216,25.629,25.707,25.629,25.658,16565,0
20131217,25.648,25.648,25.514,25.581,10225,0
20131218,25.638,26.019,25.504,26.019,15704,0
20131219,25.96,26.019,25.93,26.009,22929,0
20131220,26.048,26.193,26.048,26.133,18194,0
20131223,26.297,26.297,26.179,26.248,40280,0
20131224,26.219,26.334,26.219,26.324,24010,0
20131226,26.393,26.501,26.393,26.482,50214,0
20131227,26.52,26.52,26.443,26.492,18068,0
20131230,26.511,26.511,26.433,26.501,14916,0
20131231,26.54,26.617,26.53,26.559,32809,0
20140102,26.511,26.511,26.324,26.363,27774,0
20140103,26.383,26.443,26.316,26.316,59180,0
20140106,26.462,26.462,26.248,26.297,25710,0
20140107,26.393,26.472,26.393,26.423,54308,0
20140108,26.433,26.433,26.324,26.403,100905,0
20140109,26.462,26.462,26.297,26.433,59649,0
20140110,26.482,26.482,26.334,26.472,34247,0
20140113,26.423,26.452,26.09,26.129,27698,0
20140114,26.219,26.383,26.219,26.363,30102,0
20140115,26.443,26.511,26.433,26.472,31936,0
20140116,26.423,26.423,26.343,26.423,21021,0
20140117,26.413,26.433,26.277,26.297,32267,0
20140121,26.452,26.452,26.228,26.334,37930,0
20140122,26.413,26.413,26.287,26.373,27393,0
20140123,26.238,26.238,26.004,26.129,25996,0
20140124,25.994,25.994,25.642,25.672,54888,0
20140127,25.623,25.808,25.379,25.517,66588,0
20140128,25.574,25.731,25.574,25.701,163550,0
20140129,25.497,25.642,25.418,25.458,26012,0
20140130,25.633,25.751,25.535,25.682,47078,0
20140131,25.379,25.662,25.36,25.517,37100,0
20140203,25.477,25.477,24.872,24.912,75535,0
20140204,25.029,25.067,24.892,25.029,43144,0
20140205,24.98,25.038,24.862,24.999,32081,0
20140206,25.047,25.32,25.047,25.31,35074,0
20140207,25.428,25.603,25.32,25.593,37179,0
20140210,25.584,25.603,25.487,25.593,50695,0
20140211,25.633,25.935,25.633,25.847,63644,0
20140212,25.945,26.024,25.866,25.915,40820,0
20140213,25.741,26.071,25.741,26.053,40379,0
20140214,26.024,26.258,25.994,26.238,33325,0
20140218,26.277,26.287,26.199,26.258,83011,0
20140219,26.179,26.363,26.11,26.12,43501,0
20140220,26.149,26.334,26.12,26.334,37418,0
20140221,26.334,26.373,26.287,26.287,16127,0
20140224,26.324,26.588,26.324,26.433,26678,0
20140225,26.403,26.472,26.316,26.383,24261,0
20140226,26.433,26.482,26.353,26.413,46298,0
20140227,26.334,26.511,26.334,26.501,33368,0
20140228,26.501,26.725,26.501,26.578,29348,0
20140303,26.353,26.452,26.268,26.393,35298,0
20140304,26.677,26.871,26.677,26.803,77566,0
20140305,27.017,27.017,26.725,26.754,33005,0
20140306,26.823,26.861,26.813,26.832,7547,0
20140307,26.958,26.958,26.803,26.842,292848,0
20140310,26.832,26.852,26.725,26.852,18825,0
20140311,26.901,26.91,26.677,26.725,15294,0
20140312,26.588,26.716,26.588,26.627,19843,0
20140313,26.813,26.813,26.413,26.472,36683,0
20140314,26.423,26.54,26.403,26.433,15951,0
20140317,26.54,26.686,26.54,26.637,19352,0
20140318,26.725,26.871,26.725,26.852,30400,0
20140319,26.871,26.91,26.588,26.754,40694,0
20140320,26.677,26.92,26.677,26.92,21458,0
20140321,27.037,27.096,26.871,26.881,32500,0
20140324,26.968,26.968,26.696,26.852,19367,0
20140325,26.852,26.949,26.793,26.93,33839,0
20140326,27.037,27.037,26.793,26.793,39078,0
20140327,26.764,26.813,26.637,26.744,35606,0
20140328,26.823,26.978,26.823,26.91,22617,0
20140331,27.194,27.203,27.048,27.136,57828,0
20140401,27.223,27.253,27.156,27.253,21678,0
20140402,27.313,27.391,27.263,27.391,40973,0
20140403,27.418,27.428,27.323,27.391,43105,0
20140404,27.528,27.538,27.088,27.156,41191,0
20140407,27.107,27.107,26.813,26.892,53446,0
20140408,26.823,26.959,26.823,26.931,23160,0
20140409,27.028,27.166,26.921,27.136,23111,0
20140410,27.175,27.194,26.677,26.716,51676,0
20140411,26.577,26.706,26.432,26.491,31678,0
20140414,26.921,26.921,26.5,26.686,45299,0
20140415,26.803,26.872,26.539,26.813,18253,0
20140416,26.979,27.088,26.95,27.088,26756,0
20140417,27.088,27.184,27.058,27.175,33695,0
20140421,27.175,27.223,27.097,27.203,25732,0
20140422,27.233,27.362,27.175,27.303,71346,0
20140423,27.243,27.313,27.213,27.293,30490,0
20140424,27.343,27.352,27.213,27.293,19072,0
20140425,27.263,27.263,27.078,27.136,72133,0
20140428,27.253,27.303,27.018,27.263,73718,0
20140429,27.362,27.362,27.283,27.343,26486,0
20140430,27.333,27.428,27.283,27.418,49675,0
20140501,27.381,27.418,27.343,27.381,26441,0
20140502,27.438,27.488,27.371,27.391,27028,0
20140505,27.283,27.409,27.184,27.409,27417,0
20140506,27.283,27.333,27.213,27.233,36199,0
20140507,27.343,27.418,27.175,27.409,36701,0
20140508,27.428,27.568,27.283,27.333,24862,0
20140509,27.381,27.409,27.273,27.362,45239,0
20140512,27.498,27.653,27.478,27.653,21168,0
20140513,27.703,27.723,27.633,27.673,31346,0
20140514,27.673,27.673,27.518,27.548,50329,0
20140515,27.498,27.498,27.175,27.303,42057,0
20140516,27.352,27.381,27.233,27.381,25007,0
20140519,27.343,27.468,27.343,27.468,18568,0
20140520,27.438,27.438,27.203,27.283,28606,0
20140521,27.352,27.458,27.303,27.458,23921,0
20140522,27.508,27.558,27.458,27.528,25186,0
20140523,27.548,27.624,27.528,27.624,100904,0
20140527,27.733,27.743,27.653,27.733,24905,0
20140528,27.763,27.793,27.673,27.753,28256,0
20140529,27.803,27.859,27.703,27.859,30862,0
20140530,27.841,27.978,27.813,27.948,53308,0
20140602,27.988,27.988,27.868,27.948,59554,0
20140603,27.928,27.958,27.878,27.948,33281,0
20140604,27.908,28.008,27.878,27.988,79110,0
20140605,28.048,28.183,27.938,28.173,21748,0
20140606,28.223,28.299,28.223,28.29,21151,0
20140609,28.29,28.378,28.253,28.309,74373,0
20140610,28.309,28.319,28.213,28.29,40160,0
20140611,28.213,28.233,28.143,28.203,86126,0
20140612,28.213,28.253,27.978,28.038,43060,0
20140613,28.114,28.183,28.038,28.114,24062,0
20140616,28.133,28.233,28.104,28.193,22361,0
20140617,28.133,28.28,28.133,28.263,54208,0
20140618,28.263,28.398,28.203,28.398,13062,0
20140619,28.506,28.515,28.448,28.515,25844,0
20140620,28.604,28.624,28.487,28.594,50125,0
20140623,28.564,28.633,28.534,28.574,34880,0
20140624,28.564,28.624,28.369,28.408,36548,0
20140625,28.329,28.487,28.28,28.487,42490,0
20140626,28.438,28.506,28.28,28.448,33320,0
20140627,28.408,28.478,28.359,28.478,22518,0
