Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.035,11.191,11.035,11.142,80248,0
20050228,11.122,11.181,11.074,11.094,48046,0
20050301,11.104,11.191,11.104,11.191,34858,0
20050302,11.162,11.28,11.152,11.24,58064,0
20050303,11.24,11.28,11.211,11.24,45593,0
20050304,11.26,11.396,11.26,11.358,62461,0
20050307,11.358,11.484,11.328,11.434,47738,0
20050308,11.396,11.434,11.328,11.396,43138,0
20050309,11.358,11.377,11.24,11.24,49684,0
20050310,11.211,11.25,11.045,11.094,57146,0
20050311,11.035,11.122,10.956,10.976,71250,0
20050314,11.035,11.152,11.035,11.074,72376,0
20050315,11.045,11.084,10.976,10.976,52340,0
20050316,10.976,10.976,10.839,10.898,59495,0
20050317,10.898,11.005,10.859,10.995,50295,0
20050318,11.015,11.015,10.859,10.926,25250,0
20050321,10.888,10.888,10.76,10.829,28420,0
20050322,10.829,10.908,10.76,10.79,70844,0
20050323,10.839,10.839,10.633,10.819,68287,0
20050324,10.78,10.859,10.76,10.79,33939,0
20050328,10.79,10.849,10.78,10.78,44467,0
20050329,10.809,10.809,10.701,10.721,46717,0
20050330,10.691,10.8,10.691,10.79,25659,0
20050331,10.731,10.878,10.731,10.859,27090,0
20050401,10.829,10.888,10.691,10.75,20649,0
20050404,10.721,10.76,10.681,10.76,24227,0
20050405,10.74,10.859,10.74,10.809,47229,0
20050406,10.8,10.859,10.77,10.809,29950,0
20050407,10.8,10.898,10.8,10.878,26577,0
20050408,10.829,10.995,10.829,10.829,35574,0
20050411,10.79,10.859,10.79,10.809,35780,0
20050412,10.77,10.809,10.74,10.809,58166,0
20050413,10.8,10.849,10.76,10.79,21674,0
20050414,10.76,10.809,10.604,10.721,31689,0
20050415,10.711,10.711,10.359,10.419,61337,0
20050418,10.282,10.282,9.996,10.154,80862,0
20050419,10.203,10.242,10.183,10.242,29748,0
20050420,10.262,10.32,10.085,10.085,72171,0
20050421,10.144,10.34,10.144,10.3,74932,0
20050422,10.33,10.35,10.193,10.193,33427,0
20050425,10.203,10.35,10.183,10.32,49374,0
20050426,10.262,10.35,10.252,10.31,58371,0
20050427,10.203,10.282,10.174,10.282,44775,0
20050428,10.203,10.223,10.085,10.164,57757,0
20050429,10.164,10.233,10.065,10.233,68082,0
20050502,10.203,10.252,10.164,10.242,33018,0
20050503,10.203,10.262,10.183,10.223,42836,0
20050504,10.203,10.31,10.203,10.292,38028,0
20050505,10.31,10.34,10.174,10.183,52953,0
20050506,10.242,10.34,10.203,10.213,70023,0
20050509,10.242,10.389,10.233,10.359,57146,0
20050510,10.34,10.369,10.242,10.242,37722,0
20050511,10.242,10.3,10.203,10.3,39969,0
20050512,10.282,10.34,10.164,10.183,40072,0
20050513,10.164,10.203,10.095,10.193,47229,0
20050516,10.154,10.183,10.114,10.164,31383,0
20050517,10.134,10.262,10.085,10.252,56633,0
20050518,10.282,10.389,10.282,10.369,46001,0
20050519,10.389,10.448,10.359,10.379,23412,0
20050520,10.35,10.389,10.31,10.389,24022,0
20050523,10.409,10.507,10.399,10.507,66240,0
20050524,10.537,10.672,10.527,10.584,76465,0
20050525,10.564,10.623,10.438,10.537,54998,0
20050526,10.527,10.672,10.527,10.584,29748,0
20050527,10.623,10.672,10.584,10.652,32405,0
20050531,10.672,10.672,10.623,10.623,59087,0
20050601,10.701,10.74,10.691,10.721,48557,0
20050602,10.681,10.721,10.633,10.672,83418,0
20050603,10.721,10.74,10.652,10.662,45593,0
20050606,10.642,10.681,10.594,10.672,109588,0
20050607,10.681,10.809,10.681,10.711,151090,0
20050608,10.711,10.76,10.672,10.721,34961,0
20050609,10.662,10.75,10.623,10.74,29134,0
20050610,10.75,10.809,10.721,10.79,52033,0
20050613,10.711,10.819,10.711,10.75,28420,0
20050614,10.76,10.829,10.76,10.809,38846,0
20050615,10.868,10.878,10.79,10.849,49784,0
20050616,10.878,11.104,10.878,10.976,165911,0
20050617,10.985,11.084,10.966,10.995,71353,0
20050620,10.976,11.015,10.926,10.976,183189,0
20050621,10.985,11.015,10.946,10.985,38129,0
20050622,11.015,11.035,10.956,10.995,36494,0
20050623,11.015,11.015,10.908,10.936,66549,0
20050624,10.936,10.956,10.8,10.8,37313,0
20050627,10.76,10.809,10.721,10.76,32714,0
20050628,10.78,10.859,10.78,10.829,35471,0
20050629,10.868,10.908,10.829,10.908,36904,0
20050630,10.976,11.005,10.908,10.936,75339,0
20050701,10.936,10.976,10.926,10.946,15947,0
20050705,10.936,11.035,10.936,11.035,50500,0
20050706,11.064,11.094,11.005,11.015,65935,0
20050707,10.985,11.142,10.966,11.142,59188,0
20050708,11.142,11.27,11.142,11.27,59188,0
20050711,11.299,11.328,11.24,11.299,50396,0
20050712,11.309,11.415,11.299,11.405,87709,0
20050713,11.405,11.444,11.377,11.444,60312,0
20050714,11.396,11.474,11.396,11.396,87813,0
20050715,11.377,11.377,11.309,11.358,18809,0
20050718,11.27,11.328,11.24,11.299,193821,0
20050719,11.319,11.464,11.319,11.464,48863,0
20050720,11.424,11.561,11.405,11.561,49069,0
20050721,11.551,11.591,11.503,11.503,68795,0
20050722,11.424,11.493,11.348,11.493,66140,0
20050725,11.464,11.523,11.405,11.464,35471,0
20050726,11.387,11.474,11.387,11.405,59495,0
20050727,11.434,11.523,11.424,11.464,87709,0
20050728,11.464,11.551,11.464,11.543,41198,0
20050729,11.581,11.64,11.561,11.581,67777,0
20050801,11.601,11.63,11.561,11.63,29544,0
20050802,11.65,11.689,11.63,11.689,94356,0
20050803,11.679,11.758,11.65,11.758,65322,0
20050804,11.699,11.709,11.62,11.65,22081,0
20050805,11.601,11.601,11.493,11.493,18605,0
20050808,11.523,11.523,11.377,11.377,37007,0
20050809,11.377,11.503,11.358,11.424,24022,0
20050810,11.424,11.503,11.348,11.396,36086,0
20050811,11.377,11.493,11.377,11.405,53976,0
20050812,11.405,11.424,11.231,11.367,52544,0
20050815,11.358,11.484,11.358,11.434,37313,0
20050816,11.424,11.454,11.319,11.348,22593,0
20050817,11.328,11.338,11.29,11.299,30976,0
20050818,11.24,11.29,11.191,11.221,59290,0
