Date,Open,High,Low,Close,Volume,OpenInt
20150116,26.15,26.21,26.08,26.2,59000,0
20150121,26.74,26.94,26.71,26.92,10000,0
20150122,27.08,27.62,27.08,27.62,2000,0
20150127,27.06,27.27,27.02,27.17,4000,0
20150128,27.08,27.08,27.07,27.07,7000,0
20150130,26.02,26.02,25.95,25.95,200,0
20150203,27.01,27.1,27.01,27.07,10250,0
20150204,27.01,27.01,27.01,27.01,775,0
20150205,26.91,27.11,26.2,27.11,10400,0
20150206,26.6,26.6,26.52,26.53,30100,0
20150210,26.41,26.42,26.41,26.42,200,0
20150213,27.39,27.43,27.39,27.43,590,0
20150220,27.36,27.36,27.36,27.36,540,0
20150223,27.04,27.04,27.04,27.04,490,0
20150226,27.42,27.42,27.42,27.42,100,0
20150227,27.43,27.43,27.43,27.43,100,0
20150302,32.92,32.92,27.26,27.32,1300,0
20150303,27.06,27.06,27.06,27.06,100,0
20150305,27.06,27.06,27.06,27.06,200,0
20150310,25.49,25.49,25.49,25.49,400,0
20150312,25.71,25.71,25.71,25.71,200,0
20150401,27.14,27.16,27.05,27.14,500,0
20150406,28.18,28.2,28.07,28.07,5000,0
20150407,28.06,28.08,27.97,27.97,4500,0
20150409,29.03,29.16,29.03,29.15,2000,0
20150410,28.95,29.08,28.94,29.06,2600,0
20150413,29.28,29.28,29.28,29.28,500,0
20150414,28.97,29.02,26.89,29.02,1400,0
20150421,29.09,29.09,29.09,29.09,100,0
20150428,30.05,30.05,30.05,30.05,100,0
20150504,30.05,30.05,30.05,30.05,100,0
20150520,29.21,29.21,29.21,29.21,100,0
20150528,28.18,28.19,28.18,28.19,357,0
20150608,27.11,27.11,27.11,27.11,100,0
20150618,27.34,27.42,27.34,27.42,2600,0
20150623,27.85,27.85,27.84,27.84,7010,0
20150702,27.17,27.17,27.12,27.12,300,0
20150713,26.07,26.07,26.07,26.07,100,0
