Date,Open,High,Low,Close,Volume,OpenInt
20131211,58.935,58.935,58.605,58.605,2266,0
20131212,58.275,58.275,58.226,58.226,1236,0
20131213,58.129,58.129,58.129,58.129,205,0
20131216,58.623,58.623,58.566,58.566,1236,0
20131217,58.352,58.352,58.352,58.352,412,0
20131218,58.362,58.867,58.362,58.867,618,0
20131219,58.294,58.294,58.294,58.294,308,0
20131220,58.466,58.466,58.252,58.252,823,0
20131223,58.369,58.369,58.164,58.164,926,0
20131224,58.563,58.583,58.427,58.427,1028,0
20131226,58.144,58.144,57.882,57.882,3599,0
20131227,58.379,58.379,58.379,58.379,103,0
20131230,58.885,59.127,58.885,58.933,2468,0
20131231,59.021,59.03,58.855,59.03,1234,0
20140102,58.349,58.349,57.61,57.61,21748,0
20140103,57.727,57.727,57.173,57.299,1101,0
20140106,57.231,57.261,57.046,57.046,2365,0
20140107,57.464,57.484,57.105,57.201,1378,0
20140108,57.027,57.523,56.91,56.91,3702,0
20140109,56.667,56.667,56.667,56.667,305,0
20140110,57.776,57.776,57.776,57.776,308,0
20140113,58.077,58.077,57.377,57.377,1337,0
20140114,57.698,57.815,57.678,57.815,411,0
20140115,57.64,57.688,57.61,57.61,411,0
20140116,57.387,57.387,57.387,57.387,205,0
20140117,57.065,57.065,57.065,57.065,103,0
20140121,56.989,56.989,56.979,56.979,205,0
20140122,57.406,57.552,57.406,57.445,4159,0
20140123,56.989,56.989,56.404,56.462,17122,0
20140124,55.355,55.355,55.355,55.355,411,0
20140127,54.937,54.937,54.546,54.586,1131,0
20140128,55.14,55.14,55.073,55.073,880,0
20140129,54.46,54.47,54.46,54.46,6375,0
20140130,54.781,54.781,54.692,54.692,411,0
20140131,54.858,55.033,54.858,55.033,308,0
20140203,53.838,53.838,53.555,53.555,411,0
20140206,55.335,55.335,55.335,55.335,103,0
20140207,55.695,55.695,55.695,55.695,514,0
20140210,55.111,55.111,55.111,55.111,205,0
20140211,56.172,56.248,56.132,56.19,4423,0
20140212,56.356,56.434,56.248,56.248,663,0
20140213,56.258,56.288,56.258,56.288,823,0
20140214,57.095,57.095,57.095,57.095,411,0
20140220,56.404,56.404,56.404,56.404,278,0
20140224,57.425,57.425,57.377,57.387,1850,0
20140225,56.744,56.744,56.492,56.492,2786,0
20140228,56.657,56.657,56.618,56.618,2056,0
20140303,56.112,56.112,56.112,56.112,514,0
20140304,57.329,57.377,57.329,57.377,469,0
20140305,57.504,57.504,57.435,57.445,6375,0
20140306,58.291,58.408,58.291,58.408,1198,0
20140310,57.309,57.971,57.046,57.046,6375,0
20140311,56.979,56.979,56.979,56.979,2056,0
20140312,56.939,56.939,56.92,56.929,3085,0
20140313,56.843,56.853,56.22,56.23,9594,0
20140314,56.774,56.774,56.697,56.697,2777,0
20140320,56.414,57.27,56.414,57.27,4975,0
20140327,58.914,58.933,58.914,58.933,565,0
20140328,59.556,59.604,59.556,59.604,211,0
20140401,60.519,60.635,60.519,60.605,523,0
20140403,60.897,60.897,60.05,60.05,1354,0
20140408,61.14,61.14,61.14,61.14,329,0
20140410,60.635,60.635,60.586,60.586,638,0
20140411,60.159,60.159,60.159,60.159,103,0
20140415,60.295,60.295,60.295,60.295,258,0
20140417,61.296,61.364,61.296,61.364,1245,0
20140423,60.839,60.839,60.839,60.839,258,0
20140502,61.258,61.344,61.258,61.344,264,0
20140507,61.228,61.364,61.159,61.335,1358,0
20140512,61.685,61.744,61.685,61.744,611,0
20140514,62.609,62.609,62.609,62.609,338,0
20140520,62.122,62.122,62.122,62.122,205,0
20140527,62.463,62.463,62.424,62.424,555,0
20140528,62.337,62.415,62.278,62.415,825,0
20140530,62.337,62.337,62.337,62.337,307,0
20140603,62.297,62.297,62.297,62.297,308,0
20140604,61.15,61.15,61.15,61.15,339,0
20140605,62.774,62.774,62.765,62.765,1234,0
20140606,60.323,60.323,59.429,59.429,345,0
20140610,63.221,63.221,63.221,63.221,205,0
20140616,62.094,62.094,62.094,62.094,135,0
20140618,62.327,62.327,62.317,62.317,452,0
20140627,62.741,62.741,62.741,62.741,131,0
20140702,62.741,62.741,62.741,62.741,102,0
20140709,63.886,63.886,63.886,63.886,204,0
20140711,63.191,63.191,63.191,63.191,205,0
20140714,63.21,63.21,63.21,63.21,306,0
20140715,64.14,64.14,63.905,63.905,1738,0
20140716,64.208,64.208,64.208,64.208,391,0
20140717,63.67,63.67,63.592,63.592,1138,0
20140722,64.395,64.395,64.395,64.395,613,0
20140730,63.944,63.944,63.944,63.944,695,0
20140805,63.103,63.172,63.093,63.112,818,0
20140808,62.378,62.378,62.378,62.378,103,0
20140820,64.052,64.404,64.052,64.111,6234,0
20140822,63.944,64.796,63.797,64.169,14139,0
20140825,64.443,64.443,64.443,64.443,306,0
20140826,64.746,65.02,64.335,64.786,1557,0
20140827,65.705,65.705,65.705,65.705,153,0
20140828,64.698,64.698,64.502,64.502,205,0
20140829,64.463,64.463,64.463,64.463,103,0
20140904,65.265,65.755,64.923,65.089,4969,0
20140905,65.119,65.461,65.119,65.461,2558,0
20140908,64.825,64.825,64.825,64.825,153,0
20140909,64.58,64.58,64.58,64.58,312,0
20140910,63.827,63.993,63.827,63.993,2044,0
20140915,62.858,62.858,62.858,62.858,102,0
20140916,62.995,63.837,62.995,63.592,7777,0
20140919,63.69,63.944,62.751,63.162,11315,0
20140923,61.84,61.889,61.693,61.693,1651,0
20140924,62.134,62.232,62.134,62.232,814,0
20140925,61.528,61.596,60.97,61.008,4930,0
20140926,61.136,61.566,61.127,61.332,4176,0
20140929,60.236,60.784,60.236,60.52,5427,0
20140930,60.696,60.696,60.696,60.696,102,0
20141003,59.844,59.844,59.844,59.844,174,0
20141006,60.432,60.47,60.432,60.47,869,0
20141007,60.314,60.314,60.314,60.314,155,0
20141015,58.005,58.005,55.862,57.212,1478,0
20141020,58.895,58.895,58.895,58.895,218,0
20141111,60.138,60.138,60.138,60.138,613,0
20141118,60.47,60.48,60.422,60.422,482,0
20141210,57.329,57.329,57.329,57.329,207,0
20141211,56.694,56.694,56.694,56.694,429,0
20141217,55.773,55.773,55.773,55.773,103,0
20141218,56.557,56.605,56.557,56.557,306,0
20141219,56.867,56.936,56.867,56.936,939,0
20141222,57.581,57.581,57.581,57.581,188,0
