Date,Open,High,Low,Close,Volume,OpenInt
20060621,32.101,32.522,32.076,32.384,567023,0
20060622,32.194,32.194,31.822,32.037,279319,0
20060623,31.847,32.325,31.764,32.032,91196,0
20060626,32.042,32.233,31.936,32.218,77088,0
20060627,32.321,32.321,31.646,31.646,234537,0
20060628,31.744,32.017,31.568,31.93,87105,0
20060629,32.384,33.284,32.33,33.284,136594,0
20060630,33.52,33.558,33.266,33.266,185259,0
20060703,33.446,33.72,33.406,33.72,58070,0
20060705,33.358,33.412,33.01,33.27,151319,0
20060706,33.378,33.608,33.27,33.373,238426,0
20060707,33.128,33.416,32.825,32.991,145384,0
20060710,33.266,33.392,32.927,33.05,147230,0
20060711,32.902,33.354,32.639,33.329,393621,0
20060712,33.294,33.304,32.536,32.674,262139,0
20060713,32.233,32.389,31.661,31.685,355385,0
20060714,31.588,31.68,31.025,31.402,308972,0
20060717,31.446,31.612,31.156,31.368,116351,0
20060718,31.588,31.998,30.849,31.416,418980,0
20060719,31.705,32.698,31.695,32.497,447811,0
20060720,32.791,32.835,32.042,32.116,235769,0
20060721,31.837,31.979,31.48,31.608,262551,0
20060724,31.916,32.674,31.916,32.61,272777,0
20060725,32.546,33.192,32.394,33.02,350478,0
20060726,32.811,33.304,32.674,33.084,282590,0
20060727,33.329,33.426,32.634,32.767,366017,0
20060728,32.932,33.632,32.907,33.514,230859,0
20060731,33.514,33.514,33.3,33.426,116148,0
20060801,33.059,33.309,32.811,33.123,106940,0
20060802,33.456,33.763,33.3,33.378,149881,0
20060803,33.059,33.793,33.059,33.548,184234,0
20060804,34.283,34.307,33.24,33.538,351909,0
20060807,33.334,33.49,33.196,33.354,100400,0
20060808,33.608,33.671,32.932,33.079,117987,0
20060809,33.383,33.725,32.791,32.825,142519,0
20060810,32.747,33.177,32.615,33.118,331051,0
20060811,33.059,33.059,32.654,32.873,249260,0
20060814,33.284,33.856,32.892,32.991,197525,0
20060815,33.5,33.876,33.416,33.797,172581,0
20060816,34.038,34.425,33.999,34.365,229015,0
20060817,34.355,34.688,34.277,34.507,389328,0
20060818,34.619,34.736,34.283,34.648,169924,0
20060821,34.419,34.576,34.375,34.483,83017,0
20060822,34.449,34.718,34.307,34.541,142112,0
20060823,34.591,34.692,34.038,34.228,127391,0
20060824,34.469,34.469,34.14,34.355,179941,0
20060825,34.302,34.576,34.228,34.419,81179,0
20060828,34.385,34.834,34.287,34.712,141912,0
20060829,34.688,34.888,34.361,34.878,121048,0
20060830,35.01,35.01,34.341,34.873,60117,0
20060831,34.761,34.918,34.736,34.844,56641,0
20060901,34.986,35.236,34.883,35.197,115736,0
20060905,35.178,35.384,35.064,35.266,125757,0
20060906,35.07,35.07,34.557,34.644,115119,0
20060907,34.336,34.644,34.165,34.297,130050,0
20060908,34.39,34.604,34.277,34.541,115119,0
20060911,34.336,34.742,34.097,34.532,66866,0
20060912,34.624,35.27,34.624,35.206,137415,0
20060913,35.3,35.607,35.162,35.553,81387,0
20060914,35.436,35.466,35.251,35.384,102445,0
20060915,35.847,35.959,35.548,35.685,127391,0
20060918,35.617,35.867,35.519,35.68,69313,0
20060919,35.577,35.69,35.138,35.446,205092,0
20060920,35.887,35.999,35.69,35.877,158683,0
20060921,36.053,36.053,35.354,35.489,105310,0
20060922,35.485,35.485,35.074,35.295,71566,0
20060925,35.607,36.081,35.162,35.949,167058,0
20060926,35.979,36.448,35.901,36.424,156220,0
20060927,36.527,36.64,36.313,36.512,178101,0
20060928,36.708,36.894,36.347,36.63,181783,0
20060929,36.615,36.674,36.439,36.482,96518,0
20061002,36.444,36.562,36.121,36.18,91811,0
20061003,36.165,36.552,35.949,36.307,97535,0
20061004,36.322,37.212,36.161,37.202,213886,0
20061005,37.274,37.436,37.114,37.338,140889,0
20061006,37.006,37.245,36.923,37.227,335142,0
20061009,37.114,37.348,37.011,37.265,83633,0
20061010,37.255,37.436,37.134,37.377,84450,0
20061011,37.119,37.407,36.854,37.227,114713,0
20061012,37.481,37.945,37.387,37.897,307126,0
20061013,37.819,38.101,37.75,38.072,121461,0
20061016,37.965,38.268,37.959,38.19,125553,0
20061017,37.907,38.067,37.524,37.999,330437,0
20061018,38.395,38.4,37.721,37.989,306311,0
20061019,37.882,38.14,37.803,38.057,162972,0
20061020,38.087,38.36,37.833,38.11,107352,0
20061023,37.907,38.61,37.853,38.464,260914,0
20061024,38.498,38.634,38.326,38.634,108986,0
20061025,38.634,38.944,38.518,38.855,185872,0
20061026,39.138,39.275,38.714,39.187,274817,0
20061027,38.845,39.123,38.508,38.674,219202,0
20061030,38.474,38.792,38.38,38.624,189142,0
20061031,38.767,38.786,38.278,38.498,255395,0
20061101,38.816,38.845,37.945,38.038,258258,0
20061102,37.838,38.082,37.731,38.009,228404,0
20061103,38.268,38.268,37.681,37.775,268074,0
