Date,Open,High,Low,Close,Volume,OpenInt
20070201,33.972,33.978,33.972,33.978,400,0
20070202,34.362,34.362,34.112,34.197,20068,0
20070205,34.302,34.346,34.227,34.292,20470,0
20070206,34.122,34.122,33.748,34.072,12444,0
20070207,34.396,34.795,34.396,34.541,14050,0
20070208,34.396,34.775,34.396,34.775,26892,0
20070209,34.8,34.8,33.718,33.718,18862,0
20070212,33.466,33.598,33.43,33.534,14050,0
20070213,33.648,33.648,33.416,33.608,2006,0
20070214,33.878,34.7,33.878,34.591,13044,0
20070215,34.7,34.85,34.611,34.81,16458,0
20070216,34.352,34.356,34.352,34.356,6020,0
20070220,34.242,34.88,34.148,34.874,4618,0
20070221,34.611,34.666,34.611,34.666,10636,0
20070222,35.254,35.443,34.87,34.959,61410,0
20070223,35.054,35.079,34.89,35.064,30906,0
20070226,34.87,34.87,34.606,34.606,40540,0
20070227,33.196,33.658,31.73,31.826,199484,0
20070228,31.74,32.468,31.74,32.468,2610,0
20070301,31.9,31.9,31.9,31.9,400,0
20070302,31.836,31.836,31.591,31.591,600,0
20070305,30.625,31.158,30.6,30.6,3412,0
20070306,31.302,31.561,31.302,31.561,800,0
20070307,31.546,31.616,31.387,31.387,3012,0
20070312,32.08,32.159,32.08,32.159,600,0
20070313,31.856,32.045,31.058,31.058,1002,0
20070314,31.596,31.601,31.596,31.601,400,0
20070315,31.606,31.606,31.531,31.531,1202,0
20070320,32.025,32.443,32.025,32.189,3212,0
20070321,32.588,33.36,32.339,33.36,7428,0
20070322,33.216,33.216,33.041,33.041,2408,0
20070323,33.22,33.22,33.22,33.22,400,0
20070326,33.101,33.101,33.101,33.101,600,0
20070328,32.642,32.642,32.642,32.642,200,0
20070403,32.662,32.926,32.662,32.926,1404,0
20070410,33.366,33.366,33.28,33.35,800,0
20070413,33.076,33.688,33.076,33.614,4216,0
20070416,34.002,34.102,34.002,34.102,600,0
20070417,34.406,34.406,34.287,34.287,3412,0
20070418,34.287,34.412,34.197,34.197,12242,0
20070419,34.162,34.382,34.132,34.132,13648,0
20070420,34.416,34.626,34.416,34.626,2206,0
20070423,34.7,34.7,34.686,34.686,800,0
20070424,34.671,34.929,34.671,34.929,1404,0
20070425,35.304,35.727,35.019,35.652,1606,0
20070426,35.941,35.941,35.732,35.732,1806,0
20070427,35.911,36.096,35.911,35.936,6620,0
20070430,35.901,35.901,35.334,35.334,800,0
20070501,35.208,35.463,34.82,35.463,9232,0
20070502,35.677,35.901,35.677,35.896,3612,0
20070503,36.519,36.519,36.25,36.32,1606,0
20070504,36.519,36.604,36.409,36.604,4818,0
20070507,36.724,36.724,36.604,36.604,600,0
20070508,36.429,36.922,36.429,36.858,9634,0
20070509,36.654,37.047,36.594,37.042,1606,0
20070510,36.414,36.479,36.245,36.245,24282,0
20070511,37.226,37.371,37.226,37.371,6020,0
20070514,37.371,37.371,36.479,36.479,10234,0
20070515,36.948,37.032,36.186,36.186,4216,0
20070516,36.3,36.808,36.275,36.774,1806,0
20070517,36.784,36.784,35.901,36.714,2812,0
20070518,36.863,37.202,36.734,37.147,8028,0
20070521,37.306,37.84,37.306,37.476,3498,0
20070522,37.65,37.87,37.61,37.84,6020,0
20070523,37.695,37.834,37.187,37.202,6420,0
20070524,36.833,37.152,35.304,35.498,4618,0
20070525,35.896,36.429,35.896,36.29,2610,0
20070529,37.077,37.082,36.863,36.863,40138,0
20070530,36.594,37.361,36.594,37.341,800,0
20070531,37.536,38.014,37.536,37.834,45556,0
20070601,38.522,38.522,38.114,38.148,3612,0
20070604,38.049,38.233,38,38.233,3212,0
20070605,38.069,38.128,38.069,38.128,600,0
20070606,37.576,37.576,34.765,37.531,2812,0
20070607,37.097,39.742,36.235,36.235,13044,0
20070608,36.31,37.226,36.31,37.222,36324,0
20070611,37.366,37.516,37.087,37.107,24082,0
20070612,36.489,36.684,36.489,36.684,4618,0
20070613,36.794,37.127,36.794,37.127,1806,0
20070614,37.481,38.079,37.481,38.049,5618,0
20070615,38.507,38.692,38.442,38.612,8028,0
20070618,38.852,38.866,38.512,38.786,16658,0
