Date,Open,High,Low,Close,Volume,OpenInt
20150106,25.42,25.45,24.31,24.73,34941,0
20150107,25.12,25.75,25.12,25.74,59006,0
20150108,26.48,26.6,26.05,26.45,50200,0
20150109,26.54,26.77,26.2,26.57,48848,0
20150112,27.1,27.25,26.45,26.62,65909,0
20150113,26.96,27.13,26.16,26.54,71222,0
20150114,26.54,26.81,26.18,26.77,21707,0
20150115,26.92,27.05,25.75,25.75,42807,0
20150116,25.66,26.69,25.66,26.67,41262,0
20150120,27.39,27.39,26.07,26.89,49150,0
20150121,27.35,27.35,26.25,26.4,35118,0
20150122,26.86,26.86,25.57,26.58,46663,0
20150123,26.67,26.95,26.29,26.89,20132,0
20150126,27.35,27.49,26.85,27.49,34428,0
20150127,27.35,27.83,27.18,27.6,25215,0
20150128,27.75,27.75,26.88,26.9,34012,0
20150129,27.04,27.5,26.59,27.27,13732,0
20150130,27.41,27.47,26.76,26.8,16732,0
20150202,26.5,26.82,26.14,26.36,33358,0
20150203,26.6,26.6,25.58,26.31,22616,0
20150204,26.31,26.31,25.35,25.86,19756,0
20150205,26.08,26.7,26.08,26.7,14150,0
20150206,27,27,26.39,26.47,13867,0
20150209,26.92,26.92,26.27,26.44,11189,0
20150210,26.73,26.91,26.03,26.91,5032,0
20150211,26.81,27.28,26.66,26.78,17531,0
20150212,26.32,27.41,26.21,27.14,10947,0
20150213,27.2,27.31,26.98,27.28,9474,0
20150217,27.75,27.93,27.3,27.91,34736,0
20150218,28,28.17,27.66,28.16,32987,0
20150219,28.7,28.7,28,28.44,34568,0
20150220,28.6,28.76,28.42,28.68,26078,0
20150223,29.3,29.54,28.85,29.09,109192,0
20150224,29.2,29.32,28.38,28.71,71774,0
20150225,29,29.31,28.58,29.21,45501,0
20150226,29.69,29.69,28.75,29.5,183527,0
20150227,29.99,29.99,29.05,29.21,170838,0
20150302,29.05,29.39,29,29.35,76800,0
20150303,29.35,29.62,28.6,29.14,77200,0
20150304,28.76,29.73,28.61,29.59,80800,0
20150305,30.1,30.3,29.6,30.08,107800,0
20150306,30.3,30.3,29.55,29.86,121100,0
20150309,30.54,30.6,29.4,29.85,67300,0
20150310,29.85,30.34,29.01,30.08,87600,0
20150311,30.23,30.53,29.84,30.4,88800,0
20150312,30.45,30.49,29.98,30.28,61000,0
20150313,30.25,30.71,30.11,30.41,62500,0
20150316,30.67,30.91,30.48,30.88,102400,0
20150317,30.94,31.15,30.61,31.12,82100,0
20150318,31.11,31.37,30.76,31.11,121200,0
20150319,31.63,32.51,31.13,31.93,168000,0
20150320,32.76,32.81,30.94,31.04,203500,0
20150323,31.25,31.25,30.15,30.36,164900,0
20150324,30.48,30.84,30.12,30.13,86500,0
20150325,30.13,30.13,28.27,28.32,172200,0
20150326,27.99,28.86,27.62,28.38,143400,0
20150327,28.45,29.28,28.45,29.21,52700,0
20150330,29.63,30.19,29.54,30.12,65000,0
20150331,30.11,30.3,29.78,29.87,43200,0
20150401,30.19,30.19,29.28,30.17,46400,0
20150402,30.44,30.44,29.7,29.91,49700,0
20150406,29.71,30.11,29.65,29.81,47100,0
20150407,30,30.65,29.94,30.13,65426,0
20150408,30.52,31.13,30.3,31.01,61300,0
20150409,31.25,31.33,30.48,30.97,43824,0
20150410,30.99,31.62,30.99,31.57,46600,0
20150413,31.97,32.34,31.48,32,65100,0
20150414,32.01,32.17,31.61,31.97,68700,0
20150415,32.32,32.5,31.95,32.37,77482,0
20150416,32.5,32.6,32.23,32.54,85670,0
20150417,32.23,32.48,31.64,32.02,91000,0
20150420,32.33,32.45,31.58,32.07,45176,0
20150421,32.35,32.55,32.1,32.38,70731,0
20150422,32.41,32.64,32.01,32.27,45961,0
20150423,32.1,32.81,32.09,32.8,45800,0
20150424,33,33,32.42,32.43,70500,0
20150427,32.51,32.7,30.14,30.22,192500,0
20150428,30.13,30.74,29.02,29.92,93500,0
20150429,29.96,30.32,29.36,29.72,48700,0
20150430,29.51,29.6,27.95,28.28,132100,0
20150501,28.68,29.28,28.56,29.28,47600,0
20150504,29.95,29.95,29.23,29.39,31900,0
20150505,29.07,29.1,28.39,28.53,72000,0
20150506,29.98,30.27,29.56,29.96,93341,0
20150507,30.42,30.48,29.74,30.42,48474,0
20150508,30.7,31.47,30.6,31.14,128400,0
20150511,31.42,31.63,31.17,31.4,44700,0
20150512,31,31.74,30.75,31.61,76045,0
20150513,31.8,31.8,31.21,31.52,41300,0
20150514,31.5,31.94,30.94,31.77,55100,0
20150515,31.96,31.96,31.5,31.82,22503,0
20150518,31.87,32.5,31.8,32.43,54701,0
20150519,32.7,32.72,32.27,32.67,62100,0
20150520,32.44,32.98,32.19,32.83,108900,0
20150521,32.85,34.69,32.68,32.93,67400,0
20150522,33,33.24,32.8,33.16,67000,0
20150526,32.99,33.25,32.72,33.12,80615,0
20150527,33.28,33.7,33.1,33.69,62400,0
20150528,33.69,33.79,33.05,33.74,71894,0
20150529,33.8,34.23,33.59,33.9,88600,0
20150601,34.49,34.5,33.33,33.84,103500,0
20150602,33.58,34.26,33.35,33.94,91175,0
20150603,34.33,34.44,33.8,34.28,78800,0
20150604,34.16,34.41,33.6,33.96,80200,0
20150605,34.11,34.72,33.7,34.68,96200,0
20150608,35,35.02,34.4,34.62,109800,0
20150609,34.63,34.67,33.66,34.12,121851,0
20150610,33.8,34.53,33.8,34.5,55481,0
20150611,34.6,34.8,34.31,34.75,119438,0
20150612,34.56,34.68,34.25,34.41,81100,0
20150615,34.23,34.44,33.87,34.44,55300,0
20150616,34.43,34.77,34.26,34.56,48900,0
20150617,34.9,35.23,34.75,34.87,155100,0
20150618,35.39,35.91,35,35.77,193900,0
20150619,36.06,36.1,35.45,35.77,152200,0
20150622,36.21,36.6,35.78,36.57,235500,0
20150623,37,37.05,36.25,36.51,232496,0
20150624,36.63,36.72,35.61,35.82,158400,0
20150625,36.01,36.18,35.1,35.51,243400,0
20150626,35.29,35.69,34.66,35.17,141500,0
20150629,34.5,35.1,34.16,34.27,158600,0
20150630,35.15,35.57,34.52,35.53,270593,0
20150701,36.24,37.96,35.01,35.28,159400,0
20150702,35.56,36.11,34.85,35.08,88000,0
20150706,34.5,35.84,34.5,35.51,184800,0
20150707,35.7,35.95,34.75,35.6,138100,0
20150708,35.28,35.28,34.4,34.49,239300,0
20150709,35.44,35.44,34.85,35.16,123500,0
20150710,35.45,36.13,35.43,36.09,132900,0
20150713,36.97,37.5,36.8,37.32,304000,0
20150714,37.66,38.26,37.44,38.18,317753,0
20150715,38.84,39.23,38.29,38.51,413031,0
20150716,38.99,39.19,38.56,39.17,304400,0
20150717,39.45,39.71,39.08,39.69,295500,0
20150720,40.33,40.33,39.2,39.35,394200,0
20150721,39.49,39.49,38.44,39.03,244200,0
20150722,38.93,39.45,38.44,39.44,189900,0
20150723,39.49,39.83,39.09,39.2,288300,0
20150724,39,39.31,38.15,38.21,196200,0
20150727,37.98,38.12,37.11,37.62,268400,0
20150728,38.22,38.68,37.43,38.5,317700,0
20150729,38.82,38.82,37.3,37.67,215200,0
20150730,37.41,37.65,36.64,37.41,176800,0
20150731,37.5,38.27,37.26,37.9,106400,0
20150803,37.91,38.32,37.17,37.61,203094,0
20150804,37.75,37.99,37.45,37.64,153400,0
20150805,38.1,38.17,37.45,37.63,173300,0
20150806,37.73,37.9,35.66,36.02,298377,0
20150807,35.81,36,34.41,35.32,424100,0
