Date,Open,High,Low,Close,Volume,OpenInt
20050225,59.004,59.721,59.004,59.506,13950,0
20050228,59.506,59.721,59.272,59.506,3347,0
20050301,59.676,59.855,59.497,59.74,6027,0
20050302,59.407,59.802,59.229,59.327,7478,0
20050303,59.587,59.587,59.281,59.435,2120,0
20050304,59.721,60.5,57.265,60.161,9152,0
20050307,60.303,60.5,60.123,60.213,7143,0
20050308,60.392,60.572,60.392,60.554,2343,0
20050309,60.438,60.438,59.945,60.079,9375,0
20050310,59.989,60.41,59.945,60.25,2231,0
20050311,60.259,60.259,59.764,59.855,3682,0
20050314,59.811,59.927,59.676,59.927,2008,0
20050315,59.927,60.169,59.676,59.676,5245,0
20050316,59.764,59.764,59.371,59.38,12498,0
20050317,58.959,59.362,58.959,59.362,4464,0
20050318,59.272,59.272,58.734,58.932,4019,0
20050321,58.824,58.824,58.287,58.467,4575,0
20050322,58.556,58.644,57.776,57.776,19307,0
20050323,57.212,57.57,57.212,57.302,17185,0
20050324,57.704,57.704,57.391,57.48,34039,0
20050328,57.48,57.57,57.212,57.57,6027,0
20050329,57.373,57.66,57.041,57.168,3682,0
20050330,57.13,57.66,57.13,57.445,14063,0
20050331,57.723,57.723,57.383,57.383,3572,0
20050401,57.956,57.956,56.809,56.809,1673,0
20050404,56.468,57.391,56.468,57.193,2790,0
20050405,57.418,57.418,57.122,57.122,3682,0
20050406,57.57,57.794,57.391,57.794,5803,0
20050407,57.883,58.009,57.704,57.704,6473,0
20050408,57.929,57.929,57.57,57.66,4019,0
20050411,57.973,57.973,57.732,57.804,1450,0
20050412,57.669,58.421,57.302,58.421,27231,0
20050413,58.153,58.153,57.437,57.437,7143,0
20050414,57.437,57.437,56.97,57.122,33259,0
20050415,57.032,57.032,56.396,56.396,12722,0
20050418,56.244,56.521,56.138,56.315,16293,0
20050419,56.674,56.764,56.674,56.764,2343,0
20050420,56.45,56.584,55.867,55.867,15736,0
20050421,56.315,56.719,56.181,56.494,48995,0
20050422,56.836,56.836,56.19,56.19,1450,0
20050425,56.63,56.809,56.584,56.719,8705,0
20050426,56.54,56.817,56.54,56.665,893,0
20050427,56.45,56.809,56.272,56.54,2343,0
20050428,56.494,56.54,56.11,56.11,30914,0
20050429,56.665,56.899,56.138,56.899,31249,0
20050502,57.05,57.05,56.809,56.809,5468,0
20050503,56.915,57.087,56.853,56.853,2454,0
20050504,57.032,58.018,57.032,58.018,5914,0
20050505,57.91,58.179,57.57,57.57,1896,0
20050506,57.704,57.75,57.57,57.57,10267,0
20050509,57.32,57.57,57.302,57.57,5691,0
20050510,57.346,57.399,56.836,56.836,7588,0
20050511,56.943,57.336,56.943,57.336,7478,0
20050512,57.078,57.078,56.71,56.71,30467,0
20050513,56.281,56.71,56.138,56.297,22544,0
20050516,56.315,56.719,56.315,56.549,4241,0
20050517,56.297,56.764,56.297,56.764,670,0
20050518,57.57,57.615,57.57,57.57,670,0
20050519,57.57,57.615,57.346,57.346,4241,0
20050520,57.391,57.391,57.122,57.302,1338,0
20050523,57.346,57.875,57.346,57.57,11608,0
20050524,57.579,57.66,57.256,57.66,5468,0
20050525,57.48,57.48,57.176,57.445,1785,0
20050526,57.445,57.471,57.265,57.346,4241,0
20050527,57.56,57.695,57.355,57.695,2790,0
20050531,57.193,57.427,57.193,57.212,1004,0
20050601,57.346,57.929,57.346,57.57,2343,0
20050602,57.66,57.83,57.462,57.83,8258,0
20050603,57.427,57.427,57.168,57.383,32142,0
20050606,57.265,57.66,57.193,57.615,6920,0
20050607,57.839,58.198,57.669,57.669,4575,0
20050608,58.063,58.063,57.704,57.883,7478,0
20050609,57.732,58.108,57.732,58.018,2568,0
20050610,58.063,58.063,57.57,57.75,893,0
20050613,57.527,57.75,57.48,57.75,1896,0
20050614,57.615,57.704,57.437,57.66,1896,0
20050615,57.893,58.063,57.704,57.839,2120,0
20050616,58.198,58.287,58.198,58.287,1896,0
20050617,58.556,58.734,58.51,58.691,2790,0
20050620,58.421,58.582,58.126,58.582,4798,0
20050621,58.153,58.556,58.153,58.556,28682,0
20050622,58.644,58.861,58.637,58.861,19865,0
20050623,58.734,58.734,58.162,58.242,1338,0
20050624,58.098,58.386,58.098,58.242,30246,0
20050627,58.108,58.153,57.714,57.794,3347,0
20050628,57.883,58.314,57.883,58.314,2231,0
20050629,58.403,58.637,58.278,58.278,13615,0
20050630,58.644,58.644,58.108,58.332,15847,0
20050701,58.251,58.251,57.929,58.162,1004,0
20050705,57.794,58.278,57.794,58.063,4019,0
20050706,58.242,58.342,57.893,57.893,3347,0
20050707,57.212,57.83,56.988,57.83,33705,0
20050708,57.973,58.386,57.973,58.386,3238,0
20050711,58.51,58.977,58.51,58.744,4129,0
20050712,58.869,59.138,58.851,59.138,3125,0
20050713,59.318,59.318,59.067,59.272,3906,0
20050714,59.721,59.802,59.47,59.47,6136,0
20050715,59.353,59.631,59.353,59.631,2343,0
20050718,59.416,59.416,59.201,59.416,4575,0
20050719,59.3,59.487,59.138,59.487,2679,0
20050720,59.452,59.604,59.128,59.425,34039,0
20050721,59.945,60.007,59.497,59.811,8817,0
20050722,59.802,59.802,59.407,59.756,2454,0
20050725,59.497,59.792,59.497,59.596,2120,0
20050726,59.327,59.613,59.327,59.613,4019,0
20050727,59.559,59.792,59.443,59.596,8594,0
20050728,60.034,60.123,59.82,60.123,2679,0
20050729,60.088,60.088,59.533,59.721,15959,0
20050801,59.855,60.026,59.74,59.899,25670,0
20050802,60.114,60.41,60.079,60.41,2008,0
20050803,60.392,60.652,60.169,60.652,7029,0
20050804,60.043,60.303,59.684,59.891,11048,0
20050805,60.079,60.079,59.389,59.47,26003,0
20050808,58.467,60.079,58.467,59.721,2120,0
20050809,59.64,60.079,59.64,60.026,2679,0
20050810,60.392,60.859,60.186,60.186,3460,0
20050811,60.392,60.841,60.392,60.617,1785,0
20050812,60.482,60.68,60.375,60.536,9264,0
20050815,60.428,60.876,60.392,60.859,2343,0
20050816,60.77,60.77,60.428,60.428,1561,0
20050817,60.375,60.491,60.169,60.25,1673,0
20050818,59.748,59.989,59.748,59.774,1227,0
20050819,60.106,60.169,59.945,60.169,4241,0
20050822,60.357,60.715,60.24,60.428,1785,0
20050823,60.106,60.106,59.827,60.034,3460,0
20050824,59.945,60.151,59.764,59.891,2568,0
20050825,59.74,59.918,59.533,59.684,4129,0
20050826,59.362,59.506,59.362,59.506,893,0
20050829,58.968,59.389,58.968,59.335,4798,0
20050830,59.183,59.281,58.977,59.093,2231,0
20050831,59.138,59.764,59.138,59.764,2008,0
20050901,59.899,60.607,59.873,60.5,5134,0
20050902,60.59,60.652,60.536,60.652,2343,0
20050906,60.929,61.351,60.929,61.351,15289,0
20050907,61.234,61.325,61.119,61.262,8258,0
20050908,61.038,61.163,60.895,61.056,3347,0
20050909,61.243,61.593,61.243,61.485,1785,0
20050912,61.423,61.441,61.154,61.154,7143,0
20050913,60.976,61.137,60.929,60.985,4352,0
20050914,61.154,61.262,60.706,60.77,12498,0
20050915,60.67,60.976,60.67,60.976,1004,0
20050916,61.369,61.522,61.056,61.522,19754,0
20050919,61.226,61.226,60.966,61.172,2454,0
20050920,61.423,61.763,61.154,61.154,5803,0
20050921,61.11,61.11,60.77,60.77,2120,0
20050922,60.142,60.67,60.142,60.438,4352,0
20050923,60.438,60.68,60.41,60.41,15400,0
20050926,61.11,61.316,60.886,61.038,2679,0
20050927,60.929,61.028,60.706,60.948,3013,0
20050928,61.504,61.549,61.11,61.253,4689,0
20050929,61.253,61.791,61.253,61.621,22991,0
20050930,60.929,61.97,60.929,61.557,18862,0
20051003,61.656,61.71,61.423,61.71,19084,0
20051004,61.772,61.881,61.477,61.477,5691,0
20051005,61.163,61.163,60.841,60.895,1117,0
20051006,60.751,60.805,60.438,60.652,2231,0
20051007,60.787,60.813,60.438,60.626,23995,0
20051010,60.886,60.886,60.41,60.41,3238,0
20051011,60.617,60.938,60.392,60.491,7588,0
20051012,60.536,60.536,59.864,60.034,12387,0
20051013,59.855,60.133,59.497,59.667,19865,0
20051014,60.303,60.778,60.079,60.267,75777,0
20051017,60.321,60.554,60.088,60.088,7253,0
20051018,60.034,60.151,59.963,60.142,6696,0
20051019,59.604,60.455,59.407,60.267,5914,0
20051020,60.276,60.554,60.259,60.259,7588,0
20051021,60.204,60.428,60.026,60.061,5022,0
20051024,60.213,60.976,60.213,60.822,26672,0
20051025,61.02,61.468,60.929,61.073,49442,0
20051026,61.073,61.531,61.073,61.154,8929,0
20051027,61.262,61.549,61.11,61.128,9040,0
20051028,61.234,61.549,60.957,61.406,14174,0
20051031,62.041,62.256,61.906,62.256,13393,0
20051101,62.417,62.561,62.274,62.364,16406,0
20051102,62.49,63.394,62.49,63.26,58928,0
20051103,63.51,63.628,63.26,63.413,31025,0
20051104,63.404,63.404,62.857,62.946,4798,0
20051107,63.404,63.815,63.26,63.762,18414,0
20051108,63.35,63.457,63.143,63.447,26115,0
