Date,Open,High,Low,Close,Volume,OpenInt
20121024,13.783,14.276,13.783,14.276,104659,0
20121025,14.451,14.451,13.914,14.11,98658,0
20121026,14.199,14.199,13.859,13.899,54600,0
20121031,14.162,14.506,14.139,14.48,140103,0
20121101,14.676,14.896,14.244,14.458,207415,0
20121102,14.649,15.285,14.206,14.206,154708,0
20121105,14.215,14.351,13.942,14.173,109003,0
20121106,14.133,14.133,13.64,13.712,158025,0
20121107,13.725,13.725,12.299,13.01,357645,0
20121108,12.989,13.311,12.982,13.021,101867,0
20121109,13.01,13.203,12.654,13.004,41035,0
20121112,13.197,13.329,13.074,13.082,136821,0
20121113,12.813,13.01,12.036,12.315,385093,0
20121114,12.327,12.38,11.23,11.385,432624,0
20121115,10.151,12.167,10.151,11.92,389563,0
20121116,12.299,12.965,12.299,12.934,231828,0
20121119,13.05,13.278,12.977,13.027,173494,0
20121120,13.256,13.348,12.6,12.939,206901,0
20121121,13.125,13.125,12.88,13.04,68354,0
20121123,13.203,13.308,13.11,13.308,28954,0
20121126,13.286,13.563,13.131,13.368,275229,0
20121127,13.524,13.524,13.229,13.318,64632,0
20121128,13.278,13.42,13.125,13.357,124423,0
20121129,14.004,14.004,13.368,13.586,82378,0
20121130,13.587,13.695,13.587,13.662,122643,0
20121203,13.798,13.942,13.598,13.598,105539,0
20121204,13.636,13.718,13.477,13.627,102712,0
20121205,13.849,13.849,13.394,13.42,87821,0
20121206,13.415,13.598,13.387,13.459,54753,0
20121207,13.426,13.646,13.426,13.537,51148,0
20121210,13.432,13.758,13.432,13.746,173780,0
20121211,13.852,13.852,13.608,13.626,66481,0
20121212,13.604,13.604,13.311,13.318,91651,0
20121213,13.318,13.348,12.873,13.191,133749,0
20121214,13.142,13.185,12.873,13.034,30387,0
20121217,13.04,13.213,13.034,13.165,20972,0
20121218,13.067,13.348,13.067,13.348,24603,0
20121219,13.42,13.662,13.42,13.656,46259,0
20121220,13.656,13.791,13.626,13.791,26113,0
20121221,13.495,13.662,13.495,13.604,33243,0
20121224,13.42,13.626,13.42,13.524,27428,0
20121226,13.495,13.576,13.42,13.478,112457,0
20121227,13.581,13.581,13.146,13.363,25867,0
20121228,13.235,13.311,13.174,13.208,32128,0
20121231,13.149,13.396,13.11,13.391,24686,0
20130102,13.904,14.195,13.804,14.195,109272,0
20130103,14.15,14.489,14.15,14.33,156926,0
20130104,14.38,14.725,14.38,14.725,83712,0
20130107,14.725,14.901,14.725,14.896,329871,0
20130108,15.032,15.066,14.928,15.045,196803,0
20130109,15.194,15.194,15.026,15.032,320412,0
20130110,14.951,15.498,14.951,15.177,92172,0
20130111,15.407,15.407,15.066,15.274,28163,0
20130114,15.446,15.446,15.194,15.194,23694,0
20130115,15.208,15.315,15.189,15.315,21338,0
20130116,15.378,15.395,15.244,15.395,41126,0
20130117,15.395,15.637,15.395,15.595,106716,0
20130118,15.827,15.827,15.51,15.729,36344,0
20130122,15.784,15.972,15.784,15.948,142805,0
20130123,16.035,16.035,15.866,15.911,63947,0
20130124,15.832,16.085,15.681,15.689,118100,0
20130125,15.689,15.779,15.642,15.774,52361,0
20130128,15.873,16.109,15.798,16.028,122359,0
20130129,15.833,16.04,15.822,16.022,77049,0
20130130,16.098,16.098,15.949,16.028,81902,0
20130131,16.022,16.16,15.972,16.074,44589,0
20130201,16.206,16.254,16.13,16.195,51199,0
20130204,16.195,16.2,15.983,16.046,233667,0
20130205,16.022,16.16,16.022,16.103,97617,0
20130206,16.056,16.276,16.056,16.229,493505,0
20130207,16.263,16.263,15.695,15.803,281079,0
20130208,15.873,16.046,15.845,15.93,96572,0
20130211,16.114,16.114,15.989,16.028,94450,0
20130212,16.138,16.271,16.063,16.271,91406,0
20130213,16.277,16.512,16.277,16.49,83449,0
20130214,16.432,16.507,16.329,16.49,42627,0
20130215,16.454,16.581,16.357,16.408,85183,0
20130219,16.426,16.594,16.138,16.494,163543,0
20130220,16.587,16.587,16.13,16.13,63770,0
20130221,16.028,16.028,15.491,15.827,1051816,0
20130222,16,16.046,15.878,16.005,1535986,0
20130225,16.2,16.2,15.849,16.063,2342589,0
20130226,15.935,16.098,15.754,16.098,140067,0
20130227,16.183,16.442,16.183,16.419,96468,0
20130228,16.238,16.622,16.172,16.599,104117,0
20130301,16.611,16.611,16.265,16.581,43535,0
20130304,16.467,16.783,16.467,16.721,172902,0
20130305,16.857,16.974,16.743,16.951,353150,0
20130306,17.083,17.083,16.679,16.766,236547,0
20130307,16.707,16.88,16.707,16.846,378073,0
20130308,16.91,17.036,16.852,16.91,56173,0
20130311,16.97,17.195,16.958,17.195,35594,0
20130312,17.208,17.397,17.167,17.397,58465,0
20130313,17.41,17.617,17.339,17.588,113595,0
20130314,17.658,17.919,17.617,17.807,238865,0
20130315,17.807,18.073,17.762,17.987,331158,0
20130318,17.704,18.127,17.588,17.837,143954,0
20130319,17.913,18.001,17.357,17.357,134886,0
20130320,17.602,17.623,17.3,17.484,472635,0
20130321,17.468,17.768,17.468,17.552,153205,0
20130322,17.704,17.929,17.704,17.779,86935,0
20130325,17.754,18.08,17.754,17.796,427039,0
20130326,17.906,18.127,17.891,18.087,158841,0
20130327,18.073,18.278,18.017,18.278,316264,0
20130328,18.264,18.426,18.204,18.426,236989,0
20130401,18.438,18.555,18.172,18.272,146054,0
20130402,18.467,18.653,18.137,18.212,301103,0
20130403,18.288,18.352,17.699,17.699,232502,0
20130404,17.859,18.154,17.699,18.087,317297,0
20130405,18.359,18.359,17.699,18.282,216916,0
