Date,Open,High,Low,Close,Volume,OpenInt
20080725,24.684,24.684,24.684,24.684,118,0
20080730,24.583,24.634,24.583,24.634,243,0
20080828,24.029,24.029,24.029,24.029,243,0
20080905,22.785,22.785,22.213,22.213,243,0
20080910,21.45,21.45,21.45,21.45,842,0
20080918,20.969,20.969,20.969,20.969,437,0
20080922,21.26,21.392,21.26,21.392,243,0
20080923,21.408,21.408,21.252,21.252,1086,0
20080925,21.889,22.122,21.88,21.88,15060,0
20080926,21.706,21.706,21.706,21.706,363,0
20081001,21.1,21.159,21.1,21.159,968,0
20081006,19.27,19.27,18.73,18.73,2159,0
20081009,17.139,17.139,16.849,16.849,1086,0
20081010,16.052,16.052,16.052,16.052,1447,0
20081014,17.719,17.893,17.719,17.893,602,0
20081015,17.097,17.097,16.706,16.706,372,0
20081016,16.375,16.948,16.375,16.948,602,0
20081017,17.828,18.316,17.828,18.316,243,0
20081020,18.571,18.571,18.532,18.532,483,0
20081021,17.868,18.034,17.694,17.984,4583,0
20081022,17.419,17.419,16.872,16.872,483,0
20081024,16.201,16.201,16.201,16.201,118,0
20081028,16.02,16.02,16.02,16.02,1447,0
20081029,17.486,17.486,17.486,17.486,243,0
20081103,17.95,18.855,17.95,18.855,21891,0
20081104,18.638,19.096,18.638,19.096,4283,0
20081105,18.862,19.022,18.375,18.375,3016,0
20081106,17.676,17.676,17.676,17.676,118,0
20081107,18.382,18.382,18.382,18.382,2122,0
20081110,18.499,18.506,18.499,18.506,1841,0
20081112,17.056,17.056,17.056,17.056,9372,0
20081113,17.039,17.048,16.567,16.567,16728,0
20081114,17.412,17.52,17.412,17.52,243,0
20081117,17.428,17.636,17.222,17.636,5618,0
20081118,17.628,17.628,17.628,17.628,1428,0
20081119,17.587,17.587,16.824,16.824,1546,0
20081120,16.583,16.583,16.02,16.02,2845,0
20081121,16.359,16.359,16.126,16.126,1555,0
20081124,17.529,17.529,17.495,17.495,8295,0
20081125,17.694,17.694,17.694,17.694,118,0
20081126,17.395,17.744,17.395,17.744,1772,0
20081201,16.333,16.351,16.126,16.184,21681,0
20081202,16.275,16.815,16.275,16.749,3005,0
20081203,16.849,16.849,16.772,16.772,2048,0
20081204,16.616,16.625,16.574,16.625,1871,0
20081205,16.169,16.177,16.169,16.177,602,0
20081208,17.155,17.155,16.757,17.113,13221,0
20081209,16.98,16.98,16.723,16.723,2946,0
20081211,17.719,17.719,17.321,17.321,1689,0
20081212,17.52,17.52,17.52,17.52,602,0
20081215,17.503,17.744,17.503,17.744,2417,0
20081216,17.794,17.794,17.794,17.794,227,0
20081217,18.408,18.697,18.408,18.697,305,0
20081218,19.029,19.029,18.366,18.366,8529,0
20081222,17.868,17.868,17.828,17.828,4704,0
20081229,18.282,18.922,18.282,18.447,12137,0
20081230,18.871,18.871,18.798,18.805,777,0
20090102,19.038,19.128,19.038,19.128,24627,0
20090106,18.655,18.705,18.655,18.705,840,0
20090107,18.539,18.539,18.332,18.332,2146,0
20090112,17.828,17.828,17.486,17.552,9124,0
20090113,17.711,17.711,17.279,17.279,2466,0
20090114,16.948,16.948,16.84,16.84,1210,0
20090115,16.003,17.031,15.421,17.031,20560,0
20090116,16.906,16.98,16.763,16.98,11307,0
20090122,16.333,16.483,16.243,16.483,5169,0
20090123,16.731,16.731,16.731,16.731,244,0
20090126,17.005,17.063,16.915,17.063,1684,0
20090129,16.897,16.972,16.674,16.691,9528,0
20090130,16.763,16.763,16.763,16.763,160,0
20090202,16.5,16.508,16.483,16.483,6350,0
20090203,16.574,16.749,16.574,16.608,11802,0
20090209,16.772,16.798,16.772,16.798,961,0
20090211,16.342,16.342,16.326,16.326,1086,0
20090213,16.027,16.027,15.819,15.819,833,0
20090223,15.356,15.356,15.058,15.058,1375,0
20090303,13.184,13.905,12.869,13.888,2413,0
20090305,13.789,13.988,13.738,13.738,714,0
20090306,13.813,13.813,13.797,13.797,483,0
20090309,13.681,13.681,13.681,13.681,182,0
20090319,14.817,14.817,14.817,14.817,599,0
20090320,15.024,15.024,14.891,14.891,1016,0
20090323,15.331,15.331,15.198,15.198,1447,0
20090324,15.24,15.322,15.24,15.322,1374,0
20090327,15.098,15.098,15.098,15.098,602,0
20090330,15.671,15.671,14.858,14.858,1318,0
20090331,14.668,14.668,14.668,14.668,118,0
20090401,14.824,14.824,14.824,14.824,398,0
20090402,14.119,14.898,14.119,14.898,243,0
20090406,14.884,14.884,14.884,14.884,118,0
20090407,15.008,15.008,14.983,14.983,7706,0
20090409,15.09,15.09,15.09,15.09,118,0
20090413,16.151,16.151,15.265,15.265,460,0
20090416,15.886,15.886,15.289,15.289,1249,0
20090417,15.165,15.165,15.165,15.165,131,0
20090421,15.124,15.132,14.966,14.966,7720,0
20090423,14.832,14.832,14.832,14.832,243,0
20090429,15.754,15.953,15.754,15.953,893,0
20090505,16.06,16.06,16.06,16.06,483,0
20090507,16.177,16.326,15.861,15.861,8283,0
20090508,16.583,16.583,16.583,16.583,483,0
20090514,16.426,16.426,16.426,16.426,437,0
20090521,17.005,17.005,17.005,17.005,243,0
20090522,17.13,17.13,17.13,17.13,118,0
20090526,17.404,17.404,17.404,17.404,1206,0
20090527,17.163,17.163,17.163,17.163,166,0
20090529,17.37,17.37,17.37,17.37,544,0
20090601,17.668,17.668,17.66,17.66,21709,0
20090605,17.014,17.014,17.005,17.005,602,0
20090608,16.657,16.84,16.657,16.84,302,0
20090610,16.824,16.824,16.824,16.824,118,0
20090611,17.163,17.163,17.163,17.163,118,0
20090617,16.665,16.665,16.583,16.583,5427,0
20090618,16.94,16.98,16.831,16.831,15319,0
20090619,16.516,16.516,16.516,16.516,244,0
20090622,16.483,16.483,16.26,16.26,963,0
20090623,16.59,16.59,16.574,16.574,302,0
20090624,16.599,16.723,16.599,16.723,483,0
20090625,16.492,16.492,16.492,16.492,118,0
20090626,16.763,16.772,16.723,16.723,842,0
20090630,16.625,16.641,16.625,16.625,677,0
20090701,16.84,16.84,16.831,16.831,363,0
20090702,16.351,16.59,16.351,16.542,1326,0
20090706,16.318,16.351,16.292,16.333,1146,0
20090707,16.135,16.135,15.962,15.962,907,0
20090708,15.754,16.092,15.571,16.092,512,0
20090709,16.003,16.169,16.003,16.069,486,0
20090710,16.02,16.101,16.02,16.06,542,0
20090714,16.235,16.284,16.235,16.284,1206,0
20090715,16.467,16.964,16.467,16.956,1843,0
20090716,16.849,16.849,16.849,16.849,243,0
20090720,16.997,17.039,16.997,17.022,1048,0
20090721,17.072,17.072,16.889,16.889,6602,0
20090722,17.139,17.163,17.081,17.121,1882,0
20090723,16.856,17.353,16.856,17.263,1359,0
20090724,17.206,17.206,17.106,17.106,602,0
20090727,17.206,17.254,17.206,17.254,1295,0
20090729,16.956,16.956,16.84,16.849,1616,0
20090730,17.321,17.361,17.321,17.361,277,0
20090731,17.395,17.395,17.338,17.338,271,0
20090803,17.37,17.529,17.37,17.529,525,0
20090804,17.529,17.611,17.529,17.578,1613,0
