Date,Open,High,Low,Close,Volume,OpenInt
20110622,81.371,81.371,81.289,81.331,6965,0
20110623,81.331,81.388,81.17,81.371,3139,0
20110624,81.364,81.364,81.248,81.248,3136,0
20110627,81.305,81.413,81.305,81.413,31427,0
20110628,81.396,81.454,81.371,81.445,22538,0
20110629,81.524,81.524,81.454,81.492,15123,0
20110630,81.683,81.831,81.683,81.831,56018,0
20110701,81.9,82.104,81.9,82.095,28800,0
20110705,82.077,82.077,81.988,82.026,34251,0
20110706,82.015,82.03,81.92,81.991,12968,0
20110707,82.12,82.154,82.07,82.077,27842,0
20110708,81.98,82.07,81.957,82.07,27124,0
20110711,81.913,82.115,81.871,82.072,57176,0
20110712,82.113,82.113,81.942,81.95,12998,0
20110713,82.181,82.181,81.913,81.975,121597,0
20110714,82.014,82.089,82.008,82.021,8412,0
20110715,82.07,82.113,82.026,82.095,5452,0
20110718,82.055,82.089,81.968,82.037,6350,0
20110719,81.968,82.108,81.968,82.048,9260,0
20110720,82.123,82.165,82.046,82.156,9244,0
20110721,82.198,82.283,82.046,82.25,17098,0
20110722,82.29,82.365,82.231,82.314,9975,0
20110725,82.427,82.441,82.358,82.434,5629,0
20110726,82.336,82.557,82.336,82.487,12942,0
20110727,82.441,82.456,82.233,82.358,10669,0
20110728,82.445,82.445,82.336,82.353,1432,0
20110729,82.655,82.655,82.133,82.245,29983,0
20110801,82.248,82.494,82.213,82.374,59633,0
20110802,82.281,82.339,82.001,82.024,38284,0
20110803,82.095,82.12,81.758,81.957,13322,0
20110804,81.745,81.745,81.187,81.187,29786,0
20110805,81.041,81.164,80.134,80.998,9084,0
20110808,80.213,80.532,78.422,78.785,16768,0
20110809,78.49,80.036,78.49,79.62,8389,0
20110810,79.332,79.715,78.622,79.005,8845,0
20110811,78.49,78.668,77.132,78.49,149208,0
20110812,78.336,78.523,77.983,78.17,1830,0
20110815,78.936,79.365,78.936,79.341,16377,0
20110816,79.225,79.283,79.15,79.283,4154,0
20110817,79.52,79.664,79.341,79.635,2666,0
20110818,79.159,79.159,78.498,78.652,7739,0
20110819,78.67,78.753,78.653,78.693,2423,0
20110822,78.709,78.709,78.49,78.49,7191,0
20110823,78.507,78.793,78.507,78.605,2297,0
20110824,78.548,78.548,78.49,78.49,1329,0
20110825,78.531,78.613,78.498,78.498,1268,0
20110826,78.693,78.693,78.08,78.447,9690,0
20110829,78.691,78.691,78.49,78.691,9762,0
20110830,78.498,78.652,78.336,78.414,19202,0
20110831,78.95,78.959,78.812,78.861,15635,0
20110901,78.925,79.681,78.917,79.018,4798,0
20110902,79.193,79.577,79.193,79.219,2441,0
20110906,79.002,79.044,78.631,78.918,18000,0
20110907,79.326,79.326,79.077,79.167,1662,0
20110908,79.209,79.209,79.086,79.086,13114,0
20110909,79.116,79.272,78.94,79.164,2233,0
20110912,79.155,79.155,78.194,78.813,10144,0
20110913,78.876,78.949,78.711,78.711,5542,0
20110914,78.753,78.796,78.711,78.711,6880,0
20110915,78.711,78.91,78.711,78.862,9215,0
20110916,78.797,78.797,78.711,78.711,13187,0
20110919,78.711,78.711,78.507,78.711,8424,0
20110920,78.917,79,78.837,78.91,2430,0
20110921,79,79.083,78.796,78.91,4623,0
20110922,78.837,78.917,77.974,78.558,16289,0
20110923,78.053,78.123,77.589,77.884,7771,0
20110926,78.177,78.177,77.949,77.966,13697,0
20110927,78.491,78.575,78.133,78.133,7328,0
20110928,78.049,78.096,77.778,77.778,4558,0
20110929,78.202,78.202,77.769,78.007,4579,0
20110930,77.642,77.66,77.535,77.535,3591,0
20111003,77.033,77.541,76.586,76.919,16330,0
20111004,76.24,76.611,75.434,75.634,32975,0
20111005,75.625,75.957,75.483,75.957,2673,0
20111006,76.296,76.738,76.24,76.289,34706,0
20111007,76.647,76.778,76.366,76.539,19220,0
20111010,76.819,77.108,76.707,77.042,50301,0
20111011,77.108,77.355,77.025,77.355,5479,0
20111012,77.441,78.319,76.861,78.319,119221,0
20111013,78.14,78.226,78.061,78.174,2574,0
20111014,78.128,78.347,78.128,78.347,852,0
20111017,78.325,78.414,78.325,78.414,2182,0
20111018,78.389,79.175,78.389,79.175,9507,0
20111019,79.175,79.258,79.011,79.134,1569,0
20111020,79.687,79.687,79.35,79.507,6570,0
20111021,79.842,80.132,79.75,80.132,3443,0
20111024,80.496,80.572,79.838,80.572,11487,0
20111025,80.371,80.563,80.371,80.528,3307,0
20111026,80.836,81.2,80.58,81.118,87107,0
20111027,81.573,81.656,81.275,81.631,16094,0
20111028,81.773,82.638,81.428,81.677,13608,0
20111031,81.749,81.749,81.563,81.632,5395,0
20111101,81.338,81.338,80.964,81.071,4652,0
20111102,81.101,81.201,81.101,81.201,5762,0
20111103,81.322,81.372,81.062,81.131,2600,0
20111104,81.406,81.406,80.931,81.279,4826,0
20111107,81.26,81.334,81.195,81.195,7758,0
20111108,81.309,81.351,81.137,81.137,1778,0
20111109,80.837,80.881,80.712,80.762,2937,0
20111110,80.794,80.898,80.771,80.864,8871,0
20111111,80.92,80.969,80.92,80.969,1769,0
20111114,80.761,80.784,80.753,80.784,891,0
20111115,80.992,80.992,80.596,80.784,5098,0
20111116,80.809,80.809,80.463,80.463,6042,0
20111117,80.494,80.494,80.255,80.332,2428,0
20111118,80.454,80.454,80.337,80.337,4315,0
20111121,80.158,80.158,79.842,79.963,1661,0
20111122,80.041,80.041,79.5,79.758,2736,0
20111123,79.425,79.542,79.086,79.285,10691,0
20111125,79.427,79.427,79.261,79.261,847,0
20111128,79.559,79.783,79.485,79.783,15975,0
20111129,79.8,79.883,79.467,79.834,18651,0
20111130,80.162,80.279,80.136,80.262,6584,0
20111201,80.33,80.494,80.245,80.43,3716,0
20111202,80.537,80.596,80.537,80.563,2627,0
20111205,80.829,80.931,80.803,80.855,8917,0
20111206,80.671,86.716,80.368,82.416,21147,0
20111207,82.624,82.624,80.055,82.272,7111,0
20111208,81.355,82.41,81.355,82.218,15054,0
20111209,81.513,82.218,81.431,82.192,21477,0
20111212,82.374,82.531,81.331,81.622,111223,0
20111213,80.964,81.372,80.964,81.165,66196,0
20111214,80.964,81.255,80.964,81.255,1132,0
20111215,82.764,82.764,80.922,80.922,10558,0
20111216,80.579,81.346,80.579,81.304,14648,0
20111219,81.246,81.431,80.563,81.381,10318,0
20111220,81.598,81.806,81.471,81.73,14577,0
20111221,81.398,81.714,81.398,81.714,4858,0
20111222,81.831,81.882,81.439,81.856,15278,0
20111223,81.856,82.055,81.856,81.916,3066,0
20111227,82.224,82.224,81.891,82.028,14917,0
20111228,81.448,81.771,81.448,81.771,11885,0
20111229,82.037,82.037,81.606,81.925,34423,0
20111230,81.801,82.002,81.792,81.926,20132,0
20120103,81.788,82.167,81.424,81.974,9002,0
20120104,81.788,82.167,81.64,81.821,9764,0
20120105,82.124,82.124,81.747,81.873,15355,0
20120106,81.839,81.942,81.699,81.899,11348,0
20120109,81.873,82.014,81.762,81.821,15905,0
20120110,82.475,82.475,81.974,82.045,10356,0
20120111,82.042,82.873,81.946,82.033,5811,0
20120112,82.676,82.676,81.954,82.39,5425,0
20120113,81.985,82.84,81.938,82.181,66277,0
20120117,82.626,82.626,82.033,82.199,16911,0
20120118,82.246,82.263,81.873,82.014,15404,0
20120119,81.988,82.192,81.916,81.957,17837,0
20120120,82.095,82.234,82.042,82.139,13098,0
20120123,82.458,82.458,82.133,82.263,12511,0
20120124,82.192,82.246,82.045,82.246,11406,0
20120125,82.374,82.498,82.201,82.458,25937,0
20120126,82.581,82.791,82.475,82.667,11029,0
20120127,83.085,83.085,82.676,82.735,125008,0
20120130,82.692,82.757,82.633,82.757,14276,0
20120131,82.979,83.108,82.627,82.735,21483,0
20120201,82.699,82.986,82.699,82.926,16825,0
