Date,Open,High,Low,Close,Volume,OpenInt
20140207,23.198,23.198,23.198,23.198,513,0
20140211,23.306,23.306,23.306,23.306,809,0
20140212,23.501,23.501,23.501,23.501,736,0
20140213,22.984,23.218,22.867,23.218,3114,0
20140214,22.847,23.033,22.847,23.033,531,0
20140218,23.53,23.53,23.52,23.52,2651,0
20140219,23.402,23.471,23.402,23.471,906,0
20140220,23.092,23.179,23.092,23.179,16247,0
20140224,23.637,23.715,23.637,23.695,1012,0
20140226,23.559,23.559,23.53,23.53,351,0
20140227,23.412,23.412,23.412,23.412,408,0
20140228,23.511,23.511,23.511,23.511,779,0
20140303,22.897,22.897,22.897,22.897,616,0
20140304,23.501,23.569,23.501,23.569,693,0
20140305,23.402,23.402,23.402,23.402,259,0
20140306,23.724,23.949,23.724,23.949,3801,0
20140307,23.87,23.87,23.774,23.774,196150,0
20140310,23.734,23.734,23.647,23.656,76443,0
20140311,23.365,23.365,23.355,23.355,14931,0
20140312,23.033,23.14,23.023,23.13,6322,0
20140313,22.585,22.604,22.536,22.536,411,0
20140314,22.137,22.293,22.137,22.167,271266,0
20140317,22.448,22.448,22.429,22.429,452,0
20140318,22.458,22.458,22.439,22.448,2404,0
20140319,22.517,22.546,22.498,22.498,33063,0
20140320,22.147,22.167,22.147,22.167,52160,0
20140321,22.176,22.176,22.059,22.059,225,0
20140325,22.303,22.303,22.293,22.293,1951,0
20140328,23.072,23.17,23.033,23.033,4013,0
20140331,23.208,23.208,23.208,23.208,129,0
20140402,23.511,23.511,23.511,23.511,159,0
20140403,23.432,23.432,23.384,23.384,957,0
20140404,23.179,23.238,23.179,23.238,858,0
20140407,23.052,23.052,23.052,23.052,878,0
20140408,22.263,22.362,22.243,22.283,3862,0
20140409,22.303,22.478,22.303,22.478,636,0
20140415,22.059,22.137,21.854,22.137,89843,0
20140417,22.594,22.721,22.594,22.721,1997,0
20140421,22.702,22.771,22.702,22.711,582,0
20140422,22.614,22.614,22.575,22.575,442,0
20140425,22.399,22.399,22.362,22.362,1295,0
20140429,22.653,22.653,22.653,22.653,308,0
20140430,22.448,22.448,22.448,22.448,454,0
20140501,22.741,22.771,22.741,22.771,4852,0
20140505,22.604,22.604,22.604,22.604,513,0
20140506,22.419,22.498,22.419,22.498,8952,0
20140507,22.263,22.409,22.263,22.409,1461,0
20140512,22.556,22.556,22.556,22.556,345,0
20140514,22.761,22.761,22.761,22.761,513,0
20140515,22.536,22.536,22.536,22.536,483,0
20140520,22.225,22.225,22.195,22.195,2575,0
20140522,22.741,22.809,22.741,22.809,616,0
20140523,23.043,23.043,23.043,23.043,501,0
20140528,23.15,23.16,23.13,23.13,1848,0
20140529,23.256,23.256,23.256,23.256,476,0
20140602,23.832,23.832,23.832,23.832,492,0
20140603,23.812,23.812,23.812,23.812,652,0
20140604,23.88,23.949,23.88,23.949,616,0
20140605,24.006,24.006,24.006,24.006,308,0
20140609,23.929,24.036,23.929,24.036,93846,0
20140610,23.666,23.666,23.666,23.666,411,0
20140611,23.792,23.812,23.764,23.764,22314,0
20140612,24.046,24.046,23.744,23.744,1251,0
20140613,23.986,23.996,23.949,23.996,5167,0
20140616,23.929,23.939,23.919,23.939,3974,0
20140617,23.979,23.986,23.979,23.979,2035,0
20140618,24.133,24.251,24.085,24.251,100975,0
20140619,24.533,24.563,24.533,24.563,2410,0
20140620,24.718,24.718,24.718,24.718,124,0
20140623,24.396,24.484,24.396,24.484,21229,0
20140624,24.669,24.709,24.494,24.494,8371,0
20140625,24.338,24.494,24.338,24.494,2053,0
20140626,24.348,24.464,24.348,24.445,3627,0
20140627,24.279,24.289,24.231,24.231,2340,0
20140630,24.396,24.396,24.396,24.396,464,0
20140701,24.767,24.795,24.727,24.786,4316,0
20140702,24.658,24.855,24.658,24.845,3263,0
20140703,24.874,24.904,24.874,24.874,19942,0
20140707,24.698,24.698,24.629,24.629,1319,0
20140708,24.512,24.512,24.462,24.472,7798,0
20140709,24.599,24.629,24.599,24.629,572,0
20140710,24.197,24.237,23.973,24.119,453683,0
20140711,24.247,24.247,24.169,24.207,20758,0
20140714,24.541,24.571,24.541,24.551,18644,0
20140715,24.609,24.629,24.609,24.609,3368,0
20140716,24.688,24.718,24.629,24.718,3590,0
20140717,24.658,24.668,24.658,24.668,2910,0
