Date,Open,High,Low,Close,Volume,OpenInt
20050225,47.511,47.728,47.39,47.728,5200,0
20050228,47.775,47.775,47.371,47.578,9020,0
20050301,47.71,47.766,47.672,47.728,2973,0
20050302,48.011,48.02,47.795,47.823,5306,0
20050303,48.02,48.02,47.654,47.737,4881,0
20050304,48.049,48.199,48.011,48.199,21650,0
20050307,48.341,48.576,48.341,48.445,239093,0
20050308,48.472,48.492,48.096,48.125,15705,0
20050309,48.294,48.294,47.7,47.7,15494,0
20050310,47.814,47.814,47.52,47.71,12205,0
20050311,47.558,47.625,47.381,47.437,7324,0
20050314,47.371,47.597,47.315,47.549,31944,0
20050315,47.785,47.785,47.342,47.342,8807,0
20050316,47.2,47.257,46.738,46.89,16662,0
20050317,46.89,47.041,46.88,46.956,12948,0
20050318,47.116,47.116,46.646,46.72,12098,0
20050321,46.833,46.852,46.598,46.747,11247,0
20050322,46.833,46.946,46.41,46.41,17509,0
20050323,46.259,46.617,46.259,46.363,9763,0
20050324,46.445,46.636,46.445,46.474,4455,0
20050328,46.589,46.656,46.512,46.57,9445,0
20050329,46.417,46.55,46.07,46.07,9020,0
20050330,46.278,46.665,46.259,46.665,6579,0
20050331,46.656,46.711,46.503,46.57,15600,0
20050401,46.794,46.794,46.126,46.23,13268,0
20050404,46.107,46.455,46.07,46.381,19419,0
20050405,46.589,46.701,46.589,46.636,7536,0
20050406,46.833,46.88,46.767,46.767,4881,0
20050407,46.776,47.022,46.692,46.966,13795,0
20050408,47.116,47.116,46.617,46.617,16662,0
20050411,46.738,46.738,46.56,46.579,7324,0
20050412,46.417,46.852,46.163,46.823,10398,0
20050413,46.683,46.683,46.22,46.24,4988,0
20050414,46.259,46.259,45.863,45.863,10612,0
20050415,45.495,45.703,45.053,45.155,49876,0
20050418,44.901,45.232,44.901,45.203,13689,0
20050419,45.4,45.437,45.212,45.4,10930,0
20050420,45.495,45.495,44.872,44.891,13268,0
20050421,45.307,45.767,44.76,45.646,15813,0
20050422,45.796,45.796,45.222,45.222,8382,0
20050425,45.59,45.73,45.456,45.703,21013,0
20050426,45.628,45.872,45.373,45.383,10930,0
20050427,45.326,45.59,45.146,45.514,11247,0
20050428,45.562,45.562,45.053,45.053,10292,0
20050429,45.099,45.428,44.826,45.428,14644,0
20050502,45.609,45.72,45.59,45.703,18042,0
20050503,45.609,45.758,45.6,45.6,31197,0
20050504,45.796,46.259,45.796,46.259,8598,0
20050505,46.316,46.381,46.041,46.211,37355,0
20050506,46.445,46.445,46.173,46.297,43193,0
20050509,46.22,46.464,46.173,46.455,4669,0
20050510,46.287,46.287,45.967,46.041,12310,0
20050511,46.297,46.326,45.758,46.326,4988,0
20050512,46.363,46.464,45.958,45.977,15175,0
20050513,46.116,46.249,45.73,45.977,13903,0
20050516,46.07,46.464,46.051,46.464,74816,0
20050517,46.353,46.665,46.297,46.636,11992,0
20050518,46.985,47.342,46.937,47.248,23030,0
20050519,47.352,47.473,47.305,47.473,13051,0
20050520,47.399,47.473,47.219,47.463,26531,0
20050523,47.491,47.756,47.491,47.747,10612,0
20050524,47.728,47.737,47.558,47.7,13477,0
20050525,47.455,47.568,47.352,47.539,7640,0
20050526,47.7,47.879,47.691,47.879,276022,0
20050527,47.907,47.954,47.775,47.869,87446,0
20050531,47.917,47.964,47.747,47.879,48712,0
20050601,47.747,48.246,47.747,48.067,17829,0
20050602,48.011,48.284,47.992,48.284,12629,0
20050603,48.369,48.369,47.841,47.927,6791,0
20050606,47.907,48.001,47.747,48.001,11886,0
20050607,48.144,48.416,47.973,47.973,7958,0
20050608,48.153,48.153,47.719,47.795,14858,0
20050609,48.011,48.153,47.691,48.105,13370,0
20050610,48.144,48.144,47.7,47.86,14961,0
20050613,47.946,48.182,47.747,48.001,3292,0
20050614,47.983,48.217,47.983,48.086,8171,0
20050615,48.341,48.341,47.907,48.182,8701,0
