Date,Open,High,Low,Close,Volume,OpenInt
20140605,24.845,24.845,24.845,24.845,800,0
20140612,24.852,24.852,24.852,24.852,400,0
20140721,24.779,24.782,24.779,24.779,5245,0
20140801,24.917,24.917,24.917,24.917,400,0
20140811,24.892,24.892,24.892,24.892,7648,0
20140812,24.865,24.865,24.865,24.865,400,0
20140813,24.882,24.887,24.882,24.887,800,0
20140818,24.897,24.897,24.897,24.897,1923,0
20140819,24.895,24.895,24.895,24.895,1203,0
20140821,24.877,24.877,24.877,24.877,468,0
20140826,24.877,24.877,24.877,24.877,800,0
20140827,24.877,24.877,24.877,24.877,740,0
20140903,24.877,24.877,24.877,24.877,400,0
20140908,24.877,24.877,24.877,24.877,0,0
20140911,24.852,24.852,24.852,24.852,1163,0
20140912,24.855,24.855,24.855,24.855,612,0
20140916,24.859,24.859,24.859,24.859,800,0
20140918,24.865,24.865,24.865,24.865,660,0
20140919,24.865,24.909,24.865,24.909,2015,0
20140922,24.865,24.865,24.865,24.865,640,0
20140923,24.872,24.872,24.872,24.872,861,0
20140924,24.872,24.899,24.872,24.892,2467,0
20140926,24.867,24.915,24.867,24.915,1215,0
20140930,24.862,24.862,24.862,24.862,460,0
20141001,24.885,24.912,24.885,24.899,29827,0
20141002,24.902,24.929,24.872,24.909,13206,0
20141003,24.892,24.895,24.879,24.882,15527,0
20141006,24.867,24.867,24.865,24.865,3942,0
20141007,24.902,24.902,24.902,24.902,560,0
20141008,24.909,24.932,24.909,24.927,2175,0
20141009,24.927,24.927,24.927,24.927,804,0
20141010,24.932,24.932,24.932,24.932,732,0
20141020,24.962,24.962,24.962,24.962,2656,0
20141021,24.952,24.952,24.952,24.952,400,0
20141024,24.975,24.975,24.975,24.975,832,0
20141027,24.982,24.982,24.982,24.982,412,0
20141029,24.927,24.927,24.927,24.927,2403,0
20141030,24.927,24.927,24.927,24.927,800,0
20141103,24.927,24.949,24.927,24.949,1771,0
20141110,24.939,24.939,24.939,24.939,967,0
20141112,24.909,24.909,24.909,24.909,935,0
20141113,24.967,24.967,24.942,24.942,6812,0
20141118,24.909,24.909,24.909,24.909,1399,0
20141119,24.909,24.917,24.909,24.917,2303,0
20141120,24.917,24.977,24.917,24.977,5689,0
20141121,24.927,24.927,24.927,24.927,4427,0
20141124,24.927,24.927,24.927,24.927,572,0
20141126,24.935,25.027,24.935,25.027,1943,0
20141201,24.999,25.037,24.999,25.029,2403,0
20141202,24.989,24.989,24.989,24.989,540,0
20141208,24.902,24.902,24.895,24.895,4038,0
20141209,24.922,24.922,24.909,24.922,8651,0
20141210,24.902,24.902,24.902,24.902,2467,0
20141211,24.909,24.952,24.909,24.949,22077,0
20141212,24.917,25.059,24.915,25.047,9954,0
20141215,25.049,25.049,25.049,25.049,2015,0
20141216,24.965,26.742,24.879,24.879,65969,0
20141217,24.889,24.895,24.889,24.889,1295,0
20141218,24.837,24.875,24.837,24.875,824,0
20141219,24.889,24.892,24.855,24.889,2697,0
20141222,24.875,24.887,24.875,24.887,4062,0
20141223,24.877,24.885,24.877,24.885,2091,0
20141226,24.857,24.857,24.857,24.857,404,0
20150102,24.909,24.949,24.835,24.942,16208,0
20150106,24.925,24.925,24.919,24.922,3942,0
20150109,24.927,24.927,24.927,24.927,1183,0
20150112,24.965,24.965,24.965,24.965,1735,0
20150113,24.939,24.939,24.939,24.939,576,0
20150114,24.907,24.907,24.907,24.907,460,0
20150115,24.942,24.982,24.942,24.982,4303,0
20150116,24.979,24.979,24.979,24.979,564,0
20150120,24.952,24.979,24.952,24.952,1891,0
20150121,24.975,24.975,24.975,24.975,1299,0
20150127,24.992,25.005,24.989,25.005,2818,0
20150129,24.947,24.947,24.947,24.947,877,0
20150202,24.965,24.965,24.965,24.965,800,0
20150203,25.002,25.002,25.002,25.002,612527,0
20150204,24.942,24.982,24.935,24.982,185824,0
20150205,24.952,24.952,24.939,24.939,2155,0
20150206,24.965,24.975,24.965,24.975,1463,0
20150209,24.967,25.055,24.962,25.055,29908,0
20150210,25.052,25.057,25.052,25.052,1167,0
20150211,24.997,25.027,24.997,25.027,3878,0
20150213,25.042,25.077,25.042,25.077,3322,0
20150218,25.137,25.245,25.069,25.177,37316,0
20150219,25.249,25.249,25.249,25.249,4058,0
20150220,25.265,25.267,24.962,25.255,8415,0
20150223,25.002,25.255,25.002,25.255,2163,0
20150224,24.965,25.272,24.962,25.272,2255,0
20150225,25.167,25.175,25.167,25.175,2119,0
20150226,25.182,25.205,24.987,25.205,4945,0
20150227,24.979,25.157,24.979,25.157,1171,0
20150302,25.157,25.157,25.157,25.157,400,0
20150304,25.157,25.157,25.157,25.157,400,0
20150305,25.157,25.157,25.157,25.157,400,0
20150306,25.097,25.097,25.097,25.097,400,0
20150309,25.097,25.097,25.097,25.097,400,0
20150310,25.075,25.075,24.987,24.987,2403,0
20150311,25.025,25.025,25.025,25.025,800,0
20150313,25.069,25.077,25.029,25.077,1603,0
20150317,25.075,25.075,25.075,25.075,800,0
20150318,25.075,25.075,25.075,25.075,400,0
20150319,25.045,25.045,24.955,25.042,6014,0
20150320,25.132,25.132,25.132,25.132,400,0
20150323,25.079,25.079,25.079,25.079,800,0
20150324,25.102,25.127,25.102,25.102,1203,0
20150325,25.102,25.102,25.102,25.102,400,0
20150327,25.119,25.119,25.097,25.119,3610,0
20150330,25.079,25.132,25.079,25.079,1203,0
20150331,25.129,25.129,25.129,25.129,800,0
20150401,25.139,25.139,25.107,25.107,2806,0
20150402,25.107,25.107,25.107,25.107,400,0
20150406,25.119,25.152,25.119,25.152,1203,0
20150407,25.152,25.152,25.152,25.152,8,0
20150408,25.145,25.145,25.142,25.145,1603,0
20150409,25.147,25.147,25.147,25.147,1547,0
20150410,25.147,25.147,25.147,25.147,400,0
20150413,25.155,25.155,25.155,25.155,2003,0
20150414,25.165,25.165,25.162,25.162,4010,0
20150415,25.115,25.167,25.107,25.167,22430,0
20150416,25.147,25.147,25.147,25.147,528,0
20150417,25.107,25.129,25.107,25.107,2806,0
20150420,25.157,25.157,25.127,25.127,2035,0
20150421,25.162,25.162,25.162,25.162,4669,0
20150422,25.157,25.157,25.129,25.149,23788,0
20150423,25.149,25.149,25.149,25.149,400,0
20150424,25.079,25.177,25.079,25.162,2403,0
20150427,25.177,25.177,25.162,25.162,800,0
20150428,25.155,25.155,25.105,25.129,22049,0
20150429,25.125,25.159,25.125,25.159,3610,0
20150430,25.067,25.119,25.067,25.119,20446,0
20150501,25.079,25.079,25.079,25.079,1603,0
20150504,25.119,25.119,25.119,25.119,400,0
20150505,25.172,25.172,25.129,25.129,3206,0
20150506,25.067,25.115,25.067,25.115,1575,0
20150507,25.115,25.115,25.115,25.115,60,0
20150508,25.115,25.115,25.115,25.115,400,0
20150511,25.072,25.075,25.069,25.072,3206,0
20150512,25.097,25.127,25.097,25.122,9568,0
20150513,25.102,25.137,25.102,25.135,3206,0
20150514,25.135,25.135,25.135,25.135,400,0
20150515,25.129,25.142,25.129,25.129,3602,0
20150518,25.135,25.135,25.135,25.135,512,0
20150519,25.072,25.132,25.067,25.069,4006,0
20150520,25.132,25.147,25.087,25.147,6812,0
20150521,25.207,25.207,25.027,25.027,1203,0
20150522,25.017,25.227,25.017,25.227,1503,0
20150526,25.147,25.147,25.147,25.147,270,0
20150527,25.137,25.237,25.127,25.237,6210,0
20150528,25.067,25.087,25.067,25.087,705,0
20150529,25.027,25.027,25.027,25.027,100,0
20150601,25.131,25.131,25.131,25.131,100,0
20150602,25.141,25.151,25.111,25.151,3471,0
20150603,25.051,25.161,25.051,25.161,1202,0
20150604,25.161,25.161,25.121,25.161,300,0
20150605,25.231,25.231,25.171,25.171,500,0
20150608,26.409,26.409,25.001,25.171,7909,0
20150609,25.141,25.151,25.091,25.111,2719,0
