Date,Open,High,Low,Close,Volume,OpenInt
20061107,44.723,45.058,44.723,45.058,3647,0
20061109,45.293,45.293,45.142,45.142,323,0
20061110,45.039,45.142,45.039,45.142,323,0
20061113,45.422,45.459,45.347,45.347,1072,0
20061115,45.981,45.981,45.981,45.981,105,0
20061116,46.159,46.159,46.159,46.159,105,0
20061117,46.111,46.111,46.111,46.111,105,0
20061121,46.102,46.178,46.102,46.178,1181,0
20061122,46.336,46.336,46.336,46.336,427,0
20061124,46.178,46.197,46.178,46.197,2144,0
20061127,46.168,46.168,45.59,45.6,645,0
20061128,45.449,45.449,45.302,45.302,645,0
20061205,46.56,46.56,46.56,46.56,427,0
20061207,46.579,46.615,46.466,46.466,966,0
20061208,46.418,46.624,46.418,46.624,645,0
20061211,46.4,46.4,46.336,46.336,8690,0
20061212,46.28,46.28,45.999,46.149,3647,0
20061215,46.307,46.307,46.307,46.307,64369,0
20061220,46.29,46.29,46.224,46.224,323,0
20061227,45.999,46.055,45.999,46.055,1610,0
20061228,46.092,46.14,46.036,46.036,1502,0
20061229,45.964,45.964,45.72,45.72,858,0
20070103,46.102,46.102,46.102,46.102,105,0
20070105,45.375,45.375,45.356,45.356,858,0
20070109,45.739,45.739,45.739,45.739,538,0
20070111,46.262,46.262,46.205,46.215,4934,0
20070112,46.336,46.437,46.336,46.428,751,0
20070116,46.699,46.699,46.699,46.699,7509,0
20070117,46.783,46.877,46.783,46.858,645,0
20070119,46.689,46.811,46.689,46.811,1932,0
20070123,46.662,46.662,46.662,46.662,966,0
20070124,46.933,46.933,46.896,46.905,11372,0
20070125,45.748,46.215,45.748,45.785,645,0
20070126,46.708,46.708,46.345,46.345,427,0
20070129,46.354,46.551,46.354,46.466,966,0
20070130,46.633,46.633,46.633,46.633,538,0
20070131,46.82,47.379,46.82,47.379,218,0
20070201,47.883,48.068,47.883,48.068,966,0
20070202,48.182,48.182,48.182,48.182,105,0
20070205,48.265,48.265,48.265,48.265,218,0
20070207,48.339,48.339,48.339,48.339,105,0
20070208,48.182,48.182,48.059,48.097,538,0
20070209,48.059,48.059,47.714,47.724,323,0
20070213,48.247,48.247,48.247,48.247,105,0
20070214,48.639,48.928,48.639,48.928,1286,0
20070215,49.03,49.03,49.03,49.03,218,0
20070216,48.928,48.964,48.928,48.964,645,0
20070220,48.955,49.254,48.928,49.254,1286,0
20070221,49.188,49.375,49.122,49.356,2038,0
20070222,49.132,49.169,49.039,49.169,47528,0
20070223,48.964,48.964,48.964,48.964,105,0
20070226,48.973,48.973,48.778,48.778,12873,0
20070227,48.031,48.031,46.905,46.905,2255,0
20070228,47.052,47.548,46.933,47.352,42054,0
20070307,47.034,47.034,46.839,46.839,2359,0
20070308,47.426,47.426,47.239,47.239,323,0
20070309,47.51,47.52,47.277,47.277,858,0
20070312,47.398,47.398,47.398,47.398,105,0
20070313,47.314,47.314,46.522,46.522,1072,0
20070314,46.802,46.802,46.008,46.754,7618,0
20070319,47.436,47.436,47.436,47.436,105,0
20070320,47.52,47.622,47.52,47.622,218,0
20070321,47.613,48.182,47.613,48.182,1502,0
20070326,48.228,48.228,47.93,48.078,2896,0
20070330,47.239,47.239,47.239,47.239,105,0
20070402,47.444,47.444,47.444,47.444,323,0
20070409,47.93,48.023,47.911,47.911,4505,0
20070417,48.749,48.749,48.721,48.721,645,0
20070419,48.992,49.057,48.992,49.048,751,0
20070423,49.86,49.86,49.793,49.841,427,0
20070424,49.97,49.97,49.888,49.888,4290,0
20070425,49.793,49.793,49.793,49.793,105,0
20070427,50.083,50.362,49.97,50.362,15019,0
20070501,49.879,49.879,49.879,49.879,105,0
20070502,50.549,50.549,50.549,50.549,1072,0
20070503,50.81,50.81,50.735,50.744,538,0
20070504,50.912,51.043,50.857,50.857,323,0
20070507,51.089,51.089,51.034,51.034,218,0
20070508,51.025,51.034,51.025,51.034,323,0
20070509,51.192,51.304,51.173,51.304,2574,0
20070510,51.173,51.173,51.145,51.145,858,0
20070511,51.071,51.071,51.071,51.071,645,0
20070514,51.098,51.098,51.098,51.098,105,0
20070515,51.443,51.529,51.424,51.529,323,0
20070516,51.136,51.211,51.136,51.211,1181,0
20070518,51.5,51.5,51.5,51.5,858,0
20070521,51.658,51.658,51.658,51.658,427,0
20070522,51.5,51.5,51.5,51.5,105,0
20070525,51.519,51.519,51.519,51.519,105,0
20070529,51.649,51.724,51.546,51.546,1932,0
20070531,52.562,52.562,52.562,52.562,105,0
20070601,52.907,52.907,52.907,52.907,323,0
20070604,52.758,52.777,52.758,52.777,538,0
20070605,52.646,52.665,52.646,52.665,2255,0
20070606,52.198,52.198,52.198,52.198,1610,0
20070607,51.928,51.928,51.285,51.285,427,0
20070611,52.013,52.013,52.013,52.013,427,0
20070613,51.742,52.134,51.742,52.134,218,0
20070614,52.954,53,52.897,52.935,8796,0
20070618,53.168,53.168,52.963,52.963,645,0
20070619,53.103,53.103,53.103,53.103,105,0
20070621,52.768,53.028,52.768,53.028,5579,0
20070622,52.907,52.907,52.646,52.702,538,0
20070625,52.786,52.879,52.385,52.385,12980,0
20070626,52.385,52.385,52.171,52.171,323,0
20070627,51.696,52.404,51.696,52.404,1502,0
20070628,52.599,52.599,52.553,52.553,1181,0
20070629,52.777,52.777,52.441,52.479,538,0
20070702,52.963,53.187,52.963,53.187,218,0
20070703,53.503,53.503,53.364,53.364,427,0
20070706,53.7,53.747,53.7,53.7,12552,0
20070709,54.063,54.092,53.942,54.073,1072,0
20070710,53.643,53.643,53.242,53.242,323,0
