Date,Open,High,Low,Close,Volume,OpenInt
20120515,20.541,20.541,20.508,20.525,3288,0
20120516,20.483,20.483,20.441,20.459,1951,0
20120517,20.395,20.395,20.13,20.181,2664,0
20120518,20.016,20.016,19.909,19.909,1706,0
20120521,19.973,19.982,19.973,19.982,2921,0
20120522,20.074,20.074,20.074,20.074,1121,0
20120523,20.04,20.04,20.04,20.04,476,0
20120525,19.964,19.964,19.957,19.957,237,0
20120529,20.023,20.023,19.991,19.991,3250,0
20120530,20.007,20.007,19.982,19.982,7216,0
20120531,19.987,19.987,19.987,19.987,972,0
20120601,19.843,19.859,19.81,19.859,2697,0
20120604,19.917,19.917,19.917,19.917,499,0
20120606,20.13,20.13,20.13,20.13,684,0
20120607,20.214,20.214,20.214,20.214,1214,0
20120608,20.672,20.672,20.369,20.369,2067,0
20120612,20.345,20.345,20.336,20.336,667,0
20120615,20.336,20.404,20.336,20.404,375,0
20120618,20.541,20.541,20.122,20.387,21166,0
20120619,20.395,20.395,20.378,20.378,370,0
20120620,20.65,20.65,20.508,20.525,4989,0
20120621,20.664,20.664,20.541,20.568,9858,0
20120625,21.09,21.09,20.664,20.978,2030,0
20120626,20.459,20.459,20.45,20.45,1034,0
20120627,20.491,20.591,20.491,20.591,6553,0
20120628,20.459,20.459,20.459,20.459,1951,0
20120629,20.57,20.57,20.57,20.57,2598,0
20120702,20.714,20.714,20.615,20.632,3691,0
20120705,20.761,20.811,20.752,20.811,1448,0
20120706,21.077,21.361,20.84,20.848,5092,0
20120710,20.807,20.807,20.807,20.807,740,0
20120711,20.824,20.84,20.807,20.824,8531,0
20120712,20.824,20.881,20.807,20.815,5102,0
20120713,20.893,21.003,20.879,21.003,12455,0
20120716,21.276,21.459,20.998,21.425,6655,0
20120717,21.334,21.423,21.326,21.423,2660,0
20120718,21.344,21.344,21.344,21.344,96861,0
20120719,21.375,21.375,21.172,21.352,6407,0
20120724,21.183,21.223,21.183,21.223,494,0
20120725,21.194,21.194,21.13,21.13,1696,0
20120726,21.25,21.25,21.186,21.194,1011,0
20120727,21.285,21.285,21.285,21.285,478,0
20120730,21.409,21.459,21.409,21.459,2416,0
20120803,21.511,21.511,21.416,21.511,3964,0
20120806,21.634,21.634,21.634,21.634,620,0
20120807,21.625,21.625,21.607,21.616,3409,0
20120808,21.676,21.676,21.626,21.626,6418,0
20120809,21.659,21.659,21.634,21.652,2046,0
20120810,21.686,21.695,21.569,21.569,4563,0
20120813,21.634,21.659,21.593,21.602,1358,0
20120814,21.634,21.676,21.543,21.543,30843,0
20120815,21.569,21.569,21.511,21.519,7757,0
20120816,21.659,21.659,21.519,21.535,15125,0
20120817,21.591,21.591,21.542,21.559,10184,0
20120820,21.801,21.801,21.584,21.584,10591,0
20120821,21.909,21.909,21.617,21.659,7534,0
20120822,21.751,21.801,21.686,21.686,6813,0
20120823,21.726,21.735,21.676,21.686,3458,0
20120824,21.734,21.751,21.701,21.726,13264,0
20120827,21.751,21.767,21.735,21.751,10906,0
20120828,21.801,21.801,21.718,21.718,11312,0
20120829,21.767,21.835,21.767,21.835,6208,0
20120830,21.776,21.801,21.685,21.759,28204,0
20120831,21.778,21.872,21.701,21.812,15593,0
20120904,21.856,22.385,21.746,21.812,18075,0
20120905,21.865,21.888,21.771,21.804,13417,0
20120906,21.865,21.939,21.787,21.939,9157,0
20120907,21.936,22.001,21.852,21.975,14505,0
20120910,21.966,22.052,21.835,21.835,14206,0
20120911,21.992,22.245,21.992,22.12,79914,0
20120912,22.194,22.213,21.959,22.086,7703,0
20120913,21.983,22.019,21.843,21.893,34696,0
20120914,21.873,22.049,21.856,21.971,13490,0
20120917,22.045,22.135,21.983,22.001,16717,0
20120918,22.052,22.07,21.953,21.953,11048,0
20120919,22.001,22.362,21.966,22.086,52272,0
20120920,21.983,22.052,21.861,21.885,28582,0
20120921,21.88,21.905,21.856,21.888,34048,0
20120924,21.81,21.817,21.726,21.817,13262,0
20120925,21.726,21.744,21.651,21.726,4813,0
20120926,21.758,21.994,21.742,21.766,4122,0
20120927,21.64,21.783,21.64,21.766,5783,0
20120928,21.77,21.786,21.77,21.786,3705,0
20121001,22.191,22.191,21.839,21.873,155182,0
20121002,21.919,21.919,21.783,21.87,12726,0
20121003,21.96,21.96,21.87,21.885,10040,0
20121004,21.928,21.967,21.87,21.936,8193,0
20121005,21.948,22.006,21.888,21.948,22654,0
