Date,Open,High,Low,Close,Volume,OpenInt
20120326,21.365,21.679,21.329,21.679,3583,0
20120327,21.722,21.754,21.669,21.669,1093,0
20120328,21.303,21.338,20.969,20.994,21378,0
20120329,20.907,21.257,20.863,21.193,13855,0
20120330,21.464,21.56,21.435,21.56,19983,0
20120402,21.303,22.076,21.303,22.076,2887,0
20120403,21.507,21.56,21.212,21.212,64208,0
20120404,21.203,21.203,20.456,20.501,19001,0
20120405,20.659,20.805,20.659,20.805,577,0
20120409,20.613,20.898,20.44,20.795,48629,0
20120410,20.355,20.355,20.275,20.284,1016,0
20120411,20.577,20.831,20.388,20.388,16864,0
20120412,21.212,21.212,21.212,21.212,111,0
20120413,20.622,20.622,20.448,20.448,367,0
20120416,20.838,20.856,20.684,20.856,622,0
20120417,21.297,21.297,21.279,21.287,463,0
20120418,21.904,21.904,21.348,21.348,1157,0
20120419,21.297,21.297,21.039,21.039,463,0
20120420,21.607,21.747,21.599,21.679,2192,0
20120423,21.081,21.081,21.081,21.081,111,0
20120424,21.303,21.435,21.287,21.329,15188,0
20120426,21.212,22.007,21.212,22.007,22870,0
20120427,22.5,22.5,21.911,21.911,23681,0
20120430,21.982,21.982,21.706,21.738,2424,0
20120501,21.877,22.146,21.877,22.146,32611,0
20120502,21.642,21.731,21.642,21.669,49322,0
20120503,21.731,21.731,21.532,21.566,46816,0
20120504,21.021,21.239,20.898,21.239,2025,0
20120509,20.412,20.473,20.412,20.456,14551,0
20120510,20.52,20.52,20.52,20.52,694,0
20120515,19.342,19.79,19.342,19.392,1388,0
20120517,18.883,18.891,18.865,18.875,14434,0
20120518,18.466,18.569,18.207,18.245,7184,0
20120521,18.614,19.073,18.433,19.055,46173,0
20120522,18.805,19.047,18.545,18.688,46780,0
20120523,18.301,18.301,17.999,17.999,23051,0
20120524,18.706,18.814,18.484,18.484,5779,0
20120525,18.688,18.742,18.679,18.733,8550,0
20120529,19.79,19.79,18.875,18.875,8241,0
20120530,18.52,18.52,18.52,18.52,508,0
20120531,18.502,18.752,18.502,18.752,45857,0
20120604,17.835,17.938,17.79,17.938,3003,0
20120605,18.254,18.254,18.254,18.254,5201,0
20120606,19.099,19.566,19.029,19.497,36615,0
20120607,19.566,19.739,19.281,19.281,65494,0
20120611,18.931,18.931,18.273,18.273,50245,0
20120612,18.77,18.913,18.679,18.875,42507,0
20120614,18.578,18.842,18.578,18.842,6703,0
20120619,20.388,20.473,20.348,20.473,29810,0
20120621,20.068,20.084,19.652,19.652,27954,0
20120622,20.035,20.035,20.035,20.035,120,0
20120626,19.895,19.895,19.895,19.895,868,0
20120629,21.047,21.454,20.969,21.212,19431,0
20120702,19.937,21.642,19.937,21.435,52960,0
20120705,21.124,21.773,20.38,21.303,3408,0
20120717,21.48,21.48,21.257,21.257,4810,0
20120718,21.904,21.904,21.853,21.853,1514,0
20120720,21.904,21.904,21.642,21.642,24337,0
