Date,Open,High,Low,Close,Volume,OpenInt
20050225,48.355,49.099,48.244,49.006,177841,0
20050228,49.071,49.08,48.263,48.658,127639,0
20050301,48.758,49.024,48.483,48.583,153010,0
20050302,48.491,48.63,48.06,48.491,94747,0
20050303,48.649,48.796,48.244,48.501,83749,0
20050304,48.933,49.952,48.858,49.879,289688,0
20050307,49.998,50.026,49.365,49.437,415907,0
20050308,49.53,49.53,49.125,49.198,175446,0
20050309,49.255,49.777,49.217,49.318,131233,0
20050310,49.318,50.044,48.207,48.649,122408,0
20050311,48.574,49.337,48.574,48.924,78739,0
20050314,48.905,49.033,48.456,48.841,70244,0
20050315,49.015,49.099,48.602,48.658,58699,0
20050316,48.364,48.456,47.436,47.619,162048,0
20050317,47.675,48.29,47.563,48.188,56633,0
20050318,48.207,48.236,47.831,48.236,58919,0
20050321,48.317,48.317,47.702,47.923,87668,0
20050322,48.006,48.677,47.776,47.804,150176,0
20050323,47.647,47.666,47.217,47.234,134823,0
20050324,47.52,47.546,47.105,47.105,59680,0
20050328,47.06,47.298,46.83,46.905,55756,0
20050329,46.775,47.288,45.709,45.775,156167,0
20050330,45.839,46.399,45.839,46.399,79500,0
20050331,46.583,47.161,46.583,46.905,83638,0
20050401,47.069,47.492,46.7,46.876,86361,0
20050404,46.509,46.674,46.27,46.647,74710,0
20050405,46.638,46.821,46.472,46.7,43560,0
20050406,46.848,47.142,46.848,46.932,39966,0
20050407,47.105,47.372,47.032,47.306,75798,0
20050408,47.243,47.243,46.583,46.601,44651,0
20050411,46.692,46.692,46.224,46.462,59789,0
20050412,46.37,46.509,45.544,46.38,104658,0
20050413,46.28,46.28,44.884,45.039,160309,0
20050414,45.075,45.122,43.415,43.653,362434,0
20050415,43.157,43.635,42.459,42.56,336296,0
20050418,42.744,43.359,42.468,43.221,218897,0
20050419,43.56,44.185,43.56,44.13,175116,0
20050420,44.13,44.13,43.093,43.23,90610,0
20050421,43.616,44.085,43.184,44.076,233382,0
20050422,44.012,44.085,43.157,43.524,97580,0
20050425,43.7,44.213,43.653,44.111,70025,0
20050426,44.038,44.185,43.267,43.267,57065,0
20050427,43.212,43.212,42.202,42.66,114456,0
20050428,42.715,42.744,42.119,42.368,147348,0
20050429,42.853,43.469,42.459,43.203,66758,0
20050502,43.434,43.588,43.212,43.579,241331,0
20050503,43.662,44.111,43.533,43.781,53255,0
20050504,44.076,44.626,43.993,44.626,132099,0
20050505,44.7,44.828,44.213,44.534,79173,0
20050506,44.884,44.949,44.543,44.608,88540,0
20050509,44.664,44.8,44.351,44.664,48027,0
20050510,44.37,44.387,43.781,43.966,47157,0
20050511,43.966,44.111,43.425,43.929,32453,0
20050512,43.817,44.012,42.515,42.588,78629,0
20050513,42.651,42.791,41.247,41.899,178599,0
20050516,41.458,42.009,41.422,41.817,217265,0
20050517,41.661,42.615,41.661,42.552,91917,0
20050518,42.651,43.799,42.651,43.606,124261,0
20050519,43.773,43.799,43.193,43.46,85054,0
20050520,43.112,43.203,42.9,43.066,49335,0
20050523,43.084,43.653,43.084,43.579,58699,0
20050524,43.277,43.551,43.184,43.478,45958,0
20050525,43.019,43.057,42.615,42.863,86796,0
20050526,43.14,43.267,43.084,43.249,38986,0
20050527,43.434,43.524,43.23,43.443,25376,0
20050531,43.487,43.487,42.918,43.047,58155,0
20050601,43.249,44.012,43.148,43.817,63926,0
20050602,43.635,43.799,43.524,43.691,65123,0
20050603,43.597,44.076,43.57,43.644,45086,0
20050606,43.616,43.727,43.378,43.543,25265,0
20050607,43.79,44.251,43.672,43.754,90718,0
20050608,43.754,43.891,43.397,43.515,73401,0
20050609,43.7,43.7,43.028,43.434,55869,0
20050610,43.56,43.891,43.524,43.781,75472,0
20050613,43.79,44.379,43.635,44.12,42693,0
20050614,44.12,44.314,44.066,44.314,35939,0
20050615,44.479,44.664,44.361,44.59,55322,0
20050616,45.084,45.536,44.939,45.36,78302,0
20050617,45.544,45.591,45.25,45.288,42581,0
20050620,44.994,44.994,44.507,44.562,38878,0
20050621,44.599,44.599,44.167,44.241,55756,0
20050622,44.305,44.581,44.085,44.305,49880,0
20050623,44.342,44.342,43.286,43.321,174030,0
20050624,43.066,43.286,42.533,42.698,73511,0
20050627,42.56,42.91,42.56,42.66,74710,0
20050628,42.763,43.34,42.763,43.249,91479,0
20050629,43.304,43.425,43.157,43.304,51511,0
20050630,43.203,43.331,42.533,42.607,41165,0
20050701,42.837,42.863,42.45,42.625,34303,0
20050705,42.715,42.845,42.412,42.828,178385,0
20050706,42.744,42.973,42.634,42.67,133953,0
20050707,42.385,42.828,42.146,42.828,40731,0
20050708,43.038,43.662,42.983,43.635,44979,0
20050711,43.764,44.323,43.754,44.241,157586,0
20050712,44.268,44.461,43.91,44.268,129924,0
20050713,44.167,44.323,43.873,44.057,79610,0
20050714,44.167,44.543,43.985,43.985,100628,0
20050715,43.985,44.085,43.855,43.993,23086,0
20050718,43.845,44.204,43.845,43.938,55433,0
20050719,44.636,44.828,43.938,44.745,418955,0
20050720,44.599,45.536,44.599,45.471,69047,0
20050721,45.471,45.728,45.223,45.35,57938,0
20050722,45.269,45.765,45.26,45.663,34740,0
20050725,45.775,45.912,45.204,45.26,29622,0
20050726,44.745,44.782,44.433,44.691,45086,0
20050727,44.837,45.084,44.736,44.966,43890,0
20050728,45.066,45.709,45.066,45.591,55541,0
20050729,45.802,45.912,45.369,45.416,35939,0
20050801,45.453,45.573,45.204,45.342,42581,0
20050802,45.36,46.187,45.36,45.894,38443,0
20050803,45.976,46.196,45.867,46.196,52710,0
20050804,46.252,46.252,45.591,45.672,33106,0
20050805,45.563,45.765,45.26,45.397,36267,0
20050808,45.894,45.894,45.397,45.434,74924,0
20050809,45.618,45.839,45.544,45.655,42254,0
20050810,45.821,46.363,45.737,45.957,45631,0
20050811,46.168,46.601,46.149,46.389,55975,0
20050812,46.444,46.444,45.783,46.159,32565,0
20050815,46.159,46.187,45.7,46.096,24938,0
20050816,45.912,45.912,45.141,45.141,45631,0
20050817,45.084,45.242,44.939,45.031,33325,0
20050818,44.818,44.865,44.571,44.599,183721,0
20050819,44.7,45.003,44.617,44.7,35720,0
20050822,44.865,45.269,44.691,44.791,328457,0
20050823,44.754,44.754,44.057,44.057,57719,0
20050824,43.891,44.093,43.515,43.57,87886,0
20050825,43.57,43.781,43.425,43.672,229570,0
20050826,43.606,43.681,43.212,43.434,34414,0
20050829,43.304,43.764,43.019,43.735,86470,0
20050830,43.478,43.625,43.221,43.443,88323,0
20050831,43.387,43.957,43.387,43.957,71331,0
20050901,44.057,44.397,44.057,44.093,100518,0
20050902,44.323,44.323,43.873,43.976,50970,0
20050906,43.938,44.185,43.938,44.167,32238,0
20050907,44.223,44.562,44.176,44.507,150506,0
20050908,44.581,44.636,44.361,44.406,50642,0
20050909,44.636,45.012,44.507,45.012,96707,0
20050912,45.084,45.094,44.828,45.094,279557,0
20050913,45.039,45.039,44.452,44.452,192761,0
20050914,44.626,44.875,44.497,44.664,45958,0
20050915,44.809,44.809,44.433,44.479,44760,0
20050916,44.966,45.103,44.763,44.957,43125,0
20050919,45.113,45.178,44.664,44.7,29186,0
