Date,Open,High,Low,Close,Volume,OpenInt
20110503,19.886,19.886,19.857,19.857,34170,0
20110504,19.751,19.828,19.751,19.828,1465,0
20110509,19.945,19.964,19.945,19.964,557,0
20110510,20.147,20.147,20.138,20.138,398,0
20110511,19.925,19.925,19.876,19.876,1551,0
20110512,20.157,20.157,20.157,20.157,300,0
20110516,19.876,19.876,19.876,19.876,247,0
20110517,19.604,19.604,19.604,19.604,10328,0
20110518,19.673,19.742,19.673,19.742,951,0
20110519,19.8,19.915,19.8,19.915,1059,0
20110520,20.003,20.003,19.77,19.77,1107,0
20110523,19.594,19.594,19.556,19.556,466,0
20110524,19.518,19.518,19.374,19.374,2498,0
20110526,19.614,19.614,19.614,19.614,388,0
20110527,19.751,19.8,19.751,19.8,740,0
20110531,19.964,19.964,19.896,19.925,32993,0
20110601,19.935,19.935,19.547,19.547,1942,0
20110603,19.044,19.403,19.044,19.219,8466,0
20110607,19.141,19.141,19.044,19.044,415,0
20110608,19.034,19.034,18.917,18.946,1861,0
20110609,19.044,19.044,19.044,19.044,892,0
20110613,18.705,18.705,18.705,18.705,100,0
20110615,18.995,18.995,18.995,18.995,100,0
20110616,18.955,19.073,18.774,18.774,4297,0
20110617,19.111,19.111,18.889,18.889,4322,0
20110620,19.005,19.005,19.005,19.005,263,0
20110621,18.899,19.276,18.899,19.248,65587,0
20110622,19.199,19.286,19.199,19.219,57657,0
20110623,18.851,19.131,18.851,19.093,6699,0
20110624,18.995,18.995,18.995,18.995,4236,0
20110627,19.044,19.044,18.946,18.985,808,0
20110629,19.403,19.46,19.403,19.432,7178,0
20110630,19.592,19.592,19.573,19.573,487,0
20110701,19.77,19.8,19.77,19.8,1510,0
20110705,19.828,19.828,19.828,19.828,1034,0
20110706,19.945,19.945,19.935,19.935,362,0
20110707,20.147,20.147,20.128,20.147,929,0
20110708,19.945,19.945,19.915,19.915,620,0
20110712,19.643,19.643,19.643,19.643,1034,0
20110713,19.77,19.77,19.653,19.653,875,0
20110714,19.556,19.556,19.556,19.556,837,0
20110718,19.131,19.267,18.985,19.083,5468,0
20110720,19.442,19.442,19.442,19.442,298,0
20110722,19.663,19.663,19.663,19.663,471,0
20110725,19.594,19.594,19.576,19.585,5726,0
20110726,19.46,19.46,19.423,19.423,295,0
20110727,18.879,18.879,18.879,18.879,517,0
20110801,18.463,18.532,18.414,18.473,27061,0
20110802,18.394,18.394,18.144,18.144,1840,0
20110803,17.746,17.746,17.746,17.746,109,0
20110804,16.992,16.992,16.992,16.992,100,0
20110805,16.73,16.865,16.401,16.865,14848,0
20110808,16.178,16.178,15.684,15.82,7257,0
20110809,15.887,15.927,15.887,15.897,1647,0
20110810,15.859,16.178,15.762,15.8,10044,0
20110811,16.063,16.411,16.063,16.411,1690,0
20110812,16.575,16.575,16.43,16.43,517,0
20110815,16.701,16.924,16.701,16.924,2916,0
20110816,16.759,16.779,16.73,16.73,1137,0
20110817,17.04,17.04,16.644,16.73,5066,0
20110822,15.655,15.655,15.597,15.607,4495,0
20110824,16.353,16.353,16.304,16.304,3884,0
20110826,16.294,16.294,16.294,16.294,373,0
20110829,16.865,16.875,16.865,16.865,4915,0
20110830,17.107,17.107,17.107,17.107,573,0
20110831,17.455,17.455,17.212,17.338,3532,0
20110901,17.262,17.408,17.04,17.04,923,0
