Date,Open,High,Low,Close,Volume,OpenInt
20150603,26.303,26.412,26.273,26.313,94994,0
20150604,26.362,26.81,26.014,26.054,54785,0
20150605,25.964,26.014,25.825,25.984,56192,0
20150608,25.974,26.004,25.865,25.875,32268,0
20150609,25.815,25.845,25.726,25.795,44527,0
20150610,25.925,26.203,25.925,26.183,52203,0
20150611,26.203,26.263,26.153,26.243,48348,0
20150612,26.094,26.104,26.014,26.064,46039,0
20150615,25.775,25.925,25.755,25.915,52171,0
20150616,25.895,25.994,25.865,25.964,59509,0
20150617,26.014,26.104,25.875,26.024,44330,0
20150618,26.114,26.452,26.024,26.382,42722,0
20150619,26.362,26.422,26.133,26.362,58806,0
20150622,26.531,26.591,26.521,26.561,49859,0
20150623,26.571,26.571,26.422,26.472,77962,0
20150624,26.39,26.41,26.18,26.2,45900,0
20150625,26.26,26.27,26.11,26.16,83600,0
20150626,26.16,26.16,25.98,26.05,45400,0
20150629,25.76,25.87,25.37,25.39,59400,0
20150630,25.56,25.57,25.36,25.47,54571,0
20150701,25.64,25.67,25.48,25.56,43700,0
20150702,25.26,25.63,25.26,25.6,43900,0
20150706,25.34,25.51,25.26,25.37,46300,0
20150707,25.29,25.38,24.91,25.38,72100,0
20150708,24.96,25.13,24.9,24.91,53900,0
20150709,25.04,25.35,25.03,25.06,90100,0
20150710,25.46,25.59,25.44,25.55,41800,0
20150713,25.75,25.8,25.67,25.8,52300,0
20150714,25.83,26.03,25.82,26.03,132772,0
20150715,26.09,26.09,25.83,25.88,69460,0
20150716,26.07,26.15,26.02,26.14,86800,0
20150717,26.14,26.15,26.07,26.15,43500,0
20150720,26.15,26.17,26.02,26.1,100400,0
20150721,26,26.1,25.89,25.95,57600,0
20150722,25.75,25.85,25.75,25.84,42800,0
20150723,25.89,25.98,25.79,25.8,39700,0
20150724,25.94,25.94,25.5,25.5,45600,0
20150727,25.47,25.47,25.21,25.25,94700,0
20150728,25.26,25.57,25.23,25.54,107800,0
20150729,25.59,25.8,25.56,25.76,48700,0
20150730,25.71,25.8,25.6,25.76,33400,0
20150731,25.74,25.97,25.74,25.84,30300,0
20150803,25.71,25.86,25.65,25.77,56354,0
20150804,25.63,25.83,25.63,25.66,84300,0
20150805,25.77,25.99,25.77,25.95,52400,0
20150806,26,26,25.56,25.6,67691,0
20150807,25.59,25.59,25.36,25.5,26100,0
