Date,Open,High,Low,Close,Volume,OpenInt
20050510,82.743,82.799,82.234,82.318,235171,0
20050511,82.435,82.743,82.062,82.727,67711,0
20050512,82.781,82.917,81.963,82.036,33689,0
20050513,82.099,82.209,81.417,81.772,32368,0
20050516,81.963,82.545,81.963,82.545,13873,0
20050517,82.399,83.063,82.225,83.044,7597,0
20050518,83.525,83.897,83.289,83.725,44919,0
20050519,83.853,84.062,83.817,83.989,5614,0
20050520,83.97,84.142,83.942,84.105,3413,0
20050523,84.269,84.533,84.198,84.444,7929,0
20050524,84.253,84.561,84.253,84.452,3413,0
20050525,84.262,84.324,84.124,84.324,1540,0
20050526,84.653,84.834,84.58,84.834,9138,0
20050527,84.705,84.825,84.653,84.816,6166,0
20050531,84.797,84.797,84.296,84.333,63416,0
20050601,84.198,85.132,84.189,85.053,4844,0
20050602,84.788,84.941,84.661,84.941,6055,0
20050603,84.924,84.924,84.245,84.245,57251,0
20050606,84.036,84.287,84.036,84.189,12994,0
20050607,84.696,84.988,84.287,84.287,85104,0
20050608,84.515,84.524,84.452,84.469,21470,0
20050609,83.924,84.469,83.915,84.38,2201,0
20050610,84.426,84.444,84.017,84.161,15524,0
20050613,84.017,84.607,83.998,84.462,2971,0
20050614,84.342,84.724,84.342,84.724,1982,0
20050615,84.625,84.625,84.017,84.469,7929,0
20050616,84.669,84.844,84.653,84.834,3854,0
20050617,85.286,85.332,85.105,85.225,13540,0
20050620,84.988,85.278,84.969,85.278,11341,0
20050621,85.27,85.27,84.96,85.235,17944,0
20050622,85.36,85.36,85.016,85.016,1872,0
20050623,84.844,84.924,83.942,83.942,8367,0
20050624,83.808,83.879,83.462,83.635,2862,0
20050627,83.409,83.462,83.117,83.236,7597,0
20050628,83.435,83.862,83.435,83.789,108337,0
20050629,83.933,83.989,83.933,83.989,772,0
20050630,83.444,83.516,82.817,82.817,55929,0
20050701,83.107,83.107,82.826,82.826,7929,0
20050705,82.971,83.698,82.934,83.689,17617,0
20050706,83.626,83.734,82.999,82.999,216673,0
20050707,82.018,83.018,82.018,83.018,39304,0
20050708,83.325,84.088,83.325,84.088,14313,0
20050711,84.152,84.552,84.152,84.352,11893,0
20050712,84.469,84.853,84.278,84.661,7047,0
20050713,84.779,84.834,84.542,84.834,8367,0
20050714,85.379,85.416,85.197,85.36,14313,0
20050715,85.077,85.295,85.035,85.295,6827,0
20050718,84.924,84.969,84.661,84.661,5064,0
20050719,84.705,84.853,84.705,84.797,36552,0
20050720,84.862,85.369,84.742,85.342,11230,0
20050721,85.087,85.16,84.779,85.087,7708,0
20050722,84.877,84.997,84.598,84.997,14975,0
20050725,85.016,85.132,84.589,84.653,9138,0
20050726,84.825,84.933,84.742,84.896,2862,0
