Date,Open,High,Low,Close,Volume,OpenInt
20111004,44.152,45.909,44.152,45.909,12232,0
20111005,46.455,46.548,46.165,46.548,11274,0
20111006,47.282,47.5,46.953,47.5,29676,0
20111007,48.307,48.307,47.537,47.611,16274,0
20111017,48.741,48.741,48.722,48.722,6381,0
20111018,49.077,49.679,49.049,49.661,12676,0
20111019,49.371,49.371,49.134,49.134,2978,0
20111025,51.327,51.485,51.327,51.485,890,0
20111026,51.597,51.701,50.602,50.996,39832,0
20111027,52.274,52.848,52.228,52.848,1126,0
20111028,52.81,52.858,52.708,52.708,496,0
20111031,51.901,52.371,51.901,52.371,18188,0
20111101,50,50.281,49.474,49.474,13213,0
20111102,50.751,50.751,50.488,50.592,4742,0
20111103,51.401,52.132,51.26,52.132,20331,0
20111104,51.502,52.105,51.494,52.031,3778,0
20111107,51.626,52.256,51.626,52.256,213,0
20111108,51.964,52.585,51.964,52.585,283,0
20111109,51.475,51.682,51.109,51.109,14969,0
20111110,51.73,51.73,51.157,51.157,1905,0
20111111,52.132,52.425,52.132,52.256,4488,0
20111114,52.237,52.237,52.237,52.237,186,0
20111116,52.501,52.641,51.881,51.881,3806,0
20111117,53.234,53.234,50.527,50.669,5701,0
20111121,49.547,49.547,49.547,49.547,213,0
20111122,49.538,49.538,49.538,49.538,209,0
20111123,48.76,48.76,48.363,48.363,462,0
20111128,49.153,56.412,49.153,49.661,35840,0
20111129,49.973,50.086,49.84,49.84,13173,0
20111130,51.55,51.731,51.55,51.731,647,0
20111201,52.096,52.096,52.096,52.096,104,0
20111202,51.89,51.89,51.89,51.89,204,0
20111208,51.41,51.41,50.328,50.328,1607,0
20111213,51.052,51.052,51.052,51.052,104,0
20111214,49.849,49.849,49.849,49.849,104,0
20111216,50.631,50.631,50.611,50.611,307,0
20111220,51.663,51.663,51.663,51.663,122,0
20111221,51.833,51.862,51.833,51.862,618,0
20111222,52.651,52.651,52.651,52.651,427,0
20111223,52.923,52.923,52.67,52.754,4225,0
20111229,52.641,52.641,52.641,52.641,104,0
20120103,53.113,53.113,53.113,53.113,265,0
20120105,52.312,52.312,52.265,52.274,2970,0
20120111,54.126,54.54,54.126,54.485,43449,0
20120112,54.372,54.748,54.372,54.748,3158,0
20120113,54.079,54.079,54.071,54.079,2826,0
20120117,54.456,54.456,54.456,54.456,118,0
20120118,54.795,54.795,54.795,54.795,199,0
20120119,55.151,55.509,55.151,55.49,5042,0
20120120,55.321,55.321,55.321,55.321,104,0
20120123,55.735,55.735,55.151,55.161,6743,0
20120125,55.735,55.735,55.716,55.716,755,0
20120126,55.34,55.405,55.34,55.405,400,0
20120130,54.766,54.84,54.766,54.766,661,0
20120131,55.095,55.171,55.077,55.077,2137,0
20120201,56.393,56.534,56.393,56.534,357,0
20120203,57.202,57.399,57.202,57.304,1487,0
20120206,56.911,57.164,56.872,57.164,28164,0
20120207,57.06,57.445,57.014,57.362,1703,0
20120208,57.652,57.652,57.652,57.652,121,0
20120209,57.869,57.869,57.869,57.869,104,0
20120210,57.55,57.55,57.503,57.503,213,0
20120213,58.17,58.17,58.085,58.085,1303,0
20120214,57.465,57.493,57.465,57.493,2422,0
20120215,57.652,57.652,57.231,57.231,471,0
20120216,57.089,57.833,57.089,57.833,1747,0
20120222,57.823,58.499,57.624,57.681,11060,0
20120223,57.576,57.576,57.576,57.576,335,0
20120224,58.329,58.339,58.011,58.011,2623,0
