Date,Open,High,Low,Close,Volume,OpenInt
20080131,15.418,15.789,15.386,15.459,121002,0
20080201,15.459,15.678,15.459,15.657,64255,0
20080204,15.838,17.193,15.459,15.528,117586,0
20080205,15.584,15.584,15.362,15.493,19748,0
20080206,15.434,15.86,15.41,15.86,14221,0
20080207,15.459,15.75,15.418,15.624,8557,0
20080208,15.41,15.683,15.378,15.683,18828,0
20080211,15.354,15.683,15.297,15.303,46351,0
20080212,15.228,15.758,15.188,15.188,20281,0
20080213,15.195,15.253,15.188,15.245,7109,0
20080214,15.584,15.683,15.22,15.493,50427,0
20080215,15.418,16.875,15.283,15.505,1624169,0
20080219,16.67,16.67,15.41,15.481,129433,0
20080220,15.37,17.035,15.195,15.544,104940,0
20080221,15.331,15.948,15.269,15.493,53326,0
20080222,15.261,15.868,15.228,15.657,44899,0
20080225,15.275,15.663,15.236,15.378,67019,0
20080226,15.22,15.75,15.22,15.75,67941,0
20080227,15.649,15.718,15.038,15.466,53983,0
20080228,15.261,15.688,15.038,15.616,76046,0
20080229,15.616,15.616,15.22,15.362,144641,0
20080303,15.805,15.805,14.887,15.12,112051,0
20080304,14.748,15.362,14.536,15.362,70445,0
20080305,14.976,15.085,14.703,15.085,73868,0
20080306,15.521,15.521,14.719,14.901,194832,0
20080307,15.88,16.246,14.521,14.865,27786,0
20080310,14.505,14.581,14.029,14.029,71232,0
20080311,14.787,14.787,14.423,14.605,67279,0
20080312,14.551,15.15,14.477,14.887,57801,0
20080313,14.642,14.642,14.338,14.566,37397,0
20080314,14.887,14.887,14.248,14.323,15534,0
20080317,14.429,14.748,13.175,13.822,83223,0
20080318,14.795,14.795,13.571,14.415,78015,0
20080319,14.066,14.385,13.785,14.271,56209,0
20080320,14.551,14.787,14.164,14.787,80926,0
20080324,14.787,14.787,14.505,14.779,73748,0
20080325,15.022,15.022,14.393,14.675,62937,0
20080326,14.741,14.748,14.444,14.626,75575,0
20080327,14.849,14.849,14.477,14.779,64649,0
20080328,14.659,14.801,14.477,14.77,56094,0
20080331,14.733,14.733,14.429,14.626,67279,0
20080401,14.618,14.755,14.469,14.659,46609,0
20080402,14.807,14.807,14.491,14.659,84431,0
20080403,14.675,14.893,14.581,14.893,79443,0
20080404,14.807,14.901,14.581,14.824,57539,0
20080407,14.96,14.96,14.581,14.712,69614,0
20080408,14.659,14.712,14.551,14.695,50825,0
20080409,14.689,14.733,14.573,14.726,52489,0
20080410,14.726,14.726,14.573,14.605,89930,0
20080411,14.513,14.719,14.513,14.719,62672,0
20080414,14.881,14.881,14.543,14.634,51491,0
20080415,14.659,14.77,14.477,14.618,65277,0
20080416,14.399,14.634,14.399,14.605,31949,0
20080417,14.605,14.695,14.491,14.683,56767,0
20080418,14.801,15.038,14.634,14.712,85106,0
20080421,14.887,14.887,14.581,14.683,61388,0
20080422,14.612,14.626,14.513,14.566,117500,0
20080423,14.659,14.659,14.477,14.529,57350,0
20080424,14.651,14.77,14.497,14.626,67297,0
20080425,14.801,14.807,14.491,14.741,1019189,0
20080428,14.795,14.795,14.521,14.683,86093,0
20080429,14.801,14.91,14.659,14.887,176150,0
20080430,15.005,15.005,14.748,14.873,89643,0
20080501,14.84,14.865,14.659,14.865,214989,0
20080502,14.816,15.569,14.675,14.881,111855,0
20080505,14.887,14.887,14.659,14.77,131032,0
20080506,14.84,14.84,14.559,14.642,84108,0
20080507,14.787,14.787,14.566,14.763,106806,0
20080508,14.901,14.901,14.605,14.733,107615,0
20080509,14.497,14.824,14.497,14.77,122383,0
20080512,14.873,14.873,14.618,14.755,207193,0
20080513,14.726,14.917,14.566,14.689,116069,0
20080514,14.755,14.755,14.605,14.755,74121,0
20080515,14.763,14.763,14.497,14.741,98039,0
20080516,14.634,14.779,14.581,14.779,123512,0
20080519,14.795,14.849,14.536,14.551,73743,0
20080520,14.581,14.642,14.436,14.581,125388,0
20080521,14.659,14.659,14.477,14.491,155818,0
20080522,14.581,14.581,14.436,14.543,154949,0
20080523,14.543,14.612,14.444,14.581,134352,0
20080527,14.618,14.618,14.477,14.573,117251,0
20080528,14.453,14.521,14.453,14.521,125986,0
20080529,14.551,14.573,14.491,14.573,95975,0
20080530,14.581,14.605,14.513,14.605,129764,0
20080602,14.605,14.733,14.497,14.559,91506,0
20080603,14.505,14.589,14.385,14.497,125973,0
20080604,14.543,14.597,14.271,14.338,125368,0
20080605,14.589,14.703,14.287,14.423,73419,0
20080606,14.415,14.415,14.248,14.278,109950,0
20080609,14.429,14.429,14.109,14.118,70017,0
20080610,14.346,14.346,13.912,14.05,91242,0
20080611,13.958,13.998,13.839,13.884,122492,0
20080612,13.815,14.164,13.815,13.912,63786,0
20080613,13.998,14.021,13.708,13.852,120713,0
20080616,13.701,14.05,13.701,14.035,80627,0
20080617,13.99,14.021,13.808,13.974,60831,0
20080618,14.102,14.125,13.587,13.744,81995,0
20080619,13.935,13.935,13.595,13.729,48214,0
20080620,13.714,13.714,13.489,13.554,78432,0
20080623,13.822,13.822,13.327,13.342,86233,0
20080624,13.299,13.373,13.175,13.322,69915,0
20080625,13.167,13.539,13.167,13.524,87625,0
20080626,13.714,13.714,13.11,13.215,84989,0
20080627,13.405,13.405,13.049,13.144,77192,0
20080630,13.102,13.183,12.919,13.183,197000,0
20080701,13.215,13.215,12.757,12.819,81324,0
20080702,12.638,12.97,12.523,12.867,122407,0
20080703,12.912,12.94,12.836,12.935,70674,0
20080707,12.836,12.978,12.59,12.836,73484,0
20080708,12.684,12.765,12.54,12.75,124724,0
20080709,12.86,12.86,12.576,12.738,98706,0
20080710,12.722,12.722,12.532,12.553,154789,0
20080711,12.509,12.828,11.849,12.008,156654,0
20080714,11.871,11.939,10.983,11.172,103002,0
20080715,10.945,10.945,9.1664,9.888,311076,0
20080716,9.98,11.059,9.98,10.655,409610,0
20080717,10.543,12.151,10.543,11.688,136019,0
20080718,11.826,12.099,10.655,12.099,239374,0
20080721,12.221,12.487,12.099,12.243,237884,0
20080722,12.646,12.797,12.165,12.433,421183,0
20080723,12.788,12.797,12.568,12.788,102616,0
20080724,12.722,12.797,12.165,12.561,152117,0
20080725,12.646,12.757,12.274,12.448,86587,0
20080728,12.684,12.684,12.076,12.409,87888,0
20080729,12.54,12.54,12.158,12.493,68083,0
20080730,12.583,12.646,12.395,12.59,92530,0
20080731,12.797,12.797,12.417,12.629,158765,0
20080801,12.722,12.722,12.472,12.684,126554,0
20080804,12.599,12.67,12.44,12.654,59488,0
20080805,12.684,12.765,12.487,12.722,181388,0
20080806,12.67,12.743,12.59,12.714,132275,0
20080807,12.788,12.788,12.568,12.714,146848,0
20080808,12.843,12.843,12.599,12.706,74075,0
20080811,12.889,12.947,12.546,12.662,88004,0
20080812,12.896,12.896,11.924,12.583,717776,0
20080813,12.836,12.836,12.151,12.371,124253,0
20080814,12.221,12.532,12.221,12.487,190052,0
20080815,12.553,12.553,12.297,12.455,194378,0
20080818,12.363,12.561,12.069,12.342,238523,0
20080819,12.114,12.144,11.841,11.886,236547,0
20080820,11.826,11.953,11.604,11.727,494461,0
20080821,11.637,11.764,11.375,11.688,2557361,0
20080822,11.389,11.793,11.381,11.579,1272075,0
20080825,11.484,11.769,11.47,11.53,84023,0
20080826,11.769,11.961,11.505,11.886,168670,0
20080827,11.961,12.144,11.862,12.076,569633,0
20080828,12.039,12.546,12.039,12.455,235170,0
20080829,12.646,12.67,12.342,12.568,146318,0
20080902,12.561,12.662,12.532,12.568,178534,0
20080903,12.274,12.646,12.274,12.646,149200,0
20080904,12.646,12.646,12.363,12.464,131430,0
20080905,12.455,12.599,12.455,12.568,121115,0
20080908,12.729,12.729,10.922,11.637,287887,0
20080909,11.545,11.545,10.804,11.01,215212,0
20080910,11.01,11.089,10.622,10.655,240406,0
20080911,10.914,10.922,9.909,10.419,209243,0
20080912,10.406,10.44,9.925,10.406,172485,0
20080915,10.252,10.252,9.3185,9.4479,279346,0
20080916,9.4859,10.63,8.5438,9.0225,484025,0
20080917,8.2783,8.5821,6.9722,7.8984,688861,0
20080918,8.4376,9.554,7.9516,8.924,517422,0
20080919,10.171,11.381,8.9989,10.44,618025,0
20080922,10.44,11.2,9.2125,9.996,272473,0
20080923,9.988,9.988,9.2507,9.958,414202,0
20080924,10.147,10.147,9.3792,9.3792,418881,0
20080925,10.131,10.131,9.2125,10.012,423943,0
20080926,9.0143,9.895,8.9158,9.895,319585,0
20080929,10.14,10.14,7.5416,8.9158,247036,0
20080930,8.9613,9.2293,8.4147,9.2216,397753,0
20081001,9.3401,9.925,8.9158,9.917,405372,0
20081002,9.917,9.917,8.7339,9.3185,384599,0
20081003,9.888,10.383,9.1893,9.471,502617,0
20081006,9.1205,9.4561,8.4907,9.1061,412055,0
20081007,9.4561,9.965,8.4907,8.6579,703661,0
20081008,8.0883,8.8166,8.0729,8.5438,806750,0
20081009,8.1262,8.559,7.0327,7.5869,542161,0
20081010,6.9263,7.853,6.0756,7.192,825157,0
20081013,7.8379,8.8474,7.7011,8.8096,781456,0
20081014,9.562,10.185,9.1502,9.387,848296,0
20081015,9.464,9.872,8.7569,9.835,354132,0
20081016,10.361,10.361,8.4831,9.3023,434625,0
20081017,9.537,9.888,8.8096,9.3252,358903,0
20081020,9.625,9.625,9.1502,9.508,339467,0
20081021,9.4929,9.684,9.3401,9.577,227410,0
20081022,9.554,9.705,9.2047,9.705,197888,0
20081023,9.743,9.743,9.2371,9.508,202461,0
20081024,9.2429,9.4929,8.9316,9.3023,350589,0
20081027,9.669,9.669,8.9392,9.2293,276983,0
20081028,9.63,9.63,8.9989,9.1281,414291,0
20081029,9.387,9.471,8.9316,9.471,364008,0
20081030,9.3478,9.569,9.1502,9.562,390993,0
20081031,9.684,10.433,9.2651,9.743,613460,0
20081103,9.782,9.988,9.4182,9.988,236307,0
20081104,9.872,10.354,9.705,9.798,491502,0
20081105,10.062,10.062,9.508,9.684,404117,0
20081106,9.822,13.291,9.2808,9.4929,719575,0
20081107,9.712,9.865,9.53,9.676,296770,0
20081110,9.872,10.078,9.577,9.697,133758,0
20081111,9.798,9.851,9.545,9.782,168474,0
20081112,9.798,9.798,9.31,9.3252,157799,0
20081113,9.4799,9.523,8.8937,9.1129,317986,0
20081114,9.3023,9.4479,8.84,9.2293,219027,0
20081117,9.2293,9.2293,8.9613,8.9765,213140,0
20081118,9.1061,9.1061,8.7339,8.8557,243156,0
20081119,9.2216,9.2216,7.6708,8.0425,328349,0
20081120,7.716,8.0049,6.9111,7.5489,523285,0
20081121,7.4579,7.5489,6.8352,7.1997,445734,0
20081124,7.5639,8.2099,7.0175,7.8226,1674257,0
20081125,7.9745,8.4455,7.9745,8.2173,404018,0
20081126,8.5438,8.5516,8.1644,8.5516,404671,0
20081128,8.795,8.795,7.9819,8.7035,100996,0
20081201,8.5821,8.5821,8.3541,8.4758,324594,0
20081202,8.6502,9.0984,8.3694,9.0065,269046,0
20081203,8.5897,8.9316,8.5438,8.6656,399479,0
20081204,8.8557,8.8557,8.468,8.5971,378503,0
20081205,8.5971,8.8023,8.4758,8.795,293628,0
20081208,8.62,9.0377,8.62,9.0302,540801,0
20081209,9.3023,9.3023,8.7262,8.9466,735736,0
20081210,9.0984,9.0984,8.7642,8.9158,559813,0
20081211,8.9613,8.9613,8.7489,8.8325,469666,0
20081212,8.84,8.8474,8.7262,8.7718,481937,0
20081215,8.795,8.9765,8.4224,8.7416,476930,0
