Date,Open,High,Low,Close,Volume,OpenInt
20050225,52.066,52.513,51.871,52.513,573068,0
20050228,52.445,52.486,51.981,52.307,505142,0
20050301,52.436,52.719,52.333,52.693,520898,0
20050302,52.307,52.752,52.307,52.606,433948,0
20050303,52.615,52.743,52.264,52.65,383291,0
20050304,52.778,53.249,52.726,53.19,629677,0
20050307,53.369,53.481,53.216,53.404,675661,0
20050308,53.549,53.549,53.087,53.249,531521,0
20050309,53.129,53.199,52.573,52.65,485302,0
20050310,52.65,52.863,52.35,52.822,510044,0
20050311,52.854,52.95,52.393,52.624,431027,0
20050314,52.666,53.035,52.624,53.035,421691,0
20050315,53.052,53.155,52.555,52.65,495804,0
20050316,52.522,52.555,51.818,51.921,730633,0
20050317,51.888,52.128,51.751,52.11,452972,0
20050318,52.264,52.264,51.595,51.965,415737,0
20050321,51.965,51.965,51.52,51.792,516464,0
20050322,51.622,52.084,51.21,51.28,728999,0
20050323,51.271,51.303,50.91,51.142,658505,0
20050324,50.782,51.064,50.721,50.764,757712,0
20050328,50.894,51.047,50.807,50.894,584739,0
20050329,50.764,51.082,50.387,50.482,457987,0
20050330,50.559,51.142,50.559,51.142,436278,0
20050331,51.142,51.408,51.064,51.365,477713,0
20050401,51.836,51.844,50.997,51.184,1518459,0
20050404,51.082,51.303,50.886,51.28,686516,0
20050405,51.288,51.528,51.28,51.45,383758,0
20050406,51.408,51.751,51.408,51.622,456237,0
20050407,51.64,51.836,51.432,51.827,509108,0
20050408,51.818,51.818,51.28,51.347,367303,0
20050411,51.365,51.45,51.193,51.382,428343,0
20050412,51.356,51.818,50.944,51.724,488101,0
20050413,51.724,51.751,51.056,51.236,376054,0
20050414,51.193,51.236,50.5,50.594,613456,0
20050415,50.551,50.644,49.65,49.788,3161687,0
20050418,49.531,50.285,49.522,50.225,1356226,0
20050419,50.5,50.594,50.242,50.551,765184,0
20050420,50.688,50.713,49.823,49.881,960446,0
20050421,50.209,50.644,49.993,50.644,649750,0
20050422,50.757,50.868,50.218,50.721,613220,0
20050425,50.85,51.116,50.739,51.116,459388,0
20050426,51.116,51.142,50.594,50.635,440131,0
20050427,50.379,51.03,50.174,50.859,484250,0
20050428,50.944,50.944,50.371,50.405,417957,0
20050429,50.594,51.064,50.294,51.022,454020,0
20050502,51.073,51.45,51.022,51.45,387494,0
20050503,51.485,51.698,51.193,51.441,484015,0
