Date,Open,High,Low,Close,Volume,OpenInt
20130426,94.389,94.389,94.38,94.38,426,0
20130501,94.352,94.352,94.352,94.352,5316,0
20130502,94.692,94.728,94.616,94.682,21492,0
20130503,94.323,94.323,94.069,94.127,19981,0
20130506,94.117,94.173,93.856,93.901,14877,0
20130507,93.817,93.873,93.787,93.856,22600,0
20130508,93.826,93.956,93.74,93.909,6588,0
20130509,93.918,93.993,93.918,93.993,10842,0
20130510,93.617,93.646,93.167,93.251,9777,0
20130513,93.082,93.082,93.008,93.008,526,0
20130514,93.1,93.12,92.603,92.603,3697,0
20130515,92.594,92.763,92.488,92.612,12941,0
20130516,92.763,93.344,92.725,93.148,24083,0
20130517,92.837,92.837,92.837,92.837,8248,0
20130520,92.414,92.414,92.414,92.414,10638,0
20130521,92.827,92.827,92.754,92.754,33191,0
20130522,92.763,92.763,92.17,92.17,54278,0
20130523,92.112,92.112,92.112,92.112,496,0
20130524,92.141,92.16,92.104,92.112,1052,0
20130528,91.83,91.83,91.144,91.144,1277,0
20130529,91.213,91.213,91.005,91.118,1327,0
20130530,91.087,91.284,91.087,91.257,4070,0
20130531,91.147,91.147,90.702,90.702,633,0
20130603,90.749,91.031,90.702,91.022,4407,0
20130604,90.938,90.938,90.807,90.807,2103,0
20130605,90.817,90.856,90.598,90.627,1801,0
20130606,91.157,91.327,91.157,91.308,419,0
20130607,91.137,91.137,91.137,91.137,275,0
20130610,90.578,90.578,90.578,90.578,100,0
20130611,89.399,90.025,89.399,90.025,295,0
20130612,90.21,90.21,90.044,90.079,1012,0
20130613,90.107,90.107,90.107,90.107,100,0
20130614,90.835,90.918,90.835,90.918,511,0
20130617,90.644,90.644,90.363,90.363,2471,0
20130619,89.909,89.909,89.881,89.881,430,0
20130620,87.731,87.957,87.731,87.731,2365,0
20130621,86.951,87.119,86.806,86.806,1801,0
20130624,86.315,86.437,86.315,86.399,2387,0
20130627,87.858,87.858,87.858,87.858,134,0
20130628,88.072,88.369,88.072,88.32,676,0
20130701,87.792,88.045,87.792,87.942,1693,0
20130702,87.656,87.656,87.656,87.656,100,0
20130703,88.184,88.184,88.05,88.05,252,0
20130705,87.656,87.656,87.431,87.46,447,0
20130709,88.198,88.198,87.175,87.175,34321,0
20130710,87.128,87.25,86.903,86.931,2601,0
20130711,87.563,87.563,87.319,87.46,606,0
20130712,87.414,87.414,87.328,87.328,17874,0
20130715,88.083,88.083,88.083,88.083,100,0
20130716,87.735,87.735,87.735,87.735,120,0
20130718,88.869,88.869,88.869,88.869,202,0
20130719,88.596,88.966,88.379,88.852,954,0
20130723,89.057,89.057,89.057,89.057,100,0
20130724,88.574,88.574,88.329,88.349,6503,0
20130725,88.045,88.083,88.045,88.083,345,0
20130726,88.759,88.759,88.304,88.397,1194,0
20130729,88.387,88.387,87.933,87.933,1053,0
20130731,87.744,87.744,87.621,87.621,324,0
20130801,87.719,87.719,87.473,87.473,423,0
20130802,87.516,87.516,87.394,87.394,1391,0
20130805,87.422,87.656,87.422,87.656,622,0
20130806,87.453,87.453,87.369,87.369,423,0
20130807,87.239,87.656,87.239,87.318,2068,0
20130808,87.725,87.725,87.725,87.725,202,0
20130812,87.877,87.877,87.877,87.877,197,0
20130814,87.004,87.004,87.004,87.004,202,0
20130816,86.105,86.105,86.105,86.105,100,0
20130820,85.81,86.388,85.716,85.716,1652,0
20130821,85.706,85.706,85.403,85.403,732,0
20130822,85.563,85.563,85.393,85.393,843,0
20130823,85.962,86.009,85.962,86.009,889,0
20130826,86.267,86.267,86.21,86.21,202,0
20130827,86.456,86.627,86.267,86.427,1072,0
20130903,85.525,85.525,85.525,85.525,110,0
20130904,86.608,86.608,85.839,85.915,844,0
20130905,85.866,85.866,84.964,84.974,422,0
