Date,Open,High,Low,Close,Volume,OpenInt
20110419,40.175,40.264,40.175,40.235,4080,0
20110420,40.264,40.274,40.086,40.096,20775,0
20110421,40.284,40.472,40.254,40.254,10879,0
20110425,40.423,40.472,40.254,40.254,30502,0
20110426,40.482,40.81,40.432,40.81,6849,0
20110427,40.671,40.671,40.622,40.622,958,0
20110428,40.7,40.93,40.612,40.88,29818,0
20110429,41.088,41.108,40.94,40.95,4231,0
20110502,41.098,41.247,41.058,41.237,10597,0
20110503,41.257,41.257,41.257,41.257,302,0
20110506,41.555,41.605,41.555,41.555,8461,0
20110510,41.515,41.515,41.486,41.486,705,0
20110511,41.436,41.436,41.436,41.436,503,0
20110513,41.486,41.585,41.476,41.565,2921,0
20110516,41.585,41.724,41.515,41.724,3907,0
20110520,41.694,41.694,41.675,41.675,2518,0
20110523,41.842,41.902,41.842,41.902,4030,0
20110524,41.704,41.704,41.675,41.675,5037,0
20110525,41.832,41.842,41.823,41.842,10072,0
20110526,41.842,41.982,41.842,41.982,1045,0
20110527,41.892,42.021,41.892,42.021,5137,0
20110531,42.24,42.24,42.2,42.2,604,0
20110601,42.448,42.558,42.448,42.498,6044,0
20110602,42.3,42.309,41.783,41.783,11484,0
20110603,42.11,42.11,41.704,41.704,3160,0
20110606,41.704,41.744,41.704,41.744,4030,0
20110607,41.744,41.832,41.744,41.832,3022,0
20110608,41.932,42.13,41.764,42.13,14305,0
20110609,42.14,42.14,41.694,41.694,2418,0
20110610,41.972,42.031,41.793,41.793,20550,0
20110613,41.842,41.892,41.803,41.892,2518,0
20110614,41.615,41.615,41.575,41.575,424,0
20110615,41.744,41.982,41.505,41.962,13599,0
20110616,41.793,41.793,41.793,41.793,1008,0
20110620,41.803,41.803,41.803,41.803,402,0
20110624,42.22,42.309,42.22,42.309,302,0
20110627,42.3,42.3,42.06,42.09,7353,0
20110628,41.655,41.655,41.525,41.525,11080,0
20110629,41.476,41.476,41.068,41.178,5237,0
20110630,41.287,41.287,40.84,41.058,22665,0
20110701,41.337,41.366,41.128,41.356,6044,0
20110705,41.625,41.645,41.625,41.645,3223,0
20110706,41.714,41.764,41.525,41.754,31530,0
20110707,41.783,41.783,41.783,41.783,4533,0
20110708,41.972,41.982,41.972,41.982,4030,0
20110711,42.418,42.577,42.398,42.568,5641,0
20110712,42.736,42.736,42.726,42.726,909,0
20110714,42.677,42.756,42.667,42.667,9368,0
20110715,42.448,42.478,42.448,42.478,6044,0
20110720,42.577,42.577,42.458,42.458,3425,0
20110722,42.478,42.478,42.468,42.468,10276,0
20110725,42.368,42.368,42.05,42.25,2236,0
20110726,42.349,42.627,42.29,42.627,10357,0
20110727,42.587,42.597,42.339,42.349,14808,0
20110729,42.786,43.363,42.706,43.363,7757,0
20110801,43.719,43.768,43.65,43.748,4030,0
20110803,44.285,44.513,44.265,44.513,4030,0
20110804,44.573,44.573,44.573,44.573,806,0
20110805,44.057,44.057,43.659,43.659,1310,0
20110811,43.848,43.848,43.153,43.153,402,0
20110812,43.005,43.61,42.995,43.58,8290,0
20110816,43.738,43.738,43.738,43.738,302,0
20110817,44.195,44.553,44.195,44.444,1410,0
20110818,44.444,44.444,43.679,44.385,1320,0
20110819,44.593,44.703,44.463,44.703,4231,0
20110822,44.503,44.503,44.503,44.503,604,0
20110823,43.411,43.411,42.965,42.965,2518,0
20110824,42.875,42.875,41.932,42.329,7958,0
20110825,42.368,42.428,42.368,42.428,907,0
20110826,42.677,42.677,42.677,42.677,100,0
20110829,42.388,42.697,42.368,42.697,2720,0
20110830,43.323,43.323,43.213,43.213,11080,0
20110831,43.63,43.63,43.63,43.63,604,0
20110901,43.5,43.59,43.5,43.58,1813,0
20110902,44.275,44.275,43.888,44.275,3525,0
20110906,44.255,45.069,44.255,45.059,13498,0
20110907,44.961,44.961,44.771,44.871,1422,0
20110908,44.633,44.683,44.473,44.683,7152,0
20110909,44.533,44.732,44.503,44.613,6375,0
20110913,43.977,43.977,43.918,43.918,302,0
20110914,44.305,44.395,44.076,44.106,2733,0
20110915,43.738,43.738,43.738,43.738,806,0
20110916,43.997,43.997,43.997,43.997,100,0
20110920,44.395,44.395,44.395,44.395,100,0
20110921,44.186,44.454,44.186,44.454,1008,0
20110922,44.444,44.831,44.444,44.831,202,0
20110923,44.454,44.553,44.195,44.195,3425,0
20110926,43.927,43.927,43.927,43.927,100,0
20110928,43.382,43.382,43.382,43.382,100,0
20110930,43.54,43.61,43.54,43.61,1310,0
20111003,43.57,43.758,43.51,43.748,3339,0
20111004,43.947,43.947,43.947,43.947,202,0
20111011,43.064,43.133,43.005,43.133,302,0
20111017,43.689,43.689,43.689,43.689,100,0
20111019,44.116,44.126,44.027,44.066,1108,0
20111021,44.434,44.434,44.404,44.404,1121,0
20111025,45.337,45.367,45.337,45.367,1108,0
20111026,45.397,45.407,45.397,45.407,1253,0
20111027,45.764,45.764,45.377,45.377,3626,0
20111031,45.923,45.923,45.913,45.913,2115,0
20111102,46.44,46.44,46.44,46.44,100,0
20111103,46.647,46.647,46.627,46.627,3123,0
20111107,46.717,46.717,46.657,46.657,302,0
20111108,46.41,46.41,46.41,46.41,100,0
20111109,45.635,45.635,45.635,45.635,100,0
20111110,45.258,45.258,45.258,45.258,2014,0
20111114,45.069,45.238,44.713,45.238,36064,0
20111115,44.951,44.971,44.951,44.971,4030,0
20111116,44.673,44.673,44.593,44.593,8058,0
20111117,44.503,44.503,44.066,44.066,12391,0
20111118,43.5,43.808,43.382,43.808,3123,0
20111123,43.114,43.114,43.114,43.114,2014,0
20111128,42.28,42.28,42.28,42.28,100,0
20111130,42.965,43.015,42.716,43.015,907,0
20111201,42.965,42.965,42.965,42.965,100,0
20111205,43.987,43.987,43.987,43.987,503,0
20111206,43.699,44.215,43.699,44.106,3425,0
20111207,44.365,44.365,44.365,44.365,100,0
20120104,45.883,45.883,45.883,45.883,202,0
20120110,45.963,45.963,45.595,45.595,30220,0
20120111,46.082,46.221,45.873,46.063,48480,0
20120112,46.161,46.291,46.161,46.291,806,0
20120118,46.806,46.955,46.806,46.955,202,0
20120123,46.161,46.161,46.161,46.161,100,0
20120130,47.72,47.819,47.72,47.819,2215,0
20120201,47.75,47.949,47.75,47.949,3425,0
20120202,48.345,48.563,48.325,48.513,14758,0
20120203,48.088,48.088,48.088,48.088,705,0
20120207,48.365,48.365,48.365,48.365,705,0
20120208,48.235,48.335,48.186,48.335,9676,0
20120213,48.245,48.245,48.245,48.245,519,0
20120214,48.513,48.543,48.493,48.543,4533,0
20120216,47.949,47.949,47.949,47.949,1511,0
20120217,47.939,47.939,47.899,47.899,1612,0
20120221,48.196,48.196,48.018,48.018,3223,0
20120228,49.021,49.021,49.021,49.021,202,0
20120229,49.15,49.15,49.1,49.14,5164,0
20120301,48.951,48.961,48.911,48.961,9066,0
20120302,49.418,49.418,49.328,49.328,367,0
20120306,48.841,48.841,48.841,48.841,1209,0
20120312,48.851,48.851,48.851,48.851,1511,0
20120313,48.335,48.335,48.335,48.335,3022,0
20120314,47.422,47.422,47.422,47.422,1511,0
20120316,46.578,47.045,46.578,47.045,2014,0
20120319,46.777,47.055,46.777,46.885,6145,0
20120320,46.945,46.945,46.707,46.757,3525,0
20120321,46.955,47.223,46.955,47.223,2921,0
20120322,47.075,47.183,46.995,47.095,8662,0
20120323,47.303,47.383,47.213,47.253,21053,0
20120326,47.373,47.462,47.233,47.452,12391,0
20120327,47.621,48.108,47.621,48.088,56511,0
20120328,47.879,48.156,47.76,47.78,131659,0
20120329,48.138,48.216,47.919,47.919,2585,0
20120330,48.275,48.275,48.098,48.147,5953,0
20120403,47.412,47.412,47.233,47.233,2518,0
20120405,47.432,47.541,47.422,47.541,1108,0
20120410,48.068,48.068,48.008,48.008,402,0
20120413,48.365,48.435,48.365,48.435,1008,0
20120420,48.593,48.593,48.593,48.593,1008,0
20120426,48.762,48.762,48.693,48.703,958,0
20120427,48.861,48.931,48.643,48.733,806,0
20120430,48.971,48.971,48.971,48.971,202,0
20120502,48.881,48.991,48.881,48.991,4332,0
20120503,49.12,49.12,49.12,49.12,100,0
20120507,49.328,49.328,49.298,49.298,302,0
20120508,49.308,49.308,49.308,49.308,100,0
20120510,49.021,49.021,49.021,49.021,503,0
20120515,49.726,49.726,49.308,49.408,21053,0
20120516,49.13,49.16,49.13,49.16,10476,0
20120517,48.931,49.001,48.782,48.782,10178,0
20120518,48.553,48.683,48.285,48.355,11987,0
20120521,48.088,48.435,48.088,48.245,2921,0
20120522,48.147,48.186,48.048,48.108,14808,0
20120523,48.265,48.465,48.265,48.435,8360,0
20120524,48.345,48.345,48.325,48.325,2418,0
20120525,48.484,48.553,48.484,48.553,215,0
20120529,48.723,48.881,48.633,48.633,907,0
20120530,49.199,49.239,48.772,48.772,4935,0
20120531,49.14,49.269,49.07,49.269,8293,0
20120601,49.458,49.953,49.338,49.943,15313,0
20120604,49.853,49.853,49.398,49.398,7655,0
20120605,49.269,49.438,49.269,49.428,4633,0
20120606,48.683,48.881,48.683,48.861,7172,0
20120611,49.458,49.537,49.458,49.537,1813,0
20120612,49.348,49.348,49.001,49.001,4542,0
20120615,49.586,49.795,49.586,49.716,9569,0
20120618,49.795,49.834,49.646,49.765,9066,0
20120619,49.666,49.745,49.537,49.666,10567,0
20120622,49.755,49.815,49.755,49.785,1008,0
20120625,49.993,50.152,49.883,50.152,34154,0
20120626,50.023,50.191,49.913,50.142,30522,0
20120627,50.191,50.43,50.063,50.132,70128,0
20120628,50.331,50.569,50.221,50.221,52008,0
20120629,50.301,50.529,50.112,50.241,90611,0
20120702,50.858,50.877,50.529,50.877,503,0
20120703,50.828,50.936,50.798,50.838,12996,0
20120705,51.086,51.363,50.926,51.274,3233,0
20120706,51.254,51.512,51.195,51.492,6950,0
20120709,51.561,51.72,51.502,51.641,4110,0
