Date,Open,High,Low,Close,Volume,OpenInt
20080222,23.779,23.779,23.625,23.625,5824,0
20080226,24.894,24.894,24.827,24.827,41600,0
20080228,24.262,24.262,24.262,24.262,2079,0
20080229,23.973,23.973,23.741,23.741,832,0
20080311,22.636,22.636,22.636,22.636,206,0
20080312,23.664,23.664,23.05,23.05,1665,0
20080313,22.443,22.443,22.443,22.443,623,0
20080314,22.79,22.79,22.79,22.79,415,0
20080326,23.973,24.01,23.973,24.01,20799,0
20080327,23.838,24.069,23.838,24.069,31199,0
20080331,23.75,23.75,23.75,23.75,832,0
20080402,24.453,24.693,24.444,24.627,2288,0
20080403,24.453,24.568,24.396,24.568,12480,0
20080404,24.627,24.627,24.568,24.568,415,0
20080407,24.636,24.664,24.636,24.664,4158,0
20080408,24.434,24.434,24.434,24.434,206,0
20080410,23.818,24.02,23.818,24.02,8111,0
20080411,23.75,23.75,23.674,23.693,3121,0
20080414,23.367,23.387,23.367,23.387,2248,0
20080415,23.482,23.482,23.27,23.453,2227,0
20080417,23.886,23.973,23.867,23.973,2537,0
20080421,24.108,24.108,24.108,24.108,370,0
20080423,23.674,23.674,23.586,23.586,18094,0
20080424,23.557,24.059,23.482,24.059,2912,0
20080425,23.711,24.078,23.711,24.078,1456,0
20080429,24.578,24.578,24.127,24.165,2401,0
20080430,24.174,24.262,24.117,24.117,2042,0
20080501,24.434,24.434,24.434,24.434,1871,0
20080502,24.492,24.492,24.28,24.28,2248,0
20080505,24.127,24.127,24.127,24.127,415,0
20080506,24.145,24.145,24.145,24.145,412,0
20080507,24.28,24.28,24.28,24.28,435,0
20080509,23.847,23.847,23.818,23.818,415,0
20080512,24.059,24.059,24.02,24.02,415,0
20080513,24.366,24.366,24.366,24.366,415,0
20080515,24.54,24.54,24.54,24.54,415,0
20080516,24.54,24.54,24.472,24.472,832,0
20080519,24.76,24.788,24.501,24.501,1699,0
20080520,24.329,24.366,24.174,24.366,14352,0
20080521,24.568,24.568,24.04,24.145,24828,0
20080522,24.184,24.366,24.155,24.366,24544,0
20080523,24.098,24.098,23.789,23.963,46789,0
20080527,24.233,24.366,24.145,24.358,10402,0
20080528,24.309,24.501,24.309,24.501,4212,0
20080529,24.568,24.865,24.568,24.76,2373,0
20080530,24.693,24.742,24.693,24.722,11022,0
20080602,24.453,24.453,24.453,24.453,415,0
20080603,24.674,24.674,24.376,24.376,14973,0
20080604,24.54,24.732,24.54,24.693,9990,0
20080605,25.069,25.222,25.069,25.212,6032,0
20080606,24.684,24.684,24.482,24.482,2956,0
20080609,24.386,24.444,24.145,24.145,5199,0
20080610,24.213,24.29,24.174,24.28,7280,0
20080611,24.059,24.059,24.059,24.059,2288,0
20080612,23.992,23.992,23.77,23.915,5407,0
20080613,24.03,24.088,23.973,24.078,2710,0
20080616,24.358,24.396,24.358,24.366,8198,0
20080617,24.29,24.3,24.213,24.213,3225,0
20080618,24.145,24.145,23.915,24.02,9050,0
20080619,24.059,24.069,24.001,24.04,5534,0
20080620,24.078,24.127,23.674,23.693,48172,0
20080623,23.557,23.557,23.557,23.557,206,0
20080624,23.163,23.163,23.163,23.163,206,0
20080625,23.606,23.606,23.606,23.606,206,0
20080626,23.231,23.231,22.915,22.915,415,0
20080627,22.886,22.943,22.704,22.829,24036,0
20080630,22.751,22.838,22.577,22.577,16017,0
20080701,22.223,22.54,22.136,22.481,4098,0
20080702,22.29,22.309,21.578,21.578,2704,0
20080703,21.713,21.713,21.713,21.713,415,0
20080708,21.415,21.415,21.415,21.415,206,0
20080709,22.001,22.117,22.001,22.029,6590,0
20080715,21.396,21.617,21.299,21.531,1971,0
20080716,21.482,21.482,21.482,21.482,298,0
20080717,22.51,22.616,22.51,22.549,1560,0
20080718,22.559,22.559,22.433,22.452,1020,0
20080721,22.559,22.569,22.549,22.559,13310,0
20080722,23.231,23.231,23.231,23.231,415,0
20080723,23.444,23.491,23.444,23.491,5975,0
20080724,23.27,23.27,23.03,23.03,9816,0
20080725,22.933,23.251,22.933,23.079,56573,0
20080728,22.771,22.771,22.626,22.645,6032,0
20080729,23.145,23.396,23.145,23.338,6026,0
20080730,23.108,23.299,23.108,23.299,5082,0
20080731,23.367,23.367,23.231,23.231,8941,0
20080801,22.972,23.183,22.972,23.118,3745,0
20080805,23.396,23.406,23.357,23.406,1144,0
20080806,23.453,23.75,23.453,23.75,2288,0
20080807,23.434,23.453,23.319,23.338,3297,0
20080808,24.049,24.059,24.04,24.04,5824,0
20080811,24.348,24.855,24.329,24.788,5199,0
20080812,24.742,24.742,24.54,24.54,22566,0
20080813,24.617,24.713,24.366,24.607,7547,0
20080814,24.54,24.894,24.54,24.855,18421,0
20080815,25.001,25.001,24.713,24.713,7905,0
20080818,24.914,24.943,24.482,24.482,20799,0
20080819,24.674,24.674,24.174,24.174,16200,0
20080820,24.184,24.213,24.02,24.213,1456,0
20080821,23.954,23.954,23.954,23.954,332,0
20080822,24.348,24.386,24.223,24.223,2190,0
20080825,23.75,23.886,23.75,23.799,2515,0
20080826,23.896,23.925,23.779,23.779,3795,0
20080828,24.521,24.713,24.521,24.664,7484,0
20080829,24.54,24.617,24.54,24.617,2912,0
20080902,24.76,24.76,24.482,24.482,2220,0
20080903,24.76,24.865,24.684,24.684,13728,0
20080904,24.846,24.846,24.203,24.233,2079,0
20080905,23.606,23.606,23.606,23.606,1607,0
20080908,24.366,24.636,24.329,24.636,9784,0
20080909,24.798,24.885,23.982,23.982,40811,0
20080910,24.174,24.174,24.174,24.174,630,0
20080911,24.04,24.415,24.04,24.415,2079,0
20080912,24.233,24.233,24.233,24.233,206,0
20080915,23.53,23.53,23.53,23.53,415,0
20080916,23.539,23.75,23.472,23.472,14374,0
20080917,23.212,23.338,22.915,23.202,10305,0
20080918,23.338,24.348,23.108,24.348,4333,0
20080919,26.579,48.685,24.788,25.165,13411,0
20080922,24.952,24.952,24.482,24.482,1051,0
20080923,24.262,24.262,23.838,23.838,2704,0
20080924,23.539,23.741,23.539,23.741,1144,0
20080925,23.731,24.02,23.731,23.818,10505,0
20080926,23.586,23.77,23.425,23.77,11479,0
20080929,23.001,23.251,23.001,23.251,7359,0
20080930,22.433,22.645,22.433,22.636,7422,0
20081001,23.453,23.453,22.472,22.549,10777,0
20081002,22.175,22.175,21.376,21.415,6801,0
20081003,21.925,22.029,20.944,20.944,2908,0
20081006,19.733,20.126,19.347,20.126,3953,0
20081007,19.607,20.309,19.298,19.366,3787,0
20081008,18.366,19.241,18.174,19.231,8997,0
20081009,18.731,18.731,17.001,17.155,37108,0
20081010,15.867,17.107,15.867,16.952,5690,0
20081013,18.337,18.56,18.337,18.443,6185,0
20081014,20.184,20.184,18.56,18.56,11376,0
20081015,17.943,17.943,17.049,17.088,4576,0
20081016,16.568,16.799,16.568,16.674,930,0
20081017,17.29,17.462,16.942,16.942,10720,0
20081020,17.713,17.76,17.51,17.76,22938,0
20081021,17.751,17.876,17.462,17.529,3221,0
20081022,16.846,17.02,16.433,16.491,7525,0
20081023,16.175,16.482,15.481,15.635,4140,0
20081024,12.981,15.577,12.981,15.577,8790,0
20081027,16.346,16.346,14.722,14.722,8311,0
20081028,14.819,15.405,14.741,15.405,5107,0
20081029,16.078,16.654,15.933,16.308,22057,0
20081030,16.731,16.827,16.433,16.827,1542,0
20081031,17.329,17.596,17.222,17.596,4872,0
20081103,18.03,18.03,17.674,17.742,104753,0
20081104,17.856,18.067,17.789,17.809,100766,0
20081105,17.713,17.732,17.416,17.434,7048,0
20081106,16.895,16.895,16.404,16.789,11005,0
20081107,16.491,16.578,16.414,16.414,878,0
20081110,16.654,16.991,16.203,16.203,30682,0
20081111,16.031,18.067,15.838,16.165,11425,0
20081112,15.24,15.366,14.877,15.23,3590,0
20081113,14.645,15.453,14.645,15.317,3540,0
20081114,15.481,15.741,15.481,15.741,939,0
20081117,14.887,15.068,14.674,15.068,2127,0
20081118,14.877,14.963,14.413,14.413,2019,0
20081119,14.539,14.731,13.828,14,35768,0
20081120,13.059,13.724,12.759,12.759,3548,0
