Date,Open,High,Low,Close,Volume,OpenInt
20101206,34.973,34.973,34.973,34.973,1290,0
20101207,35,35,34.994,35,8727,0
20101208,34.98,35.027,34.98,35.027,71009,0
20101209,35.027,35.027,35.027,35.027,1432,0
20101210,35.027,35.027,34.994,34.994,3397,0
20101213,34.887,35.027,34.887,34.98,11970,0
20101214,34.945,35.007,34.945,35.007,2866,0
20101215,34.932,34.968,34.91,34.932,15410,0
20101216,35.007,35.007,35.007,35.007,18180,0
20101217,35.027,35.027,35.027,35.027,684,0
20101220,35.042,35.042,35.042,35.042,95499,0
20101222,35.064,35.169,35.064,35.169,4442,0
20101223,35.071,35.071,35.057,35.057,3863,0
20101227,35.12,35.12,35.084,35.12,972,0
20101228,35.064,35.12,35.064,35.12,6727,0
20101230,35.215,35.215,35.215,35.215,718,0
20101231,35.139,35.139,35.139,35.139,860,0
20110103,35.244,35.244,35.244,35.244,4271,0
20110104,35.308,35.308,35.308,35.308,1432,0
20110105,35.382,35.382,35.364,35.364,2579,0
20110106,35.516,35.516,35.516,35.516,347,0
20110107,35.449,35.485,35.449,35.485,9448,0
20110110,35.441,35.441,35.441,35.441,9736,0
20110111,35.508,35.508,35.479,35.495,21001,0
20110112,35.508,35.67,35.508,35.67,9002,0
20110113,35.692,35.692,35.692,35.692,3149,0
20110114,35.721,35.767,35.721,35.767,4294,0
20110118,35.775,35.825,35.775,35.825,2370,0
20110119,35.801,35.847,35.781,35.847,105373,0
20110120,35.869,35.869,35.833,35.833,1432,0
20110121,35.903,35.908,35.903,35.908,8358,0
20110124,35.914,36.021,35.914,36.021,14601,0
20110125,35.896,35.936,35.89,35.936,51522,0
20110126,35.956,36.007,35.89,35.89,19466,0
20110127,35.903,36.033,35.89,36.033,20118,0
20110128,35.985,35.985,35.985,35.985,718,0
20110131,35.983,35.983,35.983,35.983,16704,0
20110201,35.992,36.093,35.992,36.093,14587,0
20110202,35.903,36.04,35.903,36.04,1645,0
20110203,35.936,36.04,35.936,36.04,287,0
20110204,36.133,36.194,36.113,36.194,4890,0
20110208,36.239,36.266,36.133,36.266,2791,0
20110209,36.246,36.246,36.145,36.215,2791,0
20110210,36.341,36.341,36.321,36.321,1145,0
20110211,36.321,36.321,36.286,36.286,4728,0
20110214,36.393,36.393,36.393,36.393,860,0
20110215,36.266,36.291,36.266,36.291,1432,0
20110216,36.418,36.418,36.393,36.393,26971,0
20110218,36.504,36.591,36.497,36.497,39235,0
20110222,36.334,36.377,36.334,36.334,28259,0
20110223,36.313,36.328,36.299,36.299,1482,0
20110224,36.26,36.26,36.26,36.26,684,0
20110225,36.393,36.411,36.299,36.411,5307,0
20110228,36.475,36.498,36.453,36.489,3239,0
20110301,36.483,36.483,36.348,36.355,45088,0
20110302,36.265,36.392,36.265,36.392,1863,0
20110303,36.504,36.504,36.504,36.504,1145,0
20110304,36.393,36.445,36.377,36.431,10667,0
20110307,36.524,36.524,36.524,36.524,543,0
20110308,36.497,36.497,36.497,36.497,1290,0
20110309,36.518,36.518,36.404,36.404,8186,0
20110310,36.423,36.423,36.404,36.404,15279,0
20110311,36.369,36.404,36.369,36.404,1654,0
20110314,36.445,36.445,36.438,36.438,706,0
20110315,36.153,36.286,36.153,36.286,54997,0
20110316,36.341,36.341,36.113,36.246,13137,0
20110317,36.277,36.277,36.07,36.07,1222,0
20110318,36.355,36.399,36.208,36.238,5341,0
20110321,36.385,36.385,36.385,36.385,242,0
20110322,36.355,36.362,36.327,36.362,2472,0
20110323,36.411,36.411,36.385,36.385,287,0
20110324,36.423,36.431,36.423,36.431,2579,0
20110325,36.431,36.431,36.431,36.431,1421,0
20110328,36.445,36.483,36.385,36.418,25484,0
20110329,36.49,36.532,36.467,36.532,6742,0
20110330,36.392,36.49,36.392,36.483,8725,0
20110331,36.698,36.698,36.472,36.511,16976,0
20110401,36.504,36.572,36.504,36.558,5511,0
20110404,36.644,36.644,36.511,36.638,8676,0
20110405,36.629,36.659,36.592,36.659,6601,0
20110406,36.694,36.726,36.638,36.651,25567,0
20110407,36.718,36.77,36.674,36.77,3166,0
20110408,36.793,36.793,36.748,36.778,2032,0
20110411,36.819,36.847,36.756,36.819,7157,0
20110412,36.71,36.768,36.71,36.768,3385,0
20110413,36.854,36.875,36.8,36.875,1803,0
20110414,36.861,36.888,36.854,36.868,2136,0
20110415,36.883,36.94,36.847,36.847,8105,0
20110418,36.748,36.841,36.686,36.827,72009,0
20110419,36.876,36.876,36.806,36.876,4269,0
20110420,36.912,36.912,36.82,36.854,24182,0
20110421,36.919,36.947,36.904,36.94,99385,0
20110425,36.953,37.01,36.834,37.01,61379,0
20110426,37.031,37.031,37.004,37.031,13744,0
20110427,36.968,37.074,36.968,37.074,11456,0
20110428,37.031,37.047,37.017,37.047,2994,0
20110429,37.014,37.028,36.977,37.014,17609,0
20110502,37.017,37.047,36.94,36.94,16057,0
20110503,36.946,37.108,36.946,37.06,8174,0
20110504,37.08,37.108,36.988,37.108,11144,0
20110505,37.046,37.046,36.995,36.995,27301,0
20110506,37.067,37.166,37.067,37.129,8908,0
20110509,37.158,37.158,37.102,37.129,16197,0
20110510,37.166,37.166,37.108,37.166,23388,0
20110511,37.202,37.202,37.153,37.202,5259,0
20110512,37.194,37.202,37.153,37.166,19749,0
20110513,37.194,37.216,37.123,37.123,11563,0
20110516,37.174,37.237,37.153,37.194,17558,0
20110517,37.158,37.23,37.158,37.23,55362,0
20110518,37.209,37.272,37.181,37.272,11636,0
