Date,Open,High,Low,Close,Volume,OpenInt
20120424,12.392,12.441,12.343,12.425,52280,0
20120425,12.417,12.417,12.392,12.392,17033,0
20120426,12.425,12.466,12.425,12.466,22695,0
20120427,12.482,12.507,12.474,12.507,5051,0
20120430,12.516,12.557,12.507,12.557,10395,0
20120501,12.573,12.582,12.548,12.556,4339,0
20120502,12.564,12.573,12.564,12.573,4887,0
20120503,12.713,12.713,12.491,12.491,2626,0
20120504,12.441,12.466,12.441,12.466,731,0
20120507,12.458,12.573,12.368,12.392,3916,0
20120508,12.326,12.326,12.26,12.326,9047,0
20120509,12.162,12.284,12.121,12.121,1827,0
20120510,12.17,12.311,12.17,12.284,28394,0
20120511,12.302,12.302,12.203,12.203,22135,0
20120514,12.194,12.213,12.096,12.096,57503,0
20120515,12.17,12.17,12.047,12.071,26449,0
20120516,12.137,12.137,12.022,12.039,36106,0
20120517,12.03,12.03,11.841,11.841,12215,0
20120518,11.833,11.865,11.611,11.619,17554,0
20120521,11.646,11.85,11.637,11.85,18324,0
20120522,11.858,11.998,11.858,11.916,19268,0
20120523,11.816,11.932,11.751,11.908,98610,0
20120524,11.85,11.85,11.816,11.816,2264,0
20120525,11.816,11.94,11.816,11.923,17918,0
20120529,11.932,12.006,11.932,11.932,2561,0
20120530,12.079,12.079,11.751,11.775,33526,0
20120531,11.813,11.813,11.671,11.738,9098,0
20120601,11.637,11.637,11.365,11.365,33142,0
20120604,11.479,11.571,11.242,11.266,42602,0
20120605,11.315,11.315,11.274,11.274,2031,0
20120606,11.594,11.668,11.594,11.668,12518,0
20120607,11.825,11.825,11.685,11.718,3080,0
20120608,11.637,11.694,11.619,11.694,7722,0
20120611,11.718,11.718,11.668,11.668,2007,0
20120612,11.653,11.668,11.653,11.668,1499,0
20120613,11.668,11.668,11.668,11.668,731,0
20120614,11.668,11.668,11.611,11.611,5718,0
20120615,11.646,11.734,11.646,11.694,5474,0
20120618,11.587,11.659,11.537,11.619,13110,0
20120619,11.668,11.833,11.668,11.816,35127,0
20120620,11.865,11.899,11.808,11.833,15272,0
20120621,11.825,11.825,11.677,11.685,4921,0
20120622,11.668,11.709,11.619,11.709,1899,0
20120625,11.668,11.668,11.439,11.522,39654,0
20120626,11.554,11.554,11.462,11.546,6858,0
20120627,11.659,11.799,11.619,11.799,5355,0
20120628,11.734,11.792,11.685,11.784,18398,0
20120629,12.315,12.315,11.984,12.052,8476,0
20120702,12.039,12.064,11.949,12.064,29762,0
20120703,12.178,12.178,12.039,12.047,8396,0
20120705,12.153,12.153,12.022,12.079,5950,0
20120706,12.022,12.096,11.981,12.096,26296,0
20120709,12.104,12.17,12.03,12.153,7386,0
20120710,12.129,12.129,12.022,12.022,13865,0
20120711,12.113,12.121,12.071,12.121,9613,0
20120712,12.145,12.326,12.096,12.137,28163,0
20120713,12.245,12.253,12.213,12.253,6170,0
20120716,12.26,12.319,12.162,12.26,15333,0
20120717,12.245,12.319,12.245,12.293,19244,0
20120718,12.326,12.343,12.326,12.335,5713,0
20120719,12.368,12.376,12.335,12.335,8131,0
20120720,12.351,12.376,12.326,12.359,15293,0
20120723,12.087,12.293,12.087,12.27,11230,0
20120724,12.245,12.245,12.213,12.236,486,0
20120725,12.187,12.187,12.153,12.178,1067,0
20120726,12.482,12.482,12.17,12.227,2667,0
20120727,12.326,12.326,12.227,12.27,19764,0
20120730,12.392,12.392,12.293,12.343,17383,0
20120731,12.357,12.366,12.281,12.315,6084,0
20120801,12.326,12.401,12.326,12.392,7939,0
20120802,12.335,12.335,12.253,12.277,5928,0
20120803,12.326,12.498,12.311,12.498,24892,0
20120806,12.335,12.359,12.284,12.359,16050,0
20120807,12.441,12.441,12.302,12.351,5359,0
20120808,12.408,12.408,12.253,12.293,19619,0
20120809,12.245,12.319,12.245,12.319,16295,0
20120810,12.284,12.351,12.284,12.343,24117,0
20120813,12.482,12.482,12.319,12.343,21388,0
20120814,12.45,12.45,12.319,12.326,4623,0
20120815,12.384,12.417,12.359,12.401,23839,0
20120816,12.458,12.458,12.343,12.441,3772,0
20120817,12.433,12.433,12.376,12.433,3164,0
20120820,12.441,12.45,12.392,12.433,5061,0
20120821,12.474,12.474,12.401,12.417,2657,0
20120822,12.359,12.392,12.351,12.392,15210,0
20120823,12.491,12.491,12.335,12.359,7860,0
20120824,12.392,12.392,12.326,12.343,12376,0
20120827,12.441,12.441,12.326,12.359,13600,0
20120828,12.368,12.401,12.368,12.401,6197,0
20120829,12.458,12.458,12.408,12.425,6206,0
20120830,12.417,12.433,12.401,12.433,13051,0
20120831,12.442,12.501,12.408,12.501,8689,0
20120904,12.498,12.53,12.399,12.465,80067,0
20120905,12.49,12.49,12.457,12.473,5242,0
20120906,12.431,12.481,12.381,12.381,24479,0
20120907,12.441,12.458,12.417,12.417,6559,0
20120910,12.45,12.466,12.45,12.45,6754,0
20120911,12.433,12.45,12.408,12.433,5861,0
20120912,12.45,12.498,12.417,12.498,4246,0
20120913,12.425,12.524,12.425,12.516,15492,0
20120914,12.524,12.649,12.481,12.649,39399,0
20120917,13.337,13.337,12.614,12.623,9494,0
20120918,12.623,12.697,12.606,12.614,7833,0
20120919,12.53,12.606,12.482,12.597,50859,0
20120920,12.654,12.654,12.539,12.597,6872,0
20120921,12.633,12.665,12.588,12.624,18837,0
20120924,12.623,12.713,12.582,12.623,73003,0
20120925,12.705,12.705,12.556,12.573,13688,0
20120926,12.561,12.561,12.526,12.553,15423,0
20120927,12.57,12.63,12.57,12.621,15122,0
20121001,12.69,12.715,12.665,12.715,15234,0
20121002,12.732,12.732,12.682,12.708,114402,0
20121003,12.782,12.782,12.656,12.749,7387,0
20121004,12.807,12.884,12.747,12.789,122313,0
20121005,12.774,12.865,12.774,12.798,6242,0
20121008,12.774,12.807,12.774,12.774,14231,0
20121009,12.798,12.825,12.774,12.782,49988,0
20121010,12.739,12.767,12.739,12.758,14280,0
20121011,12.84,12.84,12.749,12.758,14802,0
20121012,12.749,12.758,12.7,12.758,8666,0
20121015,12.789,12.789,12.739,12.789,8920,0
20121016,12.816,12.857,12.774,12.857,17425,0
20121017,13.442,13.442,12.833,12.865,15595,0
20121018,12.941,12.941,12.84,12.857,11735,0
20121019,12.932,12.932,12.723,12.749,16800,0
20121022,12.749,12.807,12.739,12.798,21713,0
20121023,12.825,12.825,12.662,12.747,15717,0
20121024,12.774,12.807,12.732,12.732,14710,0
20121025,12.782,12.816,12.739,12.739,5872,0
20121026,13.02,13.02,12.672,12.714,22381,0
20121031,12.745,12.745,12.658,12.676,14098,0
20121101,12.857,12.857,12.649,12.723,15963,0
20121102,12.672,12.757,12.672,12.714,6656,0
20121105,12.656,12.715,12.656,12.7,31017,0
20121106,12.653,12.773,12.653,12.747,19200,0
20121107,12.697,12.706,12.561,12.672,28985,0
20121108,12.672,12.688,12.586,12.612,34686,0
20121109,12.561,12.561,12.442,12.484,25896,0
20121112,12.484,12.526,12.094,12.205,43845,0
20121113,12.348,12.348,12.061,12.188,21960,0
20121114,12.307,12.307,11.966,12.001,22593,0
20121115,12.025,12.025,11.696,11.831,33021,0
20121116,11.924,12.221,11.78,12.221,13923,0
20121119,12.467,12.467,12.4,12.451,10989,0
20121120,12.46,12.476,12.383,12.476,20151,0
20121121,12.442,12.493,12.442,12.484,16060,0
20121123,12.519,12.57,12.519,12.544,3959,0
20121126,12.519,13.12,12.493,12.493,24569,0
20121127,12.544,12.57,12.476,12.534,32642,0
20121128,12.519,13.011,12.476,12.561,8012,0
20121129,13.12,13.12,12.484,12.653,35273,0
20121130,12.764,12.764,12.522,12.694,22577,0
20121203,12.647,12.647,12.511,12.553,35602,0
20121204,12.511,12.519,12.425,12.433,39126,0
20121205,12.46,12.511,12.348,12.4,353869,0
20121206,12.425,12.433,12.288,12.288,32776,0
20121207,12.315,12.417,12.281,12.332,8247,0
20121210,12.248,12.442,12.248,12.348,28193,0
20121211,12.348,12.366,12.281,12.357,32660,0
20121212,12.323,12.34,12.179,12.179,28533,0
20121213,12.213,12.213,12.01,12.12,52367,0
20121214,12.196,12.196,12.025,12.111,11317,0
20121217,12.17,12.17,12.094,12.128,21044,0
20121218,12.255,12.357,12.162,12.315,74991,0
20121219,12.374,12.493,12.298,12.442,15345,0
20121220,12.357,12.519,12.357,12.519,16456,0
20121221,12.4,12.484,12.323,12.46,22887,0
20121224,12.374,12.408,12.348,12.374,17655,0
20121226,12.586,12.586,12.229,12.229,20406,0
20121227,12.196,12.196,12.12,12.128,5642,0
20121228,12.136,12.213,12.136,12.179,18351,0
20121231,12.171,12.328,12.153,12.328,24200,0
20130102,12.68,12.747,12.526,12.697,25265,0
20130103,12.662,12.757,12.637,12.706,35646,0
20130104,12.647,12.782,12.647,12.782,28699,0
20130107,12.892,12.892,12.731,12.816,83174,0
20130108,12.816,12.816,12.766,12.782,17826,0
20130109,12.91,12.91,12.796,12.832,15730,0
20130110,12.865,12.926,12.848,12.917,31189,0
20130111,12.909,12.925,12.866,12.925,13976,0
20130114,12.934,12.96,12.909,12.934,37826,0
20130115,12.943,12.943,12.84,12.943,31163,0
20130116,12.892,12.96,12.834,12.934,74231,0
20130117,12.978,13.029,12.978,13.011,33502,0
20130118,13.064,13.091,12.961,13.091,25820,0
20130122,13.088,13.189,13.079,13.172,78626,0
20130123,13.237,13.237,13.099,13.124,74347,0
20130124,13.197,13.197,13.052,13.052,19443,0
20130125,13.116,13.116,13.03,13.054,19927,0
20130128,13.163,13.172,13.07,13.172,24651,0
20130129,13.172,13.206,13.12,13.206,33738,0
20130130,13.249,13.281,13.172,13.231,54385,0
20130131,13.229,13.264,13.229,13.229,15992,0
20130201,13.271,13.357,13.254,13.348,26642,0
20130204,13.357,13.357,13.254,13.297,20773,0
20130205,13.297,13.341,13.228,13.341,27629,0
20130206,13.366,13.366,13.219,13.246,56650,0
20130207,13.323,13.323,13.194,13.228,21228,0
20130208,13.314,13.314,13.246,13.288,39742,0
20130211,13.348,13.366,13.271,13.331,45534,0
20130212,13.314,13.401,13.246,13.401,85326,0
20130213,13.401,13.487,13.383,13.487,27269,0
