Date,Open,High,Low,Close,Volume,OpenInt
20140904,24.82,24.888,24.771,24.82,1051,0
20140905,24.83,24.917,24.82,24.917,579,0
20140908,24.771,24.771,24.771,24.771,207,0
20140909,24.693,24.693,24.655,24.655,4634,0
20140910,24.606,24.713,24.606,24.713,26714,0
20140911,24.587,24.616,24.518,24.567,17960,0
20140915,24.47,24.47,24.47,24.47,1642,0
20140916,24.383,24.49,24.373,24.451,2597,0
20140918,24.79,24.79,24.723,24.723,5172,0
20140919,24.82,24.82,24.723,24.723,7312,0
20140922,24.82,24.82,24.625,24.635,5716,0
20140923,24.402,24.402,24.295,24.295,5455,0
20140924,24.373,24.518,24.373,24.48,24510,0
20140925,24.315,24.373,24.13,24.13,19289,0
20140926,24.363,24.451,24.363,24.451,1956,0
20140929,24.033,24.198,24.033,24.159,34211,0
20140930,24.344,24.344,24.334,24.334,3513,0
20141001,24.15,24.15,24.033,24.033,1349,0
20141002,23.441,23.538,23.431,23.528,22419,0
20141003,23.761,23.761,23.742,23.761,15447,0
20141007,23.451,23.479,23.324,23.324,13140,0
20141009,22.897,22.897,22.839,22.839,41466,0
20141010,22.762,22.849,22.762,22.839,6207,0
20141013,22.635,22.635,22.615,22.615,2186,0
20141014,22.712,22.732,22.693,22.693,427559,0
20141015,22.159,22.218,22.159,22.159,486,0
20141016,21.8,21.8,21.8,21.8,3467,0
20141017,22.44,22.44,22.44,22.44,142,0
20141022,22.945,22.945,22.945,22.945,847,0
20141023,23.072,23.227,23.052,23.101,7902,0
20141024,23.101,23.217,23.062,23.217,194651,0
20141028,23.227,23.227,23.227,23.227,1077,0
20141029,23.305,23.305,23.169,23.169,6329,0
20141030,23.023,23.295,23.023,23.295,2369,0
20141031,23.693,23.791,23.693,23.791,9098,0
20141103,23.586,23.596,23.547,23.547,1030,0
20141106,23.868,23.868,23.207,23.868,230,0
20141107,23.451,23.46,23.451,23.46,3045,0
20141110,23.606,23.606,23.596,23.596,717,0
20141112,23.46,23.781,23.364,23.451,50192,0
20141113,23.364,23.479,23.334,23.402,6310,0
20141114,23.499,23.499,23.499,23.499,114,0
20141117,23.509,23.684,23.509,23.654,3096,0
20141118,23.994,24.004,23.994,24.004,2111,0
20141119,23.965,23.965,23.936,23.936,1205,0
20141120,23.674,23.829,23.654,23.781,5572,0
20141121,24.48,24.48,24.334,24.421,142257,0
20141124,24.713,24.732,24.558,24.674,19844,0
20141125,24.82,24.83,24.665,24.762,10058,0
20141126,24.723,24.771,24.674,24.732,11947,0
20141128,24.839,24.907,24.79,24.907,4953,0
20141201,24.839,24.839,24.752,24.762,17908,0
20141202,24.917,24.917,24.762,24.878,11806,0
20141203,24.975,24.995,24.897,24.995,15530,0
20141204,24.635,24.849,24.538,24.771,14316,0
20141205,24.975,25.13,24.975,25.082,467332,0
20141208,25.053,25.082,24.79,24.868,10479,0
20141209,24.344,24.548,24.325,24.548,33753,0
20141210,24.538,24.538,24.091,24.091,16638,0
20141211,24.276,24.363,24.111,24.13,102314,0
20141212,24.014,24.13,23.47,23.47,56767,0
20141215,23.742,23.742,22.927,23.314,357457,0
20141216,23.072,23.547,22.945,23.149,25737,0
20141217,23.46,23.791,23.364,23.751,29665,0
20141218,24.159,24.393,24.121,24.393,85007,0
20141219,25.237,25.237,24.043,24.402,221896,0
20141222,24.412,24.451,24.256,24.431,63970,0
20141223,24.558,24.665,24.49,24.577,96951,0
20141224,24.596,24.742,24.596,24.732,21634,0
20141226,24.805,24.815,24.756,24.756,1936,0
20141229,24.442,24.609,24.442,24.589,18992,0
20141230,24.373,24.432,24.216,24.226,144889,0
20141231,24.402,24.402,24.167,24.167,83295,0
20150102,24.383,24.432,24.167,24.314,22969,0
20150105,23.892,23.892,23.47,23.538,50364,0
20150106,23.676,23.725,23.283,23.371,13379,0
20150107,23.637,23.735,23.47,23.695,722857,0
20150108,24.01,24.236,23.961,24.098,14522,0
20150109,24.186,24.216,23.597,23.784,64378,0
20150112,24.01,24.01,23.735,23.853,2487,0
20150113,24.353,24.353,23.902,24.108,11884,0
20150114,24.128,24.294,23.961,24.137,61489,0
20150115,24.422,24.903,24.334,24.383,40001,0
20150116,24.618,25.001,24.609,24.972,121719,0
20150120,25.168,25.218,25.041,25.188,221153,0
20150121,24.952,25.355,24.943,25.355,154091,0
20150122,25.473,25.964,25.355,25.875,285104,0
20150123,26.141,26.15,25.954,26.013,473226,0
20150126,26.18,26.396,26.111,26.376,446534,0
20150127,26.072,26.219,25.934,26.091,2036000,0
20150128,26.052,26.082,25.669,25.699,157031,0
20150129,26.003,26.278,25.925,26.249,344951,0
20150130,26.062,26.121,25.826,25.885,954744,0
20150202,25.905,26.15,25.767,26.141,132226,0
20150203,26.308,26.474,26.278,26.465,223158,0
20150204,26.317,26.386,26.121,26.131,159734,0
20150205,26.288,26.396,26.229,26.376,154561,0
20150206,26.317,26.357,26.082,26.082,74076,0
20150209,25.826,25.983,25.807,25.915,79899,0
20150210,26.288,26.327,26.062,26.268,234518,0
20150211,26.2,26.278,26.082,26.249,253148,0
20150212,26.573,26.69,26.494,26.69,227671,0
20150213,28.821,28.821,26.514,26.789,163301,0
20150217,26.69,26.956,26.474,26.779,171173,0
20150218,26.877,26.956,26.818,26.897,360171,0
20150219,26.985,27.054,26.897,26.956,245434,0
20150220,26.907,27.407,26.848,27.339,907457,0
20150223,27.28,27.309,27.191,27.27,168419,0
20150224,27.329,27.515,27.299,27.506,274437,0
20150225,27.417,27.466,27.309,27.388,381514,0
20150226,27.525,27.633,27.506,27.614,340350,0
20150227,27.663,27.8,27.574,27.741,197330,0
20150302,27.761,27.849,27.663,27.839,354790,0
20150303,27.702,27.781,27.427,27.564,1437794,0
20150304,27.643,27.712,27.368,27.692,1190541,0
20150305,27.908,27.977,27.849,27.928,823939,0
20150306,28.046,28.065,27.849,27.889,583712,0
20150309,27.898,28.006,27.869,27.977,613855,0
20150310,27.722,27.82,27.594,27.702,4989764,0
20150311,28.105,28.33,28.006,28.281,961924,0
20150312,28.203,28.33,28.173,28.33,636972,0
20150313,28.213,28.507,28.183,28.488,563448,0
20150316,28.586,28.762,28.556,28.733,558967,0
20150317,28.34,28.546,28.311,28.507,1094614,0
20150318,28.36,28.556,28.281,28.37,714366,0
20150319,28.35,28.438,28.252,28.399,734732,0
20150320,28.713,28.871,28.625,28.782,814061,0
20150323,28.645,28.674,28.527,28.527,551431,0
20150324,28.743,28.89,28.694,28.723,523936,0
20150325,28.694,28.704,28.419,28.429,2655525,0
20150326,28.105,28.458,27.987,28.37,604181,0
20150327,28.389,28.537,28.36,28.488,291347,0
20150330,28.743,28.871,28.733,28.831,2131997,0
20150331,28.586,28.694,28.488,28.556,873023,0
20150401,28.723,28.88,28.635,28.812,930457,0
20150402,28.723,28.841,28.723,28.841,2978034,0
20150406,28.861,29.067,28.527,28.939,685241,0
20150407,29.155,29.234,29.077,29.077,853739,0
20150408,29.126,29.136,28.969,29.096,1220888,0
20150409,29.263,29.47,29.234,29.42,626155,0
20150410,29.528,29.636,29.46,29.617,1282396,0
20150413,29.676,29.715,29.509,29.528,614772,0
20150414,29.45,29.538,29.312,29.528,571391,0
20150415,29.627,29.646,29.489,29.489,527962,0
20150416,29.352,29.352,29.126,29.185,905579,0
20150417,28.713,28.831,28.497,28.566,1474251,0
20150420,28.802,28.91,28.802,28.831,857537,0
20150421,29.185,29.204,28.969,29.057,484870,0
20150422,29.047,29.087,28.821,29.067,603615,0
20150423,28.812,28.949,28.694,28.91,497866,0
20150424,28.841,28.998,28.782,28.91,2192282,0
20150427,29.312,29.411,29.234,29.244,879337,0
20150428,29.047,29.047,28.762,28.998,709783,0
20150429,28.527,28.576,27.957,28.193,1179849,0
20150430,28.222,28.301,27.859,27.918,1138606,0
20150501,27.987,28.301,27.987,28.291,337885,0
20150504,28.448,28.488,28.311,28.311,634222,0
20150505,28.183,28.183,27.643,27.702,1090540,0
20150506,27.79,27.849,27.486,27.604,1950451,0
20150507,27.663,27.839,27.623,27.712,574055,0
20150508,28.173,28.517,28.173,28.497,2778439,0
20150511,28.389,28.438,28.272,28.33,505809,0
20150512,28.114,28.134,27.898,28.095,2206345,0
20150513,28.291,28.291,27.849,27.918,741046,0
20150514,28.193,28.389,28.144,28.34,276072,0
20150515,28.35,28.399,28.065,28.272,1699079,0
20150518,28.193,28.429,28.124,28.409,810661,0
20150519,28.743,28.949,28.713,28.821,761718,0
20150520,28.939,29.028,28.841,29.018,559171,0
20150521,28.92,29.087,28.91,29.067,776688,0
20150522,29.067,29.067,28.949,29.028,347152,0
20150526,28.812,28.831,28.478,28.605,812358,0
20150527,28.743,29.057,28.694,28.979,931883,0
