Date,Open,High,Low,Close,Volume,OpenInt
20140925,57.689,57.689,57.54,57.54,1597,0
20140926,57.809,57.809,57.809,57.809,198,0
20141007,58.338,58.338,58.338,58.338,100,0
20141015,56.711,56.711,56.711,56.711,100,0
20141222,58.18,58.18,58.18,58.18,100,0
20150108,58.51,58.6,58.51,58.6,400,0
20150109,57.85,57.85,57.85,57.85,200,0
20150204,61.19,61.19,61.19,61.19,100,0
20150213,61.35,61.43,61.35,61.43,400,0
20150305,61.43,61.43,61.43,61.43,100,0
20150318,61.43,61.43,61.43,61.43,1000,0
20150323,62.07,62.07,62.07,62.07,100,0
20150325,61.94,61.94,61.13,61.14,800,0
20150326,61.46,61.46,61.46,61.46,200,0
20150402,61.46,61.46,61.46,61.46,100,0
20150406,61.53,61.56,61.53,61.56,1800,0
20150409,61.56,61.56,61.56,61.56,81,0
20150410,61.56,61.56,61.56,61.56,100,0
20150413,61.56,61.56,61.56,61.56,100,0
20150414,61.56,61.56,61.56,61.56,100,0
20150417,61.56,61.56,61.56,61.56,100,0
20150420,61.56,61.56,61.56,61.56,48,0
20150421,61.56,61.56,61.56,61.56,81,0
20150422,61.56,61.56,61.56,61.56,7,0
20150423,61.56,61.56,61.56,61.56,100,0
20150424,61.56,61.56,61.56,61.56,100,0
20150429,61.56,61.56,61.56,61.56,100,0
20150430,61.56,61.56,61.56,61.56,100,0
20150508,61.56,61.56,61.56,61.56,100,0
20150513,61.56,61.56,61.56,61.56,100,0
20150518,61.56,61.56,61.56,61.56,4,0
20150521,61.56,61.56,61.56,61.56,100,0
20150526,61.56,61.56,61.56,61.56,2,0
20150528,61.56,61.56,61.56,61.56,3,0
20150529,61.56,61.56,61.56,61.56,100,0
20150601,61.56,61.56,61.56,61.56,100,0
20150603,61.56,61.56,61.56,61.56,100,0
20150604,61.56,61.56,61.56,61.56,100,0
20150605,61.56,61.56,61.56,61.56,100,0
20150608,61.56,61.56,61.56,61.56,100,0
20150611,59.54,59.54,59.54,59.54,101,0
20150612,59.54,59.54,59.54,59.54,100,0
20150617,59.91,59.91,59.9,59.9,1100,0
20150618,59.9,59.9,59.9,59.9,100,0
20150622,61.04,61.04,61.04,61.04,400,0
20150623,61.17,61.17,61.17,61.17,400,0
20150625,61.45,61.45,61.45,61.45,400,0
20150701,61.45,61.45,61.45,61.45,100,0
20150702,61.45,61.45,61.45,61.45,100,0
20150706,61.45,61.45,61.45,61.45,100,0
20150708,61.45,61.45,61.45,61.45,100,0
20150709,61.45,61.45,61.45,61.45,100,0
20150710,61.45,61.45,61.45,61.45,100,0
20150713,59.18,59.18,59.18,59.18,400,0
20150720,58.69,58.8,58.69,58.76,500,0
20150724,58.76,58.76,58.76,58.76,100,0
20150727,58.76,58.76,58.76,58.76,100,0
20150728,58.76,58.76,58.76,58.76,100,0
20150729,58.76,58.76,58.76,58.76,100,0
20150731,58.76,58.76,58.76,58.76,100,0
20150806,58.76,58.76,58.76,58.76,1,0
