Date,Open,High,Low,Close,Volume,OpenInt
20110616,21.247,21.247,21.247,21.247,475,0
20110617,21.088,21.112,21.079,21.079,68752,0
20110620,20.868,21.079,20.868,21.079,119,0
20110621,21.247,21.374,21.247,21.29,1014,0
20110624,21.518,21.518,21.501,21.501,341,0
20110628,21.838,21.838,21.838,21.838,421,0
20110701,22.344,22.344,22.336,22.336,1304,0
20110707,22.723,22.833,22.723,22.833,368,0
20110708,22.555,22.555,22.555,22.555,119,0
20110711,22.344,22.344,21.914,21.914,356,0
20110713,22.285,22.285,22.285,22.285,119,0
20110715,22.201,22.201,22.201,22.201,119,0
20110725,22.344,22.344,22.344,22.344,794,0
20110726,22.234,22.234,22.226,22.226,237,0
20110727,21.99,21.99,21.99,21.99,119,0
20110729,21.712,21.712,21.712,21.712,119,0
20110804,20.868,21.374,20.624,20.624,1540,0
20110805,20.446,20.446,20.353,20.353,237,0
20110808,19.814,19.814,19.536,19.536,475,0
20110810,19.73,19.73,19.393,19.393,356,0
20110811,20.076,20.109,20.076,20.109,1187,0
20110815,21.079,21.079,19.856,19.856,475,0
20110831,19.798,19.798,19.798,19.798,119,0
20110902,19.393,19.393,19.393,19.393,237,0
20110919,19.208,19.208,19.208,19.208,260,0
20110927,19.267,19.267,19.233,19.233,237,0
20111013,19.393,19.393,19.393,19.393,119,0
20111026,19.123,19.123,19.123,19.123,593,0
20111102,19.2,19.2,19.2,19.2,551,0
20111108,20.372,20.372,19.663,19.663,237,0
20111114,18.887,18.887,18.887,18.887,316,0
20111118,18.601,18.601,18.601,18.601,119,0
20111206,19.047,19.047,19.047,19.047,160,0
20111207,19.14,19.14,19.114,19.114,475,0
20111214,18.879,18.879,18.827,18.827,475,0
20111219,18.567,18.567,18.567,18.567,200,0
20111229,18.457,18.457,18.449,18.449,16965,0
20111230,18.527,18.527,18.433,18.433,2373,0
20120103,18.701,18.718,18.701,18.718,6879,0
20120104,18.827,18.827,18.592,18.592,5931,0
20120105,18.617,18.617,18.617,18.617,119,0
20120130,19.097,19.097,19.097,19.097,16959,0
20120206,19.841,19.882,19.721,19.721,1422,0
20120207,20.051,20.093,20.051,20.093,1064,0
20120208,20.211,20.254,20.211,20.254,593,0
20120210,19.89,19.89,19.89,19.89,249,0
20120213,19.039,20.109,19.039,20.109,237,0
20120216,20.599,20.624,20.54,20.624,1187,0
20120217,20.835,20.835,20.835,20.835,356,0
20120221,20.936,20.936,20.936,20.936,356,0
20120224,21.392,22.311,21.392,22.234,14290,0
20120227,21.864,21.864,21.45,21.577,831,0
20120228,21.779,22.066,21.779,22.066,6372,0
20120301,21.771,21.813,21.771,21.771,237,0
20120305,21.923,21.923,21.721,21.763,1482,0
20120306,21.383,21.399,21.383,21.399,1304,0
20120308,21.83,21.847,21.728,21.771,6668,0
20120309,22.006,22.049,21.898,21.999,9607,0
20120312,22.032,22.049,21.939,21.982,4625,0
20120313,22.015,22.074,21.947,22.074,5693,0
20120314,22.934,22.934,22.082,22.15,3560,0
