Date,Open,High,Low,Close,Volume,OpenInt
20130814,13.976,13.986,13.958,13.976,5140,0
20130815,13.919,13.938,13.834,13.938,11029,0
20130816,13.874,13.929,13.826,13.874,9442,0
20130819,13.903,13.903,13.73,13.748,9105,0
20130820,13.704,13.874,13.704,13.864,2752,0
20130821,13.808,13.864,13.808,13.864,14956,0
20130822,13.884,14.234,13.874,13.948,5094,0
20130823,13.996,14.045,13.968,14.045,6046,0
20130826,14.035,14.063,13.91,13.91,6199,0
20130827,13.854,13.919,13.788,13.91,3770,0
20130828,13.968,14.016,13.968,13.976,4160,0
20130829,13.968,14.006,13.929,14.006,24588,0
20130830,14.077,14.077,13.981,13.981,2923,0
20130903,13.968,13.968,13.778,13.884,4251,0
20130904,13.919,13.919,13.748,13.748,12996,0
20130905,13.768,13.834,13.739,13.834,8398,0
20130906,13.826,13.884,13.818,13.818,4217,0
20130909,13.903,13.968,13.874,13.968,44286,0
20130910,14.119,14.119,13.996,14.073,26349,0
20130911,14.11,14.11,13.919,13.968,22529,0
20130912,14.035,14.035,13.929,13.929,18155,0
20130913,13.996,14.016,13.884,13.91,12279,0
20130916,14.045,14.045,13.844,13.844,9018,0
20130917,13.884,13.884,13.826,13.874,3048,0
20130918,13.91,14.167,13.884,14.119,10679,0
20130919,14.157,14.433,14.157,14.424,15554,0
20130920,14.387,14.387,14.216,14.216,2336,0
20130923,14.082,14.271,14.082,14.234,7560,0
20130924,14.29,14.299,14.216,14.226,6598,0
20130925,14.244,14.281,14.226,14.244,7072,0
20130926,14.281,14.319,14.262,14.262,10567,0
20130927,14.281,14.281,14.206,14.262,15147,0
20130930,14.326,14.335,14.183,14.326,12551,0
20131001,14.319,14.396,14.281,14.338,5159,0
20131002,14.358,14.358,14.244,14.329,2674,0
20131003,14.319,14.319,14.137,14.206,7422,0
20131004,14.206,14.253,14.206,14.234,3186,0
20131007,14.129,14.167,14.101,14.157,5163,0
20131008,14.129,14.129,14.006,14.026,6266,0
20131009,13.986,14.026,13.894,14.006,4648,0
20131010,14.091,14.206,14.091,14.187,4991,0
20131011,14.271,14.396,14.206,14.396,11917,0
20131014,14.442,14.442,14.206,14.415,22289,0
20131015,14.396,14.396,14.177,14.206,8033,0
20131016,14.338,14.387,14.338,14.367,5863,0
20131017,14.358,14.452,14.358,14.452,12298,0
20131018,14.604,14.604,14.49,14.586,8005,0
20131021,14.652,14.956,14.557,14.956,11089,0
20131022,14.918,15.033,14.918,15.033,12142,0
20131023,14.898,14.898,14.824,14.851,14071,0
20131024,14.918,15.004,14.908,14.928,8767,0
20131025,14.984,15.023,14.956,15.023,8884,0
20131028,15.638,15.638,14.908,14.984,6501,0
20131029,14.984,15.023,14.89,15.023,11765,0
20131030,14.936,15.013,14.898,14.946,6883,0
20131031,14.966,15.024,14.966,15.024,2932,0
20131101,14.861,14.918,14.765,14.775,9206,0
20131104,14.936,14.936,14.737,14.89,4525,0
20131105,14.936,14.936,14.756,14.815,7560,0
20131106,14.851,14.871,14.815,14.815,11290,0
20131107,14.89,14.89,14.613,14.632,11974,0
20131108,14.622,14.728,14.564,14.67,7214,0
20131111,14.784,14.784,14.679,14.718,33789,0
20131112,14.718,14.756,14.708,14.736,2560,0
20131113,14.66,14.718,14.65,14.718,18109,0
20131114,14.774,14.861,14.774,14.833,7428,0
20131115,14.861,14.936,14.841,14.899,5344,0
20131118,14.918,14.966,14.774,14.774,8693,0
20131119,14.736,14.814,14.67,14.679,4406,0
20131120,14.64,14.784,14.64,14.774,1541,0
20131121,14.88,14.88,14.764,14.814,3366,0
20131122,14.804,14.985,14.804,14.956,16970,0
20131125,15.024,15.043,15.005,15.014,1487,0
20131126,14.956,15.043,14.956,14.995,5747,0
20131127,14.976,14.995,14.918,14.918,651,0
20131129,14.928,14.946,14.851,14.851,1210,0
20131202,14.804,14.899,14.736,14.833,6076,0
20131203,14.746,14.918,14.746,14.918,49468,0
20131204,14.66,14.698,14.622,14.698,5733,0
20131205,14.698,14.756,14.622,14.756,6282,0
20131206,14.774,14.841,14.756,14.814,17348,0
20131209,14.814,14.861,14.784,14.794,16038,0
20131210,14.784,14.794,14.67,14.718,8785,0
20131211,14.65,14.65,14.546,14.546,5436,0
20131212,14.507,14.574,14.479,14.546,6051,0
20131213,14.487,14.603,14.487,14.593,42162,0
20131216,14.64,14.65,14.603,14.65,6685,0
20131217,14.622,14.708,14.613,14.679,4210,0
20131218,14.679,14.814,14.574,14.814,8902,0
20131219,14.708,14.956,14.708,14.956,15397,0
20131220,14.928,15.07,14.928,15.052,60921,0
20131223,15.137,15.338,15.137,15.29,7608,0
20131224,15.329,15.348,15.31,15.31,2119,0
20131226,15.47,15.47,15.406,15.415,6453,0
20131227,15.54,15.54,15.31,15.471,8787,0
20131230,15.491,15.567,15.471,15.501,16093,0
20131231,15.596,15.635,15.56,15.606,5397,0
20140102,15.643,15.643,15.359,15.397,8945,0
20140103,15.531,15.531,15.32,15.378,4961,0
20140106,15.378,15.378,15.3,15.349,4759,0
20140107,15.349,15.452,15.349,15.397,36232,0
