Date,Open,High,Low,Close,Volume,OpenInt
20050225,36.157,37.175,36.138,37.103,74567,0
20050228,37.355,37.418,36.292,36.292,131156,0
20050301,36.427,36.499,36.345,36.418,32178,0
20050302,35.687,35.994,35.687,35.896,50822,0
20050303,35.896,35.896,35.373,35.58,21527,0
20050304,36.004,36.86,36.004,36.852,28184,0
20050307,36.274,36.444,36.201,36.427,69240,0
20050308,36.931,37.157,36.895,36.95,63025,0
20050309,37.085,37.418,37.04,37.328,43718,0
20050310,36.743,36.805,36.463,36.553,100975,0
20050311,36.545,36.796,36.22,36.247,17311,0
20050314,35.941,35.941,35.643,35.778,34841,0
20050315,35.165,35.165,34.445,34.445,114955,0
20050316,34.516,34.543,34.318,34.318,37948,0
20050317,34.264,34.932,34.111,34.923,77228,0
20050318,34.806,34.966,34.669,34.679,53927,0
20050321,34.543,34.543,33.66,33.669,82554,0
20050322,33.841,34.245,33.174,33.174,81445,0
20050323,32.967,33.038,32.488,32.525,68354,0
20050324,32.488,32.777,32.461,32.578,45939,0
20050328,31.921,32.129,31.921,31.993,21750,0
20050329,32.038,32.129,31.696,31.696,40390,0
20050330,32.2,32.785,32.065,32.785,38615,0
20050331,33.119,33.119,32.849,32.985,44386,0
20050401,33.552,33.588,33.399,33.48,47936,0
20050404,33.137,33.137,32.714,32.894,28406,0
20050405,32.921,33.183,32.921,33.174,19973,0
20050406,33.642,33.715,33.597,33.706,26409,0
20050407,33.642,33.75,33.57,33.625,16200,0
20050408,33.516,33.597,33.452,33.57,7989,0
20050411,33.588,33.588,33.452,33.452,23301,0
20050412,33.048,33.471,33.029,33.471,32401,0
20050413,32.759,33.048,32.759,32.832,23747,0
20050414,32.444,32.444,32.2,32.2,24635,0
20050415,32.174,32.39,31.839,31.839,33067,0
20050418,31.722,32.012,31.589,32.012,24189,0
20050419,32.624,33.001,32.551,33.001,40834,0
20050420,32.624,33.075,32.624,32.948,19973,0
20050421,32.939,33.255,32.832,33.255,77673,0
20050422,33.119,33.119,32.641,32.687,45050,0
20050425,32.669,32.742,32.624,32.678,35507,0
20050426,32.958,32.967,32.678,32.714,24856,0
20050427,32.714,32.894,32.678,32.876,43941,0
20050428,32.237,32.237,31.822,31.848,12871,0
20050429,32.488,32.488,32.083,32.318,43498,0
20050502,32.534,32.534,32.056,32.174,40390,0
20050503,32.353,32.498,32.353,32.399,19530,0
20050504,32.967,33.418,32.967,33.39,103415,0
20050505,33.687,33.795,33.543,33.723,41056,0
20050506,33.552,33.976,33.489,33.976,54593,0
20050509,34.039,34.092,33.903,34.003,28851,0
20050510,33.687,33.687,33.327,33.327,6215,0
20050511,33.48,33.48,33.362,33.399,69684,0
20050512,33.193,33.193,32.425,32.444,46383,0
20050513,32.129,32.174,31.786,31.831,16867,0
20050516,31.974,32.263,31.974,32.263,10208,0
20050517,31.886,31.886,31.632,31.857,38615,0
20050518,32.102,32.479,32.102,32.479,48824,0
20050519,32.444,32.561,32.353,32.444,85883,0
20050520,31.993,32.012,31.786,31.921,22191,0
20050523,32.165,32.174,32.002,32.146,23079,0
20050524,31.912,32.047,31.758,32.047,50376,0
20050525,32.2,32.425,32.174,32.345,6658,0
20050526,32.174,32.345,32.047,32.345,51041,0
20050527,32.2,32.759,32.129,32.759,16423,0
20050531,31.839,31.903,30.749,31.181,142254,0
20050601,30.57,30.84,30.46,30.596,61915,0
20050602,30.821,31.29,30.821,31.172,54371,0
20050603,31.299,31.542,31.012,31.047,46158,0
20050606,31.993,32.146,31.903,32.111,56813,0
20050607,32.471,32.471,32.102,32.2,41056,0
20050608,32.074,32.074,31.38,31.38,16423,0
20050609,30.191,31.462,30.191,31.462,16200,0
20050610,31.497,31.561,31.434,31.471,21750,0
20050613,31.38,31.687,31.317,31.613,12204,0
20050614,31.605,31.605,31.345,31.453,8878,0
20050615,31.749,32.012,31.714,32.012,2439,0
20050616,32.146,32.362,32.065,32.299,20195,0
20050617,32.624,33.001,32.597,32.886,64579,0
20050620,32.534,32.551,32.416,32.551,21082,0
20050621,32.263,32.551,32.263,32.516,35729,0
20050622,32.551,32.551,32.488,32.551,16867,0
20050623,32.263,32.488,32.218,32.245,33290,0
20050624,32.291,32.353,32.237,32.291,12871,0
20050627,32.137,32.498,32.137,32.498,12648,0
20050628,32.551,32.714,32.551,32.624,29960,0
20050629,32.578,32.578,32.444,32.471,26409,0
20050630,32.723,32.723,32.534,32.66,7989,0
20050701,32.624,32.624,32.021,32.021,14869,0
20050705,32.065,32.453,32.047,32.399,58808,0
20050706,32.408,32.714,32.272,32.461,95204,0
20050707,32.272,32.578,32.272,32.578,38837,0
20050708,32.353,32.588,32.353,32.588,13094,0
20050711,32.894,33.822,32.876,33.822,136482,0
20050712,34.652,35.04,34.553,34.994,124498,0
20050713,34.923,34.923,34.643,34.697,26409,0
20050714,34.957,35.373,34.957,35.192,62582,0
20050715,35.048,35.048,34.868,34.939,5547,0
20050718,34.886,34.994,34.787,34.877,56368,0
20050719,34.581,34.966,34.516,34.966,13094,0
20050720,34.581,35.399,34.581,35.399,36838,0
20050721,35.174,35.507,35.174,35.48,31069,0
20050722,35.3,35.464,35.291,35.464,39723,0
20050725,35.319,35.454,35.238,35.238,24856,0
20050726,34.697,34.939,34.697,34.831,38615,0
20050727,35.238,35.355,35.238,35.319,17974,0
20050728,35.49,35.616,35.464,35.507,34841,0
20050729,35.399,35.517,35.399,35.464,11319,0
20050801,36.067,36.373,36.067,36.201,37062,0
20050802,36.527,36.626,36.499,36.527,16423,0
20050803,36.852,37.157,36.852,37.157,25078,0
20050804,37.13,37.292,37.103,37.148,73235,0
20050805,37.059,37.059,36.769,36.769,31732,0
20050808,37.13,37.319,37.13,37.166,28184,0
20050809,37.211,37.228,37.175,37.228,22415,0
20050810,38.257,38.329,38.049,38.076,81667,0
20050811,38.265,38.582,38.265,38.582,36838,0
20050812,38.248,38.409,38.248,38.409,35287,0
20050815,38.022,38.31,37.958,38.31,27074,0
20050816,38.04,38.058,37.906,38.005,29294,0
20050817,37.068,37.256,37.031,37.04,50822,0
20050818,36.679,36.842,36.66,36.769,40390,0
20050819,37.13,37.284,36.824,36.833,37504,0
20050822,37.608,37.671,37.148,37.148,21969,0
20050823,37.401,37.455,37.157,37.418,25965,0
20050824,37.237,37.328,36.95,36.95,57035,0
20050825,37.166,37.22,37.068,37.175,4883,0
20050826,36.923,36.978,36.842,36.931,22191,0
20050829,36.833,37.185,36.787,37.112,20418,0
20050830,36.869,36.869,36.518,36.66,25299,0
20050831,36.978,38.149,36.978,38.122,46158,0
20050901,38.508,39.23,38.508,39.131,67464,0
20050902,39.473,39.671,39.365,39.636,55702,0
20050906,39.473,39.5,39.167,39.221,227694,0
20050907,39.131,39.419,39.122,39.346,104524,0
20050908,39.536,39.562,39.184,39.248,48155,0
20050909,39.636,39.68,39.473,39.627,35507,0
20050912,39.437,39.618,39.346,39.482,121169,0
20050913,39.409,39.409,39.248,39.284,35064,0
20050914,39.383,39.409,39.221,39.311,39723,0
20050915,39.311,39.409,39.275,39.409,64136,0
20050916,39.788,39.879,39.609,39.869,40612,0
20050919,39.825,39.843,39.5,39.806,71680,0
20050920,40.023,40.05,39.365,39.554,44161,0
20050921,39.896,40.087,39.869,40.087,41943,0
20050922,39.923,40.149,39.861,40.059,32401,0
20050923,39.536,39.644,39.346,39.644,26632,0
20050926,39.546,39.762,39.5,39.653,38615,0
20050927,39.986,40.068,39.618,39.644,65689,0
20050928,40.059,40.329,40.032,40.303,241008,0
20050929,40.735,41.248,40.671,41.213,118950,0
20050930,41.32,41.483,41.32,41.456,70794,0
20051003,40.797,40.888,40.6,40.825,202393,0
20051004,40.762,40.78,40.239,40.239,65469,0
20051005,39.671,39.797,39.572,39.618,114512,0
20051006,39.086,39.086,38.366,38.419,116065,0
20051007,38.049,38.437,37.958,38.428,127162,0
20051010,38.535,38.535,38.391,38.391,51931,0
20051011,38.896,38.95,38.672,38.743,60365,0
20051012,38.653,38.752,38.338,38.508,70572,0
20051013,37.346,37.373,36.995,37.373,120281,0
20051014,36.95,37.256,36.895,37.256,94540,0
20051017,38.158,38.428,38.112,38.428,100754,0
20051018,37.833,37.878,37.328,37.328,62804,0
20051019,36.545,37.194,36.499,37.194,43718,0
20051020,37.22,37.5,36.895,36.895,51264,0
20051021,36.969,37.04,36.561,36.842,34177,0
20051024,37.194,38.094,37.194,38.094,45495,0
20051025,37.815,37.968,37.554,37.572,38615,0
20051026,38.058,38.094,37.805,37.833,44829,0
20051027,37.878,37.915,37.085,37.085,41943,0
20051028,37.284,37.545,37.121,37.545,55924,0
20051031,37.455,37.662,37.455,37.644,115178,0
20051101,38.212,38.239,38.165,38.193,48378,0
20051102,38.607,38.959,38.518,38.959,61251,0
20051103,39.834,40.05,39.726,39.744,67464,0
20051104,39.491,39.554,38.563,38.996,218373,0
20051107,38.996,39.446,38.959,39.193,111627,0
20051108,38.599,38.599,38.366,38.554,56368,0
20051109,38.193,38.573,38.149,38.545,227915,0
20051110,38.644,39.112,38.635,39.023,87659,0
20051111,38.977,39.122,38.959,39.122,19084,0
20051114,39.644,39.762,39.536,39.546,67464,0
20051115,39.572,39.834,39.473,39.609,51931,0
20051116,39.581,40.059,39.519,40.059,79894,0
20051117,40.455,40.555,40.122,40.555,54817,0
20051118,40.807,40.951,40.717,40.951,182641,0
20051121,41.401,41.627,41.348,41.627,140921,0
20051122,40.853,41.474,40.853,41.474,67908,0
20051123,41.366,41.726,41.302,41.663,120059,0
20051125,42.059,42.059,41.735,41.824,33290,0
20051128,41.474,41.6,41.366,41.5,106301,0
20051129,41.213,41.213,40.924,40.96,57923,0
20051130,40.717,40.717,40.393,40.421,83665,0
20051201,40.644,41.248,40.644,41.203,989111,0
20051202,41.546,41.771,41.483,41.483,247443,0
20051205,41.41,41.987,41.383,41.861,216151,0
20051206,42.222,42.924,42.204,42.817,225473,0
20051207,43.187,43.339,43.079,43.213,124722,0
20051208,42.899,43.339,42.808,43.014,183086,0
20051209,42.852,42.952,42.718,42.79,176429,0
20051212,43.437,43.601,43.259,43.347,154236,0
20051213,43.403,43.78,43.24,43.78,123166,0
20051214,43.259,43.465,43.169,43.204,115622,0
20051215,43.259,43.33,42.943,42.988,42831,0
20051216,43.249,43.249,42.988,43.014,60586,0
20051219,44.005,44.43,43.888,43.952,135152,0
20051220,44.061,44.259,43.916,43.934,115844,0
20051221,44.069,44.43,43.996,44.394,128050,0
20051222,44.655,45.313,44.475,45.196,87439,0
20051223,44.268,44.519,44.159,44.456,108742,0
20051227,44.566,44.863,44.096,44.096,175097,0
20051228,44.159,44.312,43.888,44.178,167551,0
20051229,44.287,44.754,44.24,44.719,53038,0
20051230,44.439,44.439,44.159,44.268,73235,0
20060103,45.304,47.08,45.214,46.881,206168,0
20060104,46.097,46.809,46.034,46.747,247221,0
20060105,45.872,46.386,45.872,46.323,209717,0
20060106,47.179,47.971,47.044,47.971,216151,0
20060109,47.809,48.495,47.692,48.314,191520,0
20060110,47.855,48.134,47.656,48.134,133155,0
20060111,48.458,49.342,48.323,49.17,170882,0
20060112,48.441,48.648,48.17,48.215,165998,0
20060113,48.458,49.161,48.458,48.981,172432,0
20060117,47.611,47.765,47.269,47.683,395689,0
20060118,47.305,47.448,46.972,47.34,184640,0
20060119,49.116,49.999,49.089,49.999,258986,0
20060120,49.747,49.846,48.873,48.873,277625,0
20060123,49.657,50.153,49.657,50.125,274963,0
20060124,49.676,50.243,49.585,50.063,268749,0
