Date,Open,High,Low,Close,Volume,OpenInt
20050225,28.136,28.547,28.055,28.538,1082506,0
20050228,28.528,28.528,28.082,28.264,2381825,0
20050301,28.454,28.528,28.209,28.301,1879898,0
20050302,28.227,28.328,27.99,28.218,893418,0
20050303,28.199,28.381,28.064,28.19,516667,0
20050304,28.408,29.081,28.354,29.073,1408218,0
20050307,29.091,29.091,28.756,28.756,1293597,0
20050308,28.756,28.827,28.635,28.682,960407,0
20050309,28.817,29.019,28.71,28.747,2560796,0
20050310,28.845,28.863,28.18,28.381,4037432,0
20050311,28.319,28.782,28.319,28.555,3404276,0
20050314,28.454,28.626,28.31,28.547,1383137,0
20050315,28.728,28.728,28.399,28.408,1298329,0
20050316,28.18,28.301,27.754,27.8,5405721,0
20050317,27.864,28.209,27.791,28.129,2833376,0
20050318,28.129,28.145,27.854,28.027,2640766,0
20050321,28.18,28.18,27.763,27.864,1407338,0
20050322,27.963,28.264,27.745,27.773,1524821,0
20050323,27.754,27.827,27.474,27.501,2331447,0
20050324,27.727,27.763,27.493,27.501,1843155,0
20050328,27.637,27.637,27.344,27.344,1279845,0
20050329,27.283,27.581,26.727,26.736,2483577,0
20050330,26.828,27.191,26.828,27.191,2292395,0
20050331,27.363,27.527,27.273,27.418,1675955,0
20050401,27.283,27.745,27.237,27.336,2154237,0
20050404,27.191,27.191,26.973,27.173,922018,0
20050405,27.09,27.299,27.064,27.228,501819,0
20050406,27.326,27.493,27.326,27.363,1126398,0
20050407,27.484,27.673,27.428,27.664,1507549,0
20050408,27.673,27.71,27.246,27.265,1036198,0
20050411,27.353,27.353,27.046,27.173,304369,0
20050412,27.108,27.237,26.709,27.145,1633499,0
20050413,27.136,27.136,26.309,26.392,3136096,0
20050414,26.364,26.392,25.509,25.654,8653576,0
20050415,25.426,25.673,24.974,25.017,3484134,0
20050418,25.137,25.5,25.017,25.418,4785319,0
20050419,25.873,26.281,25.5,25.728,1896618,0
20050420,26.09,26.09,25.236,25.3,2639884,0
20050421,25.573,25.791,25.292,25.772,2397224,0
20050422,25.863,25.863,25.264,25.528,1641305,0
20050425,25.545,25.845,25.545,25.782,1051818,0
20050426,25.626,25.8,25.282,25.292,2181405,0
20050427,24.899,25.155,24.718,25.045,6588219,0
20050428,25.182,25.273,24.765,24.845,6402099,0
20050429,25.027,25.601,24.965,25.463,4175702,0
20050502,25.472,25.718,25.463,25.673,3149735,0
20050503,25.626,25.964,25.573,25.835,1903328,0
20050504,25.954,26.237,25.835,26.237,1395567,0
20050505,26.137,26.355,25.9,26.081,3413734,0
20050506,26.099,26.327,26.072,26.146,1171938,0
20050509,26.054,26.192,25.91,26.109,1016838,0
20050510,25.91,25.972,25.654,25.718,1264889,0
20050511,25.728,25.828,25.453,25.746,3027194,0
20050512,25.728,25.791,24.965,25.045,3477535,0
20050513,25.092,25.137,24.273,24.555,5077371,0
20050516,24.31,24.69,24.31,24.662,2170736,0
20050517,24.6,25.083,24.555,25.008,2594455,0
20050518,25.092,25.746,25.092,25.645,5115212,0
20050519,25.654,25.709,25.364,25.518,2459707,0
20050520,25.463,25.463,25.217,25.355,4219264,0
