Date,Open,High,Low,Close,Volume,OpenInt
20111026,48.056,48.122,47.906,47.906,747,0
20111027,49.061,49.061,49.061,49.061,105,0
20111028,48.61,48.75,48.61,48.75,1065,0
20111031,48.151,48.151,47.757,47.757,319,0
20111101,55.065,55.065,47.099,47.099,49175,0
20111102,47.361,47.419,47.089,47.419,2325,0
20111103,47.784,47.98,47.69,47.98,959,0
20111104,47.513,47.569,47.513,47.53,747,0
20111107,47.663,47.868,47.663,47.868,2024,0
20111108,48.3,48.3,48.3,48.3,105,0
20111109,46.79,46.79,46.677,46.677,639,0
20111110,47.033,47.231,47.033,47.202,8526,0
20111111,47.868,47.887,47.868,47.887,319,0
20111114,47.344,47.344,47.344,47.344,212,0
20111117,46.377,46.46,46.377,46.443,2345,0
20111118,46.583,46.583,46.583,46.583,212,0
20111121,45.955,46.133,45.955,46.001,639,0
20111122,46.057,46.057,45.927,45.935,427,0
20111123,45.927,45.927,45.233,45.233,319,0
20111128,45.973,45.973,45.973,45.973,212,0
20111129,46.236,46.236,46.236,46.236,212,0
20111201,47.624,47.624,47.577,47.577,506,0
20111205,47.85,47.85,47.559,47.559,319,0
20111206,47.559,47.597,47.549,47.597,959,0
20111208,47.089,47.24,47.08,47.099,21347,0
20111209,47.465,47.681,47.438,47.681,1919,0
20111212,47.663,47.663,46.846,46.846,2916,0
20111214,46.807,46.874,46.47,46.564,21010,0
20111215,46.723,46.723,46.723,46.723,105,0
20111219,46.697,46.697,46.697,46.697,212,0
20111221,47.315,47.774,47.315,47.774,4179,0
20111222,47.934,47.934,47.878,47.878,747,0
20111223,48.151,48.29,48.151,48.29,532,0
20111228,47.868,47.896,47.868,47.896,427,0
20111229,48.103,48.29,48.01,48.29,25196,0
20111230,48.367,48.367,48.085,48.085,2877,0
20120103,48.844,48.844,48.591,48.591,532,0
20120104,48.197,48.197,48.197,48.197,140,0
20120105,48.168,48.168,48.168,48.168,134,0
20120110,48.441,48.459,48.441,48.459,212,0
20120111,48.459,48.459,48.459,48.459,105,0
20120112,48.431,48.488,48.394,48.459,2985,0
20120117,48.591,48.637,48.591,48.637,1065,0
20120118,48.713,48.732,48.713,48.732,532,0
20120123,49.22,49.314,49.126,49.135,8591,0
20120124,48.947,49.266,48.947,49.088,9242,0
20120125,48.863,49.107,48.75,49.107,5145,0
20120126,49.37,49.566,49.153,49.153,2184,0
20120127,49.162,49.162,49.162,49.162,212,0
20120130,48.891,48.985,48.891,48.947,3125,0
20120131,48.98,48.98,48.688,48.972,3783,0
20120201,49.566,49.566,49.416,49.416,1173,0
20120202,49.416,49.464,49.416,49.464,1336,0
20120203,49.698,49.698,49.698,49.698,212,0
20120206,50.195,50.195,49.332,49.332,959,0
20120208,49.596,49.596,49.596,49.596,212,0
20120210,49.023,49.023,49.023,49.023,1123,0
20120214,49.162,49.162,49.162,49.162,319,0
20120217,49.632,49.67,49.558,49.67,1280,0
20120222,49.858,49.913,49.858,49.913,1491,0
20120223,50.046,50.046,50.046,50.046,532,0
20120227,50.063,50.063,50.063,50.063,105,0
20120228,50.251,50.289,50.251,50.289,232,0
20120229,50.291,50.291,50.291,50.291,373,0
20120301,50.805,50.805,50.439,50.476,645,0
20120302,50.326,50.375,50.289,50.336,3837,0
20120306,49.81,49.858,49.735,49.745,21317,0
20120307,49.923,49.933,49.829,49.923,1919,0
20120312,50.326,50.598,50.308,50.552,17159,0
20120313,50.636,50.636,50.636,50.636,901,0
20120315,50.608,50.608,50.552,50.552,959,0
20120316,50.665,50.665,50.524,50.533,532,0
20120319,50.524,50.692,50.42,50.692,6134,0
20120320,50.195,50.382,50.157,50.382,3303,0
20120321,50.289,50.467,50.289,50.382,1491,0
20120322,50.289,50.402,50.167,50.355,3595,0
20120323,50.496,50.496,50.496,50.496,319,0
20120326,50.853,50.947,50.72,50.879,7792,0
20120327,51.443,51.602,50.87,51.274,13771,0
20120328,51.012,51.067,50.795,50.889,2996,0
20120329,50.58,50.993,50.476,50.993,12103,0
20120402,51.518,51.621,51.518,51.612,4040,0
