Date,Open,High,Low,Close,Volume,OpenInt
20140310,28.764,28.764,28.734,28.734,703,0
20140312,28.993,29.003,28.993,29.003,906,0
20140313,29.192,29.192,29.192,29.192,609,0
20140314,29.182,29.182,29.182,29.182,475,0
20140318,29.392,29.392,29.392,29.392,100,0
20140319,29.103,29.103,29.103,29.103,201,0
20140320,28.376,28.376,28.376,28.376,100,0
20140321,29.68,29.68,29.68,29.68,2679,0
20140325,29.7,29.7,29.7,29.7,168,0
20140327,29.242,29.242,29.242,29.242,130,0
20140328,29.282,29.282,29.282,29.282,125,0
20140402,29.68,29.69,29.68,29.69,362,0
20140409,30.358,30.358,30.358,30.358,100,0
20140410,31.214,31.214,31.214,31.214,150,0
20140416,30.238,30.238,30.238,30.238,326,0
20140422,29.65,29.65,29.65,29.65,401,0
20140513,29.382,29.382,29.302,29.302,213732,0
20140514,29.292,29.292,29.182,29.202,4018,0
20140515,28.814,28.843,28.784,28.804,1406,0
20140519,28.545,28.734,28.545,28.635,5423,0
20140522,28.873,28.873,28.833,28.833,90194,0
20140523,29.113,29.113,29.053,29.053,7433,0
20140527,29.053,29.053,29.023,29.023,1406,0
20140528,29.412,29.412,29.332,29.332,13358,0
20140529,29.212,29.222,29.152,29.152,4319,0
20140530,29.272,29.272,29.222,29.222,4118,0
20140602,29.322,29.362,29.322,29.362,2511,0
20140603,28.923,28.933,28.893,28.933,14965,0
20140604,28.694,28.724,28.665,28.704,5524,0
20140605,29.172,29.172,29.172,29.172,301,0
20140609,29.093,29.093,29.033,29.033,10044,0
20140610,29.531,29.531,29.491,29.491,904,0
20140613,29.66,29.66,29.63,29.63,503,0
20140616,29.769,29.809,29.67,29.809,11048,0
20140619,28.973,28.973,28.963,28.963,904,0
20140620,28.893,28.893,28.893,28.893,110,0
20140626,29.402,29.402,29.402,29.402,503,0
20140630,29.789,29.789,29.789,29.789,100,0
20140701,29.909,29.909,29.909,29.909,1037,0
20140702,29.929,29.929,29.929,29.929,1507,0
20140703,30.128,30.128,30.128,30.128,1005,0
20140709,29.759,29.769,29.73,29.73,1834,0
20140710,29.491,29.491,29.491,29.491,1507,0
20140711,29.839,29.839,29.839,29.839,1034,0
20140715,30.168,30.188,30.059,30.118,13358,0
20140716,30.198,30.198,30.198,30.198,1577,0
20140718,30.148,30.148,30.098,30.098,1205,0
20140721,30.039,30.039,30.039,30.039,301,0
20140722,30.636,30.695,30.626,30.695,7533,0
20140723,30.596,30.606,30.596,30.606,1205,0
20140724,31.204,31.253,31.174,31.184,1427,0
20140725,31.582,31.592,31.572,31.572,1537,0
20140728,32.229,32.388,32.229,32.388,1691,0
20140729,32.867,32.867,32.478,32.508,3357,0
20140730,32.239,32.239,32.159,32.169,1561,0
20140731,32.558,32.558,32.458,32.518,1838,0
20140801,32.328,32.448,32.328,32.448,1457,0
20140805,32.817,32.817,32.817,32.817,904,0
20140806,32.797,32.797,32.767,32.777,1410,0
20140807,32.438,32.438,32.318,32.398,3716,0
20140808,32.827,32.906,32.777,32.906,4821,0
20140811,33.314,33.314,33.314,33.314,628,0
20140812,33.314,33.314,33.314,33.314,136,0
20140813,33.344,33.354,33.344,33.344,2008,0
