Date,Open,High,Low,Close,Volume,OpenInt
20090921,36.44,37.028,36.321,36.321,71879,0
20090922,37.001,37.001,36.67,36.808,34778,0
20090923,36.854,36.899,36.321,36.321,56025,0
20090924,36.459,37.405,35.539,35.64,13188,0
20090925,35.612,35.612,34.915,35.364,26386,0
20090928,35.31,35.852,35.31,35.668,12295,0
20090929,35.65,35.695,35.521,35.521,61585,0
20090930,35.622,37.589,35.301,35.622,66609,0
20091001,35.566,35.566,34.741,34.924,8990,0
20091002,34.418,35.842,33.838,34.482,11197,0
20091005,34.5,34.886,34.464,34.886,1708,0
20091006,35.705,36.302,35.484,36.008,380440,0
20091007,36.035,36.256,35.842,36.016,74396,0
20091008,36.67,37.147,36.275,36.983,223849,0
20091009,36.854,37.479,36.568,36.789,59109,0
20091012,37.258,37.532,37.037,37.258,55793,0
20091013,37.314,37.671,36.586,37.266,59164,0
20091014,38.085,38.361,37.782,38.305,64879,0
20091015,38.094,38.544,37.992,38.481,68130,0
20091016,38.323,38.544,38.048,38.425,145503,0
20091019,39.06,39.279,38.498,39.152,193216,0
20091020,39.243,39.279,38.287,38.691,98467,0
20091021,38.636,39.445,38.59,38.819,111940,0
20091022,38.737,39.086,38.176,39.003,95070,0
20091023,38.994,39.187,38.232,38.37,70433,0
20091026,38.819,38.966,37.368,37.58,142256,0
20091027,37.314,37.892,37.055,37.285,34645,0
20091028,36.77,37.129,35.584,35.861,188980,0
20091029,36.577,37.221,36.45,37.175,51466,0
20091030,36.761,36.761,35.282,35.695,56684,0
20091102,35.494,36.899,35.438,36.054,35739,0
20091103,35.705,36.532,35.475,36.384,32288,0
20091104,37.47,37.47,36.67,36.67,39359,0
20091105,37.139,37.47,36.761,37.314,22200,0
20091106,36.945,37.699,36.494,37.405,31461,0
20091109,38.176,38.488,37.68,38.488,26358,0
20091110,37.883,38.59,37.82,38.506,25449,0
20091111,39.279,39.298,38.609,38.774,70214,0
20091112,38.516,38.626,37.9,38.149,30766,0
20091113,37.864,38.553,37.864,38.463,20351,0
20091116,39.178,39.721,38.654,39.381,47689,0
20091117,39.187,39.748,39.041,39.702,30219,0
20091118,40.052,40.18,39.822,39.922,70209,0
20091119,39.702,39.721,38.774,39.381,32924,0
20091120,39.114,39.169,38.673,39.169,29871,0
20091123,39.931,40.391,39.639,39.775,33253,0
20091124,39.334,39.664,39.279,39.664,20745,0
20091125,39.96,40.244,39.73,40.244,16965,0
20091127,39.325,39.325,37.883,38.765,42969,0
20091130,38.7,39.316,38.7,38.839,33030,0
20091201,39.519,40.42,39.06,40.199,28893,0
20091202,40.401,40.851,40.401,40.712,31620,0
20091203,41.127,41.127,40.19,40.282,28474,0
20091204,41.053,41.053,39.418,39.748,38987,0
20091207,39.298,40.097,39.298,39.73,66806,0
20091208,39.454,39.454,38.498,38.498,30181,0
20091209,39.187,39.225,38.619,39.225,52897,0
20091210,39.639,39.639,39.086,39.133,18686,0
20091211,39.674,39.674,39.178,39.325,19118,0
20091214,39.813,39.813,39.325,39.519,12445,0
20091215,39.196,39.748,39.159,39.307,28054,0
20091216,39.785,39.979,39.62,39.721,21565,0
20091217,39.152,39.152,38.619,38.719,29842,0
20091218,39.05,39.05,38.332,38.626,30221,0
20091221,38.783,39.104,38.783,38.931,71203,0
20091222,39.06,39.133,38.874,39.104,12703,0
20091223,39.298,39.674,39.159,39.674,14980,0
20091224,39.896,39.896,39.574,39.831,6416,0
20091228,40.253,40.309,39.721,39.922,29622,0
20091229,40.291,40.291,38.984,39.655,126668,0
20091230,39.316,39.583,39.253,39.426,18197,0
20091231,39.289,39.922,39.289,39.426,16092,0
20100104,40.291,40.667,40.235,40.649,93274,0
20100105,41.283,41.283,40.896,41.219,42417,0
20100106,41.302,41.852,41.117,41.54,27123,0
20100107,41.833,41.833,41.201,41.614,28918,0
20100108,42.165,42.165,41.522,41.926,22690,0
20100111,42.562,42.562,41.89,42.13,18863,0
20100112,41.816,41.842,41.007,41.183,51763,0
20100113,41.44,41.466,40.731,41.375,15402,0
20100114,41.44,41.466,41.117,41.329,72539,0
20100115,40.539,41.228,40.52,40.623,19498,0
20100119,41.024,41.273,40.437,41.273,17058,0
20100120,40.887,40.887,39.785,40.272,36707,0
20100121,40.282,40.282,38.819,38.819,47300,0
20100122,38.6,38.866,37.414,38.166,58791,0
20100125,38.185,38.747,38.185,38.425,38157,0
20100126,38.213,38.37,37.513,37.68,18873,0
20100127,37.599,37.716,37.001,37.716,16982,0
20100128,38.122,38.122,36.633,37.019,31562,0
20100129,37.156,37.368,36.275,36.339,22478,0
20100201,36.751,37.551,36.321,37.542,21092,0
20100202,37.607,38.113,37.513,38.076,7461,0
20100203,38.057,38.166,37.773,37.956,114505,0
20100204,37.607,37.607,36.072,36.163,35111,0
