Date,Open,High,Low,Close,Volume,OpenInt
20050225,43.032,43.267,42.845,43.267,2986,0
20050228,43.641,43.895,43.408,43.586,3413,0
20050301,43.913,44.016,43.736,43.942,16640,0
20050302,43.548,43.951,43.548,43.679,6613,0
20050303,43.811,43.942,43.453,43.52,2346,0
20050304,44.016,44.25,43.988,44.214,126717,0
20050307,44.054,44.25,43.923,44.026,5120,0
20050308,44.25,44.25,43.951,44.138,4267,0
20050309,44.382,44.579,44.346,44.532,5975,0
20050310,44.476,44.579,44.138,44.579,12588,0
20050311,44.579,44.768,44.486,44.56,6186,0
20050314,44.11,44.148,43.811,43.838,4907,0
20050315,43.979,43.979,43.755,43.755,7680,0
20050316,44.204,44.222,43.876,43.876,3413,0
20050317,43.623,43.876,43.623,43.876,2986,0
20050318,43.876,43.876,43.782,43.828,1706,0
20050321,43.876,43.913,43.641,43.736,82770,0
20050322,43.838,44.148,43.604,43.604,10880,0
20050323,43.351,43.351,43.172,43.172,9174,0
20050324,43.032,43.032,42.948,42.948,191996,0
20050328,43.127,43.267,43.032,43.267,11520,0
20050329,42.283,42.348,41.813,41.813,10451,0
20050330,41.87,42.283,41.87,42.048,9813,0
20050331,42.376,42.376,42.301,42.329,21547,0
20050401,42.198,42.301,41.251,42.141,2986,0
20050404,42.141,42.141,41.953,42.001,17279,0
20050405,42.376,42.658,42.348,42.47,13653,0
20050406,42.591,42.863,42.591,42.855,28373,0
20050407,42.881,43.051,42.769,43.013,24319,0
20050408,42.91,42.91,42.658,42.658,2559,0
20050411,42.75,42.75,42.582,42.582,1068,0
20050412,42.151,42.423,41.739,42.423,4693,0
20050413,42.283,42.301,42.188,42.188,13227,0
20050414,41.794,41.908,41.608,41.608,17920,0
20050415,40.998,41.157,40.707,40.904,20268,0
20050418,39.995,40.361,39.891,40.098,9174,0
20050419,40.669,40.848,40.502,40.848,1068,0
20050420,40.521,40.8,40.361,40.361,5760,0
20050421,40.782,41.251,40.529,41.251,56319,0
20050422,40.969,41.344,40.969,41.064,58666,0
20050425,41.204,41.317,41.11,41.204,15787,0
20050426,40.904,40.904,40.698,40.735,2986,0
20050427,40.895,41.045,40.895,41.045,2346,0
20050428,40.698,41.064,40.566,40.566,18132,0
20050429,40.876,41.139,40.876,41.139,4055,0
20050502,41.634,41.634,41.57,41.57,6613,0
20050503,41.401,41.541,41.401,41.541,5975,0
20050504,41.944,42.207,41.729,42.179,5760,0
20050505,42.179,42.376,42.03,42.235,5333,0
20050506,42.357,42.582,42.301,42.301,2346,0
20050509,42.141,42.141,41.908,42.103,2773,0
20050510,41.963,41.963,41.644,41.673,1280,0
20050511,41.673,41.673,41.391,41.391,1280,0
20050512,41.045,41.326,40.857,41.016,5333,0
20050513,40.792,40.933,40.529,40.529,3627,0
20050516,40.323,40.689,40.323,40.689,1068,0
20050517,40.313,40.425,40.201,40.396,12588,0
20050518,40.361,40.726,40.361,40.726,852,0
20050519,40.998,40.998,40.698,40.698,3627,0
20050520,40.707,40.707,40.435,40.473,3627,0
20050523,40.857,41.148,40.857,40.979,2133,0
20050524,40.933,40.933,40.933,40.933,1068,0
20050525,40.848,40.848,40.371,40.651,6828,0
20050526,40.895,40.895,40.876,40.876,2346,0
20050527,40.8,40.829,40.594,40.716,2773,0
20050531,40.895,40.933,40.782,40.782,2773,0
20050601,41.11,41.391,41.11,41.204,3413,0
20050602,41.289,41.429,41.054,41.429,8533,0
20050603,41.11,41.382,41.11,41.157,2773,0
20050606,41.326,41.617,41.27,41.401,7254,0
20050607,41.42,41.72,41.42,41.56,4055,0
20050608,41.634,41.634,41.494,41.494,1280,0
20050609,41.232,41.344,40.942,41.232,3840,0
20050610,41.204,41.204,40.792,40.792,1280,0
20050613,40.594,40.866,40.594,40.829,2346,0
20050614,40.782,40.782,40.651,40.782,2773,0
20050615,41.101,41.101,40.735,40.866,14292,0
20050616,41.279,41.504,41.185,41.504,16000,0
20050617,41.775,41.925,41.72,41.925,2773,0
20050620,41.363,41.363,41.139,41.241,3199,0
20050621,41.644,41.692,41.531,41.673,8533,0
20050622,41.663,41.663,41.401,41.485,1706,0
20050623,41.56,41.72,41.56,41.579,2773,0
20050624,41.476,41.476,41.27,41.299,2346,0
20050627,41.045,41.299,41.045,41.13,4267,0
20050628,41.139,41.139,41.139,41.139,426,0
20050629,41.27,41.27,40.923,40.942,31570,0
20050630,40.969,41.064,40.829,40.829,4907,0
20050701,41.157,41.157,40.8,40.8,9600,0
20050705,40.735,41.016,40.735,41.016,12373,0
20050706,40.857,40.988,40.782,40.782,5120,0
20050707,40.154,40.154,40.125,40.125,1706,0
20050708,40.764,41.091,40.669,40.914,4267,0
20050711,41.166,41.27,41.016,41.27,2133,0
20050712,41.279,41.439,41.279,41.439,11520,0
20050713,41.148,41.212,40.914,41.212,3627,0
20050714,41.26,41.26,41.11,41.139,2986,0
20050715,41.308,41.439,41.308,41.439,2559,0
20050718,41.204,41.485,41.204,41.241,3413,0
20050719,41.175,41.251,41.006,41.251,14507,0
20050720,40.857,40.857,40.857,40.857,214,0
20050721,41.56,41.898,41.467,41.72,3840,0
20050722,41.476,41.476,41.222,41.251,34986,0
20050725,41.045,41.27,41.006,41.232,10451,0
20050726,40.698,40.782,40.698,40.726,6613,0
20050727,41.166,41.166,41.054,41.054,1493,0
20050728,41.11,41.57,41.101,41.391,8960,0
20050729,41.485,41.485,41.166,41.372,13015,0
20050801,41.701,41.711,41.701,41.711,1280,0
20050802,42.067,42.179,41.972,42.095,16000,0
20050803,42.141,42.217,41.982,42.122,23040,0
20050804,41.832,41.832,41.598,41.803,9813,0
20050805,41.045,41.139,40.8,41.035,5760,0
20050808,41.26,41.26,40.942,40.942,2986,0
20050809,41.579,41.908,41.579,41.701,3199,0
20050810,43.117,43.341,42.938,42.958,9813,0
20050811,43.736,43.988,43.37,43.988,42026,0
20050812,43.838,44.167,43.679,44.167,14292,0
20050815,43.979,44.514,43.979,44.514,4693,0
20050816,44.288,44.317,43.866,43.913,6828,0
20050817,43.923,44.232,43.923,44.11,5760,0
20050818,43.782,43.847,43.529,43.847,6828,0
20050819,44.016,44.016,43.716,43.82,12160,0
20050822,44.776,45.151,44.682,45.058,18560,0
20050823,44.758,44.879,44.672,44.879,8320,0
20050824,44.739,44.889,44.505,44.505,16640,0
20050825,44.672,44.776,44.486,44.645,8747,0
20050826,44.991,44.991,44.505,44.505,3413,0
20050829,44.129,44.355,43.923,44.25,15574,0
20050830,44.317,44.382,44.008,44.298,10451,0
20050831,44.326,44.786,44.326,44.786,9174,0
20050901,45.114,45.245,44.85,45.245,8747,0
20050902,45.423,45.423,45.216,45.423,2559,0
20050906,45.826,46.135,45.628,46.024,15787,0
20050907,45.488,45.676,45.245,45.676,40745,0
20050908,45.226,45.264,45.114,45.142,4055,0
20050909,45.583,46.454,45.583,46.322,6401,0
20050912,46.595,46.67,46.436,46.501,35839,0
20050913,46.379,46.379,46.032,46.173,8960,0
20050914,46.398,46.51,46.163,46.192,7465,0
20050915,46.988,46.988,46.735,46.829,11734,0
20050916,47.064,47.092,46.716,47.016,33065,0
20050919,46.923,46.952,46.716,46.783,5975,0
