Date,Open,High,Low,Close,Volume,OpenInt
20050225,14.422,14.513,14.364,14.497,278170,0
20050228,14.704,14.745,14.597,14.687,411277,0
20050301,14.646,14.687,14.604,14.604,436884,0
20050302,14.604,14.678,14.53,14.597,283726,0
20050303,14.669,14.729,14.612,14.704,283849,0
20050304,14.861,15.019,14.819,14.935,691139,0
20050307,14.977,15.01,14.961,14.968,819895,0
20050308,15.143,15.143,15.043,15.084,388085,0
20050309,15.001,15.077,14.927,14.977,346173,0
20050310,14.927,14.935,14.779,14.903,362479,0
20050311,14.87,14.953,14.794,14.819,309455,0
20050314,14.895,14.927,14.819,14.895,271890,0
20050315,14.895,14.927,14.819,14.844,248335,0
20050316,14.911,14.993,14.886,14.935,350280,0
20050317,14.944,14.968,14.877,14.961,447149,0
20050318,14.993,15.019,14.944,15.019,470582,0
20050321,14.985,14.985,14.794,14.87,430480,0
20050322,14.753,14.918,14.53,14.612,416349,0
20050323,14.199,14.323,14.075,14.166,1296394,0
20050324,14.116,14.224,13.992,14.016,669274,0
20050328,14.182,14.182,14.075,14.116,220313,0
20050329,14.007,14.099,13.867,13.91,554406,0
20050330,14.007,14.099,13.992,14.075,161249,0
20050331,14.132,14.199,14.034,14.042,157866,0
20050401,14.199,14.265,14.058,14.141,240001,0
20050404,14.007,14.075,13.95,14.049,202197,0
20050405,14.116,14.224,14.042,14.157,335905,0
20050406,14.049,14.141,13.967,14.001,207752,0
20050407,14.199,14.199,14.049,14.099,215724,0
20050408,14.248,14.339,14.157,14.224,238310,0
20050411,14.224,14.305,14.173,14.274,225145,0
20050412,14.265,14.389,14.157,14.389,388085,0
20050413,14.332,14.372,14.199,14.199,327451,0
20050414,14.042,14.042,13.777,13.8,483142,0
20050415,13.619,13.768,13.52,13.52,563344,0
20050418,13.479,13.611,13.436,13.537,345327,0
20050419,13.703,13.892,13.669,13.884,253530,0
20050420,13.858,13.858,13.703,13.727,808903,0
20050421,13.95,14.007,13.884,14.001,613956,0
20050422,13.95,14.075,13.95,14.016,283483,0
20050425,14.034,14.075,13.967,14.075,111123,0
20050426,14.016,14.016,13.809,13.809,412966,0
20050427,13.858,13.925,13.809,13.91,397628,0
20050428,13.95,13.967,13.786,13.818,174051,0
20050429,13.91,13.992,13.852,13.942,187097,0
20050502,13.983,14.034,13.91,13.91,223816,0
20050503,13.786,13.867,13.727,13.777,264037,0
20050504,13.685,13.858,13.636,13.809,408982,0
20050505,13.852,13.867,13.711,13.76,313802,0
20050506,13.809,13.892,13.743,13.8,202800,0
20050509,13.743,13.901,13.743,13.867,157143,0
20050510,13.752,13.901,13.752,13.835,120665,0
20050511,13.843,13.942,13.818,13.858,146634,0
20050512,13.867,13.867,13.694,13.711,376851,0
20050513,13.652,13.76,13.495,13.537,152070,0
20050516,13.436,13.503,13.371,13.413,490391,0
20050517,13.413,13.495,13.346,13.479,189272,0
20050518,13.586,13.786,13.52,13.703,465629,0
20050519,13.793,13.858,13.718,13.818,112451,0
20050520,13.644,13.735,13.644,13.685,173327,0
20050523,13.917,13.975,13.835,13.975,402578,0
20050524,14.049,14.075,13.925,14.001,163665,0
