Date,Open,High,Low,Close,Volume,OpenInt
20140506,23.591,23.599,23.543,23.543,17611,0
20140507,23.582,23.591,23.553,23.553,32419,0
20140508,23.582,23.599,23.562,23.582,35834,0
20140509,23.582,23.599,23.572,23.591,16536,0
20140512,23.591,23.591,23.533,23.553,40054,0
20140513,23.599,23.599,23.582,23.591,8448,0
20140514,23.619,23.637,23.599,23.619,16330,0
20140515,23.637,23.664,23.599,23.637,144586,0
20140516,23.637,23.646,23.599,23.619,12251,0
20140519,23.609,23.619,23.599,23.609,16591,0
20140520,23.646,23.674,23.619,23.637,13911,0
20140521,23.637,23.674,23.637,23.655,27690,0
20140522,23.664,23.674,23.646,23.664,23965,0
20140523,23.646,23.655,23.637,23.637,5923,0
20140527,23.674,23.684,23.627,23.627,13903,0
20140528,23.674,23.684,23.655,23.684,14515,0
20140529,23.759,23.759,23.684,23.693,27673,0
20140530,23.751,23.759,23.722,23.751,14714,0
20140602,23.855,23.855,23.732,23.789,14020,0
20140603,23.769,23.798,23.722,23.722,167351,0
20140604,23.751,23.751,23.599,23.684,33502,0
20140605,23.693,23.751,23.693,23.732,6643,0
20140606,23.741,23.789,23.722,23.779,7246,0
20140609,23.789,23.789,23.702,23.779,3712,0
20140610,23.722,23.751,23.712,23.751,11131,0
20140611,23.702,23.751,23.702,23.751,4502,0
20140612,23.808,23.873,23.808,23.855,11976,0
20140613,23.789,23.798,23.759,23.789,10914,0
20140616,23.949,23.949,23.769,23.798,10942,0
20140617,24.878,24.878,23.759,23.817,26260,0
20140618,23.837,23.846,23.817,23.846,9536,0
20140619,23.882,23.891,23.837,23.873,13736,0
20140620,23.882,23.882,23.873,23.873,10248,0
20140623,23.891,23.911,23.873,23.891,31416,0
20140624,23.891,23.92,23.891,23.901,110062,0
20140625,23.882,23.939,23.882,23.93,27690,0
20140626,23.911,23.949,23.911,23.939,39969,0
20140627,23.968,23.988,23.949,23.978,13703,0
20140630,24.034,24.044,23.978,24.016,14726,0
20140701,24.006,24.034,23.978,23.996,9644,0
20140702,24.006,24.006,23.968,23.996,7918,0
20140703,23.978,23.978,23.949,23.958,14321,0
20140707,23.978,23.988,23.949,23.968,11798,0
20140708,24.006,24.025,23.988,23.996,34293,0
20140709,24.006,24.109,23.968,24.025,9075,0
20140710,24.006,24.016,23.988,23.996,14424,0
20140711,23.996,24.064,23.996,24.034,7355,0
20140714,24.084,24.138,24.044,24.064,30929,0
20140715,24.1,24.109,24.044,24.054,22357,0
20140716,24.074,24.093,24.016,24.034,80644,0
20140717,24.044,24.064,24.034,24.044,41586,0
20140718,24.044,24.064,24.034,24.054,18240,0
20140721,24.064,24.074,24.054,24.054,12393,0
20140722,24.093,24.093,24.006,24.034,47531,0
20140723,24.084,24.084,24.006,24.025,53972,0
20140724,24.054,24.054,24.006,24.054,11312,0
20140725,24.074,24.093,24.006,24.034,27815,0
20140728,24.054,24.093,24.044,24.064,27537,0
20140729,24.074,24.1,24.034,24.054,92931,0
20140730,24.044,24.074,24.006,24.034,567558,0
20140731,24.006,24.157,23.872,23.938,175835,0
20140801,24.006,24.025,23.816,23.9,84491,0
20140804,23.988,23.988,23.845,23.872,52579,0
20140805,23.881,23.881,23.778,23.854,46382,0
20140806,23.75,23.854,23.75,23.836,195032,0
20140807,23.92,24.119,23.854,23.9,125259,0
20140808,23.872,24.093,23.872,23.938,272723,0
20140811,24.044,24.074,23.89,23.958,52408,0
20140812,23.92,24.064,23.872,23.948,76897,0
20140813,23.968,24.093,23.968,24.006,18516,0
20140814,24.074,24.074,23.968,23.978,39187,0
20140815,24.084,24.101,23.958,24.034,151445,0
20140818,24.093,24.101,23.996,24.084,43173,0
20140819,24.168,24.168,24.034,24.044,118828,0
20140820,24.064,24.101,24.034,24.074,90937,0
20140821,24.006,24.093,24.006,24.084,54680,0
20140822,24.084,24.084,24.044,24.054,73236,0
20140825,24.168,24.168,24.064,24.11,56243,0
20140826,24.11,24.148,24.044,24.12,55319,0
20140827,24.139,24.148,24.093,24.12,42618,0
20140828,24.158,24.177,24.12,24.139,61593,0
20140829,24.168,24.168,24.12,24.148,23659,0
20140902,24.177,24.177,24.093,24.101,81490,0
20140903,24.139,24.139,24.054,24.084,30137,0
20140904,24.13,24.13,23.938,23.996,178477,0
20140905,24.034,24.074,23.9,24.006,83099,0
20140908,23.978,24.025,23.958,23.988,64659,0
20140909,23.988,24.12,23.91,23.938,45447,0
20140910,23.9,23.938,23.881,23.929,175688,0
20140911,23.92,23.988,23.872,23.92,102447,0
20140912,23.89,23.948,23.881,23.92,23748,0
20140915,24.169,24.169,23.91,23.92,39518,0
20140916,23.89,23.929,23.881,23.92,33569,0
20140917,24.075,24.075,23.9,23.938,43626,0
20140918,23.988,24.045,23.929,23.978,12550,0
20140919,24.006,24.045,23.988,24.045,61216,0
20140922,24.025,24.159,23.92,23.958,63458,0
20140923,23.92,23.958,23.89,23.938,28541,0
20140924,23.958,23.958,23.881,23.938,33773,0
20140925,23.978,23.978,23.835,23.872,38180,0
20140926,23.862,23.958,23.776,23.795,35305,0
20140929,23.786,23.825,23.766,23.795,52005,0
20140930,23.9,23.9,23.815,23.862,39965,0
20141001,23.853,23.89,23.844,23.862,17543,0
20141002,23.862,23.89,23.825,23.853,25779,0
20141003,23.766,23.9,23.766,23.862,51559,0
20141006,23.91,23.92,23.881,23.9,30744,0
20141007,23.9,23.958,23.9,23.92,16961,0
20141008,24.085,24.085,23.872,23.948,36498,0
20141009,24.006,24.006,23.9,23.9,60960,0
20141010,23.996,24.055,23.853,23.929,29734,0
20141013,23.938,23.948,23.853,23.881,46451,0
20141014,23.938,24.085,23.872,23.872,50686,0
20141015,24.056,24.056,23.835,23.853,53114,0
20141016,24.046,24.046,23.805,23.91,85162,0
20141017,23.948,23.988,23.835,23.929,23497,0
20141020,24.056,24.056,23.844,23.91,12530,0
20141021,23.997,23.997,23.91,23.958,44879,0
20141022,23.881,23.968,23.881,23.9,84271,0
20141023,23.978,23.997,23.948,23.988,126561,0
