Date,Open,High,Low,Close,Volume,OpenInt
20140613,58.117,58.117,58.117,58.117,104,0
20140618,58.416,58.416,58.251,58.416,302,0
20140625,57.911,57.911,57.911,57.911,104,0
20140626,57.891,58.335,57.891,58.335,3215,0
20140710,58.036,58.036,58.036,58.036,276,0
20140717,58.537,58.537,58.373,58.537,581,0
20140729,58.547,58.547,58.547,58.547,208,0
20140815,57.062,57.062,57.062,57.062,1038,0
20140819,57.544,57.544,57.544,57.544,707,0
20140825,58.007,58.007,57.997,57.997,2087,0
20140826,57.64,57.64,57.554,57.602,12140,0
20140827,57.843,57.843,57.795,57.804,1764,0
20140902,57.612,57.622,57.534,57.602,6846,0
20140903,57.987,57.987,57.891,57.891,1660,0
20140904,57.564,57.564,57.476,57.476,1453,0
20140908,57.476,57.476,57.476,57.476,20,0
20140912,56.58,56.599,56.532,56.59,6452,0
20140915,56.436,56.484,56.406,56.484,2385,0
20140916,56.802,56.802,56.715,56.735,7987,0
20140918,57.033,57.033,57.033,57.033,212,0
20140919,57.294,57.294,57.294,57.294,105,0
20140922,56.735,56.793,56.686,56.744,13589,0
20140924,56.011,56.011,55.915,55.915,623,0
20140926,55.423,55.577,55.423,55.423,334,0
20141002,53.977,53.977,53.977,53.977,1039,0
20141009,53.071,53.871,53.071,53.071,321,0
20141010,52.58,52.58,52.58,52.58,181,0
20141014,52.28,53.033,52.117,52.117,1369,0
20141103,53.61,53.61,53.61,53.61,222,0
20141110,54.025,54.025,54.025,54.025,180,0
20141121,54.623,54.671,54.613,54.613,6846,0
20141210,53.399,53.399,53.399,53.399,208,0
20141218,52.685,53.283,52.685,53.254,1270,0
20141222,54.021,54.021,54.001,54.001,1315,0
20141223,53.854,53.854,53.726,53.726,516,0
20141226,54.315,54.315,54.227,54.227,278,0
20141231,53.579,53.579,53.383,53.383,615,0
20150107,51.235,51.235,51.235,51.235,199,0
20150113,51.833,51.833,51.833,51.833,119,0
20150114,51.509,51.509,51.509,51.509,283,0
20150130,53.667,53.667,53.667,53.667,536,0
20150202,53.952,53.952,53.952,53.952,102,0
20150209,54.639,54.639,54.639,54.639,104,0
20150211,54.756,54.756,54.707,54.727,1528,0
20150212,55.492,55.492,55.492,55.492,102,0
20150213,55.727,55.727,55.727,55.727,293,0
20150219,56.041,56.041,56.041,56.041,141,0
20150223,56.188,56.306,56.188,56.188,615,0
20150224,56.424,56.532,56.414,56.414,1430,0
20150302,56.385,56.385,56.179,56.287,3058,0
20150303,55.894,55.894,55.894,55.894,1325,0
20150305,56.031,56.031,56.031,56.031,204,0
20150306,54.933,54.933,54.933,54.933,306,0
20150310,54.933,54.933,54.933,54.933,102,0
20150312,54.933,54.933,54.933,54.933,102,0
20150313,52.981,52.991,52.981,52.991,1325,0
20150316,52.991,52.991,52.991,52.991,102,0
20150318,52.991,52.991,52.991,52.991,102,0
20150320,52.991,52.991,52.991,52.991,102,0
20150323,52.991,52.991,52.991,52.991,102,0
20150325,55.306,55.325,55.306,55.306,1223,0
20150326,54.943,54.943,54.943,54.943,102,0
20150327,54.943,54.943,54.943,54.943,102,0
20150330,54.511,54.727,54.511,54.717,161375,0
20150331,53.51,54.138,53.51,54.138,62287,0
20150401,53.844,53.932,53.844,53.932,204,0
20150402,53.932,53.932,53.932,53.932,102,0
20150406,53.932,53.932,53.932,53.932,102,0
20150407,55.07,55.07,55.07,55.07,2656,0
20150408,55.1,55.217,55.1,55.217,5199,0
20150409,55.178,55.178,55.178,55.178,1228,0
20150410,55.178,55.178,55.178,55.178,102,0
20150413,55.296,55.296,55.296,55.296,204,0
20150414,55.296,55.296,55.296,55.296,102,0
20150415,55.296,55.296,55.296,55.296,51,0
20150416,56.404,56.434,56.404,56.434,347,0
20150417,56.434,56.434,56.434,56.434,102,0
20150420,55.884,55.884,55.884,55.884,139,0
20150421,55.884,55.884,55.884,55.884,107,0
20150422,56.326,56.326,56.326,56.326,204,0
20150424,56.326,56.326,56.326,56.326,102,0
20150427,57.287,57.287,57.287,57.287,102,0
20150429,57.267,57.267,57.267,57.267,204,0
20150504,57.267,57.267,57.267,57.267,102,0
20150505,57.267,57.267,57.267,57.267,102,0
20150506,57.267,57.267,57.267,57.267,6,0
20150507,57.267,57.267,57.267,57.267,3,0
20150511,58.209,58.209,57.836,58.121,917,0
20150512,58.121,58.121,58.121,58.121,125,0
20150514,58.484,58.494,58.484,58.494,1121,0
20150519,57.925,57.925,57.925,57.925,1019,0
20150520,57.925,57.925,57.925,57.925,102,0
20150526,57.925,57.925,57.925,57.925,100,0
20150527,57.925,57.925,57.925,57.925,102,0
20150529,57.925,57.925,57.925,57.925,102,0
20150601,57.925,57.925,57.925,57.925,102,0
20150602,57.925,57.925,57.925,57.925,20,0
20150603,57.091,57.091,57.091,57.091,204,0
20150604,56.228,56.228,56.228,56.228,816,0
20150605,56.228,56.228,56.228,56.228,102,0
20150609,55.541,55.541,55.541,55.541,410,0
20150610,55.541,55.541,55.541,55.541,4,0
20150612,55.541,55.541,55.541,55.541,102,0
20150615,55.541,55.541,55.541,55.541,102,0
20150616,55.541,55.541,55.541,55.541,102,0
20150619,57.03,57.03,57.03,57.03,300,0
20150623,57.03,57.03,57.03,57.03,10,0
20150624,57.58,57.58,56.95,57.09,167000,0
20150625,57.04,57.06,57,57.06,5200,0
20150626,56.81,56.81,56.81,56.81,100,0
20150629,55.28,55.36,55.28,55.36,200,0
20150630,55.36,55.36,55.36,55.36,4,0
20150701,55.36,55.36,55.36,55.36,100,0
20150702,55.36,55.36,55.36,55.36,100,0
20150706,54.18,54.18,54.18,54.18,100,0
20150707,54.18,54.18,54.18,54.18,100,0
20150708,54.18,54.18,54.18,54.18,100,0
20150710,54.18,54.18,54.18,54.18,100,0
20150713,55.61,55.61,55.61,55.61,200,0
20150714,55.61,55.61,55.61,55.61,2,0
20150715,55.61,55.61,55.61,55.61,74,0
20150716,56.52,56.52,56.52,56.52,100,0
20150717,56.2,56.2,56.2,56.2,200,0
20150720,56.2,56.2,56.2,56.2,100,0
20150722,56.2,56.2,56.2,56.2,100,0
20150723,56.2,56.2,56.2,56.2,100,0
20150724,55.64,55.64,55.64,55.64,100,0
20150727,55.64,55.64,55.64,55.64,100,0
20150728,55.64,55.64,55.64,55.64,100,0
20150730,55.64,55.64,55.64,55.64,100,0
20150803,55.64,55.64,55.64,55.64,49,0
20150804,55.64,55.64,55.64,55.64,100,0
20150807,55.64,55.64,55.64,55.64,100,0
