Date,Open,High,Low,Close,Volume,OpenInt
20051219,45.96,45.969,45.473,45.473,404048,0
20051220,45.63,45.748,45.547,45.592,19147,0
20051221,45.951,45.951,45.658,45.721,19580,0
20051222,45.914,45.979,45.721,45.941,193864,0
20051223,45.941,45.951,45.869,45.951,16863,0
20051227,46.098,46.098,45.565,45.573,57116,0
20051228,45.658,45.667,45.556,45.62,163620,0
20051229,45.667,45.676,45.537,45.537,78871,0
20051230,45.336,45.408,45.261,45.317,52761,0
20060103,45.317,45.987,45.188,45.987,18385,0
20060104,45.997,46.198,45.969,46.135,31656,0
20060105,46.19,46.217,46.079,46.181,23174,0
20060106,46.374,46.613,46.217,46.567,21539,0
20060109,46.741,47.201,46.677,46.806,56242,0
20060110,46.695,46.806,46.604,46.778,26327,0
20060111,46.833,46.954,46.787,46.944,13380,0
20060112,46.843,46.897,46.732,46.75,8487,0
20060113,46.723,46.759,46.604,46.659,16428,0
20060117,46.465,46.531,46.263,46.456,52112,0
20060118,46.374,46.428,46.098,46.338,45147,0
20060119,46.512,46.659,46.365,46.549,41340,0
20060120,46.531,46.531,45.775,45.794,66580,0
20060123,45.941,46.089,45.878,45.922,122497,0
20060124,46.052,46.254,46.006,46.144,79415,0
20060125,46.365,46.365,46.025,46.144,80287,0
20060126,46.409,46.522,46.273,46.512,16863,0
20060127,46.576,46.879,46.531,46.833,158289,0
20060130,46.879,46.935,46.787,46.87,41450,0
20060131,46.797,46.889,46.649,46.741,36772,0
20060201,46.668,46.768,46.604,46.768,25022,0
20060202,46.75,46.75,46.301,46.399,31877,0
20060203,46.19,46.437,46.061,46.19,40360,0
20060206,46.235,46.273,46.098,46.263,28177,0
20060207,46.217,46.235,45.888,45.96,31441,0
20060208,46.006,46.347,45.979,46.347,46563,0
20060209,46.347,46.522,46.282,46.282,20017,0
20060210,46.254,46.365,45.914,46.347,39165,0
20060213,46.328,46.328,46.07,46.135,27306,0
20060214,46.19,46.705,46.162,46.695,26220,0
20060215,46.695,47.173,46.649,47.173,46780,0
20060216,46.981,47.211,46.897,47.211,29264,0
20060217,47.247,47.247,47.045,47.146,26544,0
20060221,47.275,47.312,46.954,47.035,51784,0
20060222,47.062,47.393,47.062,47.376,9573,0
20060223,47.321,47.385,47.173,47.229,19039,0
20060224,47.229,47.237,47.1,47.229,26544,0
20060227,47.293,47.477,47.293,47.385,63968,0
20060228,47.284,47.284,46.889,46.971,26544,0
20060301,47.054,47.293,47.054,47.293,30896,0
20060302,47.108,47.192,46.944,47.182,24802,0
20060303,47.155,47.385,46.981,47.108,25892,0
20060306,47.137,47.165,46.695,46.862,41450,0
20060307,46.668,46.768,46.576,46.732,40143,0
20060308,46.586,46.862,46.512,46.824,56137,0
20060309,46.862,46.971,46.677,46.677,13272,0
20060310,46.714,47.062,46.686,47.045,35250,0
