Date,Open,High,Low,Close,Volume,OpenInt
20111004,42.908,44.107,42.908,44.107,1165,0
20111005,45.241,45.421,45.241,45.421,1484,0
20111006,46.156,46.165,46.09,46.09,2859,0
20111007,46.316,46.316,46.185,46.185,316,0
20111010,47.366,47.366,47.366,47.366,105,0
20111011,47.63,47.762,47.63,47.762,1432,0
20111018,48.698,49.415,48.698,49.415,1537,0
20111024,52.182,52.182,52.069,52.182,421,0
20111026,52.341,52.728,51.955,52.379,48208,0
20111027,52.851,53.503,52.709,53.503,1154,0
20111028,54.438,54.438,54.438,54.438,105,0
20111031,53.982,53.982,53.301,53.537,22975,0
20111101,51.88,57.694,51.341,51.341,11260,0
20111102,52.417,52.417,52.124,52.294,9418,0
20111103,52.248,52.879,52.191,52.737,8902,0
20111104,51.965,52.481,51.965,52.481,1236,0
20111107,52.248,52.491,52.248,52.491,211,0
20111108,53.361,54.032,53.22,54.032,2318,0
20111109,55.741,55.741,52.228,52.228,18962,0
20111110,52.558,52.756,51.936,52.756,2419,0
20111111,53.616,53.89,53.541,53.786,1113,0
20111114,53.682,54.646,53.682,53.871,421,0
20111115,53.239,53.239,52.955,52.955,290,0
20111116,55.07,55.07,52.728,52.784,1883,0
20111117,51.899,51.899,51.484,51.484,2753,0
20111118,51.558,53.692,51.304,51.304,1043,0
20111121,50.549,50.728,50.549,50.549,348,0
20111122,50.699,50.756,50.539,50.567,927,0
20111123,50.169,50.169,49.397,49.397,459,0
20111128,49.915,50.661,47.347,50.425,14665,0
20111129,50.633,50.953,50.595,50.784,9621,0
20111130,52.495,52.723,52.449,52.723,2889,0
20111201,53.455,53.644,53.455,53.455,3032,0
20111205,53.701,53.701,53.701,53.701,316,0
20111206,53.248,54.768,50.849,52.794,16310,0
20111208,53.975,53.975,50.595,51.389,3079,0
20111213,51.399,51.399,50.992,51.125,738,0
20111214,50.057,50.057,50.057,50.057,316,0
20111215,50.614,50.614,50.614,50.614,3339,0
20111220,52.558,52.558,52.209,52.209,1112,0
20111222,53.087,53.464,53.087,53.39,14405,0
20111227,53.738,53.824,53.503,53.824,1687,0
20111228,53.012,53.012,52.861,52.861,616,0
20111229,53.201,53.201,53.201,53.201,196,0
20120110,53.975,53.985,53.975,53.985,2330,0
20120111,53.975,54.561,53.909,54.551,9138,0
20120112,53.919,54.136,53.919,54.136,2932,0
20120119,55.145,55.145,55.126,55.126,3814,0
20120120,54.975,55.041,54.975,55.012,3341,0
20120123,55.07,55.07,55.07,55.07,141,0
20120125,55.268,56.354,55.268,56.354,801,0
20120126,56.534,56.534,55.807,55.864,1746,0
20120130,55.845,56.118,55.845,56.109,785,0
20120131,56.449,56.449,56.194,56.222,3025,0
20120201,57.252,57.281,57.252,57.281,397,0
20120206,57.78,57.78,57.6,57.619,13480,0
20120207,57.167,57.262,57.167,57.262,13063,0
20120208,57.328,57.337,57.328,57.328,327,0
20120213,57.657,57.752,57.543,57.563,2213,0
20120215,58.309,58.357,58.12,58.12,510,0
20120216,57.865,58.669,57.865,58.669,2254,0
20120217,58.659,58.659,58.641,58.641,3175,0
20120222,58.271,59.755,58.177,58.224,11093,0
20120223,58.631,58.631,58.631,58.631,968,0
20120224,58.999,58.999,58.999,58.999,805,0
20120227,59.179,59.179,59.055,59.055,726,0
20120302,57.871,57.918,57.861,57.861,776,0
20120305,57.997,57.997,57.771,57.798,2102,0
20120306,56.821,56.821,56.821,56.821,105,0
20120307,56.85,56.935,56.85,56.935,336,0
20120308,57.804,57.804,57.804,57.804,105,0
20120309,58.363,58.496,58.268,58.316,3299,0
20120313,58.146,58.544,57.918,57.918,2984,0
20120314,58.449,58.449,58.449,58.449,316,0
20120315,58.791,58.791,58.791,58.791,170,0
20120316,59.063,59.063,59.063,59.063,951,0
20120320,58.401,58.486,58.401,58.486,10766,0
20120321,58.231,58.42,58.231,58.42,6370,0
20120322,57.833,57.833,57.833,57.833,327,0
20120326,59.32,59.32,59.32,59.32,105,0
20120327,59.016,59.177,59.016,59.177,290,0
20120328,58.505,58.505,58.505,58.505,333,0
20120329,58.629,58.629,58.629,58.629,107,0
20120402,59.471,60.084,59.471,60.084,8131,0
20120403,60.255,60.255,60.255,60.255,105,0
20120404,59.301,59.301,59.301,59.301,1056,0
20120405,59.386,59.386,59.386,59.386,622,0
20120409,57.728,57.728,57.614,57.614,550,0
20120410,57.529,57.529,56.518,56.631,6702,0
20120411,57.143,57.285,56.812,56.812,446,0
20120412,57.833,57.833,57.833,57.833,737,0
20120416,57.058,57.51,56.935,56.935,1969,0
20120417,57.434,58.391,57.434,58.391,564,0
20120419,58.391,58.997,58.391,58.723,845,0
20120420,58.704,58.704,58.619,58.619,3285,0
20120423,57.776,58.051,57.776,58.051,663,0
20120424,57.823,57.823,57.823,57.823,169,0
20120425,58.732,58.732,58.732,58.732,526,0
20120426,58.25,58.401,58.25,58.363,652,0
20120427,57.842,57.842,57.842,57.842,211,0
