Date,Open,High,Low,Close,Volume,OpenInt
20060505,47.567,49.015,47.567,49.015,40782,0
20060508,48.574,48.721,48.065,48.065,15846,0
20060509,48.134,48.134,47.567,47.654,6539,0
20060510,48.164,48.231,47.851,47.978,13083,0
20060511,47.567,47.626,46.638,46.638,13184,0
20060512,46.197,46.197,45.816,45.962,3172,0
20060515,46.05,46.05,44.769,44.769,8894,0
20060516,45.238,45.238,44.828,44.828,1430,0
20060517,44.279,44.279,43.644,43.644,2556,0
20060518,44.415,45.091,44.015,44.015,77885,0
20060519,43.398,43.673,43.398,43.673,303,0
20060522,43.047,43.047,42.792,42.792,1125,0
20060523,43.986,43.986,42.676,42.676,45792,0
20060524,43.841,43.841,43.841,43.841,100,0
20060525,43.398,43.398,43.262,43.271,1023,0
20060526,43.546,43.546,43.536,43.536,303,0
20060530,42.822,42.822,42.539,42.539,33221,0
20060531,42.176,42.176,41.803,41.813,13083,0
20060601,41.599,42.44,41.599,42.44,921,0
20060602,42.88,42.88,41.931,41.931,11755,0
20060605,41.1,41.1,39.955,39.965,24735,0
20060606,39.437,39.437,37.96,38.536,35877,0
20060607,38.556,39.084,38.35,38.35,19114,0
20060608,37.499,38.331,37.176,38.214,40168,0
20060609,38.634,38.703,38.546,38.634,5828,0
20060612,37.794,37.794,37.255,37.255,4910,0
20060613,37.08,37.519,36.502,36.737,26474,0
20060614,36.913,37.108,36.717,36.717,14616,0
20060615,36.962,38.801,36.962,38.733,11755,0
20060616,38.615,38.615,38.155,38.233,6235,0
20060619,38.448,38.448,37.362,37.362,5726,0
20060620,37.578,37.578,36.903,36.903,5726,0
20060621,37.47,38.174,37.47,38.174,4910,0
20060622,37.824,37.931,37.421,37.765,4088,0
20060623,37.647,38.37,37.647,38.047,8280,0
20060626,38.116,39.3,38.116,38.772,47531,0
20060627,37.901,38.135,37.774,37.774,2146,0
20060628,37.314,37.765,37.314,37.765,1737,0
20060629,37.784,38.928,37.371,38.918,38127,0
20060630,38.948,38.948,38.516,38.516,4804,0
20060703,38.448,38.526,38.047,38.419,9304,0
20060705,37.95,37.95,37.568,37.804,36388,0
20060706,37.794,38.214,37.784,37.794,18909,0
20060707,37.814,38.467,37.588,37.598,19215,0
20060710,37.558,37.814,37.235,37.352,62046,0
20060711,36.913,36.913,36.423,36.717,20957,0
20060712,36.737,36.805,35.728,35.827,25552,0
20060713,35.406,35.876,35.055,35.055,21262,0
20060714,33.87,33.9,33.283,33.752,49471,0
20060717,33.693,33.743,33.204,33.204,26373,0
20060718,33.507,33.507,32.02,32.451,40681,0
20060719,32.942,34.135,32.942,34.135,102112,0
20060720,34.203,34.203,32.638,32.687,41193,0
20060721,32.323,32.902,31.797,32.697,110595,0
20060724,32.942,33.87,32.942,33.87,41092,0
20060725,33.586,34.976,33.557,34.359,54685,0
20060726,34.243,34.467,33.606,34.368,255536,0
20060727,34.496,34.671,33.342,33.468,15128,0
20060728,34.135,34.74,33.998,34.526,25859,0
20060731,34.018,34.368,33.978,34.28,8484,0
20060801,33.664,34.339,33.507,34.233,17682,0
20060802,34.418,34.838,34.144,34.506,23612,0
20060803,34.194,36.248,34.194,36.032,40782,0
20060804,36.972,37.499,35.65,35.954,24838,0
20060807,35.934,36.834,35.934,36.345,76762,0
20060808,36.492,36.492,34.868,34.868,151788,0
20060809,33.998,34.125,33.332,33.361,122554,0
20060810,33.135,33.703,33.135,33.468,205143,0
20060811,33.058,33.135,32.697,32.707,254207,0
20060814,32.873,32.991,32.245,32.284,22693,0
20060815,32.932,33.332,32.589,33.322,26678,0
20060816,33.762,34.917,33.635,34.828,25349,0
20060817,34.868,35.679,34.868,35.123,54890,0
20060818,34.71,35.153,34.477,35.133,5726,0
20060821,34.643,34.643,34.018,34.213,5416,0
20060822,34.437,34.671,34.174,34.398,136968,0
20060823,34.115,34.115,33.263,33.401,56626,0
20060824,33.312,33.9,33.175,33.821,301021,0
20060825,33.478,34.096,33.478,34.008,5624,0
20060828,34.467,34.759,34.096,34.593,35365,0
20060829,34.125,34.701,33.752,34.701,257580,0
20060830,34.506,34.643,34.194,34.554,131858,0
20060831,34.457,35.211,34.457,35.025,51005,0
20060901,35.162,35.27,34.574,35.055,183067,0
20060905,34.878,34.946,34.544,34.593,108656,0
20060906,34.29,34.477,33.302,33.371,157819,0
20060907,32.667,34.368,32.432,33.752,345587,0
20060908,33.507,33.89,33.381,33.89,357751,0
20060911,33.654,34.946,33.263,34.447,997509,0
20060912,34.603,36.59,34.339,36.472,214752,0
20060913,36.59,36.59,36.091,36.296,249813,0
20060914,35.847,36.325,35.542,36.296,129096,0
20060915,36.707,37.911,36.698,37.176,120714,0
20060918,37.274,37.921,36.903,37.343,153935,0
20060919,37.421,37.421,36.032,36.717,215673,0
20060920,36.981,36.981,36.364,36.423,149641,0
20060921,36.413,36.834,35.493,35.699,27189,0
20060922,35.27,36.649,35.27,36.315,536831,0
20060925,36.345,37.627,36.199,37.627,113558,0
20060926,37.196,38.683,37.196,38.076,753627,0
20060927,37.853,38.595,36.873,37.186,685858,0
20060928,37.352,37.548,36.453,37.04,365110,0
20060929,37.166,37.314,36.199,36.199,115096,0
20061002,35.847,36.903,35.709,36.472,141976,0
20061003,36.296,36.443,35.837,36.199,46097,0
20061004,35.827,37.323,35.807,36.972,184907,0
20061005,36.883,37.011,36.248,36.922,142793,0
20061006,36.443,36.717,36.325,36.717,110188,0
20061009,36.512,37.843,36.335,37.598,93528,0
20061010,38.506,39.036,38.506,38.605,242861,0
20061011,38.487,38.801,37.804,38.194,101703,0
20061012,38.664,39.202,38.595,39.202,537646,0
20061013,38.39,38.595,37.891,37.941,34446,0
20061016,38.174,38.634,38.056,38.243,220376,0
20061017,37.931,38.135,37.47,37.548,531925,0
20061018,38.273,38.36,37.205,37.333,736454,0
20061019,37.598,38.056,37.099,37.686,34550,0
20061020,37.46,37.489,37.176,37.401,13287,0
20061023,37.362,37.362,36.659,36.913,164974,0
20061024,36.913,37.519,36.913,37.509,23715,0
20061025,37.264,38.713,37.255,38.516,151276,0
