Date,Open,High,Low,Close,Volume,OpenInt
20140804,23.348,23.405,23.338,23.405,8074,0
20140805,23.387,23.387,23.291,23.291,1777,0
20140806,23.261,23.271,23.261,23.261,97509,0
20140807,23.223,23.223,23.194,23.194,24693,0
20140808,23.367,23.58,23.078,23.281,6946,0
20140811,23.607,23.647,23.607,23.647,327,0
20140812,23.541,23.541,23.502,23.502,8502,0
20140813,23.57,23.733,23.551,23.551,6179,0
20140814,23.926,23.926,23.597,23.597,10692,0
20140815,23.752,23.752,23.597,23.743,14378,0
20140818,24.329,24.329,23.772,23.82,53130,0
20140819,24.146,24.146,23.83,23.848,30616,0
20140820,23.906,23.983,23.906,23.953,15265,0
20140821,24.031,24.329,23.993,24.079,4387,0
20140822,24.089,24.223,23.896,23.926,36911,0
20140825,24.002,24.31,23.973,24.021,15144,0
20140826,24.118,24.223,24.079,24.079,12974,0
20140827,24.522,24.522,24.185,24.262,11536,0
20140828,24.483,24.483,24.155,24.243,16732,0
20140829,24.29,24.425,24.29,24.425,17992,0
20140902,24.791,25.339,24.339,24.359,21852,0
20140903,24.714,24.714,24.32,24.339,6600,0
20140904,24.483,24.483,24.136,24.155,11163,0
20140905,24.155,24.193,24.089,24.193,11362,0
20140908,24.108,24.127,23.973,24.04,19209,0
20140909,23.926,24.127,23.733,23.733,21561,0
20140910,23.704,23.704,23.561,23.665,6305,0
20140911,23.607,23.724,23.59,23.724,6819,0
20140912,23.561,23.57,23.319,23.348,12510,0
20140915,23.319,23.328,23.223,23.271,6618,0
20140916,23.281,23.502,23.233,23.435,18890,0
20140917,23.597,23.597,23.338,23.338,4983,0
20140918,23.338,23.358,23.271,23.31,4257,0
20140919,23.253,23.271,23.175,23.194,3143,0
20140922,23.223,23.223,22.887,22.887,1451,0
20140923,22.8,22.849,22.791,22.791,3639,0
20140924,22.785,22.843,22.697,22.843,6932,0
20140925,22.736,22.736,22.553,22.553,8749,0
20140926,22.33,22.804,22.33,22.756,6158,0
