Date,Open,High,Low,Close,Volume,OpenInt
20070301,23.276,23.768,23.187,23.59,268686,0
20070302,23.492,23.561,23.119,23.158,95938,0
20070305,22.903,23.069,22.687,22.687,44763,0
20070306,23.099,23.384,23.021,23.295,46594,0
20070307,23.285,23.521,23.246,23.295,138768,0
20070308,23.64,23.847,23.59,23.64,84034,0
20070309,23.837,23.837,23.64,23.768,41204,0
20070312,23.758,23.896,23.61,23.847,68060,0
20070313,23.758,23.837,23.276,23.276,50257,0
20070314,23.414,23.414,23.031,23.394,38762,0
20070315,23.492,23.6,23.394,23.561,21465,0
20070316,23.61,23.62,23.325,23.424,50359,0
20070319,23.63,23.758,23.531,23.758,30725,0
20070320,23.798,23.975,23.748,23.955,52802,0
20070321,24.052,24.416,23.955,24.377,250474,0
20070322,24.525,26.126,24.288,24.387,163998,0
20070323,24.446,24.544,24.426,24.485,88205,0
20070326,24.574,24.584,24.189,24.446,99396,0
20070327,24.456,24.456,24.317,24.387,97871,0
20070328,24.229,24.308,24.091,24.13,49036,0
20070329,24.377,24.446,24.032,24.268,62873,0
20070330,24.327,24.475,24.179,24.308,43035,0
20070402,24.406,24.525,24.308,24.495,56259,0
20070403,24.633,24.79,24.633,24.731,214766,0
20070404,24.819,24.838,24.683,24.829,270617,0
20070405,24.848,24.898,24.721,24.868,223514,0
20070409,25.114,25.114,24.907,24.985,210696,0
20070410,25.074,25.173,24.976,25.055,124932,0
20070411,25.104,25.104,24.761,24.829,99598,0
20070412,24.848,24.956,24.741,24.946,65925,0
20070413,25.005,25.025,24.848,25.025,149349,0
20070416,25.212,25.351,25.064,25.252,156064,0
20070417,25.242,25.832,25.153,25.262,73554,0
20070418,25.114,25.262,24.966,25.183,139073,0
20070419,25.114,25.212,24.917,25.124,43849,0
20070420,25.379,25.488,25.212,25.359,94208,0
20070423,25.419,25.567,25.409,25.517,77828,0
20070424,25.547,25.547,25.311,25.458,83118,0
20070425,25.527,26.077,25.409,25.576,56564,0
20070426,25.694,25.743,25.547,25.694,73554,0
20070427,25.557,25.674,25.478,25.635,43951,0
20070430,25.567,25.606,25.193,25.232,95633,0
20070501,25.124,25.212,24.898,25.064,49445,0
20070502,25.094,25.625,25.094,25.567,63889,0
20070503,25.606,25.606,25.389,25.488,74674,0
20070504,25.557,26.146,25.498,25.596,34693,0
20070507,25.723,25.723,25.537,25.616,67045,0
20070508,25.557,25.664,25.311,25.645,104788,0
20070509,25.654,25.998,25.645,25.979,62669,0
20070510,25.871,25.871,25.458,25.527,85356,0
20070511,25.458,25.88,25.458,25.871,46696,0
20070514,25.979,25.979,25.723,25.802,29911,0
20070515,25.852,25.969,25.596,25.664,65417,0
20070516,25.793,25.793,25.507,25.704,77623,0
20070517,25.654,25.753,25.547,25.684,37339,0
20070518,25.773,25.871,25.596,25.802,33370,0
20070521,25.9,26.441,25.832,25.989,116487,0
20070522,26.096,26.106,25.94,25.979,93799,0
20070523,26.057,26.225,25.949,25.949,44560,0
20070524,25.989,26.146,25.419,25.507,89427,0
20070525,25.625,26.037,25.567,25.694,38862,0
20070529,25.871,25.871,25.704,25.832,45170,0
20070530,25.606,26.225,25.606,26.225,110690,0
20070531,26.353,26.422,26.215,26.314,58295,0
20070601,26.539,26.549,26.353,26.402,85864,0
20070604,26.47,26.539,26.333,26.48,81491,0
20070605,26.539,26.539,26.215,26.382,86068,0
20070606,26.156,26.244,25.862,25.949,62060,0
20070607,25.91,25.949,25.359,25.359,51581,0
20070608,25.271,25.654,25.183,25.654,97769,0
20070611,25.527,25.694,25.478,25.576,55446,0
20070612,25.438,25.557,25.232,25.262,33776,0
20070613,25.448,25.664,25.359,25.664,74369,0
