Date,Open,High,Low,Close,Volume,OpenInt
20130118,12.632,12.658,12.608,12.649,42503,0
20130122,12.684,12.757,12.684,12.75,38648,0
20130123,12.717,12.765,12.717,12.724,20402,0
20130124,12.774,12.774,12.684,12.708,14259,0
20130125,12.757,12.757,12.689,12.757,15765,0
20130128,12.807,12.824,12.791,12.807,27258,0
20130129,12.824,12.874,12.824,12.866,21114,0
20130130,12.874,12.881,12.814,12.84,3039,0
20130131,12.841,12.876,12.824,12.876,21560,0
20130201,12.948,12.948,12.848,12.889,41315,0
20130204,12.881,12.898,12.856,12.874,9879,0
20130205,12.948,12.948,12.881,12.881,7603,0
20130206,12.898,12.907,12.881,12.889,22919,0
20130207,12.889,12.907,12.866,12.907,15774,0
20130208,12.992,13.05,12.847,12.957,95526,0
20130211,12.933,12.992,12.933,12.974,55722,0
20130212,13.033,13.033,12.983,12.992,16387,0
20130213,13.117,13.117,13.016,13.101,12624,0
20130214,13.142,13.201,13.134,13.201,15856,0
20130215,13.21,13.268,13.142,13.142,35190,0
20130219,13.11,13.218,13.11,13.218,9059,0
20130220,13.268,13.268,13.159,13.159,12934,0
20130221,13.075,13.159,12.889,12.964,35997,0
20130222,12.992,13.024,12.949,12.983,5455,0
20130225,13.016,13.058,12.923,12.923,20268,0
20130226,12.957,12.957,12.915,12.949,3608,0
20130227,13.024,13.075,13.024,13.075,7231,0
20130228,13.107,13.107,13.038,13.08,69997,0
20130301,13.05,13.101,13.05,13.101,9770,0
20130304,13.134,13.159,13.082,13.159,11144,0
20130305,13.186,13.201,13.168,13.168,8654,0
20130306,13.245,13.245,13.082,13.082,14432,0
20130307,13.117,13.151,13.067,13.151,7693,0
20130308,13.186,13.245,13.186,13.245,6408,0
20130311,13.134,13.245,13.134,13.21,1756,0
20130312,13.277,13.277,13.177,13.252,3143,0
20130313,13.236,13.252,13.218,13.245,6639,0
20130314,13.26,13.26,13.186,13.236,8555,0
20130315,13.186,13.26,13.177,13.26,6758,0
20130318,13.277,13.277,13.168,13.236,14662,0
20130319,13.327,13.327,13.177,13.268,8008,0
20130320,13.21,13.286,13.21,13.286,21240,0
20130321,13.26,13.319,13.26,13.319,20833,0
20130322,13.362,13.371,13.327,13.337,27295,0
20130325,13.446,13.446,13.327,13.346,11926,0
20130326,13.346,13.386,13.327,13.386,8222,0
20130327,13.405,13.405,13.319,13.337,18093,0
20130328,13.488,13.488,13.312,13.354,13123,0
20130401,13.371,13.48,13.312,13.362,7588,0
20130402,13.386,13.395,13.354,13.386,3753,0
20130403,13.488,13.488,13.218,13.286,20938,0
20130404,13.261,13.261,13.252,13.252,4051,0
20130405,13.286,13.337,13.286,13.312,5210,0
20130408,13.312,13.386,13.312,13.362,4090,0
20130409,13.463,13.497,13.429,13.472,11619,0
20130410,13.494,13.494,13.476,13.476,6800,0
20130411,13.607,13.607,13.463,13.472,11308,0
20130412,13.455,13.48,13.337,13.472,4636,0
20130415,13.531,13.531,13.286,13.286,10718,0
20130416,13.354,13.429,13.327,13.413,7798,0
20130417,13.356,13.356,13.252,13.269,15380,0
20130418,13.268,13.337,13.26,13.327,43703,0
20130419,13.329,13.399,13.329,13.389,4915,0
20130422,13.386,13.455,13.386,13.429,11540,0
20130423,13.472,13.539,13.472,13.523,10363,0
20130424,13.555,13.598,13.555,13.598,15511,0
20130425,13.692,13.698,13.649,13.649,23496,0
20130426,13.605,13.605,13.501,13.544,8414,0
20130429,13.665,13.665,13.598,13.598,15309,0
20130430,13.661,13.733,13.661,13.733,5454,0
20130501,13.757,13.757,13.632,13.632,7764,0
20130502,13.742,13.742,13.579,13.614,8651,0
20130503,13.751,13.751,13.544,13.639,4328,0
20130506,13.64,13.717,13.64,13.717,11775,0
20130507,13.707,13.793,13.707,13.725,12238,0
20130508,13.751,13.751,13.717,13.717,2615,0
20130509,13.853,13.853,13.734,13.758,12486,0
20130510,13.751,13.811,13.664,13.785,21678,0
20130513,13.692,13.751,13.692,13.751,9087,0
20130514,13.758,13.758,13.725,13.725,5475,0
20130515,13.664,13.776,13.664,13.758,4487,0
20130516,13.793,13.793,13.768,13.785,3052,0
20130517,13.837,13.837,13.811,13.811,5274,0
20130520,13.861,13.861,13.818,13.828,10516,0
20130521,13.837,13.922,13.837,13.879,8520,0
20130522,13.879,13.958,13.879,13.913,7338,0
20130523,13.837,13.87,13.811,13.87,3047,0
20130524,13.922,13.94,13.913,13.913,3202,0
20130528,14.051,14.051,13.966,13.972,1281,0
20130529,13.972,13.972,13.811,13.853,21174,0
20130530,13.828,13.828,13.707,13.707,10432,0
20130531,13.644,13.661,13.557,13.557,14554,0
20130603,13.536,13.536,13.44,13.44,10100,0
20130604,13.373,13.484,13.373,13.459,10231,0
20130605,13.339,13.389,13.313,13.339,11321,0
20130606,13.32,13.364,13.32,13.364,8912,0
20130607,13.484,13.553,13.459,13.553,6691,0
20130610,13.656,13.656,13.553,13.553,16259,0
20130611,13.399,13.484,13.399,13.476,9799,0
20130612,13.51,13.51,13.433,13.433,5330,0
20130614,13.356,13.528,13.356,13.528,5705,0
20130617,13.656,13.656,13.553,13.562,9732,0
20130618,13.647,13.647,13.587,13.587,5105,0
20130619,13.596,13.639,13.596,13.596,4600,0
20130620,13.408,13.408,13.32,13.32,9213,0
20130621,13.433,13.433,13.261,13.347,6493,0
20130624,13.15,13.21,12.969,13.185,16231,0
20130625,13.185,13.339,13.15,13.329,2971,0
20130626,13.389,13.501,13.389,13.494,11533,0
20130627,13.579,13.63,13.579,13.63,10841,0
20130628,13.824,13.859,13.815,13.859,25599,0
20130701,13.63,13.717,13.63,13.674,12311,0
20130702,13.725,13.725,13.528,13.553,13574,0
20130703,13.4,13.4,13.348,13.4,5358,0
20130705,13.252,13.373,13.252,13.347,1324,0
20130708,13.269,13.494,13.269,13.468,3989,0
20130709,13.494,13.614,13.494,13.614,6263,0
20130710,13.692,13.707,13.501,13.707,21691,0
20130711,13.692,13.725,13.647,13.725,3320,0
20130712,13.528,13.725,13.528,13.725,4823,0
20130715,13.734,13.751,13.698,13.751,3552,0
20130716,13.725,13.725,13.605,13.647,16777,0
