Date,Open,High,Low,Close,Volume,OpenInt
20120529,22.241,22.241,22.026,22.026,2663,0
20120530,21.863,21.863,21.863,21.863,347,0
20120601,21.163,21.163,21.033,21.06,2550,0
20120604,21.051,21.398,21.051,21.189,462,0
20120606,21.274,21.739,21.274,21.72,53898,0
20120607,22.224,22.224,22.224,22.224,113,0
20120608,21.871,22.26,21.855,22.241,32571,0
20120612,22.045,22.11,22.045,22.11,1276,0
20120613,22.172,22.285,22.172,22.285,462,0
20120614,22.285,22.285,22.216,22.216,930,0
20120618,23.002,23.002,22.82,22.923,1041,0
20120619,23.192,23.192,23.156,23.156,667,0
20120620,23.034,23.034,23.025,23.034,2435,0
20120621,23.034,23.034,22.843,22.843,3129,0
20120625,21.863,21.863,21.697,21.697,1468,0
20120626,22.43,22.43,21.569,21.887,3244,0
20120627,22.162,22.162,21.638,22.162,2896,0
20120629,22.914,22.923,22.914,22.914,28510,0
20120702,22.777,22.86,22.777,22.843,3186,0
20120703,23.13,23.13,23.011,23.104,15765,0
20120705,23.174,23.174,23.174,23.174,113,0
20120706,22.878,22.895,22.654,22.878,1969,0
20120709,22.571,22.785,22.571,22.785,2145,0
20120710,23.068,23.077,22.654,22.654,13715,0
20120711,22.51,22.518,21.828,21.828,44310,0
20120712,21.956,22.216,21.956,22.207,3770,0
20120713,22.611,22.636,22.611,22.636,1041,0
20120716,22.51,22.51,22.51,22.51,1162,0
20120717,22.294,22.736,22.294,22.736,870,0
20120718,23.025,23.201,22.977,23.085,11964,0
20120719,24.035,24.035,23.192,23.267,1018,0
20120720,23.775,23.775,23.112,23.112,2704,0
20120723,22.484,22.762,22.448,22.762,7011,0
20120724,23.138,23.138,22.794,22.794,347,0
20120725,22.492,22.596,22.268,22.294,6691,0
20120726,23.346,23.346,22.986,22.986,578,0
20120727,23.283,23.812,23.283,23.812,1276,0
20120730,23.648,23.648,23.606,23.606,3826,0
20120731,23.5,23.509,23.5,23.5,1389,0
20120802,22.827,22.951,22.327,22.636,4991,0
20120803,22.645,23.516,22.645,23.516,1389,0
20120806,23.768,23.768,23.684,23.684,679,0
