Date,Open,High,Low,Close,Volume,OpenInt
20130927,23.112,23.112,23.112,23.112,6065,0
20130930,23.279,23.298,23.232,23.242,6936,0
20131001,23.102,23.147,23.092,23.138,9519,0
20131002,23.082,23.119,23.082,23.112,4001,0
20131003,23.112,23.112,23.112,23.112,1572,0
20131004,23.112,23.112,23.112,23.112,10277,0
20131007,23.112,23.112,23.112,23.112,3267,0
20131008,23.112,23.112,23.112,23.112,2920,0
20131009,23.112,23.112,23.112,23.112,5249,0
20131010,23.241,23.289,23.224,23.269,7949,0
20131011,23.25,23.289,23.232,23.232,3589,0
20131014,23.112,23.112,23.112,23.112,24876,0
20131015,23.112,23.112,23.112,23.112,45569,0
20131016,23.112,23.112,23.112,23.112,1566,0
20131017,23.112,23.112,23.112,23.112,5265,0
20131018,23.537,23.555,23.527,23.555,4959,0
20131021,23.112,24.037,23.112,24.037,7618,0
20131022,24.037,24.037,24.037,24.037,32122,0
20131023,23.75,23.823,23.702,23.721,53813,0
20131024,23.74,23.778,23.721,23.759,48097,0
20131025,23.712,23.759,23.712,23.759,6661,0
20131028,23.796,23.796,23.778,23.796,5755,0
20131029,23.787,23.796,23.778,23.778,4700,0
20131030,23.806,23.823,23.796,23.796,5073,0
20131031,23.937,23.966,23.937,23.966,1452,0
20131101,23.884,23.884,23.829,23.856,5208,0
20131105,23.856,23.856,23.856,23.856,772,0
20131106,23.792,23.802,23.792,23.802,2050,0
20131107,23.856,23.856,23.812,23.82,2104,0
20131108,23.783,23.792,23.775,23.775,19876,0
20131111,23.698,23.698,23.698,23.698,541,0
20131112,23.698,23.727,23.652,23.661,11747,0
20131113,23.635,23.661,23.635,23.661,7214,0
20131114,23.661,23.661,23.661,23.661,1188,0
20131115,23.698,23.736,23.698,23.736,11321,0
20131118,23.67,23.727,23.67,23.717,4406,0
20131119,23.765,23.765,23.756,23.765,592,0
20131120,23.765,23.82,23.717,23.82,12565,0
20131121,23.765,23.775,23.765,23.765,7578,0
20131122,23.746,23.765,23.736,23.756,6520,0
20131125,23.765,23.765,23.708,23.736,6543,0
20131126,23.765,23.82,23.765,23.82,4272,0
20131127,23.856,23.856,23.848,23.856,6369,0
20131129,23.976,23.976,23.947,23.947,481,0
20131202,23.855,23.855,23.855,23.855,966,0
20131203,23.846,23.892,23.838,23.892,10894,0
20131204,23.8,23.846,23.791,23.828,40967,0
20131205,23.864,23.874,23.8,23.81,15474,0
20131206,23.81,23.846,23.81,23.838,74115,0
20131209,23.9,23.9,23.892,23.892,5722,0
20131210,23.92,23.92,23.91,23.92,1312,0
20131211,23.976,23.976,23.855,23.882,7963,0
20131212,23.929,23.957,23.864,23.864,12851,0
20131213,23.966,23.966,23.92,23.937,6370,0
20131216,23.957,23.957,23.929,23.937,10212,0
20131217,23.957,23.966,23.92,23.957,16375,0
20131218,23.995,23.995,23.929,23.976,15260,0
20131219,23.966,23.966,23.9,23.966,5429,0
20131220,23.966,23.966,23.929,23.957,10188,0
20131223,23.985,24.051,23.985,23.995,2043,0
20131224,24.051,24.051,23.957,24.015,5859,0
20131226,24.041,24.041,24.015,24.015,32943,0
20131227,24.079,24.079,23.9,24.005,9247,0
20131230,24.023,24.023,24.023,24.023,319,0
20131231,24.023,24.023,24.004,24.014,33883,0
20140102,24.032,24.041,24.014,24.032,7596,0
20140103,24.069,24.079,24.014,24.051,22627,0
20140106,24.079,24.079,24.041,24.06,6430,0
20140107,24.117,24.117,24.088,24.097,9792,0
20140108,24.134,24.134,24.088,24.107,36371,0
20140109,24.171,24.171,24.117,24.142,9153,0
20140110,24.152,24.191,24.142,24.181,17677,0
20140113,24.227,24.227,24.142,24.181,45803,0
20140114,24.161,24.199,24.161,24.199,751,0
20140115,24.246,24.246,24.218,24.236,12143,0
20140116,24.256,24.256,24.236,24.256,11207,0
