Date,Open,High,Low,Close,Volume,OpenInt
20110616,21.354,21.354,21.354,21.354,816,0
20110620,21.227,21.354,21.227,21.354,116,0
20110705,22.435,22.435,22.435,22.435,234,0
20110707,22.478,22.52,22.478,22.478,2449,0
20110712,21.664,21.698,21.664,21.698,349,0
20110713,21.715,21.715,21.715,21.715,234,0
20110715,21.638,21.638,21.613,21.613,234,0
20110719,21.621,21.621,21.621,21.621,349,0
20110726,21.861,21.861,21.861,21.861,116,0
20110727,21.587,21.587,21.587,21.587,116,0
20110803,20.36,20.36,20.36,20.36,116,0
20110804,19.863,19.863,19.632,19.632,234,0
20110805,19.46,19.46,18.971,18.971,583,0
20110808,18.861,18.861,18.861,18.861,116,0
20110809,19.64,20.816,18.483,19.504,583,0
20110810,18.869,18.869,18.861,18.861,234,0
20110811,18.733,18.733,18.723,18.733,234,0
20110815,19.495,19.495,19.495,19.495,234,0
20110816,19.504,19.504,18.81,19.4,700,0
20110822,18.175,18.175,18.175,18.175,116,0
20110823,18.106,18.106,18.106,18.106,116,0
20110825,18.791,18.791,18.775,18.775,977,0
20110829,19.075,19.075,19.075,19.075,234,0
20110831,19.563,19.563,19.563,19.563,116,0
20110906,18.39,18.775,18.39,18.775,234,0
20110908,18.903,18.912,18.817,18.817,349,0
20110909,18.861,18.861,18.852,18.852,700,0
20110912,18.278,18.278,18.235,18.235,234,0
20110915,18.852,19.016,18.321,18.321,2419,0
20110916,19.066,19.075,18.98,19.006,700,0
20110922,17.874,17.874,17.797,17.797,234,0
20110929,18.474,18.474,18.474,18.474,116,0
20111012,19.58,19.58,19.58,19.58,116,0
20111013,19.443,19.443,19.443,19.443,116,0
20111018,19.288,19.64,19.288,19.615,1344499,0
20111019,19.52,21.192,19.177,21.192,114467,0
20111020,19.374,19.374,19.04,19.195,3601,0
20111021,19.392,19.47,19.298,19.426,23272,0
20111024,20.369,20.369,19.512,19.717,13810,0
20111025,16.314,19.46,16.091,19.186,6581,0
20111026,19.563,19.563,19.281,19.426,5064,0
20111027,20.146,20.292,20.017,20.241,2061,0
20111028,20.121,20.121,19.924,20.001,6924,0
20111031,19.709,19.709,19.47,19.47,3185,0
20111101,18.817,18.998,18.817,18.92,4914,0
20111102,19.204,19.23,19.1,19.177,4093,0
20111103,19.451,19.451,19.195,19.349,6501,0
20111104,19.263,19.263,19.134,19.211,2500,0
20111107,19.332,19.512,19.05,19.195,6943,0
20111108,19.177,19.374,19.177,19.374,2388,0
20111109,18.801,18.971,18.312,18.526,15908,0
20111110,18.68,18.954,17.858,17.858,7698,0
20111111,19.092,19.177,19.04,19.084,10164,0
20111114,18.954,18.998,18.861,18.869,3231,0
20111115,18.886,19.016,18.886,18.998,3253,0
20111116,18.843,18.946,18.749,18.749,4239,0
20111117,18.688,18.749,18.449,18.449,3945,0
20111118,18.577,18.698,18.577,18.654,2146,0
20111121,18.191,18.268,18.191,18.244,2357,0
20111122,18.217,18.217,17.892,17.892,9553,0
20111123,17.694,17.694,17.625,17.625,932,0
20111125,17.625,18.08,17.625,17.935,14637,0
20111128,18.509,18.509,18.235,18.492,4144,0
20111129,18.56,18.602,18.432,18.474,11122,0
20111130,19.255,19.367,19.246,19.359,5544,0
20111201,19.315,19.332,19.23,19.281,3442,0
