Date,Open,High,Low,Close,Volume,OpenInt
20110621,27.749,27.82,27.743,27.82,34709,0
20110622,27.912,27.912,27.582,27.582,5205,0
20110623,27.06,27.111,26.88,26.88,3786,0
20110624,27.272,27.272,27.077,27.153,8878,0
20110627,27.042,27.359,27.042,27.359,1998,0
20110628,27.442,27.718,27.42,27.718,2579,0
20110629,27.964,28.187,27.896,28.143,87756,0
20110630,28.5,28.586,28.352,28.474,3350,0
20110701,28.562,28.877,28.562,28.775,4587,0
20110705,28.655,28.783,28.595,28.749,5917,0
20110706,28.493,28.655,28.451,28.467,7992,0
20110707,28.791,28.945,28.791,28.929,623,0
20110708,28.562,28.682,28.443,28.682,23877,0
20110711,27.734,27.835,27.614,27.658,12726,0
20110712,27.649,27.844,27.649,27.658,3905,0
20110713,28.007,28.066,27.905,27.905,877,0
20110714,28.075,28.213,27.955,27.955,1123,0
20110715,27.905,27.973,27.749,27.835,3884,0
20110718,27.573,27.573,27.367,27.46,2091,0
20110719,27.921,27.921,27.691,27.88,63918,0
20110720,27.955,28.05,27.955,27.973,518,0
20110721,28.17,28.577,28.16,28.545,2839,0
20110722,28.537,28.562,28.493,28.493,2298,0
20110725,28.347,28.451,28.347,28.425,1699,0
20110726,28.584,28.637,28.463,28.481,7844,0
20110727,28.356,28.356,27.955,28.066,2874,0
20110728,28.059,28.177,28.034,28.066,6162,0
20110729,27.851,28.075,27.833,27.963,3057,0
20110801,28.126,28.143,27.82,27.905,3281,0
20110802,27.791,27.791,27.463,27.463,4148,0
20110803,27.307,27.307,26.795,26.899,11832,0
20110804,26.497,26.497,25.336,25.387,27746,0
20110805,25.874,25.874,24.637,25.447,16748,0
20110808,24.397,24.397,23.263,23.263,22887,0
20110809,23.903,24.157,23.048,23.962,22802,0
20110810,24.329,24.406,23.774,24.235,18584,0
20110811,24.09,25.243,24.09,25.191,13049,0
20110812,25.31,25.414,25.021,25.225,8047,0
20110815,25.746,25.848,25.746,25.831,3998,0
20110816,25.601,25.643,25.261,25.464,21684,0
20110817,26.054,26.129,25.677,25.848,5648,0
20110818,24.534,25.157,24.534,24.594,2111,0
20110819,24.773,25.038,24.577,24.577,3770,0
20110822,24.791,24.832,24.791,24.823,467,0
20110823,24.985,25.439,24.985,25.405,3827,0
20110824,25.319,25.601,25.319,25.387,2256,0
20110825,25.157,25.191,25.054,25.063,4515,0
20110826,25.284,25.601,25.284,25.532,2402,0
20110829,26.045,26.3,26.045,26.275,1926,0
20110830,26.284,26.469,26.284,26.469,1054,0
20110831,26.65,26.729,26.538,26.641,6293,0
20110901,27.103,27.103,26.694,26.718,5032,0
20110902,26.078,26.078,25.964,25.964,293,0
20110906,25.056,25.358,24.936,25.211,3647,0
20110907,25.685,26.049,25.557,26.049,10288,0
20110908,25.996,26.074,25.783,25.841,4352,0
20110909,25.324,25.324,24.729,24.729,4045,0
20110912,24.517,24.653,24.126,24.653,11605,0
20110913,24.669,24.815,24.62,24.748,4218,0
20110914,24.611,24.815,24.526,24.815,8526,0
20110915,25.071,25.252,25.03,25.243,67540,0
20110916,25.117,25.211,24.977,24.977,5371,0
20110919,24.415,24.559,24.157,24.559,3156,0
20110920,24.568,24.568,24.363,24.363,795,0
20110921,24.021,24.117,23.818,23.818,5165,0
20110922,22.357,22.47,21.974,22.042,9470,0
20110923,22.001,22.183,21.778,21.976,4452,0
20110926,22.296,22.734,22.278,22.734,7655,0
20110927,23.373,23.537,23.235,23.235,2128,0
20110928,23.33,23.434,22.899,23.003,6503,0
20110929,23.278,23.278,22.788,22.874,2934,0
20110930,22.465,22.622,22.342,22.342,6899,0
20111003,22.036,22.339,21.667,21.667,7619,0
20111004,21.379,21.45,20.966,21.45,41986,0
20111006,22.469,23.098,22.416,23.09,14901,0
20111007,23.226,23.226,22.83,22.977,4335,0
20111010,23.503,23.943,23.503,23.943,1726,0
20111011,23.624,23.788,23.616,23.788,1851,0
20111012,24.149,24.529,24.149,24.477,18304,0
20111013,24.072,24.143,24.065,24.065,4963,0
20111014,24.642,24.667,24.418,24.667,14779,0
20111017,24.072,24.072,23.917,23.917,1623,0
20111018,24.202,24.555,24.157,24.452,3416,0
20111019,24.357,24.392,24.126,24.289,51462,0
20111020,23.892,24.098,23.563,23.926,2553,0
20111021,24.374,24.538,24.357,24.357,4609,0
20111024,24.626,25.238,24.626,25.238,13641,0
20111025,24.859,24.986,24.608,24.738,2260,0
20111026,24.771,25.168,24.738,25.168,2135,0
20111027,25.98,26.488,25.953,26.455,5053,0
20111028,25.945,26.333,25.91,26.333,7120,0
20111031,25.72,25.825,25.589,25.764,15725,0
20111101,24.47,24.771,24.409,24.634,28573,0
20111102,24.874,25.193,24.874,25.099,3477,0
20111103,25.297,25.54,25.133,25.54,2132,0
20111104,25.323,25.323,25.269,25.313,1082,0
20111107,25.392,25.582,25.306,25.582,3299,0
20111108,25.713,25.893,25.669,25.893,2863,0
20111109,25.082,25.099,24.598,24.598,18482,0
20111110,25.056,25.073,24.883,24.969,1173,0
20111111,25.411,25.453,25.324,25.324,6536,0
20111114,24.986,24.986,24.859,24.859,1767,0
20111115,24.883,25.004,24.85,25.004,6154,0
20111116,24.798,25.022,24.755,24.755,7490,0
20111117,24.374,24.374,24.038,24.157,1700,0
20111118,24.143,24.149,24.065,24.065,2105,0
20111121,23.235,23.658,23.235,23.477,1060,0
20111122,23.383,23.417,23.201,23.33,8894,0
20111123,22.977,22.977,22.674,22.674,6575,0
20111128,23.658,23.658,23.306,23.306,6082,0
20111129,23.364,23.581,23.364,23.477,5507,0
20111130,24.337,24.801,24.337,24.792,9468,0
20111201,24.789,24.789,24.548,24.642,3311,0
20111202,24.892,24.892,24.582,24.642,1696,0
20111205,24.977,25.04,24.746,24.798,2783,0
20111206,24.61,24.801,24.576,24.801,3074,0
20111207,24.454,24.941,24.454,24.81,6474,0
20111208,24.253,24.253,24.202,24.22,6391,0
20111209,24.29,24.593,24.29,24.541,10461,0
20111212,23.823,23.935,23.667,23.806,1764,0
20111213,23.855,23.874,23.494,23.494,9382,0
20111214,23.253,23.338,23.098,23.244,5931,0
20111215,23.554,23.572,23.417,23.417,5224,0
20111216,23.429,23.621,23.429,23.446,2496,0
20111219,23.262,23.306,23.174,23.253,2220,0
20111220,23.728,23.874,23.728,23.839,2074,0
20111221,23.629,23.837,23.586,23.776,7553,0
20111222,23.985,24.211,23.985,24.072,1651,0
20111223,24.229,24.229,24.229,24.229,1435,0
20111227,24.229,24.229,23.664,24.22,20486,0
20111228,24.072,24.072,23.707,23.725,7684,0
20111229,23.803,24.079,23.803,24.079,21956,0
20111230,24.059,24.416,24.059,24.309,13868,0
20120103,24.775,24.932,24.757,24.905,50444,0
20120104,24.741,24.784,24.637,24.775,3075,0
20120105,24.446,24.662,24.428,24.662,5450,0
20120106,24.446,24.541,24.402,24.402,6111,0
20120109,24.497,24.55,24.392,24.55,10255,0
20120110,25,25,24.818,24.818,7858,0
20120111,24.75,24.888,24.679,24.888,10117,0
20120112,25.044,25.062,24.862,25.062,8725,0
20120113,24.679,24.688,24.585,24.644,2942,0
20120117,25.295,25.295,25.149,25.149,1972,0
20120118,25.41,25.574,25.41,25.574,1657,0
20120119,25.583,25.775,25.583,25.686,2469,0
20120120,25.609,25.904,25.609,25.896,1825,0
20120123,26.052,26.052,25.887,25.974,8234,0
20120124,25.722,25.834,25.722,25.808,20348,0
20120125,25.852,26.338,25.695,26.338,20607,0
20120126,26.485,26.485,26.112,26.112,6868,0
20120127,26.199,26.416,26.199,26.269,4705,0
20120130,25.99,26.094,25.566,26.069,14095,0
20120131,26.425,26.425,26.076,26.201,3548,0
20120201,26.669,26.765,26.494,26.738,2701,0
20120202,26.841,26.841,26.65,26.772,622,0
20120203,27.007,27.163,26.998,27.163,2404,0
20120206,26.815,27.111,26.815,27.111,1370,0
20120207,27.007,27.05,27.007,27.05,917,0
20120208,27.259,27.259,27.154,27.172,2820,0
20120209,27.154,27.302,27.059,27.242,4537,0
20120210,26.703,26.703,26.65,26.694,1726,0
20120213,27.025,27.285,27.025,27.102,2373,0
20120214,27.086,27.086,26.729,26.937,4290,0
20120215,27.163,27.163,26.86,26.92,1036,0
20120216,26.833,27.137,26.772,27.137,12471,0
20120217,27.102,27.102,27.068,27.068,4375,0
20120221,27.285,27.467,27.275,27.467,10979,0
20120222,27.077,27.275,27.077,27.181,2368,0
20120223,27.328,27.439,27.319,27.439,2325,0
20120224,27.65,27.788,27.65,27.702,1595,0
20120227,27.432,27.752,27.432,27.752,2216,0
20120228,27.867,27.885,27.867,27.885,1481,0
20120229,28.218,28.218,27.817,27.817,9726,0
20120301,28.014,28.144,28.014,28.118,1773,0
20120302,28.082,28.179,28.082,28.082,231,0
20120306,26.884,26.919,26.831,26.884,1861,0
20120307,27.267,27.347,27.267,27.347,345,0
20120308,27.748,27.748,27.741,27.741,459,0
20120312,27.432,27.563,27.432,27.563,1957,0
20120313,27.729,27.927,27.729,27.858,1246,0
20120314,27.832,27.832,27.581,27.641,4339,0
20120315,27.876,27.988,27.788,27.979,1570,0
20120316,28.047,28.047,28.031,28.047,1138,0
20120319,28.049,28.065,28.049,28.065,922,0
20120320,27.527,27.659,27.527,27.536,2111,0
20120321,27.458,27.458,27.458,27.458,288,0
20120322,27.172,27.181,27.068,27.068,10619,0
20120323,27.374,27.374,27.313,27.356,3190,0
20120326,27.776,27.915,27.767,27.915,3325,0
20120327,27.82,27.82,27.82,27.82,143,0
20120328,27.374,27.741,27.374,27.374,570,0
20120329,27.111,27.111,27.076,27.076,481,0
20120330,27.492,27.537,27.474,27.502,4165,0
20120402,27.514,27.784,27.514,27.784,2728,0
20120403,27.663,27.707,27.339,27.479,4302,0
20120404,27.093,27.163,27.059,27.163,897,0
20120405,26.997,27.208,26.893,27.208,2143,0
20120409,26.91,27.024,26.569,26.884,4404,0
20120410,26.805,26.884,26.368,26.368,6480,0
20120411,26.927,26.927,26.646,26.646,3199,0
20120412,26.769,27.224,26.769,27.224,4207,0
20120413,26.927,26.944,26.831,26.831,3455,0
20120416,26.919,26.919,26.762,26.762,1088,0
20120417,27.146,27.224,27.128,27.208,3859,0
20120418,27.024,27.119,26.997,27.119,5828,0
20120419,27.128,27.128,26.927,26.927,694,0
20120420,27.267,27.339,27.267,27.304,1658,0
20120423,26.596,26.707,26.596,26.707,516,0
20120424,26.935,27.128,26.919,27.032,3239,0
20120425,27.163,27.286,27.059,27.19,5854,0
20120426,27.304,27.304,27.304,27.304,297,0
20120427,27.294,27.434,27.286,27.401,4010,0
20120430,27.331,27.394,27.242,27.394,2831,0
20120501,27.26,27.784,27.26,27.54,1846,0
20120502,27.252,27.374,27.128,27.304,2599,0
20120503,27.128,27.128,26.997,27.006,6628,0
20120504,26.578,26.578,26.516,26.516,4672,0
20120507,26.419,26.692,26.35,26.692,6976,0
20120508,26.253,26.289,25.947,26.148,4171,0
20120509,25.623,26.034,25.623,26.034,1266,0
20120510,26.603,26.603,26.272,26.272,818,0
20120511,25.955,26.237,25.921,26.175,3564,0
20120514,25.659,25.659,25.396,25.396,4236,0
20120515,25.326,25.37,25.011,25.02,2643,0
20120516,25.133,25.133,24.826,24.826,3027,0
20120517,24.678,24.678,24.337,24.337,2665,0
20120518,24.337,24.371,24.092,24.119,8685,0
20120521,24.161,24.608,24.161,24.469,7054,0
20120523,24.224,24.224,23.846,24.119,4395,0
20120524,24.187,24.187,24.187,24.187,2458,0
20120525,24.179,24.241,24.092,24.151,1432,0
20120529,24.529,24.555,24.337,24.475,3394,0
20120530,24.11,24.11,23.97,23.97,1083,0
20120531,24.004,24.075,24.004,24.068,3066,0
20120601,23.636,23.68,23.531,23.531,1581,0
20120604,23.68,23.68,23.558,23.558,575,0
20120605,23.628,23.753,23.628,23.753,1207,0
20120606,24.065,24.42,24.065,24.42,1714,0
20120607,24.819,24.899,24.731,24.749,3911,0
20120608,24.465,24.465,24.447,24.447,303,0
20120612,24.451,24.494,24.425,24.494,5886,0
20120613,24.469,24.469,24.46,24.46,580,0
20120614,24.416,24.564,24.416,24.564,2057,0
20120615,24.819,24.865,24.819,24.865,2720,0
20120618,24.845,24.992,24.826,24.896,2273,0
20120619,25.396,25.474,25.396,25.474,1313,0
20120620,25.378,25.483,25.378,25.386,5993,0
20120621,24.527,24.527,24.527,24.527,286,0
20120622,24.668,24.677,24.481,24.571,1371,0
20120625,24.17,24.25,24.109,24.109,655,0
20120626,24.348,24.42,24.287,24.42,2455,0
20120627,24.518,24.545,24.518,24.545,902,0
20120628,24.402,24.402,24.188,24.287,2165,0
20120629,25.133,25.188,25.133,25.188,741,0
20120702,25.362,25.469,25.158,25.46,5936,0
20120703,25.568,25.851,25.568,25.806,2330,0
20120705,25.773,25.834,25.691,25.773,2758,0
20120706,25.238,25.281,25.238,25.281,521,0
20120709,25.06,25.22,25.06,25.22,1472,0
20120710,25.442,25.442,24.97,24.988,4891,0
20120711,25.105,25.105,25.087,25.105,675,0
20120713,25.291,25.327,25.291,25.327,7776,0
20120716,25.388,25.388,25.185,25.267,1237,0
20120717,25.388,25.522,25.309,25.522,1466,0
20120718,25.664,25.815,25.627,25.627,4036,0
20120720,25.55,25.55,25.55,25.55,336,0
20120723,24.936,24.936,24.936,24.936,115,0
20120724,24.989,24.989,24.632,24.632,2146,0
20120726,25.299,25.504,25.299,25.425,3782,0
20120727,25.681,26.057,25.593,26.057,3631,0
20120730,26.057,26.057,25.896,25.976,4061,0
20120731,25.815,25.815,25.788,25.806,718,0
20120801,25.913,25.913,25.718,25.773,5040,0
20120802,25.451,25.451,25.398,25.398,823,0
20120803,26.019,26.217,26.019,26.217,787,0
20120806,26.509,26.509,26.402,26.438,567,0
