Date,Open,High,Low,Close,Volume,OpenInt
20050303,13.636,13.644,13.546,13.636,6061,0
20050304,13.754,13.781,13.745,13.754,11573,0
20050307,13.745,13.773,13.745,13.764,10689,0
20050308,13.736,13.736,13.691,13.7,5621,0
20050309,13.682,13.682,13.573,13.573,12015,0
20050310,13.554,13.554,13.473,13.491,5070,0
20050311,13.51,13.51,13.446,13.455,9147,0
20050315,13.61,13.61,13.518,13.518,2645,0
20050316,13.408,13.418,13.373,13.373,5843,0
20050317,13.4,13.446,13.382,13.436,11904,0
20050318,13.408,13.408,13.337,13.373,7273,0
20050321,13.4,13.4,13.302,13.373,11353,0
20050322,13.356,13.408,13.2,13.2,11133,0
20050323,13.164,13.21,13.164,13.21,4630,0
20050324,13.219,13.219,13.219,13.219,2536,0
20050328,13.255,13.255,13.219,13.227,4630,0
20050329,13.21,13.274,13.137,13.137,6174,0
20050330,13.21,13.274,13.21,13.274,6723,0
20050331,13.382,13.427,13.382,13.418,27114,0
20050401,13.501,13.527,13.436,13.455,34831,0
20050404,13.356,13.408,13.328,13.408,14879,0
20050405,13.436,13.464,13.436,13.436,19508,0
20050406,13.464,13.537,13.464,13.501,21716,0
20050407,13.501,13.518,13.501,13.518,2867,0
20050408,13.482,13.491,13.408,13.408,21273,0
20050411,13.408,13.408,13.382,13.408,3418,0
20050412,13.328,13.527,13.302,13.501,15760,0
20050413,13.464,13.464,13.337,13.337,2203,0
20050414,13.346,13.346,13.227,13.227,18626,0
20050415,13.156,13.227,13.083,13.092,411783,0
20050418,12.983,13.038,12.937,13.038,27114,0
20050419,13.092,13.101,13.074,13.101,45301,0
20050420,13.01,13.11,12.928,12.928,52906,0
20050421,12.937,13.047,12.893,13.047,19068,0
20050422,13.057,13.101,13.057,13.092,4849,0
20050425,13.147,13.173,13.137,13.173,1542,0
20050426,13.137,13.164,13.065,13.065,3859,0
20050427,12.974,13.156,12.956,13.11,33065,0
20050428,13.029,13.092,13.019,13.029,21051,0
20050429,13.083,13.191,13.01,13.191,4630,0
20050502,13.227,13.246,13.183,13.227,5621,0
20050503,13.246,13.255,13.191,13.227,4410,0
20050504,13.328,13.391,13.328,13.391,2645,0
20050505,13.408,13.408,13.319,13.373,9147,0
20050506,13.391,13.391,13.337,13.346,2425,0
20050509,13.293,13.356,13.293,13.328,5512,0
20050510,13.302,13.302,13.265,13.293,5180,0
20050511,13.237,13.274,13.21,13.274,5512,0
20050512,13.21,13.237,13.12,13.12,3195,0
20050513,13.074,13.12,12.956,12.992,5289,0
20050516,13.047,13.12,13.019,13.11,7385,0
20050517,13.065,13.246,13.038,13.246,27004,0
20050518,13.356,13.382,13.356,13.364,16974,0
20050519,13.346,13.427,13.337,13.418,12125,0
20050520,13.373,13.408,13.373,13.373,1761,0
20050523,13.418,13.491,13.418,13.427,9147,0
20050524,13.427,13.446,13.418,13.446,3528,0
20050525,13.418,13.455,13.408,13.408,4079,0
20050526,13.473,13.51,13.473,13.51,3418,0
20050527,13.518,13.546,13.482,13.546,6614,0
20050601,13.482,13.618,13.464,13.582,8378,0
20050602,13.554,13.592,13.546,13.592,14549,0
20050603,13.464,13.537,13.464,13.537,1102,0
20050606,13.501,13.554,13.491,13.554,3859,0
20050607,13.636,13.636,13.582,13.601,3859,0
20050608,13.582,13.618,13.582,13.618,2203,0
20050609,13.518,13.654,13.518,13.636,21934,0
20050610,13.682,13.682,13.627,13.663,9040,0
20050613,13.717,13.717,13.717,13.717,1874,0
20050614,13.726,13.736,13.71,13.71,4849,0
20050615,13.717,13.809,13.717,13.809,8599,0
20050616,13.818,13.881,13.79,13.864,25131,0
20050617,13.926,13.944,13.891,13.944,46073,0
20050620,13.891,13.953,13.881,13.953,3859,0
20050621,13.944,13.944,13.891,13.891,10361,0
20050622,13.972,13.972,13.909,13.926,6281,0
20050623,13.917,13.944,13.818,13.818,21164,0
20050624,13.818,13.818,13.754,13.754,9589,0
20050627,13.754,13.79,13.754,13.773,3418,0
20050628,13.836,13.864,13.836,13.864,6393,0
20050629,13.854,13.873,13.828,13.828,4517,0
20050630,13.864,13.864,13.726,13.726,10139,0
20050701,13.79,13.818,13.79,13.809,9478,0
20050705,13.854,13.962,13.854,13.953,18626,0
20050706,13.981,13.981,13.845,13.845,10139,0
20050707,13.691,13.881,13.691,13.881,6281,0
20050708,13.909,14,13.909,13.953,13225,0
20050711,13.981,14.053,13.981,14.044,6281,0
20050712,14.072,14.154,14.063,14.117,5180,0
20050713,14.135,14.154,14.108,14.117,12346,0
20050714,14.182,14.182,14.072,14.108,7165,0
20050715,14.126,14.126,14.08,14.117,10912,0
20050718,14.063,14.099,14.063,14.08,6281,0
20050719,14.08,14.135,14.08,14.135,13117,0
20050720,14.063,14.19,14.044,14.182,9478,0
20050721,14.135,14.154,14.053,14.072,19289,0
20050722,14.099,14.199,14.099,14.199,18737,0
20050725,14.208,14.261,14.144,14.182,9369,0
20050726,14.182,14.208,14.154,14.19,3195,0
20050727,14.208,14.253,14.172,14.253,8265,0
20050728,14.244,14.316,14.217,14.316,6723,0
20050729,14.316,14.326,14.226,14.226,4959,0
20050801,14.253,14.253,14.199,14.244,4410,0
20050802,14.226,14.307,14.217,14.307,6393,0
20050803,14.316,14.372,14.289,14.372,22926,0
20050804,14.316,14.326,14.261,14.307,10912,0
20050805,14.244,14.244,14.135,14.144,18958,0
20050808,14.226,14.226,14.135,14.135,8378,0
20050809,14.208,14.217,14.126,14.199,8378,0
20050810,14.271,14.335,14.217,14.244,8817,0
20050811,14.326,14.326,14.226,14.289,16865,0
20050812,14.307,14.307,14.217,14.235,1212,0
20050815,14.244,14.316,14.235,14.316,5953,0
20050816,14.271,14.271,14.144,14.144,24581,0
20050817,14.172,14.172,14.117,14.154,17855,0
20050818,14.072,14.135,14.072,14.135,7718,0
20050819,14.19,14.217,14.172,14.208,9478,0
20050822,14.217,14.261,14.154,14.182,8046,0
20050823,14.226,14.226,14.154,14.19,11243,0
20050824,14.19,14.253,14.126,14.144,8486,0
20050825,14.089,14.182,14.089,14.154,13666,0
20050826,14.117,14.117,14.063,14.08,44086,0
20050829,14.072,14.163,14.063,14.163,18186,0
20050830,14.154,14.163,14.063,14.163,16204,0
20050831,14.154,14.316,14.135,14.307,10139,0
20050901,14.38,14.472,14.316,14.454,6835,0
20050902,14.444,14.454,14.408,14.408,3418,0
20050906,14.48,14.535,14.454,14.535,6502,0
20050907,14.498,14.551,14.498,14.551,12346,0
20050908,14.516,14.551,14.498,14.498,10470,0
20050909,14.57,14.672,14.57,14.672,12453,0
20050912,14.635,14.635,14.579,14.589,15429,0
20050913,14.561,14.561,14.48,14.48,20833,0
20050914,14.542,14.561,14.489,14.489,20611,0
20050915,14.542,14.542,14.472,14.507,14879,0
20050916,14.525,14.635,14.498,14.635,12894,0
20050919,14.616,14.616,14.57,14.598,38356,0
20050920,14.663,14.682,14.489,14.551,22814,0
20050921,14.463,14.48,14.344,14.344,13117,0
20050922,14.372,14.389,14.299,14.389,23479,0
20050923,14.344,14.398,14.316,14.398,11353,0
20050926,14.444,14.489,14.38,14.435,19068,0
