Date,Open,High,Low,Close,Volume,OpenInt
20120326,38.827,39.137,38.827,39.117,982,0
20120327,39.196,39.196,39.061,39.061,1991,0
20120328,38.644,38.741,38.499,38.664,1537,0
20120329,38.556,38.684,38.325,38.684,3043,0
20120330,38.886,38.886,38.594,38.76,362,0
20120402,38.586,39.021,38.586,38.934,28017,0
20120403,38.944,38.982,38.556,38.586,36351,0
20120404,38.46,38.46,38.044,38.171,20471,0
20120405,38.044,38.257,38.005,38.21,16438,0
20120409,37.763,37.909,37.763,37.832,32960,0
20120410,37.822,37.822,37.086,37.125,20067,0
20120411,37.482,37.629,37.377,37.454,21283,0
20120412,37.687,37.967,37.687,37.967,1345,0
20120413,37.697,37.697,37.571,37.571,371,0
20120416,37.3,37.32,37.184,37.31,19435,0
20120417,37.58,37.986,37.58,37.909,19474,0
20120418,37.842,37.947,37.716,37.947,78623,0
20120419,37.89,38.064,37.444,37.531,18612,0
20120420,37.58,37.668,37.434,37.434,42379,0
20120423,37.049,37.049,36.711,36.845,19665,0
20120424,37.009,37.009,36.962,36.962,259,0
20120425,37.194,37.194,37.105,37.194,886,0
20120426,37.454,37.812,37.454,37.812,32770,0
20120427,37.881,37.881,37.881,37.881,155,0
20120430,38.059,38.088,38.059,38.088,3308,0
20120501,37.977,38.422,37.977,38.237,3236,0
20120502,38.054,38.276,37.899,38.276,34219,0
20120503,38.054,38.054,37.639,37.639,1905,0
20120504,37.33,37.33,36.652,36.768,35931,0
20120507,36.806,36.865,36.721,36.758,31054,0
20120508,36.468,36.535,35.878,36.535,35717,0
20120509,36.12,36.409,35.82,36.294,31634,0
20120510,36.593,36.593,36.159,36.198,30394,0
20120511,36.564,36.564,36.419,36.429,15301,0
20120514,36.031,36.304,36.031,36.139,24626,0
20120515,36.08,36.361,36.08,36.129,25121,0
20120516,36.149,36.159,35.675,35.675,14162,0
20120517,35.327,35.704,35.017,35.017,38561,0
20120518,34.92,34.92,34.398,34.456,41094,0
20120521,34.582,35.288,34.562,35.288,41972,0
20120522,35.471,35.471,35.269,35.269,2564,0
20120523,35.007,35.442,34.756,35.403,33360,0
20120524,35.442,35.442,34.93,34.93,18196,0
20120525,35.269,35.364,35.211,35.249,5170,0
20120529,35.355,35.598,35.327,35.598,13853,0
20120530,35.046,35.133,34.96,35.055,12922,0
20120601,34.253,34.272,33.846,33.856,1345,0
20120604,33.952,34.01,33.827,34.01,2631,0
20120605,33.962,34.282,33.924,34.029,10544,0
20120606,34.63,35.24,34.63,35.192,20469,0
20120607,35.24,35.403,34.969,35.017,25950,0
20120608,34.96,35.327,34.832,35.327,22003,0
20120611,35.423,35.423,34.832,34.832,21026,0
20120614,35.084,35.143,34.823,35.113,20675,0
20120619,36.061,36.391,36.061,36.294,25874,0
20120620,36.343,36.343,36.343,36.343,205,0
20120621,35.617,35.647,35.046,35.046,20675,0
20120625,34.756,34.852,34.718,34.785,20161,0
20120626,35.065,35.172,34.775,35.133,20675,0
20120627,35.336,35.345,35.318,35.345,5168,0
20120628,34.988,34.988,34.494,34.823,16850,0
20120629,35.325,35.995,35.325,35.995,11340,0
20120702,35.849,35.849,35.849,35.849,102,0
20120703,36.208,36.333,36.208,36.323,10337,0
20120705,36.264,36.429,36.264,36.391,2393,0
20120706,36.051,36.051,35.647,35.647,3143,0
20120709,35.665,35.665,35.355,35.423,20954,0
20120710,35.685,35.685,35.017,35.017,11387,0
20120711,35.017,35.017,34.832,34.891,10681,0
20120712,34.621,34.621,34.621,34.621,246,0
20120713,34.832,34.93,34.832,34.93,620,0
20120716,34.871,34.901,34.601,34.611,21502,0
20120717,34.766,34.766,34.766,34.766,279,0
20120719,35.723,35.849,35.723,35.849,2791,0
20120723,34.34,34.804,34.223,34.688,26124,0
20120724,34.36,34.36,34.274,34.342,588,0
20120725,34.513,34.708,34.33,34.466,21988,0
20120726,35.084,35.084,35.084,35.084,205,0
20120727,35.432,36.09,35.432,36.09,1689,0
20120730,35.732,35.732,35.732,35.732,102,0
20120731,35.637,35.637,35.617,35.617,539,0
20120801,35.549,35.549,35.549,35.549,205,0
20120802,35.308,35.308,35.308,35.308,620,0
20120806,36.439,36.439,36.439,36.439,309,0
20120807,36.952,36.952,36.952,36.952,414,0
20120809,37.019,37.019,36.962,36.962,828,0
20120810,36.99,37.096,36.922,37.096,11165,0
20120813,36.922,36.98,36.922,36.942,11579,0
20120814,37.039,37.039,37.039,37.039,205,0
20120816,37.58,37.58,37.58,37.58,205,0
20120820,37.444,37.444,37.444,37.444,279,0
20120821,37.59,37.59,37.271,37.281,828,0
20120824,37.203,37.223,37.049,37.203,1882,0
20120829,37.039,37.135,37.039,37.135,1617,0
20120830,35.027,36.893,35.027,36.778,10648,0
20120831,36.9,36.94,36.9,36.94,414,0
20120906,37.533,37.543,37.533,37.543,414,0
