Date,Open,High,Low,Close,Volume,OpenInt
20060622,32.743,32.887,32.467,32.819,50220,0
20060623,34.361,34.742,34.361,34.637,3047,0
20060627,35.456,35.456,35.103,35.189,13554,0
20060628,35.256,35.655,35.256,35.655,37717,0
20060629,36.047,36.636,36.047,36.636,20278,0
20060630,36.922,37.188,36.579,37.111,56313,0
20060703,37.361,37.655,37.283,37.579,8089,0
20060705,37.55,37.55,36.854,37.361,16177,0
20060706,37.293,37.484,37.017,37.026,28789,0
20060707,37.597,37.597,36.597,36.665,18279,0
20060710,36.532,36.846,36.427,36.607,75958,0
20060711,36.732,37.065,36.617,37.065,135632,0
20060712,36.864,37.074,36.655,36.817,107999,0
20060713,36.256,36.379,36.208,36.256,2309,0
20060714,36.418,36.447,35.762,36.218,56944,0
20060717,36.294,36.294,35.266,35.266,20906,0
20060718,35.893,35.893,35.103,35.627,29415,0
20060719,35.732,35.922,35.523,35.694,12925,0
20060720,35.838,35.922,35.475,35.475,36246,0
20060721,34.953,34.953,34.56,34.618,11241,0
20060724,35.819,35.951,35.636,35.951,31942,0
20060725,36.35,36.36,36.313,36.313,6932,0
20060726,36.665,37.931,36.646,37.73,9772,0
20060727,37.836,37.902,36.932,36.932,8827,0
20060728,37.254,37.361,37.217,37.361,11555,0
20060731,38.025,38.025,37.778,37.931,6094,0
20060801,38.312,38.483,37.912,38.483,7984,0
20060802,38.788,39.111,38.284,38.284,12607,0
20060803,38.073,38.398,37.884,38.13,8509,0
20060804,38.216,38.216,37.759,37.827,14288,0
20060807,38.112,38.417,37.95,38.245,7880,0
20060808,38.264,38.691,38.264,38.302,6406,0
20060809,38.673,39.14,38.54,38.664,9772,0
20060810,38.359,38.483,37.95,38.235,9560,0
20060811,38.245,38.321,37.884,37.997,8089,0
20060814,37.846,37.846,36.836,36.997,6406,0
20060815,37.197,37.351,37.055,37.283,9033,0
20060816,37.474,37.769,37.074,37.074,11874,0
20060817,36.675,36.807,36.493,36.626,10401,0
20060818,36.997,37.026,36.541,37.026,10401,0
20060821,37.264,37.303,37.217,37.303,2944,0
20060822,37.492,37.635,37.397,37.531,4309,0
20060823,37.635,37.635,36.903,36.903,5882,0
20060824,37.046,37.351,37.046,37.351,16075,0
20060825,38.454,38.511,38.025,38.149,164210,0
20060828,37.96,37.96,37.607,37.607,2523,0
20060829,37.197,37.322,37.036,37.322,11137,0
20060830,37.484,37.484,36.503,36.503,10506,0
20060831,36.846,36.942,36.778,36.778,1784,0
20060901,36.98,37.283,36.98,37.226,55684,0
20060905,37.083,37.635,37.083,37.588,162211,0
