Date,Open,High,Low,Close,Volume,OpenInt
20111025,46.692,46.857,46.692,46.802,3763,0
20111026,47.05,47.05,46.838,46.838,763,0
20111027,46.555,48.444,46.555,48.306,3575,0
20111028,47.839,47.967,47.839,47.967,3416,0
20111031,46.729,46.802,46.665,46.792,2370,0
20111101,45.427,45.565,45.427,45.565,7235,0
20111103,46.555,46.555,46.555,46.555,107,0
20111104,47.151,47.151,45.803,46.225,546,0
20111107,46.425,46.445,46.425,46.445,873,0
20111108,47.022,47.022,47.022,47.022,107,0
20111109,45.39,46.344,44.876,44.876,1689,0
20111110,45.482,45.83,45.482,45.83,654,0
20111111,46.555,46.555,46.399,46.491,2543,0
20111114,45.72,45.747,45.72,45.747,1057,0
20111115,45.977,46.059,45.858,46.059,437,0
20111116,45.775,45.775,45.775,45.775,873,0
20111117,45.262,45.262,44.647,44.647,439,0
20111118,45.152,45.39,45.152,45.28,1744,0
20111121,44.464,44.528,44.381,44.528,1871,0
20111122,44.62,44.748,44.528,44.601,1090,0
20111123,43.62,43.62,43.62,43.62,218,0
20111125,43.556,43.556,43.556,43.556,113,0
20111128,44.509,44.509,44.179,44.179,3321,0
20111129,44.354,44.445,44.17,44.17,1202,0
20111130,45.967,46.105,45.967,46.013,1242,0
20111201,45.545,45.591,45.492,45.492,982,0
20111205,45.712,45.712,45.106,45.106,4298,0
20111206,45.115,45.133,45.115,45.133,535,0
20111207,45.408,45.866,45.408,45.436,1255,0
20111209,45.252,45.565,45.252,45.565,2403,0
20111213,44.996,49.507,44.666,44.987,37158,0
20111214,45.096,45.262,44.566,44.647,9147,0
20111215,45.07,45.16,44.968,44.968,3818,0
20111216,45.125,45.125,44.729,44.738,3142,0
20111219,44.904,44.904,44.454,44.454,22860,0
20111221,44.996,45.225,44.85,45.216,3197,0
20111222,45.225,45.354,45.17,45.354,3516,0
20111223,45.492,45.849,45.325,45.445,19925,0
20111227,45.683,45.683,45.555,45.674,16450,0
20111228,45.629,45.629,44.933,45.179,12239,0
20111229,45.427,45.692,45.408,45.646,4153,0
20111230,45.85,46.099,45.841,46.053,5201,0
20120103,47.179,47.179,46.692,46.692,4739,0
20120104,46.317,46.912,46.225,46.225,1772,0
20120105,46.124,46.124,45.472,45.619,457,0
20120109,45.5,45.61,45.445,45.61,7390,0
20120110,46.087,46.124,45.986,45.986,23921,0
20120111,45.492,45.803,45.492,45.803,6909,0
20120112,45.61,45.757,45.61,45.757,5056,0
20120113,45.289,45.289,45.125,45.152,14108,0
20120117,45.325,45.683,45.325,45.463,9077,0
20120118,45.83,45.922,45.629,45.894,3600,0
20120119,46.041,46.059,45.912,45.996,1923,0
20120120,45.922,45.94,45.922,45.94,654,0
20120123,46.124,46.179,46.004,46.179,3144,0
20120124,45.665,45.912,45.583,45.803,11293,0
20120125,45.38,46.105,45.289,46.105,2633,0
20120126,46.317,46.317,46.151,46.187,1908,0
20120131,45.914,46.128,44.319,46.128,15373,0
20120201,46.555,46.765,46.499,46.545,5456,0
20120202,46.252,46.317,45.839,46.252,55678,0
20120203,46.903,47.214,46.857,47.214,3185,0
20120206,46.802,46.959,46.674,46.959,8153,0
20120207,47.508,47.7,47.371,47.371,4980,0
20120208,48.287,48.287,47.407,47.473,29729,0
20120209,47.581,47.581,47.425,47.536,2219,0
20120210,47.041,47.041,46.857,46.857,12552,0
20120213,47.434,47.48,47.316,47.453,5898,0
20120214,47.086,47.086,46.765,46.921,9991,0
20120215,47.123,47.123,47.013,47.013,654,0
20120216,47.214,47.416,47.214,47.371,2290,0
20120217,47.546,47.546,47.288,47.288,1201,0
20120221,47.351,47.416,46.903,47.151,24963,0
20120222,47.224,47.425,47.204,47.316,1201,0
20120223,47.425,47.554,47.425,47.554,763,0
20120224,47.773,47.93,47.692,47.93,3757,0
20120227,47.131,47.526,47.131,47.399,4133,0
