Date,Open,High,Low,Close,Volume,OpenInt
20050225,31.359,31.614,31.359,31.557,4245,0
20050228,31.597,31.639,31.317,31.433,191037,0
20050301,31.514,31.565,31.514,31.557,26214,0
20050302,31.309,31.506,31.309,31.425,20030,0
20050303,31.639,31.639,31.473,31.522,3036,0
20050304,31.968,32.01,31.812,31.886,4613,0
20050307,32.01,32.01,31.754,31.804,17479,0
20050308,32.01,32.042,31.95,31.95,3154,0
20050309,31.844,31.895,31.72,31.72,20754,0
20050311,31.918,31.918,31.778,31.778,972,0
20050314,31.68,31.68,31.614,31.614,2792,0
20050315,31.836,31.836,31.72,31.72,6677,0
20050316,31.557,31.557,31.473,31.473,6188,0
20050317,31.425,31.425,31.425,31.425,123,0
20050318,31.367,31.383,31.302,31.302,2186,0
20050321,31.103,31.127,31.061,31.061,85322,0
20050322,30.863,30.863,30.542,30.542,849,0
20050323,30.461,30.461,30.213,30.329,1215,0
20050324,30.452,30.593,30.435,30.444,22941,0
20050328,30.417,30.417,30.417,30.417,243,0
20050329,30.417,30.476,30.213,30.476,1580,0
20050330,30.567,30.584,30.387,30.387,1699,0
20050331,30.659,30.659,30.567,30.567,487,0
20050401,30.303,30.303,30.073,30.123,4367,0
20050404,29.965,30.205,29.965,30.205,487,0
20050405,30.461,30.535,30.461,30.535,609,0
20050406,30.633,30.633,30.633,30.633,123,0
20050407,30.773,30.773,30.773,30.773,972,0
20050411,30.987,31.078,30.946,31.078,1699,0
20050412,30.659,31.226,30.468,31.226,8495,0
20050413,30.625,30.856,30.625,30.682,1580,0
20050414,30.535,30.659,30.205,30.205,9104,0
20050415,30.387,30.387,29.792,29.792,3154,0
20050418,30.048,30.255,29.933,29.933,5097,0
20050419,30.329,30.502,30.329,30.417,5219,0
20050420,30.295,30.295,29.973,29.973,2063,0
20050422,30.651,30.659,30.461,30.461,2063,0
20050425,30.535,30.567,30.345,30.426,1939,0
20050426,30.417,30.502,30.417,30.502,1455,0
20050427,30.255,30.379,30.255,30.379,3036,0
20050428,30.295,30.295,30.295,30.295,972,0
20050429,30.295,30.295,30.097,30.097,728,0
20050502,30.295,30.371,30.295,30.371,1580,0
20050503,30.221,30.345,30.221,30.345,1094,0
20050504,30.699,30.981,30.617,30.981,4127,0
20050505,31.103,31.103,30.747,30.914,972,0
20050506,30.665,30.897,30.665,30.897,243,0
20050509,30.461,30.699,30.417,30.699,2913,0
20050510,30.535,30.535,30.255,30.476,3520,0
20050511,30.417,30.417,30.417,30.417,123,0
20050512,30.18,30.18,29.801,29.801,22333,0
20050513,29.761,29.761,29.529,29.529,5826,0
20050516,29.478,29.727,29.438,29.546,11534,0
20050517,29.571,29.743,29.521,29.669,8982,0
20050518,29.842,30.246,29.761,30.197,9223,0
20050519,30.057,30.238,30.057,30.082,1455,0
20050520,30.123,30.171,30.123,30.171,609,0
20050523,30.27,30.468,30.27,30.468,609,0
20050524,30.255,30.255,30.132,30.132,728,0
20050525,30.337,30.337,30.329,30.337,849,0
20050526,30.387,30.387,30.379,30.379,243,0
20050527,30.263,30.295,30.263,30.295,849,0
20050531,30.089,30.089,29.884,29.884,2913,0
20050601,29.965,30.286,29.965,30.286,243,0
20050602,30.132,30.394,30.132,30.394,4006,0
20050603,30.089,30.089,29.884,29.884,1580,0
20050606,30.171,30.171,30.089,30.089,1822,0
20050607,30.387,30.41,30.387,30.41,972,0
20050608,30.535,30.535,30.255,30.263,728,0
20050609,30.171,30.171,30.139,30.171,3886,0
20050610,30.502,30.502,30.132,30.246,3036,0
20050613,29.949,29.949,29.809,29.809,1455,0
20050614,30.097,30.106,30.097,30.106,1337,0
20050615,30.238,30.238,30.048,30.048,972,0
20050616,30.213,30.213,30.213,30.213,849,0
20050617,30.815,30.815,30.815,30.815,366,0
20050620,30.337,30.337,30.337,30.337,123,0
20050621,30.155,30.213,30.155,30.213,1215,0
20050622,30.461,30.461,30.371,30.371,2063,0
20050623,30.18,30.18,29.876,29.876,487,0
20050624,30.123,30.123,30.057,30.057,243,0
20050627,30.123,30.123,30.123,30.123,123,0
20050628,30.115,30.115,30.115,30.115,243,0
20050629,30.189,30.189,30.155,30.155,849,0
20050630,30.163,30.163,30.163,30.163,123,0
20050705,30.082,30.089,30.082,30.089,609,0
20050706,30.286,30.286,30.246,30.246,243,0
20050707,29.718,29.957,29.718,29.957,849,0
20050708,29.957,30.345,29.957,30.345,4490,0
20050712,30.584,30.88,30.576,30.88,7766,0
20050713,30.691,30.699,30.6,30.691,23789,0
20050714,31.02,31.02,30.823,30.841,10923,0
20050715,30.659,30.731,30.55,30.731,2792,0
20050718,30.576,30.716,30.567,30.674,1939,0
20050719,30.535,30.765,30.468,30.765,5947,0
20050720,30.609,30.963,30.435,30.946,8982,0
20050721,30.815,30.888,30.625,30.691,972,0
20050722,30.725,30.725,30.535,30.535,728,0
20050725,30.617,30.74,30.609,30.633,2672,0
20050726,30.576,30.651,30.576,30.651,1337,0
20050727,30.74,30.938,30.74,30.938,2186,0
20050728,31.029,31.293,31.029,31.293,4854,0
20050729,31.218,31.218,31.087,31.087,366,0
20050801,31.457,31.457,31.367,31.441,1455,0
20050802,31.54,31.63,31.54,31.63,1580,0
20050803,31.754,31.878,31.754,31.804,4732,0
20050804,31.614,31.72,31.506,31.548,5097,0
20050805,32.429,32.429,31.367,31.473,14200,0
20050808,31.804,31.804,31.565,31.614,5463,0
20050809,31.886,31.959,31.853,31.853,3520,0
20050810,32.108,32.314,32.01,32.017,10198,0
20050811,32.273,32.479,32.273,32.479,12987,0
20050812,32.265,32.273,32.091,32.256,9344,0
