Date,Open,High,Low,Close,Volume,OpenInt
20081111,20.413,21.705,20.413,21.705,222,0
20081113,21.895,22.903,21.66,21.813,28663,0
20081119,24.086,24.086,21.568,22.787,2311,0
20081120,21.258,21.258,21.258,21.258,198,0
20081121,20.986,20.986,20.868,20.868,1044,0
20081124,21.54,22.84,21.54,22.84,1872,0
20081125,22.84,22.84,21.786,21.786,7592,0
20081126,23.069,23.069,20.113,20.496,122555,0
20081128,21.813,22.431,21.614,22.431,8800,0
20081201,21.851,22.022,21.758,21.758,2539,0
20081202,21.851,21.885,21.813,21.885,658,0
20081203,22.031,33.811,22.031,22.122,16515,0
20081204,22.187,22.251,21.969,21.969,13431,0
20081205,21.758,23.268,21.051,22.14,16781,0
20081208,22.649,23.586,22.497,23.404,26963,0
20081209,22.659,22.686,22.469,22.497,23137,0
20081210,23.633,23.633,23.449,23.449,1785,0
20081211,22.641,22.686,22.614,22.614,3749,0
20081212,22.267,22.549,22.267,22.549,4294,0
20081215,22.676,22.695,22.497,22.497,2173,0
20081216,22.667,22.822,22.659,22.732,1559,0
20081217,23.122,23.268,23.122,23.268,7131,0
20081218,23.277,23.42,22.931,23.42,3875,0
20081219,23.014,23.113,22.921,22.921,8539,0
20081222,22.714,22.714,22.714,22.714,772,0
20081223,22.822,22.822,22.806,22.806,4540,0
20081226,23.703,23.703,22.787,22.787,11789,0
20081229,22.822,22.822,22.686,22.686,3163,0
20081230,23.204,23.54,22.822,23.54,28340,0
20081231,24.66,24.66,22.903,23.15,15725,0
20090102,23.214,23.249,23.204,23.249,14860,0
20090105,23.069,24.041,23.041,24.041,112409,0
20090106,23.259,23.333,23.078,23.333,8318,0
20090107,22.931,23.104,22.931,22.996,3868,0
20090108,23.005,23.087,22.921,22.921,6710,0
20090109,22.895,22.968,22.859,22.95,2849,0
20090112,23.633,23.633,22.515,22.903,24721,0
20090113,23.131,23.131,22.506,22.686,9015,0
20090114,23.458,23.458,22.267,22.384,11115,0
20090115,22.214,22.459,22.178,22.323,1122,0
20090116,22.412,22.497,22.412,22.497,1901,0
20090120,22.259,22.859,22.049,22.049,6274,0
20090121,21.987,22.859,21.813,22.196,7440,0
20090122,21.951,21.951,21.932,21.932,1319,0
20090123,21.632,22.769,21.632,22.769,6376,0
20090126,22.122,22.214,21.851,22.214,1278,0
20090127,22.206,22.667,22.206,22.667,11691,0
20090128,22.524,22.585,22.497,22.585,708,0
20090129,22.45,22.478,22.277,22.277,4539,0
20090130,22.004,22.122,21.868,22.122,4790,0
20090202,22.968,22.968,21.296,21.805,28518,0
20090203,22.068,22.384,22.013,22.251,10001,0
20090204,22.341,22.341,22.105,22.105,3727,0
20090205,22.267,22.267,22.058,22.068,2806,0
20090206,22.214,22.506,22.214,22.332,3087,0
20090209,23.722,23.722,22.403,22.558,7138,0
20090210,23.369,23.369,22.031,22.14,5721,0
20090211,22.114,22.259,21.942,22.187,2038,0
20090212,22.068,22.187,21.823,22.022,1828,0
20090213,22.223,22.223,22.068,22.068,4409,0
20090217,21.723,21.758,21.587,21.587,4967,0
20090218,22.515,22.515,21.477,22.431,3651,0
20090219,21.605,21.632,21.523,21.559,3304,0
20090220,21.368,21.459,21.351,21.351,6007,0
20090223,21.296,21.296,21.186,21.186,12786,0
20090224,21.249,21.343,21.213,21.324,7170,0
20090225,21.343,21.343,21.196,21.231,1006,0
20090226,22.14,22.14,20.778,21.104,41330,0
20090227,21.678,21.678,20.506,20.995,6336,0
20090302,20.778,21.568,19.822,20.506,6722,0
20090303,20.668,22.277,19.914,20.904,10065,0
20090304,20.623,20.741,20.578,20.722,766,0
20090305,20.541,20.541,20.523,20.523,1210,0
20090306,20.468,21.268,20.332,20.56,5118,0
20090309,21.051,21.051,20.059,20.269,5169,0
20090310,20.422,20.731,20.422,20.731,1792,0
20090311,21.668,21.668,20.788,20.941,8733,0
20090312,21.786,21.786,20.977,21.169,3912,0
20090313,21.996,21.996,21.123,21.178,6783,0
20090316,21.404,21.477,21.178,21.178,5444,0
20090317,21.239,21.239,21.151,21.231,2173,0
20090318,21.314,21.749,21.268,21.66,5410,0
20090319,21.805,22.259,21.696,21.705,16505,0
20090320,21.577,22.379,21.441,22.379,32046,0
20090323,22.614,22.75,21.732,22.114,9637,0
20090324,21.942,22.041,21.942,22.041,19471,0
20090325,21.914,22.585,21.732,21.796,17958,0
20090326,21.876,22.031,21.876,22.031,2962,0
20090327,21.868,21.951,21.868,21.951,1319,0
20090330,21.514,21.55,21.505,21.55,1763,0
20090331,21.678,22.676,21.678,21.74,13684,0
20090401,21.713,21.868,21.713,21.823,4377,0
20090402,22.105,22.384,22.105,22.168,11395,0
20090403,22.058,22.403,21.277,21.277,5304,0
20090406,22.122,22.623,21.996,22.623,8552,0
20090407,21.996,22.105,21.914,21.923,16265,0
20090408,21.996,22.013,21.885,21.885,3156,0
20090409,22.251,22.431,22.178,22.431,3403,0
20090413,22.403,22.506,22.341,22.478,12570,0
20090414,22.403,22.931,22.241,22.931,15546,0
20090415,22.806,23.994,22.206,22.422,11150,0
20090416,22.403,22.614,22.267,22.567,19261,0
20090417,22.541,22.695,22.304,22.576,7967,0
20090420,22.585,22.633,22.168,22.168,7880,0
20090421,22.267,22.403,22.267,22.304,1107,0
20090422,22.223,22.567,22.223,22.267,2311,0
20090423,22.267,22.722,22.267,22.722,8030,0
20090424,22.585,22.695,22.541,22.695,6797,0
20090427,22.469,22.506,22.412,22.506,994,0
20090428,22.441,22.714,22.394,22.394,6938,0
20090429,22.623,22.714,22.604,22.714,1588,0
20090430,23.167,23.167,22.379,22.676,11460,0
20090501,22.659,23.167,22.497,22.996,21650,0
20090504,22.722,23.041,22.722,23.041,4976,0
20090505,22.996,23.041,22.977,23.041,2480,0
20090506,23.495,23.532,22.741,23.231,22862,0
20090507,23.888,23.897,22.903,22.95,13626,0
20090508,23.351,23.477,23.131,23.333,17039,0
20090511,23.323,23.804,23.122,23.185,16709,0
20090512,23.096,23.295,22.778,23.167,15034,0
20090513,22.903,22.903,22.859,22.868,1596,0
20090514,22.958,23.059,22.958,23.041,1612,0
20090515,22.977,23.131,22.814,22.814,3332,0
20090518,23.041,23.624,22.623,23.295,13767,0
