Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-15,15:40:00,12.75,12.75,12.75,12.75,370,0
2014-09-15,15:55:00,12.731,12.731,12.731,12.731,311,0
2014-09-15,18:55:00,12.673,12.673,12.673,12.673,920,0
2014-09-15,19:50:00,12.663,12.663,12.663,12.663,725,0
2014-09-15,21:55:00,12.769,12.769,12.769,12.769,201,0
2014-09-16,16:45:00,13.03,13.03,13.03,13.03,518,0
2014-09-16,18:20:00,13.155,13.155,13.155,13.155,104,0
2014-09-16,19:35:00,13.117,13.165,13.117,13.165,414,0
2014-09-16,19:55:00,13.088,13.097,13.088,13.097,8854,0
2014-09-16,20:45:00,13.126,13.126,13.126,13.126,8703,0
2014-09-16,21:15:00,13.126,13.126,13.126,13.126,485,0
2014-09-17,17:15:00,13.049,13.049,13.049,13.049,311,0
2014-09-17,19:50:00,13.03,13.04,13.03,13.04,4745,0
2014-09-17,19:55:00,13.049,13.049,13.049,13.049,207,0
2014-09-18,15:40:00,12.625,12.625,12.625,12.625,777,0
2014-09-18,17:20:00,12.779,12.808,12.779,12.808,622,0
2014-09-18,18:55:00,12.847,12.847,12.847,12.847,1243,0
2014-09-18,19:00:00,12.837,12.837,12.837,12.837,1865,0
2014-09-19,16:35:00,12.692,12.692,12.692,12.692,518,0
2014-09-19,18:15:00,12.547,12.547,12.547,12.547,104,0
2014-09-19,18:50:00,12.547,12.547,12.547,12.547,104,0
2014-09-19,19:15:00,12.509,12.557,12.499,12.499,6320,0
2014-09-19,21:20:00,12.586,12.586,12.586,12.586,3996,0
2014-09-19,21:30:00,12.586,12.586,12.586,12.586,414,0
2014-09-22,15:35:00,12.238,12.238,12.171,12.171,2590,0
2014-09-22,15:40:00,12.171,12.238,12.171,12.238,3809,0
2014-09-22,15:45:00,12.229,12.248,12.229,12.248,932,0
2014-09-22,15:55:00,12.258,12.258,12.248,12.258,3730,0
2014-09-22,16:15:00,12.296,12.296,12.296,12.296,622,0
2014-09-22,18:15:00,12.229,12.229,12.229,12.229,1036,0
2014-09-22,20:40:00,12.171,12.171,12.171,12.171,622,0
2014-09-22,21:45:00,12.19,12.248,12.19,12.248,518,0
2014-09-22,22:00:00,12.238,12.238,12.238,12.238,414,0
2014-09-23,18:45:00,12.123,12.123,12.123,12.123,414,0
2014-09-23,20:20:00,12.142,12.142,12.142,12.142,190,0
2014-09-23,20:35:00,12.123,12.123,12.113,12.113,829,0
2014-09-23,21:25:00,12.161,12.161,12.161,12.161,104,0
2014-09-23,21:40:00,12.238,12.238,12.238,12.238,311,0
2014-09-23,21:45:00,12.229,12.229,12.229,12.229,104,0
2014-09-24,15:40:00,12.065,12.065,12.065,12.065,311,0
2014-09-24,16:25:00,12.036,12.036,12.036,12.036,466,0
2014-09-24,19:30:00,12.229,12.229,12.229,12.229,207,0
2014-09-24,20:05:00,12.258,12.258,12.258,12.258,207,0
2014-09-24,20:30:00,12.238,12.238,12.238,12.238,207,0
2014-09-24,21:05:00,12.325,12.325,12.325,12.325,207,0
2014-09-24,21:35:00,12.403,12.403,12.403,12.403,1036,0
2014-09-25,15:35:00,12.238,12.238,12.238,12.238,104,0
2014-09-25,16:10:00,12.21,12.21,12.21,12.21,1036,0
2014-09-25,16:35:00,12.19,12.21,12.19,12.21,414,0
2014-09-25,21:20:00,12.065,12.065,12.065,12.065,269,0
2014-09-25,21:40:00,12.016,12.016,12.016,12.016,104,0
2014-09-25,22:00:00,12.036,12.036,12.036,12.036,135,0
2014-09-26,15:55:00,12.016,12.016,12.016,12.016,207,0
2014-09-26,16:10:00,12.016,12.016,12.016,12.016,207,0
2014-09-26,17:00:00,11.988,11.988,11.988,11.988,104,0
2014-09-26,17:05:00,12.016,12.016,12.016,12.016,3005,0
2014-09-26,17:15:00,12.016,12.016,12.016,12.016,1036,0
2014-09-26,17:25:00,12.016,12.016,12.016,12.016,1243,0
2014-09-26,18:25:00,12.19,12.19,12.19,12.19,104,0
2014-09-26,19:00:00,12.2,12.2,12.2,12.2,466,0
2014-09-29,17:10:00,11.746,11.746,11.746,11.746,207,0
2014-09-29,18:45:00,11.804,11.804,11.804,11.804,1036,0
2014-09-29,18:50:00,11.804,11.804,11.804,11.804,518,0
2014-09-29,21:50:00,11.698,11.698,11.698,11.698,104,0
2014-09-30,15:45:00,11.592,11.611,11.592,11.611,833,0
2014-09-30,16:15:00,11.65,11.65,11.65,11.65,130,0
2014-09-30,17:05:00,11.688,11.688,11.688,11.688,7356,0
2014-09-30,17:10:00,11.708,11.708,11.708,11.708,622,0
2014-09-30,17:15:00,11.708,11.708,11.698,11.698,1969,0
2014-09-30,18:45:00,11.573,11.573,11.573,11.573,135,0
2014-09-30,20:30:00,11.65,11.65,11.65,11.65,207,0
2014-10-01,16:40:00,11.515,11.515,11.486,11.486,570,0
2014-10-01,17:00:00,11.486,11.486,11.486,11.486,414,0
2014-10-01,19:20:00,11.379,11.379,11.379,11.379,601,0
2014-10-01,20:40:00,11.312,11.312,11.312,11.312,104,0
2014-10-01,20:55:00,11.312,11.312,11.312,11.312,207,0
2014-10-01,21:15:00,11.293,11.293,11.293,11.293,3139,0
2014-10-02,16:50:00,11.293,11.293,11.293,11.293,104,0
2014-10-02,16:55:00,11.302,11.302,11.273,11.273,1088,0
2014-10-02,17:35:00,11.264,11.264,11.264,11.264,414,0
2014-10-02,20:05:00,11.244,11.244,11.244,11.244,207,0
2014-10-02,21:10:00,11.322,11.331,11.312,11.312,1036,0
2014-10-03,17:00:00,11.273,11.273,11.273,11.273,207,0
2014-10-03,21:50:00,11.447,11.447,11.447,11.447,337,0
2014-10-06,15:35:00,12.316,12.316,12.316,12.316,414,0
2014-10-06,16:05:00,12.238,12.238,12.238,12.238,104,0
2014-10-06,17:00:00,12.123,12.123,12.123,12.123,1165,0
2014-10-06,18:15:00,12.161,12.161,12.161,12.161,1219,0
2014-10-06,20:55:00,12.103,12.103,12.103,12.103,104,0
2014-10-06,21:30:00,12.103,12.103,12.103,12.103,414,0
2014-10-08,15:35:00,12.306,12.306,12.306,12.306,584,0
2014-10-08,16:05:00,12.181,12.181,12.181,12.181,207,0
2014-10-08,16:10:00,12.123,12.123,12.123,12.123,518,0
2014-10-08,21:05:00,12.287,12.287,12.287,12.287,1036,0
2014-10-08,21:10:00,12.296,12.296,12.296,12.296,104,0
2014-10-08,21:15:00,12.296,12.296,12.296,12.296,104,0
2014-10-08,21:45:00,12.277,12.277,12.277,12.277,104,0
2014-10-08,21:50:00,12.287,12.287,12.287,12.287,207,0
2014-10-09,15:35:00,12.374,12.374,12.374,12.374,829,0
2014-10-09,16:15:00,12.19,12.19,12.19,12.19,3108,0
2014-10-09,21:35:00,12.103,12.103,12.103,12.103,1347,0
2014-10-10,16:40:00,11.881,11.881,11.881,11.881,207,0
2014-10-10,20:55:00,11.814,11.814,11.814,11.814,1036,0
2014-10-10,21:20:00,11.766,11.766,11.766,11.766,285,0
2014-10-13,16:45:00,12.007,12.007,12.007,12.007,207,0
2014-10-13,17:10:00,12.045,12.045,12.045,12.045,895,0
2014-10-13,18:25:00,12.094,12.094,12.094,12.094,104,0
2014-10-13,18:55:00,12.113,12.113,12.113,12.113,207,0
2014-10-13,19:15:00,12.113,12.152,12.113,12.152,414,0
2014-10-13,19:35:00,12.152,12.152,12.152,12.152,311,0
2014-10-13,20:25:00,12.229,12.229,12.229,12.229,104,0
2014-10-14,18:00:00,12.21,12.21,12.21,12.21,829,0
2014-10-14,20:10:00,12.181,12.21,12.181,12.21,4403,0
2014-10-15,16:00:00,11.688,11.688,11.688,11.688,699,0
2014-10-15,17:15:00,11.573,11.573,11.573,11.573,1710,0
2014-10-15,17:45:00,11.563,11.573,11.563,11.573,932,0
2014-10-16,17:00:00,11.293,11.293,11.293,11.293,285,0
2014-10-16,17:15:00,11.244,11.244,11.167,11.167,725,0
2014-10-16,18:50:00,11.273,11.273,11.273,11.273,207,0
2014-10-16,19:30:00,11.389,11.389,11.389,11.389,1036,0
2014-10-16,19:35:00,11.389,11.389,11.389,11.389,1167,0
2014-10-16,20:20:00,11.331,11.331,11.312,11.312,1159,0
2014-10-20,15:45:00,11.312,11.312,11.312,11.312,104,0
2014-10-20,16:50:00,11.322,11.322,11.322,11.322,414,0
2014-10-20,20:40:00,11.36,11.36,11.36,11.36,2072,0
2014-10-21,15:35:00,10.916,10.955,10.916,10.916,1989,0
2014-10-21,18:25:00,11.061,11.061,11.061,11.061,622,0
2014-10-21,19:10:00,10.974,10.974,10.974,10.974,414,0
2014-10-21,19:55:00,10.993,10.993,10.993,10.993,829,0
2014-10-21,20:55:00,10.955,10.955,10.955,10.955,622,0
2014-10-22,16:05:00,11.042,11.042,11.042,11.042,186,0
2014-10-22,16:15:00,11.051,11.051,11.051,11.051,829,0
2014-10-22,19:50:00,10.945,10.945,10.945,10.945,104,0
2014-10-22,19:55:00,10.926,10.926,10.916,10.916,1031,0
2014-10-22,20:00:00,10.849,10.849,10.849,10.849,207,0
2014-10-23,15:40:00,10.723,10.723,10.713,10.713,2590,0
2014-10-23,15:45:00,10.713,10.713,10.713,10.713,104,0
2014-10-23,15:50:00,10.694,10.694,10.694,10.694,2072,0
2014-10-23,16:00:00,10.685,10.685,10.685,10.685,1243,0
2014-10-23,16:10:00,10.713,10.713,10.713,10.713,1036,0
2014-10-23,16:15:00,10.704,10.704,10.704,10.704,1036,0
2014-10-23,16:20:00,10.685,10.685,10.685,10.685,1451,0
2014-10-23,17:05:00,10.665,10.665,10.665,10.665,2072,0
2014-10-23,17:30:00,10.665,10.665,10.665,10.665,1036,0
2014-10-23,17:35:00,10.665,10.665,10.665,10.665,829,0
2014-10-23,18:35:00,10.627,10.627,10.617,10.627,414,0
2014-10-23,18:40:00,10.617,10.617,10.617,10.617,2072,0
2014-10-23,19:55:00,10.588,10.588,10.578,10.578,1396,0
2014-10-23,21:00:00,10.569,10.569,10.569,10.569,1036,0
2014-10-23,21:05:00,10.52,10.52,10.52,10.52,2072,0
2014-10-24,16:00:00,10.897,10.897,10.897,10.897,673,0
2014-10-24,17:40:00,11.167,11.167,11.167,11.167,311,0
2014-10-24,20:15:00,11.138,11.138,11.138,11.138,267,0
2014-10-24,20:55:00,11.003,11.003,11.003,11.003,1554,0
2014-10-24,21:00:00,10.984,10.984,10.984,10.984,622,0
2014-10-24,21:55:00,11.061,11.061,11.061,11.061,1036,0
2014-10-27,14:35:00,10.414,10.414,10.414,10.414,2156,0
2014-10-27,14:50:00,10.453,10.453,10.453,10.453,1554,0
2014-10-27,15:25:00,10.443,10.443,10.443,10.443,622,0
2014-10-28,14:35:00,10.8,10.8,10.8,10.8,1243,0
2014-10-28,15:45:00,10.926,10.926,10.926,10.926,622,0
2014-10-28,16:10:00,10.964,10.964,10.964,10.964,414,0
2014-10-28,17:10:00,10.955,10.955,10.955,10.955,155,0
2014-10-28,17:40:00,11.003,11.003,11.003,11.003,104,0
2014-10-28,18:35:00,10.993,10.993,10.993,10.993,932,0
2014-10-28,19:00:00,11.042,11.042,11.042,11.042,1036,0
2014-10-28,19:45:00,11.08,11.08,11.08,11.08,421,0
2014-10-28,20:50:00,11.157,11.157,11.157,11.157,414,0
2014-10-28,20:55:00,11.119,11.119,11.109,11.109,2072,0
