Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,15:35:00,19.297,19.297,19.297,19.297,257,0
2014-11-03,15:55:00,19.23,19.23,19.23,19.23,199,0
2014-11-03,16:05:00,19.259,19.259,19.259,19.259,1124,0
2014-11-03,16:20:00,19.24,19.24,19.24,19.24,309,0
2014-11-03,18:20:00,19.269,19.279,19.259,19.259,8275,0
2014-11-03,18:30:00,19.249,19.249,19.249,19.249,918,0
2014-11-03,18:55:00,19.24,19.24,19.24,19.24,204,0
2014-11-03,20:30:00,19.249,19.249,19.249,19.249,204,0
2014-11-03,20:45:00,19.259,19.259,19.249,19.249,867,0
2014-11-03,20:50:00,19.249,19.259,19.249,19.249,2344,0
2014-11-03,22:00:00,19.249,19.287,19.249,19.287,2121,0
2014-11-04,20:20:00,19.356,19.356,19.356,19.356,452,0
2014-11-04,21:10:00,19.366,19.366,19.366,19.366,1434,0
2014-11-05,16:15:00,19.053,19.053,19.043,19.043,204,0
2014-11-05,16:20:00,19.063,19.063,19.063,19.063,715,0
2014-11-05,16:25:00,19.043,19.043,19.043,19.043,205,0
2014-11-05,16:30:00,19.063,19.063,19.063,19.063,154,0
2014-11-05,18:00:00,19.063,19.063,19.063,19.063,1097,0
2014-11-05,18:25:00,19.063,19.063,19.063,19.063,2552,0
2014-11-06,17:50:00,19.043,19.043,19.043,19.043,155,0
2014-11-06,18:05:00,19.043,19.043,19.043,19.043,309,0
2014-11-06,18:20:00,19.043,19.053,19.014,19.014,7286,0
2014-11-06,18:30:00,19.014,19.014,19.014,19.014,204,0
2014-11-06,21:25:00,19.014,19.014,18.995,18.995,3367,0
2014-11-07,15:35:00,19.11,19.11,19.11,19.11,1226,0
2014-11-07,15:45:00,19.11,19.11,19.1,19.1,409,0
2014-11-07,15:55:00,19.11,19.11,19.11,19.11,205,0
2014-11-07,16:25:00,19.09,19.09,19.09,19.09,612,0
2014-11-07,16:30:00,19.09,19.09,19.09,19.09,409,0
2014-11-07,17:05:00,19.081,19.081,19.081,19.081,205,0
2014-11-07,18:30:00,19.09,19.09,19.09,19.09,309,0
2014-11-07,18:40:00,19.09,19.09,19.09,19.09,100,0
2014-11-07,19:05:00,19.12,19.12,19.12,19.12,1380,0
2014-11-07,20:10:00,19.15,19.15,19.15,19.15,510,0
2014-11-07,20:25:00,19.17,19.17,19.16,19.16,1529,0
2014-11-07,20:30:00,19.15,19.15,19.14,19.14,1428,0
2014-11-07,20:35:00,19.14,19.14,19.14,19.14,615,0
2014-11-10,15:35:00,19.259,19.259,19.259,19.259,3691,0
2014-11-10,15:40:00,19.23,19.297,19.23,19.297,934,0
2014-11-10,19:55:00,19.033,19.033,19.033,19.033,384,0
2014-11-10,20:25:00,19.014,19.014,19.014,19.014,493,0
2014-11-10,21:15:00,19.043,19.043,19.043,19.043,215,0
2014-11-11,15:45:00,19.21,19.22,19.21,19.21,308,0
2014-11-11,17:10:00,19.21,19.21,19.21,19.21,1123,0
