Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-14,15:35:00,55.508,55.638,55.508,55.638,513,0
2015-04-14,16:00:00,55.24,55.24,55.24,55.24,210,0
2015-04-14,16:15:00,55.123,55.123,55.123,55.123,205,0
2015-04-14,16:25:00,55.18,55.18,55.18,55.18,452,0
2015-04-14,16:30:00,55.133,55.133,55.133,55.133,201,0
2015-04-14,16:50:00,55.23,55.23,55.23,55.23,402,0
2015-04-14,17:15:00,55.23,55.23,55.23,55.23,2,0
2015-04-14,17:20:00,55.23,55.23,55.23,55.23,3,0
2015-04-14,18:05:00,55.23,55.23,55.23,55.23,16,0
2015-04-14,18:25:00,55.23,55.23,55.23,55.23,60,0
2015-04-14,19:15:00,55.23,55.23,55.23,55.23,17,0
2015-04-14,19:20:00,55.597,55.597,55.597,55.597,136,0
2015-04-14,19:30:00,55.618,55.618,55.618,55.618,100,0
2015-04-14,19:55:00,55.565,55.565,55.565,55.565,245,0
2015-04-14,20:10:00,55.578,55.578,55.578,55.578,427,0
2015-04-14,20:25:00,55.578,55.578,55.578,55.578,1,0
2015-04-14,21:10:00,55.568,55.568,55.538,55.56,1596,0
2015-04-14,21:15:00,55.578,55.578,55.578,55.578,100,0
2015-04-14,21:40:00,55.578,55.578,55.578,55.578,5,0
2015-04-14,21:50:00,55.578,55.578,55.578,55.578,5,0
2015-04-15,15:35:00,56.016,56.016,56.016,56.016,1280,0
2015-04-15,15:40:00,55.867,55.867,55.867,55.867,803,0
2015-04-15,15:45:00,55.917,55.917,55.917,55.917,181,0
2015-04-15,15:50:00,56.026,56.026,56.026,56.026,100,0
2015-04-15,16:10:00,56.036,56.036,56.036,56.036,402,0
2015-04-15,16:30:00,56.076,56.076,56.076,56.076,100,0
2015-04-15,16:35:00,56.166,56.166,56.166,56.166,185,0
2015-04-15,16:50:00,56.292,56.292,56.292,56.292,201,0
2015-04-15,17:05:00,56.265,56.265,56.265,56.265,100,0
2015-04-15,17:15:00,56.265,56.265,56.265,56.265,1,0
2015-04-15,17:25:00,56.265,56.265,56.265,56.265,23,0
2015-04-15,17:30:00,56.265,56.265,56.265,56.265,46,0
2015-04-15,17:35:00,56.265,56.265,56.265,56.265,3,0
2015-04-15,17:40:00,56.325,56.325,56.325,56.325,603,0
2015-04-15,17:50:00,56.325,56.325,56.325,56.325,65,0
2015-04-15,18:00:00,56.357,56.357,56.357,56.357,402,0
2015-04-15,19:40:00,56.357,56.357,56.357,56.357,26,0
2015-04-15,19:45:00,56.357,56.357,56.357,56.357,70,0
2015-04-15,20:10:00,56.357,56.357,56.357,56.357,7,0
2015-04-15,20:30:00,56.581,56.581,56.581,56.581,124,0
2015-04-15,20:40:00,56.581,56.581,56.581,56.581,45,0
2015-04-15,21:10:00,56.615,56.615,56.615,56.615,100,0
2015-04-15,21:25:00,56.615,56.615,56.615,56.615,19,0
2015-04-15,21:40:00,56.615,56.615,56.615,56.615,4,0
2015-04-15,22:00:00,56.615,56.615,56.615,56.615,1,0
2015-04-16,16:35:00,55.897,55.897,55.897,55.897,106,0
2015-04-16,17:15:00,55.897,55.897,55.897,55.897,1,0
2015-04-16,17:20:00,55.897,55.897,55.897,55.897,1,0
2015-04-16,17:30:00,55.897,55.917,55.897,55.917,172,0
2015-04-16,17:45:00,55.887,55.887,55.887,55.887,100,0
2015-04-16,17:50:00,55.887,55.887,55.887,55.887,25,0
2015-04-16,18:15:00,56.022,56.022,56.022,56.022,105,0
2015-04-16,18:25:00,56.022,56.022,56.022,56.022,31,0
2015-04-16,18:35:00,56.022,56.022,56.022,56.022,44,0
2015-04-16,19:40:00,56.022,56.022,56.022,56.022,75,0
2015-04-16,19:50:00,56.324,56.324,56.323,56.323,420,0
2015-04-16,20:15:00,56.323,56.323,56.323,56.323,50,0
2015-04-16,20:20:00,56.233,56.245,56.215,56.24,1172,0
2015-04-16,20:30:00,56.188,56.188,56.188,56.188,201,0
2015-04-16,20:35:00,56.188,56.188,56.188,56.188,70,0
2015-04-16,20:40:00,56.19,56.19,56.19,56.19,176,0
2015-04-16,21:10:00,56.19,56.19,56.19,56.19,3,0
2015-04-16,21:35:00,55.967,55.967,55.967,55.967,336,0
2015-04-16,21:40:00,55.967,55.967,55.967,55.967,25,0
2015-04-16,21:55:00,55.984,55.984,55.984,55.984,100,0
2015-04-16,22:00:00,55.989,55.989,55.989,55.989,100,0
2015-04-17,16:15:00,55.12,55.12,55.071,55.071,562,0
2015-04-17,16:20:00,55.083,55.154,55.083,55.154,427,0
2015-04-17,16:40:00,55.18,55.234,55.18,55.234,122,0
2015-04-17,16:45:00,55.21,55.319,55.21,55.319,114,0
2015-04-17,16:50:00,55.269,55.269,55.269,55.269,45,0
2015-04-17,17:05:00,55.09,55.09,55.09,55.09,1,0
2015-04-17,17:45:00,55.132,55.132,55.132,55.132,52,0
2015-04-17,18:00:00,55.21,55.21,55.21,55.21,3,0
2015-04-17,18:40:00,55.149,55.149,55.149,55.149,7,0
2015-04-17,18:50:00,55.13,55.13,55.13,55.13,214,0
2015-04-17,18:55:00,55.11,55.126,55.11,55.126,512,0
2015-04-17,19:00:00,55.086,55.12,55.086,55.12,169,0
2015-04-17,19:10:00,55.17,55.18,55.17,55.18,72,0
2015-04-17,19:30:00,55.085,55.11,55.085,55.11,215,0
2015-04-17,19:35:00,55.084,55.084,55.084,55.084,126,0
2015-04-17,19:40:00,55.041,55.07,55.041,55.07,231,0
2015-04-17,19:50:00,55.05,55.08,55.05,55.08,136,0
2015-04-17,19:55:00,55.08,55.08,55.08,55.08,32,0
2015-04-17,20:05:00,54.947,54.947,54.947,54.947,2,0
2015-04-17,20:10:00,54.881,54.881,54.881,54.881,402,0
2015-04-17,20:20:00,54.885,54.885,54.885,54.885,100,0
2015-04-17,20:35:00,54.871,54.918,54.871,54.918,29,0
2015-04-17,21:10:00,54.928,54.928,54.92,54.921,180,0
2015-04-17,21:30:00,54.931,54.941,54.931,54.941,388,0
2015-04-17,21:45:00,55.068,55.068,55.068,55.068,201,0
2015-04-17,21:50:00,55.07,55.07,55.07,55.07,62,0
2015-04-17,22:00:00,55.06,55.09,55.06,55.09,13,0
2015-04-20,15:40:00,55.379,55.379,55.379,55.379,109,0
2015-04-20,15:45:00,55.269,55.469,55.269,55.469,109,0
2015-04-20,16:05:00,55.538,55.538,55.538,55.538,17,0
2015-04-20,16:15:00,55.498,55.498,55.498,55.498,9,0
2015-04-20,16:40:00,55.419,55.419,55.419,55.419,301,0
2015-04-20,17:25:00,55.528,55.528,55.528,55.528,2,0
2015-04-20,17:30:00,55.459,55.459,55.459,55.459,45,0
2015-04-20,17:35:00,55.498,55.498,55.474,55.474,124,0
2015-04-20,18:00:00,55.449,55.449,55.449,55.449,176,0
2015-04-20,19:15:00,55.538,55.558,55.537,55.558,1105,0
2015-04-20,19:20:00,55.528,55.554,55.528,55.554,798,0
2015-04-20,19:40:00,55.508,55.508,55.508,55.508,131,0
2015-04-20,20:00:00,55.488,55.488,55.459,55.459,31322,0
2015-04-20,20:10:00,55.449,55.449,55.449,55.449,2,0
2015-04-20,20:25:00,55.459,55.459,55.459,55.459,263,0
2015-04-20,20:40:00,55.449,55.449,55.439,55.439,161,0
2015-04-20,21:15:00,55.462,55.462,55.462,55.462,319,0
2015-04-20,21:35:00,55.449,55.479,55.449,55.479,328,0
2015-04-20,22:00:00,55.462,55.462,55.462,55.462,1,0
2015-04-21,15:35:00,55.658,55.658,55.658,55.658,107,0
2015-04-21,16:40:00,55.249,55.249,55.249,55.249,100,0
2015-04-21,16:45:00,55.21,55.23,55.21,55.23,158,0
2015-04-21,16:55:00,55.274,55.274,55.274,55.274,100,0
2015-04-21,17:20:00,55.319,55.338,55.299,55.338,98,0
2015-04-21,17:55:00,55.11,55.11,55.11,55.11,40,0
2015-04-21,18:00:00,55.071,55.071,55.05,55.05,552,0
2015-04-21,18:10:00,55.08,55.08,55.08,55.08,51,0
2015-04-21,18:15:00,55.09,55.09,55.09,55.09,64,0
2015-04-21,18:30:00,55.12,55.149,55.1,55.148,8888,0
2015-04-21,18:35:00,55.12,55.136,55.096,55.136,740,0
2015-04-21,18:45:00,55.123,55.123,55.09,55.09,197,0
2015-04-21,19:00:00,55.11,55.11,55.11,55.11,100,0
2015-04-21,19:05:00,55.022,55.022,55.022,55.022,20,0
2015-04-21,19:15:00,55.06,55.06,55.06,55.06,100,0
2015-04-21,19:35:00,55.059,55.059,55.011,55.011,3,0
2015-04-21,20:05:00,54.991,54.991,54.991,54.991,67,0
2015-04-21,20:10:00,54.851,54.851,54.851,54.851,60,0
2015-04-21,20:15:00,54.981,54.981,54.871,54.871,41,0
2015-04-21,20:30:00,54.981,54.981,54.981,54.981,703,0
2015-04-21,20:55:00,55.01,55.019,55.001,55.001,1585,0
2015-04-21,21:10:00,55.02,55.02,55.02,55.02,49,0
2015-04-21,21:45:00,55.003,55.003,55.003,55.003,92,0
2015-04-21,22:00:00,55.03,55.03,55.03,55.03,90,0
2015-04-22,15:35:00,55.05,55.05,55.05,55.05,389,0
