Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-04-12,15:35:00,29.74,29.74,29.74,29.74,200,0
2012-04-12,15:40:00,29.81,29.81,29.81,29.81,300,0
2012-04-13,18:40:00,30.0,30.0,29.97,29.97,340,0
2012-04-20,15:35:00,30.96,30.96,30.96,30.96,100,0
2012-04-20,16:00:00,31.04,31.04,31.04,31.04,100,0
2012-04-20,17:40:00,30.99,31.02,30.99,31.02,1560,0
2012-04-20,18:25:00,31.12,31.12,31.12,31.12,385,0
2012-04-20,19:25:00,31.09,31.09,31.09,31.09,320,0
2012-04-23,18:50:00,29.76,29.76,29.76,29.76,320,0
2012-04-25,19:15:00,31.03,31.03,31.03,31.03,100,0
2012-04-26,19:45:00,31.3,31.3,31.3,31.3,300,0
2012-04-26,22:00:00,31.29,31.29,31.29,31.29,500,0
2012-05-03,16:10:00,31.23,31.23,31.23,31.23,1200,0
2012-05-03,19:45:00,30.94,30.94,30.94,30.94,200,0
2012-05-03,21:45:00,31.03,31.03,31.03,31.03,1000,0
2012-05-04,19:20:00,29.86,29.86,29.86,29.86,1600,0
2012-05-08,21:20:00,28.78,28.78,28.78,28.78,173,0
2012-05-09,15:35:00,27.96,27.96,27.96,27.96,125,0
2012-05-09,15:45:00,28.05,28.05,28.05,28.05,125,0
2012-05-10,16:55:00,28.83,28.83,28.83,28.83,326,0
2012-05-14,20:50:00,27.6,27.6,27.6,27.6,180,0
2012-05-16,18:45:00,26.27,26.29,26.27,26.29,300,0
2012-05-16,19:40:00,26.08,26.08,26.08,26.08,150,0
2012-05-17,15:35:00,25.77,25.77,25.77,25.77,190,0
2012-05-17,16:55:00,25.61,25.65,25.61,25.65,268,0
2012-05-18,17:50:00,24.63,24.63,24.63,24.63,200,0
2012-05-22,19:05:00,25.57,25.57,25.57,25.57,100,0
2012-05-23,15:40:00,24.31,24.31,24.31,24.31,126,0
2012-05-25,15:50:00,24.17,24.17,24.17,24.17,500,0
2012-06-01,17:40:00,23.43,23.43,23.43,23.43,100,0
2012-06-05,15:35:00,23.67,23.67,23.67,23.67,400,0
2012-06-05,16:35:00,24.0,24.0,24.0,24.0,200,0
2012-06-13,15:35:00,25.14,25.14,25.1,25.11,809,0
2012-06-13,15:40:00,25.12,25.12,25.12,25.12,103,0
2012-06-15,20:55:00,26.01,26.01,26.01,26.01,150,0
2012-06-18,18:20:00,26.47,26.47,26.47,26.47,190,0
2012-06-19,20:05:00,27.79,27.79,27.79,27.79,150,0
2012-06-21,15:35:00,26.7,26.7,26.66,26.66,6000,0
2012-06-22,21:25:00,25.93,25.93,25.93,25.93,100,0
2012-06-25,15:55:00,25.12,25.12,25.12,25.12,500,0
2012-06-29,15:40:00,27.25,27.25,27.25,27.25,200,0
2012-07-09,15:50:00,27.38,27.38,27.38,27.38,200,0
2012-07-16,15:35:00,27.55,27.55,27.55,27.55,190,0
2012-07-17,17:45:00,28.05,28.05,28.05,28.05,131,0
2012-07-23,15:35:00,27.38,27.38,27.38,27.38,123,0
2012-07-23,17:10:00,27.56,27.56,27.56,27.56,123,0
2012-07-23,19:40:00,27.7,27.7,27.7,27.7,200,0
2012-08-15,16:55:00,30.89,30.89,30.84,30.84,500,0
2012-08-17,21:00:00,31.67,31.67,31.67,31.67,330,0
2012-08-17,21:15:00,31.66,31.67,31.66,31.67,430,0
2012-08-17,21:25:00,31.57,31.57,31.57,31.57,150,0
2012-09-12,19:45:00,32.43,32.43,32.43,32.43,760,0
2012-09-18,20:05:00,33.35,33.35,33.35,33.35,200,0
2012-09-24,15:35:00,33.0,33.0,33.0,33.0,400,0
2012-09-24,18:40:00,32.94,32.94,32.94,32.94,200,0
2012-09-26,15:35:00,32.11,32.11,32.11,32.11,124,0
2012-09-26,15:50:00,31.97,31.97,31.97,31.97,100,0
2012-09-26,16:05:00,32.03,32.03,32.03,32.03,200,0
2012-09-26,16:10:00,32.03,32.03,32.03,32.03,263,0
2012-09-27,16:20:00,32.74,32.74,32.74,32.74,100,0
2012-09-27,17:00:00,32.84,32.84,32.84,32.84,140,0
2012-09-27,19:35:00,33.34,33.34,33.34,33.34,150,0
2012-09-27,20:45:00,33.52,33.52,33.52,33.52,300,0
2012-09-28,16:20:00,32.64,32.64,32.64,32.64,300,0
2012-10-03,21:40:00,32.96,33.03,32.96,33.03,742,0
2012-10-10,16:40:00,33.23,33.23,33.23,33.23,100,0
2012-10-10,20:00:00,32.88,32.88,32.88,32.88,189,0
2012-10-18,19:50:00,34.65,34.65,34.65,34.65,142,0
2012-10-22,16:15:00,34.39,34.39,34.39,34.39,119,0
2012-10-23,15:35:00,33.38,33.38,33.38,33.38,119,0
2012-10-23,18:40:00,33.3,33.3,33.3,33.3,200,0
2012-10-24,15:35:00,34.09,34.09,34.09,34.09,144,0
2012-10-26,15:35:00,34.09,34.09,34.09,34.09,575,0
2012-11-01,20:45:00,34.37,34.37,34.37,34.37,150,0
2012-11-02,19:05:00,33.88,33.88,33.88,33.88,200,0
2012-11-02,19:20:00,33.8,33.8,33.8,33.8,150,0
2012-11-05,16:05:00,34.01,34.01,34.01,34.01,100,0
2012-11-06,19:35:00,34.97,34.97,34.97,34.97,200,0
2012-11-07,18:50:00,34.15,34.15,34.15,34.15,100,0
2012-11-09,19:35:00,33.8,33.85,33.8,33.85,600,0
2012-11-12,15:35:00,34.33,34.33,34.33,34.33,100,0
2012-11-12,15:40:00,34.15,34.15,34.15,34.15,300,0
2012-11-13,15:35:00,33.29,33.29,32.64,32.64,600,0
2012-11-13,17:00:00,33.57,33.57,33.57,33.57,100,0
2012-11-13,22:00:00,33.44,33.44,33.44,33.44,264,0
2012-11-14,15:40:00,33.31,33.31,33.31,33.31,300,0
2012-11-14,15:45:00,33.31,33.31,33.31,33.31,700,0
2012-11-14,16:00:00,33.19,33.19,33.19,33.19,300,0
2012-11-14,16:35:00,32.99,32.99,32.99,32.99,700,0
2012-11-14,18:20:00,32.97,32.99,32.97,32.99,1200,0
2012-11-14,20:35:00,32.8,32.8,32.8,32.8,125,0
2012-11-14,21:10:00,32.63,32.63,32.63,32.63,1000,0
2012-11-15,16:30:00,32.41,32.45,32.4,32.45,2400,0
2012-11-15,17:05:00,32.22,32.33,32.22,32.33,1000,0
2012-11-15,17:35:00,32.09,32.18,32.09,32.18,500,0
2012-11-15,18:25:00,32.0,32.0,31.99,31.99,400,0
2012-11-15,19:35:00,32.07,32.07,32.07,32.07,300,0
2012-11-15,19:40:00,32.07,32.07,32.07,32.07,200,0
2012-11-15,21:25:00,32.12,32.2,32.12,32.2,600,0
2012-11-15,22:00:00,32.26,32.26,32.26,32.26,300,0
2012-11-16,15:45:00,31.98,31.99,31.98,31.99,900,0
2012-11-16,15:50:00,31.85,31.85,31.85,31.85,100,0
2012-11-16,16:10:00,31.73,31.73,31.73,31.73,1000,0
2012-11-16,17:15:00,31.92,31.94,31.92,31.94,1000,0
2012-11-16,17:20:00,31.68,31.68,31.68,31.68,100,0
2012-11-16,18:55:00,32.21,32.29,32.21,32.21,1200,0
2012-11-16,19:35:00,32.17,32.17,32.17,32.17,500,0
2012-11-16,19:50:00,32.18,32.23,32.18,32.23,700,0
2012-11-16,21:35:00,32.36,32.37,32.36,32.37,500,0
2012-11-16,22:00:00,32.49,32.49,32.49,32.49,900,0
2012-11-19,15:40:00,33.09,33.09,33.09,33.09,651,0
2012-11-19,15:45:00,33.11,33.22,33.11,33.15,1100,0
2012-11-20,15:35:00,33.11,33.12,33.01,33.01,1275,0
2012-11-20,16:15:00,33.11,33.11,33.11,33.11,100,0
2012-11-20,21:40:00,32.93,32.93,32.93,32.93,264,0
2012-11-21,16:10:00,33.01,33.01,33.01,33.01,1800,0
2012-11-23,15:35:00,34.3,34.3,34.3,34.3,140,0
2012-11-23,15:45:00,34.05,34.05,34.05,34.05,300,0
2012-11-26,22:00:00,34.42,34.57,34.42,34.52,2300,0
2012-11-27,15:40:00,34.74,34.74,34.74,34.74,100,0
2012-11-27,15:45:00,34.74,34.74,34.74,34.74,500,0
2012-11-27,16:05:00,34.69,34.81,34.69,34.81,600,0
2012-11-27,16:20:00,34.53,34.53,34.53,34.53,500,0
2012-11-27,16:30:00,34.57,34.57,34.57,34.57,100,0
2012-11-27,16:40:00,34.57,34.57,34.57,34.57,100,0
2012-11-27,16:55:00,34.57,34.57,34.57,34.57,400,0
2012-11-27,17:25:00,34.72,34.72,34.72,34.72,400,0
2012-11-27,17:30:00,34.72,34.72,34.67,34.67,200,0
2012-11-27,18:00:00,34.84,34.84,34.84,34.84,500,0
2012-11-27,18:45:00,34.82,34.83,34.82,34.83,500,0
2012-11-27,19:35:00,34.73,34.73,34.73,34.73,500,0
2012-11-27,20:15:00,34.73,34.74,34.7,34.7,600,0
2012-11-27,20:25:00,34.55,34.55,34.55,34.55,400,0
2012-11-27,21:25:00,34.62,34.62,34.62,34.62,100,0
2012-11-27,21:30:00,34.62,34.63,34.62,34.63,500,0
2012-11-27,22:00:00,34.56,34.57,34.36,34.49,1100,0
2012-11-28,16:40:00,34.56,34.56,34.56,34.56,100,0
2012-11-28,17:35:00,34.69,34.69,34.69,34.69,100,0
2012-11-28,18:10:00,34.61,34.61,34.61,34.61,100,0
2012-11-28,19:15:00,34.92,34.92,34.92,34.92,120,0
2012-11-28,19:25:00,34.92,34.92,34.92,34.92,100,0
2012-11-28,20:50:00,34.9,34.9,34.9,34.9,100,0
2012-11-28,22:00:00,35.02,35.02,35.02,35.02,135,0
2012-11-29,16:10:00,35.31,35.31,35.31,35.31,200,0
2012-11-29,16:20:00,35.14,35.14,35.09,35.13,1783,0
2012-11-29,17:45:00,35.31,35.31,35.31,35.31,400,0
2012-11-29,20:00:00,35.45,35.45,35.45,35.45,200,0
2012-11-29,20:45:00,35.45,35.45,35.45,35.45,200,0
2012-11-29,22:00:00,35.46,35.46,35.46,35.46,475,0
2012-11-30,19:10:00,35.47,35.47,35.47,35.47,140,0
2012-12-03,16:00:00,33.26,33.26,33.26,33.26,120,0
2012-12-03,21:40:00,35.34,35.34,35.34,35.34,320,0
2012-12-05,16:25:00,35.69,35.69,35.69,35.69,100,0
2012-12-05,18:40:00,35.97,35.97,35.97,35.97,100,0
2012-12-06,21:20:00,35.83,35.83,35.83,35.83,100,0
2012-12-10,15:35:00,36.18,36.18,36.18,36.18,150,0
2012-12-10,18:15:00,36.61,36.68,36.6,36.66,4850,0
2012-12-10,19:05:00,36.53,36.53,36.53,36.53,100,0
2012-12-10,20:45:00,36.37,36.39,36.37,36.39,215,0
2012-12-10,21:00:00,36.55,36.55,36.55,36.55,300,0
2012-12-10,21:15:00,36.5,36.5,36.5,36.5,1300,0
2012-12-10,22:00:00,36.45,36.45,36.45,36.45,100,0
2012-12-11,15:35:00,36.64,36.64,36.64,36.64,149,0
2012-12-11,16:10:00,36.89,36.89,36.89,36.89,100,0
2012-12-11,16:25:00,36.88,36.88,36.88,36.88,149,0
2012-12-11,18:00:00,37.13,37.13,37.13,37.13,700,0
2012-12-11,21:45:00,37.0,37.0,36.98,36.98,570,0
2012-12-11,21:55:00,37.02,37.02,37.02,37.02,100,0
2012-12-12,15:35:00,37.06,37.06,37.06,37.06,100,0
2012-12-12,17:30:00,36.99,37.05,36.99,37.05,200,0
2012-12-12,19:05:00,37.54,37.54,37.5,37.5,300,0
2012-12-12,19:25:00,37.45,37.45,37.45,37.45,100,0
2012-12-13,15:35:00,36.84,36.84,36.84,36.84,100,0
2012-12-13,17:20:00,36.96,36.96,36.96,36.96,200,0
2012-12-13,21:20:00,36.65,36.65,36.65,36.65,300,0
2012-12-13,21:40:00,36.65,36.65,36.65,36.65,100,0
2012-12-14,15:35:00,36.98,36.98,36.98,36.98,150,0
2012-12-17,17:45:00,36.93,36.93,36.93,36.93,300,0
2012-12-17,21:10:00,36.93,36.93,36.93,36.93,100,0
2012-12-17,21:45:00,37.0,37.0,37.0,37.0,497,0
2012-12-18,15:35:00,37.01,37.01,37.01,37.01,610,0
2012-12-18,16:00:00,37.06,37.06,37.06,37.06,100,0
2012-12-18,16:05:00,37.05,37.05,37.05,37.05,100,0
2012-12-18,16:10:00,37.04,37.04,37.04,37.04,100,0
2012-12-18,16:45:00,37.24,37.24,37.24,37.24,100,0
2012-12-18,16:55:00,37.24,37.24,37.24,37.24,200,0
2012-12-18,17:00:00,37.25,37.25,37.25,37.25,200,0
2012-12-18,17:15:00,37.25,37.39,37.25,37.39,500,0
2012-12-18,17:55:00,37.34,37.34,37.34,37.34,100,0
2012-12-18,18:00:00,37.34,37.34,37.34,37.34,100,0
2012-12-18,18:50:00,37.48,37.48,37.48,37.48,100,0
2012-12-18,19:40:00,37.39,37.43,37.37,37.43,400,0
