Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-06,15:35:00,23.32,23.32,23.27,23.27,1646,0
2015-07-06,15:40:00,23.22,23.22,23.22,23.22,392,0
2015-07-06,16:00:00,23.263,23.263,23.263,23.263,800,0
2015-07-06,16:05:00,23.32,23.32,23.31,23.31,1040,0
2015-07-06,16:20:00,23.323,23.323,23.323,23.323,100,0
2015-07-06,16:40:00,23.3699,23.3699,23.3699,23.3699,471,0
2015-07-06,17:05:00,23.368,23.368,23.368,23.368,200,0
2015-07-06,17:25:00,23.3381,23.3381,23.3381,23.3381,200,0
2015-07-06,17:35:00,23.29,23.29,23.26,23.26,208168,0
2015-07-06,18:10:00,23.28,23.29,23.28,23.29,400,0
2015-07-06,18:20:00,23.252,23.252,23.252,23.252,400,0
2015-07-06,18:25:00,23.258,23.258,23.23,23.235,1402,0
2015-07-06,18:55:00,23.24,23.24,23.24,23.24,500,0
2015-07-06,20:20:00,23.12,23.12,23.12,23.12,100,0
2015-07-06,20:45:00,23.085,23.085,23.085,23.085,1123,0
2015-07-06,20:50:00,23.116,23.116,23.116,23.116,200,0
2015-07-06,20:55:00,23.1,23.1267,23.1,23.1267,3636,0
2015-07-06,21:10:00,23.0824,23.116,23.0824,23.108,1770,0
2015-07-06,21:15:00,23.106,23.106,23.106,23.106,654,0
2015-07-06,21:20:00,23.1299,23.1299,23.1299,23.1299,215,0
2015-07-06,21:25:00,23.128,23.128,23.128,23.128,2000,0
2015-07-06,21:35:00,23.13,23.13,23.13,23.13,100,0
2015-07-06,21:55:00,23.169,23.169,23.163,23.163,216,0
2015-07-06,22:00:00,23.1631,23.1631,23.16,23.16,267,0
2015-07-07,15:35:00,22.9,22.9,22.8,22.8,2428,0
2015-07-07,15:50:00,22.76,22.76,22.76,22.76,500,0
2015-07-07,15:55:00,22.8,22.808,22.781,22.808,1244,0
2015-07-07,16:00:00,22.77,22.77,22.77,22.77,100,0
2015-07-07,16:30:00,22.61,22.629,22.61,22.629,523,0
2015-07-07,16:40:00,22.594,22.594,22.594,22.594,1000,0
2015-07-07,17:05:00,22.546,22.546,22.546,22.546,190,0
2015-07-07,17:15:00,22.522,22.53,22.522,22.53,1183,0
2015-07-07,17:25:00,22.55,22.55,22.55,22.55,400,0
2015-07-07,17:30:00,22.55,22.55,22.55,22.55,1600,0
2015-07-07,17:35:00,22.549,22.549,22.549,22.549,200,0
2015-07-07,17:45:00,22.57,22.57,22.57,22.57,200,0
2015-07-07,18:00:00,22.63,22.63,22.63,22.63,1800,0
2015-07-07,18:05:00,22.6,22.6,22.582,22.582,4785,0
2015-07-07,18:10:00,22.58,22.58,22.58,22.58,625,0
2015-07-07,18:15:00,22.5872,22.6,22.58,22.6,1685,0
2015-07-07,18:20:00,22.57,22.57,22.55,22.56,218453,0
2015-07-07,18:30:00,22.58,22.58,22.58,22.58,59067,0
2015-07-07,18:45:00,22.595,22.595,22.595,22.595,100,0
2015-07-07,18:50:00,22.595,22.605,22.595,22.605,1900,0
2015-07-07,18:55:00,22.6,22.6,22.6,22.6,600,0
2015-07-07,19:00:00,22.6,22.61,22.6,22.61,4900,0
2015-07-07,19:05:00,22.638,22.638,22.638,22.638,500,0
2015-07-07,19:35:00,22.6799,22.6799,22.665,22.6675,443,0
