Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-29,15:45:00,26.45,26.45,26.43,26.43,350,0
2015-01-29,16:50:00,26.4,26.4,26.4,26.4,700,0
2015-01-29,19:50:00,26.46,26.46,26.46,26.46,2825,0
2015-01-29,21:40:00,26.54,26.54,26.54,26.54,200,0
2015-01-29,21:50:00,26.56,26.56,26.56,26.56,102,0
2015-01-30,15:45:00,26.59,26.62,26.59,26.62,200,0
2015-01-30,16:55:00,26.5,26.5,26.5,26.5,1830,0
2015-01-30,19:05:00,26.55,26.57,26.55,26.57,6159,0
2015-01-30,20:25:00,26.54,26.54,26.54,26.54,100,0
2015-01-30,20:30:00,26.54,26.54,26.54,26.54,502,0
2015-01-30,20:35:00,26.56,26.56,26.56,26.56,100,0
2015-01-30,20:40:00,26.55,26.55,26.55,26.55,100,0
2015-01-30,20:45:00,26.55,26.55,26.55,26.55,100,0
2015-01-30,20:50:00,26.55,26.55,26.51,26.51,550,0
2015-02-02,15:50:00,26.35,26.35,26.29,26.29,2300,0
2015-02-02,15:55:00,26.27,26.3,26.27,26.28,6700,0
2015-02-02,17:00:00,26.26,26.29,26.26,26.26,8400,0
2015-02-02,18:10:00,26.31,26.31,26.31,26.31,100,0
2015-02-02,19:50:00,26.33,26.33,26.3,26.3,3192,0
2015-02-02,20:35:00,26.37,26.37,26.37,26.37,1247,0
2015-02-02,21:45:00,26.47,26.49,26.47,26.49,3555,0
2015-02-02,22:00:00,26.51,26.51,26.47,26.47,1980,0
2015-02-03,16:05:00,26.51,26.51,26.51,26.51,300,0
2015-02-03,16:40:00,26.48,26.51,26.48,26.51,500,0
2015-02-03,17:55:00,26.5,26.5,26.5,26.5,200,0
2015-02-03,18:15:00,26.52,26.52,26.52,26.52,100,0
2015-02-03,18:35:00,26.49,26.5,26.49,26.5,350,0
2015-02-03,18:55:00,26.5,26.51,26.5,26.5,950,0
2015-02-03,19:20:00,26.52,26.52,26.52,26.52,400,0
2015-02-03,20:15:00,26.53,26.54,26.51,26.54,2510,0
2015-02-03,20:30:00,26.51,26.51,26.51,26.51,100,0
2015-02-03,20:40:00,26.51,26.51,26.51,26.51,150,0
2015-02-03,20:50:00,26.51,26.51,26.51,26.51,100,0
2015-02-03,21:00:00,26.51,26.51,26.49,26.49,200,0
2015-02-03,21:25:00,26.52,26.52,26.52,26.52,100,0
2015-02-03,21:30:00,26.52,26.52,26.52,26.52,100,0
2015-02-03,21:40:00,26.53,26.53,26.53,26.53,100,0
2015-02-03,21:50:00,26.55,26.55,26.55,26.55,100,0
2015-02-03,21:55:00,26.57,26.57,26.57,26.57,100,0
2015-02-04,15:35:00,26.45,26.45,26.45,26.45,1200,0
2015-02-04,16:35:00,26.48,26.48,26.48,26.48,100,0
2015-02-04,17:00:00,26.49,26.49,26.49,26.49,100,0
2015-02-04,17:15:00,26.5,26.5,26.49,26.49,800,0
2015-02-04,17:20:00,26.49,26.49,26.49,26.49,1100,0
2015-02-04,17:55:00,26.51,26.51,26.51,26.51,900,0
2015-02-04,18:05:00,26.53,26.53,26.5,26.5,835,0
2015-02-04,18:10:00,26.52,26.52,26.52,26.52,1100,0
2015-02-04,18:15:00,26.51,26.51,26.51,26.51,170,0
2015-02-04,19:00:00,26.5,26.5,26.5,26.5,200,0
2015-02-04,19:45:00,26.51,26.51,26.51,26.51,188,0
2015-02-04,20:10:00,26.51,26.51,26.51,26.51,1000,0
2015-02-04,21:00:00,26.52,26.55,26.52,26.52,5225,0
2015-02-04,22:00:00,26.52,26.52,26.52,26.52,795,0
2015-02-05,17:50:00,26.55,26.55,26.55,26.55,1000,0
2015-02-05,19:30:00,26.62,26.62,26.62,26.62,300,0
2015-02-05,20:30:00,26.63,26.63,26.63,26.63,1200,0
2015-02-06,16:10:00,26.48,26.48,26.48,26.48,100,0
2015-02-06,18:15:00,26.46,26.46,26.45,26.45,3434,0
2015-02-06,19:25:00,26.38,26.38,26.38,26.38,250,0
2015-02-06,20:25:00,26.38,26.38,26.38,26.38,540,0
2015-02-06,20:45:00,26.38,26.38,26.38,26.38,200,0
2015-02-06,20:50:00,26.38,26.38,26.38,26.38,220,0
2015-02-09,17:35:00,26.33,26.33,26.33,26.33,200,0
2015-02-09,17:40:00,26.33,26.34,26.33,26.34,3954,0
2015-02-09,18:55:00,26.34,26.34,26.33,26.33,450,0
2015-02-09,19:35:00,26.31,26.31,26.31,26.31,300,0
2015-02-09,20:05:00,26.28,26.28,26.28,26.28,11702,0
2015-02-09,20:10:00,26.27,26.27,26.26,26.26,7102,0
2015-02-09,20:15:00,26.27,26.27,26.27,26.27,100,0
2015-02-09,20:20:00,26.27,26.27,26.26,26.27,5700,0
2015-02-09,20:25:00,26.27,26.27,26.27,26.27,100,0
2015-02-09,20:30:00,26.28,26.28,26.28,26.28,100,0
2015-02-09,20:40:00,26.27,26.27,26.27,26.27,100,0
2015-02-09,20:45:00,26.27,26.27,26.27,26.27,100,0
2015-02-09,20:50:00,26.27,26.27,26.25,26.25,200,0
2015-02-09,20:55:00,26.24,26.24,26.24,26.24,200,0
2015-02-09,22:00:00,26.21,26.21,26.21,26.21,100,0
2015-02-10,16:30:00,26.15,26.15,26.15,26.15,200,0
2015-02-10,17:00:00,26.13,26.13,26.13,26.13,450,0
2015-02-10,17:50:00,26.1,26.1,26.1,26.1,200,0
2015-02-10,18:55:00,26.17,26.18,26.17,26.18,4828,0
2015-02-10,19:05:00,26.2,26.2,26.2,26.2,250,0
2015-02-10,19:55:00,26.2,26.2,26.2,26.2,205,0
2015-02-10,20:15:00,26.17,26.17,26.16,26.16,3348,0
2015-02-10,21:10:00,26.21,26.27,26.21,26.26,3000,0
2015-02-10,21:40:00,26.26,26.26,26.26,26.26,100,0
2015-02-10,21:50:00,26.26,26.26,26.26,26.26,1200,0
2015-02-11,16:15:00,26.23,26.23,26.23,26.23,530,0
2015-02-11,16:55:00,26.21,26.21,26.21,26.21,265,0
2015-02-11,17:35:00,26.2,26.2,26.2,26.2,300,0
2015-02-11,20:25:00,26.2,26.2,26.2,26.2,76053,0
2015-02-11,20:35:00,26.21,26.21,26.21,26.21,100,0
2015-02-11,20:40:00,26.22,26.22,26.22,26.22,100,0
2015-02-11,20:45:00,26.22,26.23,26.22,26.23,200,0
2015-02-11,20:50:00,26.23,26.23,26.23,26.23,300,0
2015-02-12,16:25:00,26.34,26.34,26.34,26.34,3000,0
2015-02-12,16:30:00,26.34,26.34,26.34,26.34,400,0
2015-02-12,16:55:00,26.36,26.36,26.36,26.36,400,0
2015-02-12,17:05:00,26.37,26.37,26.37,26.37,250,0
2015-02-12,21:50:00,26.44,26.44,26.44,26.44,500,0
2015-02-13,16:45:00,26.35,26.35,26.35,26.35,21053,0
2015-02-13,17:05:00,26.37,26.37,26.37,26.37,100,0
2015-02-13,17:45:00,26.39,26.39,26.39,26.39,760,0
2015-02-13,18:10:00,26.39,26.39,26.39,26.39,2000,0
2015-02-13,18:15:00,26.38,26.39,26.38,26.38,960,0
2015-02-13,18:20:00,26.37,26.37,26.37,26.37,1400,0
2015-02-13,21:10:00,26.37,26.37,26.36,26.37,1000,0
2015-02-13,21:20:00,26.38,26.38,26.38,26.38,3880,0
2015-02-17,15:35:00,26.34,26.34,26.34,26.34,535,0
2015-02-17,16:10:00,26.37,26.37,26.37,26.37,100,0
2015-02-17,16:20:00,26.37,26.37,26.37,26.37,100,0
2015-02-17,16:25:00,26.37,26.38,26.37,26.37,1640,0
2015-02-17,17:30:00,26.28,26.32,26.28,26.28,5400,0
2015-02-17,17:40:00,26.32,26.32,26.32,26.32,100,0
2015-02-17,20:15:00,26.26,26.26,26.25,26.25,1006,0
2015-02-17,21:45:00,26.23,26.23,26.23,26.23,2200,0
2015-02-17,21:50:00,26.23,26.23,26.23,26.23,2684,0
2015-02-18,20:10:00,26.35,26.35,26.35,26.35,1387,0
2015-02-18,21:10:00,26.37,26.37,26.37,26.37,185,0
2015-02-18,22:00:00,26.38,26.38,26.38,26.38,100,0
2015-02-19,17:50:00,26.33,26.33,26.3,26.33,12812,0
2015-02-19,19:30:00,26.24,26.24,26.24,26.24,200,0
2015-02-19,19:40:00,26.23,26.23,26.22,26.22,55416,0
2015-02-19,19:45:00,26.22,26.22,26.22,26.22,10116,0
2015-02-19,19:50:00,26.23,26.23,26.23,26.23,100,0
2015-02-19,19:55:00,26.24,26.25,26.24,26.25,24218,0
2015-02-20,15:35:00,26.27,26.28,26.27,26.27,4732,0
2015-02-20,17:50:00,26.28,26.28,26.28,26.28,100,0
2015-02-20,21:05:00,26.3,26.3,26.3,26.3,700,0
2015-02-23,18:10:00,26.41,26.41,26.41,26.41,4664,0
2015-02-23,19:50:00,26.38,26.38,26.38,26.38,1500,0
2015-02-23,21:15:00,26.4,26.4,26.39,26.4,4200,0
2015-02-24,16:40:00,26.36,26.36,26.36,26.36,300,0
2015-02-24,20:15:00,26.43,26.43,26.43,26.43,564,0
2015-02-25,17:10:00,26.47,26.47,26.47,26.47,400,0
2015-02-25,19:20:00,26.48,26.48,26.48,26.48,100,0
2015-02-25,20:20:00,26.52,26.52,26.52,26.52,550,0
2015-02-25,20:30:00,26.5,26.5,26.5,26.5,800,0
2015-02-25,20:45:00,26.51,26.51,26.5,26.5,1300,0
2015-02-26,18:15:00,26.45,26.45,26.45,26.45,450,0
2015-02-26,18:30:00,26.44,26.44,26.44,26.44,200,0
2015-02-26,19:55:00,26.44,26.45,26.44,26.44,7500,0
2015-02-26,20:35:00,26.42,26.42,26.42,26.42,636,0
2015-02-27,18:35:00,26.44,26.44,26.44,26.44,150,0
2015-02-27,18:45:00,26.43,26.43,26.43,26.43,280,0
2015-02-27,20:05:00,26.37,26.43,26.37,26.43,300,0
2015-03-02,15:35:00,26.42,26.42,26.42,26.42,128,0
2015-03-02,15:50:00,26.43,26.43,26.43,26.43,25,0
2015-03-02,17:00:00,26.41,26.41,26.41,26.41,17,0
2015-03-02,17:05:00,26.4,26.4,26.4,26.4,100,0
2015-03-02,17:10:00,26.39,26.39,26.39,26.39,12,0
2015-03-02,17:25:00,26.41,26.41,26.41,26.41,4,0
2015-03-02,18:00:00,26.38,26.38,26.38,26.38,1000,0
2015-03-02,18:05:00,26.36,26.36,26.36,26.36,28,0
2015-03-02,19:15:00,26.35,26.35,26.35,26.35,4,0
2015-03-02,21:50:00,26.36,26.36,26.36,26.36,400,0
2015-03-03,18:15:00,26.28,26.28,26.2799,26.2799,1440,0
2015-03-03,18:35:00,26.2699,26.2699,26.2699,26.2699,115,0
2015-03-03,20:15:00,26.3,26.31,26.2848,26.31,800,0
2015-03-04,16:15:00,26.22,26.22,26.19,26.19,2616,0
2015-03-04,16:50:00,26.15,26.15,26.15,26.15,100,0
2015-03-04,17:50:00,26.2,26.2,26.181,26.181,500,0
2015-03-04,19:15:00,26.18,26.18,26.1799,26.1799,200,0
2015-03-04,20:10:00,26.207,26.207,26.207,26.207,760,0
2015-03-04,20:35:00,26.18,26.18,26.18,26.18,374,0
2015-03-04,21:15:00,26.18,26.18,26.1648,26.1648,200,0
